second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
1813,1813.0,5.96,8.28,836.0953,3903.8481,912.6228,3738.3607,1157.7563,1161.7898,1649.3637,1681.6804,1681.1966,2024.8193,3564263.3724,3876974.2099,199.491,0.335889,310.730638,155.122168,514.869174,250.049395,228.610525,0.117005,-0.183085,,,0,0
1814,1814.0,3.2,4.12,811.2427,4473.5718,659.0921,4598.8326,430.0354,450.1875,592.4983,637.164,699.9585,869.5282,948706.7763,1178552.9363,393.1813,0.195261,296.932955,224.566753,599.614316,328.38123,155.233846,0.102036,-0.181069,,,0,0
1815,1815.0,1.0,1.68,1016.7669,5012.1193,556.1242,5291.2565,0.0,243.7125,0.0,354.0182,0.0,129.0276,0.0,20355.617,575.9729,0.207412,315.208622,241.47476,658.11949,336.454253,163.488814,0.090678,-0.17334,,,0,0
1816,1816.0,1.48,1.48,1074.0531,4802.9407,866.7647,5362.6335,160.7084,93.5782,257.8535,76.9867,137.6018,121.1098,21251.6998,0.0,684.8318,0.206699,310.622652,185.986214,587.314493,306.932073,146.399578,0.069201,-0.393632,,,0,0
1817,1817.0,1.68,1.68,737.8298,4731.6828,866.0329,5176.4157,413.5827,237.1625,627.0692,160.6476,444.4033,360.4947,111649.0444,26499.8703,559.9243,0.211436,306.432901,157.402409,553.145158,297.08882,142.199455,0.050096,-0.545066,,,0,0
1818,1818.0,2.96,1.44,997.5699,5013.6569,650.3531,5094.1596,723.6884,187.4112,1111.3924,149.8481,782.0395,257.9907,427789.6461,0.0,502.26,0.232052,280.793827,155.355243,456.814818,263.788302,121.563519,0.041169,-0.693834,,,0,0
1819,1819.0,2.76,1.0,427.7668,4776.6907,-65.9755,3747.7693,943.5972,0.0,1112.0896,0.0,1209.3757,0.0,701383.789,0.0,1152.4008,0.234657,298.153054,157.270999,438.703715,248.757806,158.715915,0.036539,-0.697962,,,0,0
1820,1820.0,3.52,1.0,633.3117,4847.7089,-25.9557,3868.5254,1030.039,0.0,1300.6259,0.0,1282.3814,0.0,1260261.7331,0.0,1190.479,0.285547,299.469208,156.203169,457.456731,230.57445,161.864243,0.039118,-0.680686,,,0,0
1821,1821.0,1.04,1.0,455.1729,5327.4262,810.8988,5328.9359,391.9703,0.0,686.4155,0.0,196.5574,0.0,73692.8526,0.0,523.9638,0.07226,309.994377,150.852372,428.318328,217.779214,215.348627,0.053192,-0.592989,,,0,0
1822,1822.0,0.08,1.0,2019.3838,5550.0876,791.3059,5431.5684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.6376,0.017448,334.502833,150.521651,456.91865,202.526112,296.717909,0.055524,-0.506778,,,0,0
1823,1823.0,6.2,0.6,592.0764,4464.485,2180.5328,4480.7509,642.1811,0.0,1447.5594,0.0,396.0192,0.0,580664.9471,0.0,1897.344,0.073101,386.001533,144.895849,569.817487,184.900224,339.602695,0.055609,-0.390731,,,0,0
1824,1824.0,4.88,0.0,822.4401,4560.4,,,780.118,,1580.0655,,605.787,,830199.7358,,,0.073069,327.023125,81.928465,477.381552,89.387315,355.815182,0.041549,-0.648074,,,0,0
1825,1825.0,6.0,0.0,745.0656,4624.6353,,,811.8299,,1761.6846,,549.1457,,793377.6596,,,0.067986,287.190782,66.360154,436.293633,65.167504,377.443134,0.040843,-0.71914,,,0,0
1826,1826.0,5.76,0.0,906.2609,4783.2153,,,687.6925,,1433.443,,554.7079,,541844.7738,,,0.062498,283.533681,54.392409,443.332448,34.901223,415.812305,0.04132,-0.717965,,,0,0
1827,1827.0,5.72,0.0,1302.6716,4753.9171,,,709.614,,1428.5349,,574.0993,,589832.9096,,,0.160955,260.438396,39.527087,406.90169,26.774608,464.29643,0.050692,-0.695954,,,0,0
1828,1828.0,5.52,0.0,5108.0363,3519.8332,,,667.9647,,568.5703,,1341.3187,,609533.7473,,,0.197678,233.592758,37.482244,444.465823,29.969618,545.622864,0.052303,-0.646107,,,0,0
1829,1829.0,3.56,0.08,503.7261,3473.3227,-270.6051,4124.7333,437.5439,0.0,569.858,0.0,671.4679,0.0,266115.9198,0.0,1101.6448,0.207651,234.643959,0.0,444.524881,0.0,519.493387,0.05304,-0.69786,,,0,0
1830,1830.0,1.8,0.04,504.2422,3202.915,330.363,4754.5059,248.0505,0.0,334.9511,0.0,316.6774,0.0,77756.1298,0.0,,0.11997,244.949118,0.0,449.161942,0.0,679.965115,0.056719,-0.578703,,,0,0
1831,1831.0,1.0,0.96,526.1562,4070.8489,320.8892,4703.3982,18.058,0.0,22.4305,0.0,18.2117,0.0,0.0,0.0,658.9004,0.008724,204.141507,0.0,418.992963,0.0,686.690084,0.046515,-0.680371,,,0,0
1832,1832.0,1.36,1.0,328.7548,3472.0162,335.0638,4721.3197,366.4212,0.0,82.1108,0.0,579.6883,0.0,0.0,0.0,1257.2523,0.168068,199.780794,0.0,356.319452,0.0,568.529171,0.056968,-0.726983,,,0,0
1833,1833.0,1.84,1.0,171.2372,3564.6519,361.834,4724.0085,1180.6675,0.0,81.8919,0.0,1886.8425,0.0,0.0,0.0,1201.6437,0.168239,216.987309,0.0,211.585403,0.0,326.980274,0.05142,-0.951024,,,0,0
1834,1834.0,1.04,0.08,313.5785,4648.0021,454.9386,4715.0278,75.9475,0.0,7.3462,0.0,121.2937,0.0,0.0,0.0,1027.3634,0.008011,313.665624,0.0,205.789364,0.0,276.080276,0.067439,-0.813521,,,0,0
1835,1835.0,1.0,0.0,292.4987,4719.6887,,,0.0,,0.0,,0.0,,0.0,,,0.0,318.089179,0.0,188.362075,0.0,276.080276,0.067732,-0.81737,,,0,0
1836,1836.0,1.0,0.0,352.0813,4716.9216,,,0.0,,0.0,,0.0,,0.0,,,0.0,305.67544,0.0,155.537909,0.0,276.080276,0.067183,-0.848412,,,0,0
1837,1837.0,1.4,0.0,409.8175,4698.7351,,,43.4526,,66.0752,,17.5179,,0.0,,,0.0,307.828552,0.0,161.654623,0.0,276.080276,0.057338,-0.895459,,,0,0
1838,1838.0,1.24,0.08,417.0203,4591.807,-35.9034,3736.6538,76.5928,320.146,43.9657,287.9191,91.1889,423.6575,0.0,0.0,2045.3296,0.013632,306.977648,0.0,77.86912,0.0,276.080276,0.055028,-0.952804,,,0,0
1839,1839.0,6.8,6.0,5385.644,2966.4282,4424.1863,3538.1551,1286.6958,1552.2756,1027.0342,966.4959,2451.8889,3794.5247,2632932.4015,4060898.175,1365.0919,0.523489,404.945863,205.354939,176.047199,113.096124,377.119633,0.105017,-0.287836,,,0,0
1840,1840.0,8.08,8.32,6665.075,3247.1517,5730.1104,3503.3507,1283.1662,1794.1329,1162.2196,1379.9575,2579.8363,4476.7391,3404233.1633,7255215.6387,973.4559,0.569472,386.349487,245.664495,166.075056,182.006402,380.022908,0.100847,-0.267391,,,0,0
1841,1841.0,7.72,8.44,6629.6053,3158.2393,5653.0589,3350.2588,1326.3676,1873.9124,1209.7665,1518.3917,2768.5184,4831.6899,3309514.7556,7409521.7127,996.0444,0.587955,367.670375,258.961065,139.577682,205.078755,320.450508,0.091571,-0.358798,,,0,0
1842,1842.0,5.04,7.04,6274.9546,3184.1915,5493.3359,3262.6233,1564.5992,1824.3807,724.8325,1912.2043,3283.7761,3650.7011,1940435.3797,7252936.5573,883.509,0.541342,356.657211,267.216345,182.103044,270.714198,239.481079,0.080298,-0.41355,,,0,0
1843,1843.0,3.12,5.28,6030.7773,1983.7572,5172.8165,2884.2863,1585.9196,1211.2586,933.0971,953.0891,2585.3101,2468.7339,614265.1479,1083701.8528,1375.2012,0.389014,277.364627,369.40336,202.907615,430.56674,312.161667,0.095513,-0.19947,,,0,0
1844,1844.0,3.44,6.44,5484.0462,3210.4938,5071.6671,3541.6824,795.4519,197.7396,740.2909,294.0524,1167.4463,312.5562,293567.9481,103432.035,554.2698,0.231376,245.939395,538.323194,214.733668,540.40619,419.93684,0.095254,0.016149,,,0,0
1845,1845.0,3.28,4.88,5175.4091,3425.91,5059.8148,3500.0645,273.1634,96.8643,224.4523,108.6635,416.5222,170.4377,27397.3254,20393.7958,172.4351,0.232284,290.573495,475.830639,265.582902,489.689424,414.493682,0.094544,0.004237,,,0,0
1846,1846.0,2.92,4.92,5131.242,3516.6393,5186.5751,3440.1509,84.1125,309.0561,75.6071,407.2422,139.1995,344.6803,6091.9498,77224.9732,121.1284,0.201788,309.478593,442.875785,280.467428,465.800575,369.095305,0.097594,-0.016318,,,0,0
1847,1847.0,1.8,3.2,6388.7001,3152.883,5750.3184,3081.8945,915.3608,2364.1761,238.258,3242.8101,1447.5908,2824.548,2752.9394,8604888.9558,1113.8177,0.395882,388.25817,622.014037,290.124995,729.108057,438.383528,0.117003,0.45511,,,0,0
1848,1848.0,1.92,3.88,5037.4735,3999.1442,3876.8038,4082.8631,1291.5775,2188.2269,1728.7274,3901.2566,1074.1376,2070.2751,322404.4783,6990076.9659,1304.8275,0.509352,422.565817,577.40756,436.960979,722.041906,413.646153,0.126987,0.564806,,,0,0
1849,1849.0,1.8,4.0,3426.5677,4917.4496,2880.0738,3884.484,1100.6064,1621.5165,1273.2852,2412.1095,1215.8217,2170.2238,0.0,5445983.9224,1201.2954,0.422054,320.652633,510.865638,384.198347,803.098949,355.97559,0.084731,0.180008,,,0,0
1850,1850.0,2.0,4.0,2879.5633,4833.5679,2472.3056,3945.5181,1566.9451,1355.1462,1849.0085,1834.9303,1692.3658,1875.2838,0.0,3037925.5097,979.3808,0.496906,366.933536,513.316934,428.252129,819.470702,339.003458,0.087618,0.258781,,,0,0
1851,1851.0,2.2,3.44,2758.6809,3552.7292,2688.3205,3324.5135,1634.5438,1547.181,2222.7335,2114.1584,1736.1512,1820.4502,1600786.1056,3216933.6182,755.2678,0.413611,369.373269,524.542479,460.869945,833.550103,359.155904,0.094099,0.338586,,,0,0
1852,1852.0,1.36,1.88,2485.1466,2525.3396,3049.9367,2550.3724,615.8992,1010.4286,852.5302,1054.1554,409.8973,1424.64,0.0,1105506.8324,1615.919,0.325763,447.414569,573.264551,549.396879,900.169131,433.967486,0.098223,0.583699,,,0,0
1853,1853.0,2.84,4.84,5736.756,2796.6042,5013.0169,2546.2576,1074.0257,1520.3149,1169.4325,1350.1661,996.2827,2427.4209,757981.9298,2198309.9101,1171.1439,0.313371,491.09517,562.940968,560.260648,833.858667,429.275783,0.084229,0.512175,,,0,0
1854,1854.0,5.0,5.28,5919.2416,2391.7325,5819.0211,2262.0114,1746.5455,1469.3101,1062.9127,1289.6591,3741.5745,2806.2202,3329209.3541,3341838.7803,243.6746,0.508695,479.30039,466.689543,551.63201,774.005688,439.929576,0.087998,0.422681,,,0,0
1855,1855.0,4.28,4.56,5954.4866,1989.5578,5993.1238,2152.0404,1347.0559,1422.7346,805.7855,1283.2471,2683.7594,2573.2087,1908583.2581,2700487.9412,336.0375,0.450232,467.020508,461.259566,525.760865,756.108011,410.982386,0.093753,0.400537,,,0,0
1856,1856.0,3.84,5.48,5921.5046,1171.9354,5839.5932,1439.2719,1116.7518,1351.9204,721.4153,1301.2079,2175.9195,2727.4648,833821.3501,2593949.2224,351.7019,0.388314,471.145816,447.121805,519.313369,728.046226,407.418164,0.096895,0.391724,,,0,0
1857,1857.0,4.68,4.28,5780.7578,1054.7513,5533.8534,1476.8707,1191.0215,1029.0363,850.6262,690.2422,2438.5009,2008.4542,480109.4455,240702.3878,494.3788,0.330429,395.447948,273.898212,515.969373,505.586001,322.416919,0.083274,-0.028357,,,0,0
1858,1858.0,5.0,4.72,5747.9265,1297.3625,5574.2562,1327.7232,1032.7664,916.2897,897.0046,776.7082,2113.4401,1798.4718,701249.0304,587199.8725,202.4842,0.345187,373.65178,267.577939,371.560278,448.387947,332.505395,0.073403,-0.201619,,,0,0
1859,1859.0,3.44,6.52,6105.4366,1342.4631,5890.1445,1074.8917,687.7479,930.8965,435.9501,1215.9244,1205.8421,1759.6758,379202.6861,2081803.8097,360.3896,0.3676,389.05652,212.367576,372.121521,343.394851,337.942719,0.066915,-0.309609,,,0,0
1860,1860.0,3.32,5.12,6496.4706,1641.7246,6277.3762,1197.5886,437.0867,735.1949,233.6295,647.7132,766.9134,1357.696,52420.7913,279696.0044,496.8529,0.235605,367.48877,205.300709,334.781252,342.498053,329.397582,0.072629,-0.328266,,,0,0
1861,1861.0,4.92,5.04,6930.2504,3557.9047,7127.1572,3898.694,72.9724,603.3751,60.72,685.856,144.6373,1019.4019,3462.2666,129398.9225,631.3734,0.028168,397.140332,199.279206,314.699696,318.389518,320.438334,0.085043,-0.268076,,,0,0
1862,1862.0,6.24,4.16,6857.439,3525.0346,7007.4696,3716.8922,519.3711,835.741,380.7998,754.6747,632.3567,1394.0987,57212.7542,139777.439,386.7198,0.086395,339.915748,168.840563,209.687339,219.271094,258.838567,0.082081,-0.491605,,,0,0
1863,1863.0,6.76,3.2,6807.6255,3470.6006,6921.745,3538.1931,706.8171,396.9947,540.718,334.7963,899.5892,618.8351,123545.9125,10046.9293,432.434,0.098198,312.847699,161.726573,193.988932,231.657877,218.932473,0.082022,-0.545307,,,0,0
1864,1864.0,6.88,4.0,7002.0364,3734.7353,7026.0737,3800.5303,328.0434,633.5866,319.0144,544.0472,557.3771,1047.2591,58365.3251,108409.7497,326.0437,0.052854,283.473083,180.285285,205.507307,246.532283,136.824578,0.067024,-0.668339,,,0,0
1865,1865.0,4.96,4.84,6927.4254,3632.1678,6984.558,3711.5748,80.4474,204.455,73.2913,194.9036,154.8174,399.5841,4951.0077,24801.9419,98.3485,0.0,268.283715,218.540888,204.36691,280.805443,150.357821,0.066463,-0.63283,,,0,0
1866,1866.0,1.84,4.28,6338.9586,2782.3584,6380.188,2195.5096,469.5415,730.212,525.4947,822.3067,590.2466,1122.3054,176254.7145,539207.4042,629.4029,0.277353,284.162723,264.035166,241.150227,341.749676,201.896824,0.088007,-0.394552,,,0,0
1867,1867.0,2.28,3.52,5745.4468,2043.7511,5708.6844,1881.6838,622.5039,1071.563,631.7602,908.769,892.0653,2012.1344,214257.7401,781717.3411,364.9078,0.347775,292.031995,265.881854,238.855684,289.299336,214.078649,0.089261,-0.398397,,,0,0
1868,1868.0,1.36,3.6,6177.4171,1682.4477,5875.9985,1456.8557,140.0105,818.8978,201.2967,693.0365,85.6546,1478.4009,0.0,580894.176,390.0767,0.367493,324.455828,279.873715,277.264188,302.22598,187.406079,0.089757,-0.34546,,,0,0
1869,1869.0,2.08,3.72,5783.3465,1469.3234,5793.53,1398.4344,326.3205,852.3132,485.9346,858.3,194.9367,1526.9939,18368.9537,547200.8116,255.4098,0.309348,308.584972,281.754575,259.622518,274.830709,185.082233,0.09333,-0.362108,,,0,0
1870,1870.0,3.28,5.16,5923.2134,1110.3637,5803.1239,1274.6169,648.3823,849.7744,824.8559,1041.2002,919.0089,1582.1447,165964.7405,585478.265,205.7827,0.307231,315.725043,262.438298,273.282588,236.299607,176.398612,0.080342,-0.454666,,,0,0
1871,1871.0,3.0,4.96,5922.0241,1100.7693,5781.4509,1279.7735,397.5206,625.377,432.944,623.6427,600.2506,1227.3778,106891.5712,278142.0608,227.9138,0.303224,304.399779,271.696053,295.182836,274.241084,165.159673,0.059999,-0.542301,,,0,0
1872,1872.0,2.96,5.32,3070.4409,1501.3454,2719.5499,1765.5545,756.1698,935.0084,986.0494,1062.3347,994.6061,1718.6496,529649.8609,1470001.8564,474.9319,0.183597,295.624826,279.422596,318.485403,311.228418,165.396131,0.066139,-0.481994,,,0,0
1873,1873.0,3.0,6.0,4049.6995,2532.7457,2722.8882,2760.6966,1654.7946,2091.537,2532.5063,3192.3128,1256.7745,1796.6146,1464424.9347,3393129.7674,1467.8688,0.449654,366.742714,351.200823,457.139267,482.238385,260.118409,0.091564,-0.026931,,,0,0
1874,1874.0,3.08,5.84,2860.2689,3325.1909,1630.4731,3357.46,1000.2435,962.8463,1249.8927,1618.0,1180.6278,1022.4672,696291.8241,1540010.0504,1254.0965,0.382563,394.32046,440.410702,563.230268,618.744574,270.856617,0.093739,0.201114,,,0,0
1875,1875.0,2.96,7.04,2256.5746,3416.0943,1778.7963,3290.3998,446.1604,1007.0253,561.4893,1795.8662,597.0503,667.004,153763.366,1522937.2715,495.4215,0.431631,424.969172,401.915448,607.498292,601.616837,323.954582,0.093361,0.241244,,,0,0
1876,1876.0,2.16,7.72,1911.6519,3271.2899,1704.0844,3251.6707,445.4675,827.6203,527.8761,1586.2336,487.9224,652.8051,84449.5535,1347025.6568,239.1426,0.366223,386.129047,367.280248,565.639267,559.839787,296.477031,0.072166,0.012546,,,0,0
1877,1877.0,2.92,7.0,2182.3767,3959.1857,1759.2303,3512.2126,1177.5667,1282.9034,812.3257,1859.2708,1979.7155,1987.7764,894679.8314,4497041.9773,626.6033,0.456007,444.042732,378.673452,583.457683,578.497274,308.773595,0.074102,0.106394,,,0,0
1878,1878.0,3.84,6.2,2865.789,4216.2882,1902.7479,3246.5074,1899.1698,1207.8792,2302.8924,1790.9737,2290.6057,1858.1408,1781364.555,3479879.7151,1412.532,0.473493,467.9537,360.90935,689.467999,563.75374,384.849579,0.073879,0.203664,,,0,0
1879,1879.0,3.68,5.52,2612.6205,4177.2383,2307.299,2895.2581,1443.6175,1621.2282,1104.1268,1612.1733,2573.7471,3226.0355,1192874.2995,3465097.6726,1327.7016,0.502507,494.87793,398.902708,780.880766,565.107428,379.865937,0.070966,0.286637,,,0,0
1880,1880.0,3.6,4.88,2819.8751,3866.7897,2598.6241,2966.1342,773.1436,1503.9796,518.238,1301.4387,1404.2837,2949.1213,502367.9815,2006960.6944,929.073,0.347845,529.719131,410.373684,805.577513,577.890869,414.766084,0.08622,0.444479,,,0,0
1881,1881.0,3.08,5.0,3140.8611,4423.7546,2641.896,2803.8935,653.0665,1675.9252,437.6425,1313.6008,1169.7797,3446.9347,288510.9422,576464.839,1695.2942,0.32194,516.640669,405.128506,774.445875,537.351324,489.175093,0.08841,0.446533,,,0,0
1882,1882.0,3.76,3.6,2913.321,3619.9711,2522.1657,2595.5222,1324.6717,1658.1636,771.9675,1198.39,2554.7597,3067.1487,574862.0491,331007.5268,1104.2344,0.382351,547.936267,375.941529,752.567837,505.003195,523.579257,0.082489,0.412577,,,0,0
1883,1883.0,4.92,2.0,2876.5901,3333.4938,2391.6887,2437.9509,1924.2248,1578.4512,1245.3344,1035.9289,3596.219,2302.8673,951591.295,0.0,1018.5142,0.403154,518.029089,268.259907,645.258833,308.2515,432.857586,0.057963,-0.022304,,,0,0
1884,1884.0,4.28,2.32,2560.2003,2567.2495,2647.3141,2893.5873,1006.3126,1368.2654,491.3656,911.677,1844.5256,2119.8421,363739.6124,79784.3296,592.1674,0.279833,544.365193,176.409415,592.394353,163.245397,454.115031,0.063586,-0.122482,,,0,0
1885,1885.0,3.92,5.84,2806.0639,3160.2148,2541.9972,2421.63,1343.9982,1365.6342,991.8767,1180.046,2604.2148,2767.6898,365837.9184,621087.5529,785.8263,0.403247,522.725443,172.254637,573.605124,172.295672,397.613428,0.07102,-0.141855,,,0,0
1886,1886.0,2.0,6.04,2641.1413,2850.0334,2644.5894,2649.6414,1134.1334,1249.7737,523.0226,1101.5122,1737.532,2479.8021,0.0,559801.7432,202.3238,0.333535,543.642628,165.900185,617.129208,159.185794,430.335774,0.071451,-0.091265,,,0,0
1887,1887.0,2.6,5.0,2596.7619,2701.5425,2554.8619,2450.626,1063.0661,1057.1642,524.5851,911.4334,1802.7911,2152.0443,26048.1815,366806.3113,254.8422,0.379123,477.53944,139.632833,588.840485,150.889961,396.841539,0.067031,-0.22906,,,0,0
1888,1888.0,5.36,3.52,2622.6047,2606.917,2083.5773,1345.6236,1357.3419,945.4924,914.5737,742.1493,2596.311,1741.0796,449588.538,180637.4144,1371.8179,0.387142,434.806718,143.297604,478.782679,160.988656,429.946243,0.066085,-0.303726,,,0,0
1889,1889.0,6.28,3.64,2552.831,2449.4552,2443.8977,2714.4266,1020.5091,1970.4021,809.869,1246.1688,2063.0203,3605.8438,388124.6614,1004618.6839,1061.6268,0.323037,422.934771,204.453685,369.376587,193.510559,452.482315,0.069594,-0.279631,,,0,0
1890,1890.0,7.44,6.0,5435.0209,2777.6945,5193.2206,2721.964,1214.0066,626.3384,1088.2683,425.6319,2294.0272,1325.113,3166082.9661,444137.9408,263.202,0.328718,375.237131,327.135194,338.627638,244.490786,492.461932,0.054696,-0.277673,,,0,0
1891,1891.0,6.16,6.12,5491.9327,2009.1226,5321.6268,2103.7874,1427.4056,910.5776,1004.983,601.9234,2506.5752,1983.5751,1825801.9632,1077679.8098,213.3457,0.362758,384.569318,338.364552,338.896607,260.903729,420.825452,0.055509,-0.288476,,,0,0
1892,1892.0,6.0,6.0,5652.3341,1984.8375,5447.6985,2020.6908,1452.8634,1093.3208,957.2651,832.4436,2765.0675,2370.4835,1972837.3486,1755023.7556,211.9615,0.381794,319.954586,354.862714,310.235898,272.43467,361.857895,0.051372,-0.396153,,,0,0
1893,1893.0,6.2,5.76,5700.3191,2026.2168,5631.4655,1839.216,1566.2379,1272.919,1175.0081,1032.6602,3000.1951,2690.5209,3251816.5929,2424894.9784,252.1487,0.46305,271.33673,364.851292,284.673514,276.210211,357.304588,0.057417,-0.412969,,,0,0
1894,1894.0,4.76,4.4,5659.2379,2769.9586,5744.9282,2903.1128,1411.7989,1017.1155,1942.4612,1094.3053,2031.9578,1839.9495,3038931.8214,1720880.3147,384.0229,0.47442,194.98941,369.413068,286.021945,269.949542,327.857327,0.046222,-0.553301,,,0,0
1895,1895.0,2.04,2.6,6199.2689,4610.3374,5876.6858,4506.2668,607.9273,431.0321,567.5748,621.8982,763.6104,274.9329,495.1735,77832.7427,419.0129,0.258177,241.60801,427.758283,373.45947,290.353349,311.990438,0.055505,-0.372559,,,0,0
1896,1896.0,5.0,3.12,6781.9475,4254.7805,5996.2863,4877.9184,1320.2756,925.4414,1417.1625,722.0915,2373.4685,1514.3474,2369912.8972,1042010.7532,1131.3769,0.396428,291.856368,465.613168,411.532829,292.519298,324.876599,0.062359,-0.235802,,,0,0
1897,1897.0,7.0,5.52,7113.3626,4149.0513,6564.6093,3931.2435,1473.2081,1909.4341,1489.6409,1908.9428,3020.7005,3670.772,3668018.8902,6028287.3813,698.746,0.442388,300.042885,544.751486,418.624428,392.196542,362.887849,0.062396,-0.097917,,,0,0
1898,1898.0,7.2,5.32,7027.1791,3745.0216,6649.4839,3197.5545,1958.8184,2020.9957,1901.1277,1811.1546,4408.5922,4150.0665,7552129.1338,6419018.8193,666.9415,0.581737,319.176331,544.740461,420.774246,385.046958,254.370725,0.075529,-0.073654,,,0,0
1899,1899.0,8.76,5.52,7036.0041,4090.9344,6621.8384,3235.7777,1826.6029,1864.9498,1668.8008,1759.1058,4055.5467,3744.0059,7807242.887,5560017.4678,966.379,0.524488,298.714609,457.854073,433.536469,339.849894,253.29535,0.074844,-0.175515,,,0,0
1900,1900.0,8.2,5.48,5239.6589,3596.7185,5272.0734,3008.2575,869.9167,1161.6525,918.8372,1317.2711,1702.4496,1774.2736,2438013.0126,1662533.9695,802.2399,0.34918,375.033474,393.777437,480.692901,301.979673,189.866775,0.091806,-0.09551,,,0,0
1901,1901.0,9.36,5.0,6367.7502,3453.7074,6321.4746,3418.8911,110.9612,212.0325,154.9593,322.1156,110.1122,183.5926,27612.6327,25804.1671,74.4803,0.19082,429.589132,460.315516,548.752164,383.866075,257.657104,0.104238,0.179109,,,0,0
1902,1902.0,9.0,5.0,6915.0196,3507.8492,6845.6855,3438.5456,84.2699,243.3271,111.4545,339.2796,96.773,242.5151,17213.9208,26164.9386,98.3063,0.201714,429.712479,445.170651,548.330854,362.530463,259.901286,0.103424,0.1546,,,0,0
1903,1903.0,9.08,4.32,6894.573,3495.9186,6801.2265,3428.6622,128.7915,343.9925,169.8051,463.1343,112.9893,325.2964,31900.4782,38012.9988,187.6229,0.204238,422.82719,437.27737,532.391617,354.89427,264.814237,0.095551,0.091693,,,0,0
1904,1904.0,8.4,4.08,6851.0694,3490.0663,6943.1107,3522.8041,223.6553,58.4682,271.1393,42.3442,124.8097,114.9621,62481.0337,3660.1263,102.6396,0.164597,416.86967,440.249443,465.779728,390.808766,260.125152,0.098378,0.082461,,,0,0
1905,1905.0,5.64,2.84,6891.88,2713.9501,7224.9846,3600.6422,1966.4168,1765.6782,3480.7981,612.7757,2595.8352,2893.6453,10710155.2229,1160696.1246,999.8539,0.495876,510.758661,552.3621,649.256969,400.611213,346.347584,0.109881,0.458788,,,0,0
1906,1906.0,5.64,2.6,8640.0741,3885.869,8296.7599,4551.6497,1920.8441,1433.001,3528.2153,1913.309,2002.9404,1593.5127,5334121.2965,964250.3484,762.9461,0.489376,444.081101,536.188885,569.039924,520.645205,298.80196,0.096706,0.305711,,,0,0
1907,1907.0,5.92,2.64,9370.9549,3919.2948,9279.0189,4345.011,1478.253,1158.2216,2614.7638,1883.6648,1461.8081,946.8789,3070098.146,712528.8866,543.9877,0.410602,473.046954,465.267558,653.137234,404.924496,277.434714,0.099988,0.273861,,,0,0
