second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
1196,1196.0,3.0,1.68,1446.621,4540.8624,1625.2121,5561.1419,1273.8862,874.1698,1721.6775,1353.5987,1665.4124,350.2222,1931347.2262,0.0,1147.9766,0.37054,467.052966,377.983293,792.34628,333.640443,173.623621,0.093868,0.198073,1019.88,home,0,0
1197,1197.0,1.68,1.08,1958.51,4898.0046,1627.1881,5225.6109,555.6337,137.7487,812.6199,178.4869,300.7671,129.2133,74765.8492,0.0,1157.9677,0.239401,530.505832,614.976287,880.992557,651.201048,66.05743,0.104756,0.605535,1018.88,home,0,0
1198,1198.0,0.84,1.08,3510.8023,6018.6169,3769.7642,5575.3629,0.0,653.2205,0.0,775.2857,0.0,545.122,0.0,0.0,1179.7931,0.100413,484.667673,590.100154,867.196329,637.600482,54.999431,0.083695,0.433899,1017.88,home,0,0
1199,1199.0,0.12,2.32,1185.6881,5867.4951,3384.4073,5628.6124,0.0,1949.9259,0.0,3238.8172,0.0,525.9887,0.0,1216675.9123,2079.7899,0.253172,484.667673,731.4212,867.196329,1002.786691,223.998911,0.098971,0.839163,1016.88,home,0,0
1200,1200.0,0.4,2.16,-408.5469,4881.6385,1766.2125,5311.1726,0.0,1239.3848,0.0,1875.0083,0.0,975.6201,0.0,1572586.6115,2111.3664,0.286586,484.667673,727.941171,867.196329,1062.957064,191.928508,0.102312,0.86376,1015.88,home,0,0
1201,1201.0,1.6,1.0,404.9844,4545.7961,1685.1833,5768.6666,993.351,0.0,1307.245,0.0,990.4152,0.0,726362.564,0.0,2042.0751,0.291689,584.002769,801.004551,997.920826,1178.964385,174.408904,0.102823,1.101447,1014.88,home,0,0
1202,1202.0,2.64,1.0,1907.6804,4978.1958,1833.5966,5833.7548,2392.5664,0.0,3982.104,0.0,1609.5248,0.0,2919401.8797,0.0,980.787,0.33819,723.924309,700.878982,1265.406729,1031.593837,285.268814,0.107473,1.268597,1013.88,home,0,0
1203,1203.0,1.4,1.0,973.0896,4832.6584,1740.2994,5498.6032,1151.8515,0.0,1590.8166,0.0,930.0532,0.0,0.0,0.0,1039.456,0.229964,847.995795,623.00354,1504.535471,916.972299,260.091062,0.118295,1.410686,1012.88,home,0,0
1204,1204.0,0.88,1.0,567.8142,4945.4634,1246.0353,5277.7585,23.9397,0.0,35.0723,0.0,15.398,0.0,0.0,0.0,733.0642,0.052345,850.400963,560.703186,1477.564928,825.275069,264.721139,0.116599,1.308958,1011.88,home,0,0
1205,1205.0,0.52,1.0,-135.0113,4878.6206,313.2182,5000.3411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.28,0.0,720.847108,457.954089,1230.018963,749.311561,275.510579,0.094423,0.883083,1010.88,home,0,0
1206,1206.0,0.96,0.6,627.249,4503.1484,1501.0579,5273.0568,165.8285,0.0,254.8851,0.0,71.0626,0.0,0.0,0.0,1461.4334,0.074386,622.484739,449.852411,994.077062,747.42593,369.89677,0.092048,0.719429,1009.88,home,0,0
1207,1207.0,3.96,2.92,4451.7235,5077.5605,4830.8454,4420.9549,1378.1832,1139.418,1418.0109,1443.163,2356.9887,1866.5797,2733981.9216,3385749.9298,873.2408,0.324508,671.894956,490.152104,1019.483877,774.231057,427.71693,0.103946,0.893379,1008.88,home,0,0
1208,1208.0,7.68,5.6,5633.6496,4234.9233,5824.9406,4179.058,1121.2176,1227.8794,1826.642,2136.4811,1429.6733,1265.5611,1949509.3049,2809653.9398,215.9666,0.433211,642.028155,447.451066,979.084994,783.882986,491.2618,0.100918,0.836345,1007.88,home,0,0
1209,1209.0,8.32,6.08,8347.4095,4070.5443,8576.6482,4113.2862,1267.8461,1418.8536,972.1601,1942.6275,2819.6644,2338.4409,2924455.2271,5096035.2815,276.8618,0.52483,656.691013,336.877946,1064.533184,556.915196,407.351637,0.094804,0.643329,1006.88,home,0,0
1210,1210.0,8.68,6.0,8567.7032,4489.4853,8737.6053,4456.7438,1411.2265,1536.3888,1243.083,2183.9735,3063.2105,2558.0675,3868496.0968,6203448.2432,211.6422,0.531668,671.029046,277.577362,1091.625475,444.668911,410.715953,0.092146,0.564355,1005.88,home,0,0
1211,1211.0,8.36,5.8,8454.2472,4771.003,8621.1477,4723.1545,1448.4473,1609.0489,1563.9589,2558.1101,3004.0712,2425.6912,4399683.0389,6657402.3919,217.1204,0.543299,575.416032,160.904888,992.988576,294.581738,404.334645,0.092799,0.292379,1004.88,home,0,0
1212,1212.0,4.8,3.64,7501.1565,4123.2783,8377.0032,5770.5496,1553.8863,2580.5232,1695.1148,4136.8272,2686.9863,2634.7609,2404432.7003,5590955.0178,1988.5185,0.482332,446.038398,258.052316,738.618259,452.453447,475.345643,0.094245,0.249581,1003.88,home,0,0
1213,1213.0,7.6,4.88,7168.1932,4909.3906,7508.2405,5194.841,1844.6375,2425.2387,2405.9995,4144.0271,3274.5082,2506.4503,5716256.5487,6663814.5021,767.2646,0.562636,351.042026,273.58076,570.577985,453.173439,591.604133,0.091453,0.145981,1002.88,home,0,0
1214,1214.0,9.48,6.32,8408.5672,4726.2327,8397.078,4636.1506,1366.2145,1429.3833,1451.3441,2293.8711,2837.2813,1995.4989,3428740.6213,4636963.2041,176.4865,0.537918,286.093147,373.166305,510.469099,638.189039,620.04276,0.076163,0.159252,1001.88,home,0,0
1215,1215.0,9.88,6.96,8501.8447,4875.6409,8477.5837,4899.7377,1354.5381,1409.839,1245.768,2054.0836,3022.3841,2345.4825,3607029.6516,4719229.5814,70.8058,0.460129,284.866812,375.120734,527.519477,662.167791,605.032413,0.078708,0.183128,1000.88,home,0,0
1216,1216.0,10.08,7.12,8493.6012,4686.9093,8635.577,4738.7183,1301.5457,1438.585,1754.9424,2002.7154,2792.3358,2390.2821,3977652.5893,5092196.6766,278.1671,0.491203,273.583205,377.995336,552.94841,667.304617,527.353206,0.074376,0.135862,999.88,home,0,0
1217,1217.0,10.0,7.0,8619.8568,4279.8896,8859.1718,4515.9184,1131.4482,1194.728,1652.2333,1810.6379,2259.0153,1848.3547,3138405.3694,3565171.8997,337.4598,0.481063,169.357489,288.439234,446.906745,542.196061,474.4632,0.050378,-0.252145,998.88,home,0,0
1218,1218.0,9.16,7.0,8662.2478,4367.7159,8879.5776,4486.3251,1138.8103,1209.3302,1273.2311,1923.485,2373.6391,1872.313,2764118.8302,3811128.1722,248.4643,0.477775,144.397134,281.053321,443.943861,484.148967,417.63533,0.039837,-0.377916,997.88,home,0,0
1219,1219.0,9.0,7.0,8576.5307,4530.6215,8787.3516,4667.7582,1237.1955,1285.0859,1265.1856,2046.5324,2633.698,1986.4178,3201917.5781,4305152.2739,252.1571,0.481299,139.572799,269.53147,359.300221,477.068346,411.915086,0.031027,-0.476156,996.88,home,0,0
1220,1220.0,9.4,7.72,8567.1547,4570.5482,8865.3617,4538.5327,1584.1254,1846.8128,1348.8695,2500.2848,3133.9992,3121.1552,4863154.2073,8247601.0421,384.3748,0.526362,159.927756,313.950643,340.576318,498.308977,418.614892,0.03485,-0.405209,995.88,home,0,0
1221,1221.0,9.04,7.24,8599.1674,4749.3646,8860.062,4837.699,1394.4665,1576.8324,1334.3821,2345.918,3053.8796,2407.8616,3829294.2299,6341888.2069,378.3498,0.496914,175.171558,333.682675,309.937463,476.332,418.669574,0.036631,-0.39303,994.88,home,0,0
1222,1222.0,8.76,6.88,8677.0397,4846.4048,8879.0007,4857.1334,1400.306,1533.468,1331.6793,2295.7404,3168.4577,2424.6911,3335027.6264,5456705.0772,368.8626,0.492717,165.211594,240.871689,297.092148,323.478053,242.478475,0.030954,-0.644118,993.88,home,0,0
1223,1223.0,8.2,7.28,8821.6956,4748.3679,8939.7685,4851.2551,1416.6414,1561.2136,1324.9845,2191.0998,3152.971,2673.7313,2808850.8804,5508797.3738,308.8397,0.449753,137.770026,228.11781,226.673164,333.222121,126.35537,0.02722,-0.771748,992.88,home,0,0
1224,1224.0,9.36,8.16,8714.826,4251.5069,8994.6553,4278.6285,1275.807,1643.3309,1513.8778,2173.5054,2667.7154,2915.4332,3921442.1786,6572677.1299,418.0673,0.46813,104.011174,136.743993,150.096957,149.965963,78.200316,0.026586,-1.003345,991.88,home,0,0
1225,1225.0,9.84,7.56,8593.8849,4052.8905,9057.2143,4223.0733,1259.2429,1542.7357,1777.293,1826.9041,2739.9124,2797.8872,4289827.3681,5553821.1614,564.9074,0.48503,104.49994,144.849087,155.880865,160.647338,82.316257,0.020498,-1.016705,990.88,home,0,0
1226,1226.0,9.08,7.84,8730.9394,4012.5257,9010.8259,4173.5691,1115.6346,1481.8514,1291.9021,1889.5109,2441.7397,2639.2401,3107523.066,5976335.5395,442.8018,0.433377,113.561531,148.062914,153.502516,161.771189,73.790678,0.022556,-1.001636,989.88,home,0,0
1227,1227.0,10.2,8.24,8524.9816,4133.4097,8843.4483,4312.5414,1199.337,1570.0304,1640.9447,2053.8847,2720.5817,2757.3108,4055261.8886,7115016.2504,556.32,0.526273,104.922018,132.49511,178.135865,159.000828,79.213234,0.030831,-0.9687,988.88,home,0,0
1228,1228.0,5.2,4.0,7578.2228,3554.5323,9846.4643,4163.5102,1743.8991,951.8987,2180.3445,1281.5303,3330.3311,1054.8306,4910043.4161,1872002.8516,1611.429,0.257621,158.642019,192.848056,194.17562,224.951557,175.824593,0.057368,-0.67809,987.88,home,0,0
1229,1229.0,8.96,6.64,7492.8736,4953.3046,8253.3405,5467.6456,1385.4005,1651.8102,1653.3171,2718.2083,2610.7171,2020.8908,4097796.6478,4843930.1368,962.4478,0.457289,184.65336,255.263645,246.073811,356.314617,240.353441,0.076982,-0.410792,986.88,home,0,0
1230,1230.0,9.4,6.0,7973.6958,5195.9779,8396.3434,5417.0872,1094.6325,1502.9346,1398.9857,2808.1896,2314.7057,1895.6387,3117353.724,5015377.126,477.3956,0.464066,179.037168,213.978518,263.138557,319.937508,275.636887,0.073153,-0.456533,985.88,home,0,0
1231,1231.0,9.0,5.28,7711.1186,5111.7979,8478.7568,5654.6356,1257.983,1559.028,1608.7592,2730.6282,2654.5422,1689.4879,4003882.653,3828082.1131,950.5227,0.483999,176.406338,192.589817,282.667165,312.256973,322.347096,0.072202,-0.453207,984.88,home,0,0
1232,1232.0,6.36,4.24,6361.8608,3929.8079,8094.1896,5387.0389,2007.1716,1683.2742,2908.8089,2819.8178,2211.5052,1483.1043,2831399.1647,2110697.036,2350.5042,0.446153,250.74126,200.677989,412.401863,316.15817,461.396523,0.075567,-0.250482,983.88,home,0,0
1233,1233.0,9.8,4.4,6780.1856,4530.6176,5938.9764,5085.38,1824.8643,1312.6676,2741.6846,1673.9757,3281.8846,1884.0027,9769721.8018,2718647.2473,1239.8002,0.545915,267.338451,234.964081,428.444808,420.278316,566.464628,0.081247,-0.087879,982.88,home,0,0
1234,1234.0,8.52,4.0,5711.333,4118.0149,5143.1085,4554.7225,1954.1393,1390.7938,2815.8977,1291.7649,3822.7248,2549.6501,10914688.0888,2077169.9875,717.2185,0.525394,266.182512,234.564969,416.976778,456.739955,607.800043,0.081461,-0.060031,981.88,home,0,0
1235,1235.0,6.32,3.8,5190.4957,3547.8567,4768.9846,4110.9625,1519.3415,1236.1453,2169.1124,910.1872,2558.4902,2223.3009,5996519.167,1717462.8862,721.826,0.43324,308.00589,239.970295,455.313789,460.237596,593.57678,0.088986,0.025855,980.88,home,0,0
1236,1236.0,3.48,2.92,6464.6125,3092.7811,6078.8395,3542.6589,2980.435,2592.21,4792.1156,4242.274,2957.5009,2109.1534,9041040.8952,6936905.7026,1197.821,0.425452,439.7544,369.48834,669.075012,787.185593,628.965728,0.0846,0.45844,979.88,home,0,0
1237,1237.0,4.0,2.84,3288.5269,2113.1477,5466.8554,2284.2392,2690.0148,3712.4838,4605.1413,6601.6391,2495.5789,1759.6626,8961805.1526,7739794.8134,2213.2622,0.504473,460.426172,472.697822,652.868171,1006.684723,719.158032,0.083212,0.670009,978.88,home,0,0
1238,1238.0,3.28,2.96,2531.3812,2696.7527,3472.1439,2464.4136,1759.2015,2312.8927,2731.7253,3959.5931,1795.9622,1711.3044,3313317.0803,3708163.6404,1387.3535,0.543029,499.051294,550.843763,786.269802,1193.653884,696.237995,0.060203,0.780602,977.88,home,0,0
1239,1239.0,3.16,4.0,2327.2302,2288.5475,2296.2466,1054.1905,1584.9746,2067.2083,2436.4011,3516.4267,1728.3428,2149.5442,2603103.1628,3817618.5564,1286.1007,0.525546,480.624123,505.421051,763.099482,1094.302722,641.465153,0.041984,0.569551,976.88,home,0,0
1240,1240.0,3.72,3.84,2970.0598,3621.2925,2875.9991,3553.7612,956.2917,1455.1474,598.2055,1146.215,1820.7027,2692.3267,508729.1418,446988.6194,293.8544,0.269078,514.415615,551.739573,921.485905,1322.325764,692.184563,0.066953,0.939669,975.88,home,0,0
1241,1241.0,4.8,3.64,2954.6547,3427.4221,2756.4303,3153.8742,1077.2756,1265.818,853.5968,981.0937,2124.2287,2217.3632,552575.0047,238878.76,565.7112,0.260619,510.178957,565.063167,926.047687,1331.081742,672.057532,0.065806,0.937884,974.88,home,0,0
1242,1242.0,5.36,4.48,2687.9762,2868.3934,2571.9682,2607.2318,1077.4608,1083.3281,831.5201,890.8955,2263.8413,1978.6449,435026.1767,281327.5163,298.9556,0.332888,435.278613,570.887548,798.250383,1331.182609,558.734955,0.069248,0.791022,973.88,home,0,0
1243,1243.0,6.92,4.0,2579.8228,2677.4554,2651.8241,2774.0037,1114.6627,975.7733,1043.5603,829.673,2472.0443,1711.3888,608356.5569,238435.6338,156.6731,0.331161,420.768061,544.582371,802.741973,1222.720651,461.892803,0.059445,0.62772,972.88,home,0,0
1244,1244.0,7.12,3.68,2632.8411,2781.2801,2736.4641,2949.0561,1161.7534,1026.3873,999.0831,756.6334,2480.628,1670.3547,852382.2949,204711.747,477.1196,0.295327,412.549622,541.831152,799.76839,1191.803525,441.679282,0.060976,0.603156,971.88,home,0,0
1245,1245.0,7.16,3.24,2678.0895,2995.7258,2562.5793,2583.9267,1541.1298,415.4115,1219.0219,280.9856,3204.9134,692.2502,1251712.3229,99981.6564,484.948,0.286344,407.007481,587.463878,757.083745,1201.210536,442.001373,0.052659,0.578251,970.88,home,0,0
1246,1246.0,7.96,4.68,2599.076,2588.6687,2823.4892,3299.516,1397.587,1559.3279,1227.9928,1034.1336,3057.7692,2901.5316,1767759.7476,881011.6258,773.7864,0.401348,275.252417,566.249038,495.680511,943.316659,423.285712,0.06338,0.271331,969.88,home,0,0
1247,1247.0,6.08,5.12,3687.7474,2545.5239,3730.257,2761.8776,1292.7458,1619.8355,1101.5155,1085.6771,2600.1389,3138.0162,1062227.4159,734244.3364,702.6335,0.363666,256.694529,460.272418,489.630812,712.534497,328.85688,0.059246,0.016544,968.88,home,0,0
1248,1248.0,7.36,6.88,4926.5767,2309.006,5445.4249,2158.7182,1153.5193,1544.9034,900.2658,1836.4662,2131.1759,3059.9143,1750857.3625,5424309.5549,661.9503,0.408542,177.535841,327.806514,322.414172,523.408804,250.334334,0.059878,-0.333286,967.88,home,0,0
1249,1249.0,7.96,7.0,4958.3704,2136.3862,5410.0956,2017.8025,1557.2703,1641.2,1763.2698,2090.5433,2848.656,3511.5218,4992138.2176,6722571.9105,473.672,0.470959,200.488246,312.867729,379.182149,504.499874,259.036879,0.064372,-0.283144,966.88,home,0,0
1250,1250.0,8.2,7.0,5044.3562,2276.1743,5522.736,2079.1051,1459.8058,1505.4092,1449.2892,2001.8905,2709.5441,3207.9412,4672359.4285,5933461.709,525.9485,0.496118,147.366403,265.240731,226.760647,276.343986,165.039897,0.041241,-0.67715,965.88,home,0,0
1251,1251.0,8.68,7.0,5063.387,2395.7735,5599.1586,2074.8405,1314.1343,1361.9905,1163.5928,1887.1472,2336.9163,2805.8584,4185345.829,5042876.3798,624.8678,0.455374,149.835155,260.649665,229.791161,271.306188,147.746146,0.04447,-0.671612,964.88,home,0,0
1252,1252.0,9.0,7.0,5087.6856,2462.5804,5642.1336,2036.8303,1307.69,1296.2587,886.9407,1823.12,2323.5266,2429.5055,3533141.6175,4667343.5084,699.601,0.473514,150.461065,248.973848,255.2487,268.689086,128.543902,0.039057,-0.703233,963.88,home,0,0
1253,1253.0,9.0,6.96,5099.3229,2487.0348,5638.4081,1942.6235,1286.2305,1197.5057,747.1463,1658.9083,2345.3668,2227.6217,2838590.1582,3867415.6292,768.9439,0.438101,148.886829,248.093671,248.02412,278.988003,121.249952,0.042425,-0.691373,962.88,home,0,0
1254,1254.0,9.12,5.8,5165.2107,2497.3682,5485.2488,1642.5318,1522.377,995.1142,797.5383,865.0383,2686.9644,1985.9376,2274451.2175,1065002.1121,913.9954,0.35185,167.792405,263.271418,248.615594,351.071051,103.710444,0.047467,-0.618029,961.88,home,0,0
1255,1255.0,7.88,4.36,5357.0537,2185.0649,5442.5409,1847.5938,1071.1115,268.9438,586.0154,233.3874,1561.8554,495.0403,523817.7229,74843.9873,382.9362,0.152718,174.981314,274.790885,247.774004,366.671364,156.033526,0.066482,-0.484941,960.88,home,0,0
1256,1256.0,7.4,4.96,5652.2854,1249.7282,5764.3058,811.6485,1059.1399,435.0632,561.2415,276.8321,2093.1189,917.3426,220275.6036,37793.5366,452.294,0.183783,161.824194,177.011192,249.354308,295.701033,134.085474,0.058088,-0.647117,959.88,home,0,0
1257,1257.0,7.92,5.0,5476.7564,1801.7029,5584.7755,1363.2301,968.2604,683.9009,590.142,469.5789,2252.652,1436.5219,438707.6738,118874.8686,451.5936,0.210878,160.428019,195.8442,239.596626,309.821366,127.040233,0.057029,-0.640684,958.88,home,0,0
1258,1258.0,8.08,5.32,5465.8397,1729.2119,5511.8079,1456.9928,908.1249,884.852,681.289,663.7889,2060.2525,1817.8714,718726.2931,275977.917,309.3961,0.235821,152.518926,208.446103,228.586365,254.163451,137.191659,0.055036,-0.67105,957.88,home,0,0
1259,1259.0,1.92,1.44,5486.8853,1657.2394,5421.0588,1686.1371,875.5293,1238.8272,683.7459,909.7269,1896.1006,2536.3963,804827.2999,429965.2911,71.9453,0.343387,115.403391,234.213967,142.53166,253.349542,142.108912,0.059551,-0.697645,956.88,home,0,0
1260,1260.0,0.0,0.0,,,,,,,,,,,,,,,117.396603,245.149866,123.481781,271.649177,152.090297,0.063372,-0.666467,955.88,home,0,0
1261,1261.0,0.0,0.0,,,,,,,,,,,,,,,113.862243,257.866262,103.204948,291.262416,158.736672,0.066201,-0.644523,954.88,home,0,0
1262,1262.0,0.0,0.0,,,,,,,,,,,,,,,129.207663,285.314046,78.42679,323.724583,170.737163,0.073066,-0.571675,953.88,home,0,0
1263,1263.0,0.84,0.0,6129.0455,5003.4905,,,70.0471,,58.4653,,95.6175,,0.0,,,0.010905,147.165692,316.40755,68.198856,350.310071,187.636202,0.079342,-0.490492,952.88,home,0,0
1264,1264.0,0.68,0.0,6097.9586,5009.3692,,,207.2722,,147.9065,,296.7985,,0.0,,,0.029081,130.678804,339.210769,74.707078,261.598081,196.153158,0.067996,-0.570875,951.88,home,0,0
1265,1265.0,0.76,0.0,5696.595,5701.6359,,,86.4724,,58.1461,,125.5443,,0.0,,,0.012117,75.601192,242.470859,54.413337,169.084871,112.426653,0.037635,-0.915455,950.88,home,0,0
1266,1266.0,1.0,0.0,5924.2383,5432.7082,,,0.0,,0.0,,0.0,,0.0,,,0.0,88.017993,267.921339,59.975372,210.964939,126.782915,0.034477,-0.874937,949.88,home,0,0
1267,1267.0,6.4,4.76,5680.4862,2714.0032,5536.1928,1630.1433,733.7725,1230.3857,1124.1213,1296.1895,1312.1463,2526.5255,2204287.673,1934909.8059,155.3716,0.266007,195.166825,277.463166,242.51219,220.073981,189.824124,0.074295,-0.479368,948.88,home,0,0
1268,1268.0,8.72,7.24,5613.6813,1431.4979,5614.3407,1454.1561,1071.9185,1133.2672,1802.3045,1521.4976,1832.7298,2115.8371,3846473.2193,2778676.0744,118.8521,0.384645,241.501919,225.546879,340.351544,235.623088,136.985143,0.089911,-0.379135,947.88,home,0,0
1269,1269.0,7.2,7.92,5665.1936,1194.1111,5768.9469,1440.8789,917.1667,1088.9486,1443.0081,1796.9129,1594.7423,1737.0486,2429048.0663,3337174.8422,301.2136,0.391853,261.861282,70.718571,399.824791,250.361685,109.44052,0.073185,-0.536476,946.88,home,0,0
1270,1270.0,7.0,8.2,5624.7436,1057.455,5820.6734,1351.0079,852.6667,1075.746,1379.8623,1777.4099,1491.7907,1616.3903,2051141.9323,3388719.1665,356.2284,0.387606,233.666821,51.546559,351.727803,173.40876,91.298588,0.063337,-0.682191,945.88,home,0,0
1271,1271.0,7.88,8.16,5509.0472,1027.2551,5853.599,1290.8103,876.5059,1040.9358,1511.5522,1734.1931,1466.856,1514.3023,2383940.3165,3106624.3077,439.5631,0.364819,207.438364,47.362479,324.223066,140.860789,89.307626,0.058268,-0.757401,944.88,home,0,0
1272,1272.0,8.0,8.0,5513.6472,970.8139,5864.0817,1264.1864,862.7608,1000.7007,1420.8335,1672.5072,1536.2192,1341.3852,2248051.7276,2851106.9153,462.846,0.359404,185.916883,45.937004,298.278135,125.025811,76.102672,0.052395,-0.827686,943.88,home,0,0
1273,1273.0,7.84,7.92,5523.4817,910.4945,5853.1689,1190.463,840.9663,922.116,1203.7936,1529.8425,1577.6552,1194.0854,2039184.7033,2486337.9384,437.699,0.359408,169.504644,51.378287,290.154306,127.96562,67.610057,0.047156,-0.867647,942.88,home,0,0
1274,1274.0,6.04,9.0,5345.0478,1079.1824,5870.0437,1056.4739,856.8547,917.2803,1236.2501,1388.4606,1481.8405,1449.6812,1774636.9594,2662767.9566,531.4262,0.360127,157.370971,44.729348,284.455828,129.882234,71.341079,0.045411,-0.890765,941.88,home,0,0
1275,1275.0,4.44,9.4,5249.0839,1361.7195,5878.1303,1031.1676,858.1585,907.3177,1348.9643,1472.6039,1142.9132,1510.0553,1187440.6801,2586091.7981,713.8538,0.377104,145.421367,40.383496,286.751201,124.164869,85.226891,0.045412,-0.898915,940.88,home,0,0
1276,1276.0,5.0,9.32,5478.8268,1266.2861,5892.9483,908.2095,1043.0968,916.0504,1589.3841,1546.8949,1559.7611,1666.107,2176950.6133,2085566.6659,561.213,0.374912,155.267955,36.866736,304.978568,118.623324,92.717317,0.044419,-0.889113,939.88,home,0,0
1277,1277.0,4.76,5.72,5396.63,1900.087,5743.9162,1022.0319,1035.3562,867.8699,867.087,842.1213,2014.7547,1770.8664,545655.6809,512094.6137,946.5728,0.369009,82.664761,37.998111,264.796144,177.238349,121.981564,0.018409,-1.050187,938.88,home,0,0
1278,1278.0,5.0,3.0,5170.503,2948.0303,5229.1359,2758.819,417.0931,283.4527,251.3067,143.1029,891.8357,464.3992,36222.4233,10105.3822,198.1251,0.193763,110.676468,86.727982,258.555855,224.609367,193.174384,0.02407,-0.916495,937.88,home,0,0
1279,1279.0,6.88,3.2,5454.8804,2071.1102,5374.4681,1939.5158,1203.0191,595.2445,1188.0675,463.212,2361.3016,989.9561,1858864.6158,210576.1953,230.5831,0.378553,173.79389,113.475307,316.302303,229.078746,178.184024,0.041828,-0.740294,936.88,home,0,0
1280,1280.0,10.8,5.2,5675.4408,2506.5557,5826.2538,2317.8682,1941.4738,1549.0699,2185.377,1997.4623,3323.1965,2564.8326,9926208.9425,4891389.7646,418.7136,0.581965,241.189352,207.537594,409.718664,380.553488,191.4956,0.061745,-0.409507,935.88,home,0,0
1281,1281.0,11.96,6.0,6033.794,2663.7376,6104.1748,3030.1434,1958.6015,1876.9711,2255.6672,2381.8943,3613.9889,3253.5779,11512002.9567,7952755.186,399.8992,0.602152,240.518205,236.846685,403.578693,414.675004,185.04356,0.061485,-0.380533,934.88,home,0,0
1282,1282.0,9.68,6.6,6840.1066,2983.0343,7073.9891,3186.0441,1903.7871,2248.9152,2170.0398,3258.5594,3395.0504,3288.2465,7379664.8563,10389049.4155,447.1156,0.598377,244.625137,270.017584,403.069563,496.172924,187.436911,0.061321,-0.318016,933.88,home,0,0
1283,1283.0,7.32,6.16,6181.8639,4635.4477,5686.391,4621.4607,1947.485,1479.6655,3580.8718,2788.6308,2732.6808,1487.0306,4271145.0699,2895586.7335,927.0323,0.466399,246.815472,339.084081,522.448773,528.899316,232.913885,0.074518,-0.114095,932.88,home,0,0
1284,1284.0,10.08,6.0,5833.3393,4718.9419,5794.0014,4522.6999,591.0136,450.4169,1213.3837,830.8487,785.352,553.9629,561951.2284,353071.3767,203.9284,0.189438,380.87377,441.525366,755.951936,710.539338,295.851553,0.102142,0.410984,931.88,home,0,0
1285,1285.0,10.72,4.96,6721.0417,3661.7425,6712.2252,4451.9025,1231.1342,1342.9351,1194.1659,1312.8463,2549.007,2468.7329,3360604.3643,2681736.344,909.4816,0.353612,444.755454,529.780927,746.602289,750.324766,348.164108,0.116862,0.632993,930.88,home,0,0
