second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
1253,1253.0,5.28,3.4,10704.3629,4012.5072,10397.4269,4156.0325,916.7083,946.7206,933.3019,795.7296,1623.5665,1582.0194,717876.8893,574556.0713,509.1797,0.303513,133.472373,184.277699,211.903171,336.954821,142.993531,0.067754,-0.654082,,,0,0
1254,1254.0,6.44,4.6,9820.1641,4237.4865,9578.1993,4950.6267,1385.4662,991.8857,608.4298,329.5751,3093.4291,2116.7592,1368557.0877,441120.0477,758.8782,0.418882,145.311463,166.888624,179.803676,353.10478,156.331641,0.065603,-0.671293,,,0,0
1255,1255.0,5.96,3.16,10197.4635,3950.248,10062.4018,4385.3891,1043.7987,985.4696,372.2024,383.5558,2381.9538,1769.1472,837600.8858,382056.2201,509.3487,0.448632,179.478218,149.058349,203.426414,319.868767,166.686949,0.068578,-0.635765,,,0,0
1256,1256.0,5.56,2.72,10488.7462,3509.6086,10250.1006,3828.2086,751.6942,600.217,854.1477,768.6377,1459.9713,698.4118,966118.8746,94518.2606,505.0907,0.373902,199.044337,172.677766,239.588367,326.390086,150.444053,0.067398,-0.59138,,,0,0
1257,1257.0,4.16,2.52,10661.7489,3897.4131,10516.078,3495.7482,615.7599,402.7136,677.7357,664.7959,949.4282,327.5214,459391.9932,135182.0964,652.2921,0.246004,210.539703,192.428108,254.377344,336.774266,150.041025,0.079386,-0.494904,,,0,0
1258,1258.0,3.68,0.84,11212.542,3570.4816,11582.0259,4160.5796,273.9915,225.3993,130.6523,246.6517,512.2465,290.6553,36019.0414,40125.4317,838.2918,0.147703,240.132968,119.188307,300.633851,252.200648,127.79744,0.085203,-0.513493,,,0,0
1259,1259.0,1.64,0.0,11106.953,3795.0323,,,178.5944,,38.3475,,283.161,,0.0,,,0.138794,237.001103,125.045587,282.832795,259.230867,138.636422,0.080613,-0.536833,,,0,0
1260,1260.0,1.48,0.0,11084.566,3638.2102,,,95.1172,,20.683,,150.7714,,0.0,,,0.10469,225.617178,136.875869,250.633578,276.085028,147.198462,0.066224,-0.616458,,,0,0
1261,1261.0,1.72,3.08,8577.5414,3775.816,7791.8054,4026.3605,943.4881,1895.5546,1333.7678,2235.2369,699.8853,3257.6607,0.0,5077052.3723,239.3926,0.370462,284.747238,148.992855,343.873229,315.503519,155.001513,0.085758,-0.385853,,,0,0
1262,1262.0,3.44,4.84,7403.424,4446.2524,7928.793,4031.7047,1658.1584,1581.6857,2694.477,2202.7466,1748.7104,2446.291,3037796.676,5730556.7361,732.8538,0.432219,354.929919,173.658655,479.171242,252.934221,197.499655,0.090791,-0.214934,,,0,0
1263,1263.0,4.48,5.24,6696.6204,3094.3467,6700.782,2548.7314,1470.7695,1245.7149,1254.0656,1040.6317,2852.883,2453.9462,2167277.6096,1015406.5593,615.3557,0.376417,350.953707,208.784469,599.071465,374.54404,206.806588,0.087239,-0.087701,,,0,0
1264,1264.0,5.0,5.08,6040.3955,3406.1603,6448.3404,2584.0791,1707.4415,1142.1393,1194.8675,1221.5648,3497.9892,2165.7331,3397158.9746,2092232.5888,918.8778,0.490348,327.74511,217.128831,572.504062,333.798125,214.495682,0.087096,-0.132456,,,0,0
1265,1265.0,5.4,5.0,5910.2342,3343.8101,6204.6978,2519.2836,1465.3351,1067.6114,1372.145,1361.5258,2838.4705,1879.8229,3395024.0823,2057343.4283,879.742,0.462466,317.788996,226.859073,566.60907,346.081021,184.439454,0.086909,-0.146208,,,0,0
1266,1266.0,6.0,5.08,5917.2145,3288.3284,6086.2351,2384.8113,1517.2342,1030.3204,1404.1647,1459.0163,2851.8198,1744.5116,4416623.3126,2207239.63,919.8422,0.456501,293.768467,177.15029,521.616512,304.99654,189.55978,0.080032,-0.27814,,,0,0
1267,1267.0,6.0,5.0,5794.292,3047.3428,5985.7076,2184.8074,1532.9423,1108.6848,1303.8446,1379.06,2957.3776,1985.8555,4239365.4769,2360631.6111,883.6538,0.457024,281.745841,160.130437,514.00732,301.584327,173.700794,0.067295,-0.376886,,,0,0
1268,1268.0,6.0,5.0,5682.9291,2869.6851,5909.5121,2110.2232,1435.1351,1143.1178,1265.4468,1188.7236,2750.0444,2116.2517,3773966.5437,2420196.1343,793.6825,0.444724,257.349719,139.718811,463.138758,269.040353,159.98245,0.058695,-0.504281,,,0,0
1269,1269.0,5.72,5.0,5658.6004,2478.89,5858.8509,2059.1707,1237.1459,1145.0309,1206.4217,1068.3807,2360.9244,2247.3878,2975550.507,2316106.8914,484.2532,0.427267,267.608929,122.493088,459.810787,250.453175,178.663306,0.059549,-0.505082,,,0,0
1270,1270.0,5.0,5.0,5739.6273,1730.0595,5796.5113,1757.081,875.2168,1206.3262,1075.8049,982.4028,1441.7526,2501.4587,1453998.5841,1964274.5638,83.9818,0.375526,295.454121,115.693335,471.106027,232.178148,203.286424,0.061313,-0.467326,,,0,0
1271,1271.0,4.88,4.48,5786.0596,1416.3186,5802.6055,1415.8497,862.7592,1107.6301,1031.1485,824.4216,1418.4114,2276.6572,1188818.4036,1345535.9662,181.0202,0.320647,211.862792,113.993609,344.263191,224.758452,192.661618,0.040224,-0.725755,,,0,0
1272,1272.0,5.0,4.0,5772.3962,1587.7129,5838.0229,1444.6648,872.0633,1071.0409,1008.4454,998.4451,1559.4175,2013.5461,1438575.1069,1679576.8907,157.5977,0.370096,141.326172,86.26564,210.462586,238.911783,145.657744,0.038993,-0.902753,,,0,0
1273,1273.0,4.92,3.6,5724.853,1499.8192,5839.2301,1379.713,888.9075,1146.6938,1090.014,1085.8535,1639.1747,2047.7334,1474889.8511,1624649.536,194.701,0.404131,124.271697,60.233844,74.578316,131.441137,137.618264,0.036816,-1.07279,,,0,0
1274,1274.0,3.2,2.72,6010.2583,1455.0343,6435.0077,2047.2671,648.5016,823.9295,774.8733,508.2561,995.5773,1376.7686,575858.0826,289477.1439,782.2854,0.318044,124.645086,82.152706,100.172576,171.107572,166.024502,0.034032,-1.026747,,,0,0
1275,1275.0,2.92,4.0,6563.2814,3404.6865,6866.1097,3427.3723,423.9602,145.0197,570.1002,227.592,493.286,179.5169,165584.4637,58493.8839,313.2293,0.207648,122.888586,142.590903,102.922145,185.177891,209.016533,0.042283,-0.917686,,,0,0
1276,1276.0,2.04,4.12,6837.9953,3395.8387,6872.5826,3461.9217,96.7395,86.6113,76.1675,139.2567,134.244,110.2237,3080.2726,9486.2073,82.1953,0.157086,150.420742,144.702635,149.113443,184.262357,228.109902,0.046743,-0.836084,,,0,0
1277,1277.0,1.92,4.0,5338.4939,3404.2119,4883.8671,3362.0379,94.7994,600.0182,113.2857,1082.4476,97.7964,242.395,1030.6223,112294.4753,547.7124,0.236183,149.043944,188.206881,142.793248,270.585816,271.042759,0.0546,-0.714035,,,0,0
1278,1278.0,2.52,3.56,6049.2612,3411.4503,6897.7477,3555.72,1059.0318,1728.5586,999.0935,1439.1736,1436.4352,3092.3028,1071644.0156,2666406.2549,1267.2946,0.427177,235.686467,297.617618,227.53425,287.22477,334.003849,0.07247,-0.387794,,,0,0
1279,1279.0,3.96,5.72,6087.4527,4090.8705,6474.1008,3505.237,1442.8829,1934.2166,885.9597,2213.4221,2767.6401,3633.3467,2330960.7599,6726304.8966,805.636,0.477129,254.272659,317.992112,232.945121,352.615328,349.22678,0.075719,-0.302007,,,0,0
1280,1280.0,3.8,5.12,6188.3336,4472.4249,6576.2345,3965.2502,1667.8337,2008.9323,1088.8151,2143.4859,3094.4899,3864.49,2878041.7358,6537755.9589,719.5862,0.510816,240.574825,319.334158,240.168975,351.011156,317.804624,0.073914,-0.332686,,,0,0
1281,1281.0,2.6,3.6,6172.5946,3964.0763,6625.0375,3663.3283,2304.429,2062.2307,897.1305,1678.7917,3722.3892,3882.9996,1844938.4316,4090072.6972,600.345,0.509625,302.9886,314.794388,254.871787,381.682457,320.0249,0.068545,-0.283864,,,0,0
1282,1282.0,3.6,5.0,3740.254,3164.8091,4022.582,3139.3296,1276.763,761.5482,2345.0155,1518.8974,978.9293,372.6884,1182164.7211,181174.1542,513.5542,0.325777,404.824794,441.203717,397.389974,380.269532,326.361739,0.081985,0.045509,,,0,0
1283,1283.0,4.0,4.88,3792.8284,3115.7637,4391.2843,3264.0049,760.3393,485.5105,1448.6274,900.6376,507.4712,179.4978,196813.6207,97408.9951,635.2924,0.22031,454.782746,461.242202,478.871924,433.354672,334.825233,0.089128,0.211959,,,0,0
1284,1284.0,3.36,4.12,4118.467,3193.4618,4228.6785,3260.6158,1066.0289,283.8599,1907.6742,510.2934,646.126,206.221,312484.8864,74133.8966,457.8381,0.220511,461.311122,449.130838,493.262534,414.629339,293.812219,0.08054,0.148443,,,0,0
1285,1285.0,3.4,4.0,6093.8764,1959.2704,5897.3479,2053.7327,1454.6384,1290.2762,1450.3321,695.8884,2043.6932,2480.6193,1126876.6882,972678.4802,909.3844,0.369921,477.717933,481.881484,518.519426,405.122424,292.061236,0.084441,0.214992,,,0,0
1286,1286.0,2.8,2.8,6189.109,2366.3218,6295.1946,2451.716,1388.1603,1162.7546,1033.3221,554.6151,2597.5147,2244.2346,2043395.5747,1083260.1344,418.501,0.387948,451.643682,488.792801,510.827155,410.416231,318.046179,0.081187,0.189714,,,0,0
1287,1287.0,0.0,1.0,,,6479.3545,4193.1127,,0.0,,0.0,,0.0,,0.0,,0.0,501.610744,553.727572,563.461488,371.55865,301.660529,0.112072,0.439155,,,0,0
1288,1288.0,0.0,1.0,,,6636.2412,4164.116,,0.0,,0.0,,0.0,,0.0,,0.0,443.783034,440.873536,523.1682,335.886055,249.420318,0.092973,0.150922,,,0,0
1289,1289.0,0.0,1.0,,,6517.1711,4076.1974,,0.0,,0.0,,0.0,,0.0,,0.0,452.344733,420.307739,581.744544,258.461203,219.100563,0.087978,0.104024,,,0,0
1290,1290.0,1.8,2.4,6084.0341,2227.5599,6180.4306,3203.713,1703.4293,599.256,819.9926,529.6249,3526.4702,1208.5995,2435044.3107,1449566.965,108.0689,0.208934,490.243733,472.761759,644.89274,304.430074,241.27569,0.105503,0.32714,,,0,0
1291,1291.0,5.36,4.92,6003.063,1617.9251,6202.0286,1784.2882,1531.2125,1507.0311,1084.2106,1320.3984,3030.4892,3061.8435,3032850.5031,3564417.8034,399.187,0.50085,412.847302,558.209436,656.981645,337.038002,269.921853,0.134575,0.496344,,,0,0
1292,1292.0,4.92,5.08,6007.713,750.9096,6207.6583,1255.7114,887.7376,1429.801,979.2735,1201.1681,1675.3458,2907.4524,1471680.3171,2775750.2674,545.712,0.335183,348.815453,435.864198,433.156992,332.971599,279.877545,0.132757,0.221649,,,0,0
1293,1293.0,4.2,5.0,6060.5774,690.0527,6380.163,1914.7539,808.5494,2033.7417,862.9813,1170.6716,1484.1051,4176.1537,1096330.6081,3117053.8935,1266.2166,0.38829,275.942875,468.654503,303.141014,274.195268,379.671944,0.127521,0.099767,,,0,0
1294,1294.0,3.32,4.88,6144.2478,691.2865,6397.1726,1580.3078,609.4904,1992.0747,771.5818,933.2533,909.1495,4066.4571,522366.5045,2701463.143,929.0525,0.385286,258.171094,452.656147,241.866455,258.902688,406.290232,0.127801,0.04489,,,0,0
1295,1295.0,6.24,5.92,5913.2113,528.9124,6273.3322,1284.2369,805.3068,1812.3316,1203.6807,1231.667,1296.5835,3550.1133,1571884.8397,4062878.0866,839.7504,0.369394,226.038902,369.988825,237.659259,270.184561,345.916203,0.114449,-0.13313,,,0,0
1296,1296.0,6.4,3.72,4311.7978,3397.8507,4556.1513,3025.9708,2744.353,2736.7935,3673.9518,3902.806,4795.2678,3110.9157,16411420.6744,10101354.122,934.5201,0.623718,538.133574,449.682855,579.869448,523.171127,279.897254,0.138079,0.59245,,,0,0
1297,1297.0,7.48,5.28,3809.2889,4012.8724,3767.2367,3387.1878,1793.3914,2207.6497,3065.4691,3412.9501,2367.2409,2779.2705,8296543.6618,9747982.3117,784.2835,0.557796,597.109008,386.32177,583.957053,516.69521,261.374304,0.105877,0.431742,,,0,0
1298,1298.0,6.32,5.12,3219.665,3717.2055,2534.9603,3739.1533,1578.4083,1899.2795,2633.1706,3440.5729,2459.2037,2247.9942,5592464.8335,7421258.2709,689.3697,0.545487,549.343272,417.158795,564.999733,519.457489,240.566751,0.107107,0.3988,,,0,0
1299,1299.0,7.0,5.24,3115.0011,4262.205,2311.3722,3874.6174,1587.948,1481.5201,2601.986,2789.0961,2304.6457,1715.4057,6005468.7884,3783436.7081,918.0755,0.491138,489.3651,458.934729,505.686948,584.605165,239.248869,0.112542,0.397313,,,0,0
1300,1300.0,7.4,4.68,2577.3845,4376.9616,2007.9156,4048.8895,1225.751,1219.4103,1686.8183,2185.038,1790.0838,1404.0393,4108612.0199,2007031.9207,680.7646,0.462933,476.648293,425.220119,546.63502,592.048479,239.055072,0.09447,0.29766,,,0,0
1301,1301.0,6.12,5.56,2118.4405,4561.4026,1876.6147,4431.3876,988.9274,1174.263,1079.2413,1883.7837,1913.5524,1832.1712,1289182.4374,3100116.9511,318.9237,0.454227,483.108977,338.95733,580.970924,543.096567,246.127351,0.066148,0.101448,,,0,0
1302,1302.0,5.12,7.6,2293.3285,4404.1389,2166.7356,3955.6044,1034.2513,1594.3418,1316.0873,2431.4199,1844.4714,2195.2147,1237145.571,6336993.1105,509.5338,0.476409,423.29387,373.242199,594.161821,585.937157,250.535868,0.0518,0.029043,,,0,0
1303,1303.0,4.92,7.2,2685.2547,5101.6246,2335.0422,4473.9346,1280.4332,1563.6311,1404.8914,2352.3016,2313.9043,2623.8417,1913513.6566,5460021.1513,727.5398,0.484932,439.99324,315.919194,591.413006,590.799334,200.286015,0.047342,-0.04034,,,0,0
1304,1304.0,5.76,5.96,3281.7882,4921.88,2806.9864,4956.5938,1840.6777,1697.2338,2716.9908,2625.0545,2641.0,2434.8489,9444316.0302,4825980.4784,654.39,0.476535,476.111793,325.112761,713.482997,594.332791,173.884593,0.047881,0.058472,,,0,0
1305,1305.0,5.8,3.92,4516.0873,4641.4547,4219.1236,5251.8091,2930.356,2221.3705,4879.0174,3374.722,4045.8966,2179.0067,22080315.959,5636040.1401,849.2065,0.531923,565.497995,359.552126,886.475771,639.458166,184.436024,0.05183,0.30249,,,0,0
1306,1306.0,6.2,5.44,4313.6964,4786.3926,4229.5522,5167.6919,2253.2854,2278.6083,4093.2301,4270.7017,2458.0184,2610.0552,9127368.1985,5639277.5178,524.9904,0.512409,439.300441,272.829722,718.027388,461.942242,207.380657,0.028349,-0.150271,,,0,0
1307,1307.0,6.16,5.56,4103.0563,4752.3415,4516.8103,4674.9447,1727.3551,2867.2164,3061.7081,5827.3605,2398.9067,2496.177,4625225.0021,5445262.4058,513.9379,0.529552,396.797308,278.776153,760.331322,568.622529,193.462252,0.023472,-0.144411,,,0,0
1308,1308.0,6.2,5.0,3574.6009,4479.1021,4645.0602,4664.6361,1308.343,2930.8079,2162.0515,6028.6341,1973.1462,2151.3667,2975745.8586,5297151.3868,1111.0667,0.554962,417.200202,254.298273,807.067134,585.987609,243.68375,0.024782,-0.082131,,,0,0
1309,1309.0,6.6,3.88,3952.6575,4813.7129,4186.9686,4501.8323,1768.4326,2984.7243,2535.532,5462.5344,2612.6133,1714.7462,5894290.6814,6627143.1665,737.8691,0.588523,462.255185,217.91398,841.296716,577.449903,258.132932,0.022703,-0.056743,,,0,0
1310,1310.0,8.12,2.48,2671.1662,4606.9757,1510.4405,4839.9787,1188.3681,1534.233,1298.4796,1257.3816,2385.3745,2210.9553,3360397.377,1273228.9517,1243.3948,0.44114,484.041935,336.752114,873.485189,937.559381,284.954411,0.034621,0.294886,,,0,0
1311,1311.0,8.04,3.52,1720.4253,4362.2382,1541.9435,4693.9794,942.329,1404.4658,899.6936,1585.7682,1963.2275,2130.7311,1876947.1979,2301954.7748,547.501,0.431075,484.963479,345.214116,852.606084,940.272608,318.359696,0.034757,0.306689,,,0,0
1312,1312.0,8.08,4.88,1447.2774,4325.5269,1690.2788,4687.9426,904.7567,1359.3417,712.9739,1916.1351,2000.2537,2170.9272,1452245.7848,3200662.222,440.0463,0.455574,484.188319,307.71864,847.593456,918.545675,310.044159,0.034988,0.264304,,,0,0
1313,1313.0,8.2,5.0,1391.6744,4313.3642,1577.0191,4697.5203,945.8892,1331.6114,714.3608,1754.1589,2151.8945,2245.0971,1527691.4514,2872181.788,427.3802,0.407708,463.683379,307.420602,838.851731,926.831466,289.51016,0.038922,0.25509,,,0,0
1314,1314.0,8.0,5.0,1376.8464,4263.1216,1525.7428,4671.3345,975.2027,1287.0883,613.5762,1569.626,2395.4023,2228.697,1199161.3608,2547599.7095,435.1229,0.364055,410.590277,298.51264,717.720258,918.009469,282.969447,0.042448,0.145273,,,0,0
1315,1315.0,8.0,5.0,1398.9285,4155.9015,1499.6009,4589.8404,1018.2861,1253.507,778.4926,1476.3698,2456.9556,2204.5189,1234564.0588,2529291.7427,445.8095,0.391116,305.930779,249.457094,518.009241,852.368346,264.556461,0.039615,-0.144525,,,0,0
1316,1316.0,6.88,5.24,1982.6981,4186.0799,2313.3196,4141.8327,1459.6675,2063.3712,1826.8059,3550.8915,2908.0875,2345.463,3666798.1914,4937699.4322,410.996,0.485091,282.361859,324.719725,544.261842,970.22254,235.616205,0.047061,-0.021105,,,0,0
1317,1317.0,7.72,5.2,3000.5524,3746.4177,1815.8542,3696.552,1877.7449,1456.5702,3036.9563,2198.9943,2924.2072,2205.581,7882721.2546,3100233.5647,1271.4234,0.551602,271.576568,326.539011,562.124681,949.746382,320.553694,0.051998,0.032546,,,0,0
1318,1318.0,8.0,4.8,3347.7858,4393.1526,1857.4961,4065.8825,1958.7781,1269.1524,3257.2786,1841.6699,3174.5142,1960.9226,8357181.2002,2438453.9106,1529.387,0.5504,237.778679,338.921644,494.19125,965.351455,286.637168,0.049578,-0.046053,,,0,0
1319,1319.0,7.92,4.8,4127.234,4657.1085,2393.6185,4465.4241,2937.4983,1966.2911,4903.8406,2816.322,4908.7964,3145.4551,15239452.1783,6284546.9043,1757.9344,0.632194,289.641744,403.243875,621.499401,1006.206691,272.172136,0.054401,0.152228,,,0,0
1320,1320.0,8.72,4.96,3044.6175,4480.1411,2106.7298,3984.2456,1499.2603,1272.0572,1919.8605,1991.6178,2922.0352,1926.0177,5692671.0165,2787096.4049,1065.1368,0.506755,375.459094,327.618146,796.192172,668.161819,290.899326,0.052206,0.119544,,,0,0
1321,1321.0,7.0,4.72,3112.5278,4884.489,2296.3145,4185.1539,1692.2846,1403.0911,1831.0882,2171.0334,3211.7137,2066.5776,5577292.2126,3561838.0957,1079.596,0.488434,370.157622,327.744807,765.190813,653.264717,222.75587,0.053032,0.065902,,,0,0
1322,1322.0,8.08,5.24,2200.7029,4964.5425,1751.3767,4275.6956,1070.9516,969.8754,841.4564,1079.5885,2427.4591,1704.4663,1629642.8561,1835338.6814,824.5997,0.449687,428.53369,366.553971,845.482015,729.372527,237.510015,0.054457,0.237257,,,0,0
1323,1323.0,7.92,6.0,2118.4362,5063.178,1631.5228,4580.4419,1238.1704,1148.6254,1461.7791,1214.9006,2570.4511,2150.7523,3097270.8203,2861121.3041,687.2402,0.490749,441.142316,381.655932,907.375594,726.706128,249.979361,0.053777,0.294233,,,0,0
1324,1324.0,7.96,5.68,1551.7609,4935.6471,1160.1846,4438.5618,1084.6365,915.507,1422.9764,1067.5032,2303.6917,1769.5856,2316553.0951,1513014.8534,636.936,0.384504,453.564366,400.515462,901.177396,722.992578,254.235512,0.060036,0.346817,,,0,0
1325,1325.0,8.0,6.12,1396.5464,4799.2835,1011.9076,4248.8171,1076.0993,876.7146,1549.7298,1015.0299,2147.7564,1793.664,2448878.4554,1138153.9517,671.8243,0.411311,450.109745,401.03658,897.361088,718.914286,256.655681,0.06001,0.341119,,,0,0
1326,1326.0,1.4,1.72,1507.5653,6103.0524,1129.8056,5876.6772,232.0346,263.884,406.2398,170.4622,328.9685,455.4838,747508.7116,155249.6596,501.483,0.091937,490.378062,381.333229,906.878762,595.918887,270.208465,0.08255,0.432003,,,0,0
1327,1327.0,1.0,0.0,2807.3054,5689.0294,,,0.0,,0.0,,0.0,,0.0,,,0.0,471.773786,356.281262,826.487699,511.921296,204.628578,0.085093,0.300478,,,0,0
1328,1328.0,1.0,0.04,2809.293,5692.9373,3716.0505,5326.6201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.6952,0.0,463.67047,377.389196,804.455468,531.245917,197.9617,0.084973,0.301283,,,0,0
1329,1329.0,0.48,0.0,2933.2314,5641.4626,,,0.0,,0.0,,0.0,,0.0,,,0.0,365.798449,331.710694,639.799269,467.902184,193.592327,0.076793,0.019816,,,0,0
1330,1330.0,0.52,0.0,3049.9702,5601.0141,,,0.0,,0.0,,0.0,,0.0,,,0.0,221.974646,271.290157,341.401258,408.435193,110.391449,0.064249,-0.440991,,,0,0
1331,1331.0,0.4,0.0,2876.0446,5667.4941,,,0.0,,0.0,,0.0,,0.0,,,0.0,202.672213,299.341409,332.524023,454.239111,129.5779,0.062417,-0.423724,,,0,0
1332,1332.0,0.92,0.0,2837.562,5676.4721,,,0.0,,0.0,,0.0,,0.0,,,0.0,140.538916,265.872841,233.560848,294.937647,98.223319,0.058543,-0.660764,,,0,0
1333,1333.0,1.0,0.0,3014.7263,5594.937,,,0.0,,0.0,,0.0,,0.0,,,0.0,123.817039,294.913808,171.528582,348.146141,85.177926,0.054436,-0.691573,,,0,0
1334,1334.0,1.0,0.0,2988.5338,5602.6212,,,0.0,,0.0,,0.0,,0.0,,,0.0,108.463646,325.811505,167.648318,448.520501,102.614785,0.043812,-0.686332,,,0,0
1335,1335.0,1.0,0.12,3045.5101,5587.4507,3537.0326,5372.0461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.6945,0.0,107.609925,612.830603,154.972981,844.567712,170.341317,0.041131,-0.297721,,,0,0
1336,1336.0,0.28,0.32,3006.398,5621.2766,3350.839,5472.2313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.1362,0.0,23.203462,0.0,40.623979,0.0,246.558268,0.009194,-1.373225,,,0,0
1337,1337.0,5.8,6.88,2790.7939,3591.81,2613.9758,3593.4571,1933.2776,2203.5684,3512.4833,3882.0046,2322.5918,2504.6515,12762660.0974,16322338.4873,564.8306,0.375286,193.327758,1101.784206,351.248328,1941.002319,174.626326,0.037529,0.704232,,,0,0
1338,1338.0,7.6,8.8,2099.2714,3275.5687,2137.6345,3205.1124,1141.868,1622.5333,1524.7512,1965.7305,2201.3925,2907.4211,71991.1733,157340.397,199.4913,0.316373,272.468718,928.201172,550.021535,1932.759591,238.197315,0.04342,0.812842,,,0,0
1339,1339.0,6.4,7.0,2926.0988,3486.8073,2870.6577,3362.8659,1736.0439,2401.6252,1617.5537,2320.4152,3616.1229,5187.4052,0.4592,0.6733,196.009,0.45499,331.88631,890.923863,559.301784,1538.240874,179.518566,0.057282,0.714548,,,0,0
1340,1340.0,7.52,8.4,2541.0397,3239.4483,2493.2602,3418.5308,1936.3472,2060.8073,2366.867,2638.0198,1251.7005,1653.9669,3886070.6919,3723314.5061,449.8839,0.343906,351.91664,780.902671,634.233115,1294.113606,194.389843,0.06839,0.648816,,,0,0
1341,1341.0,8.52,7.92,1907.4653,4417.887,1588.2725,4659.6321,2134.2938,1703.2074,2532.8952,2505.9613,2554.897,2256.7671,9557510.8985,4405471.4979,509.3255,0.439866,371.711303,710.352216,650.835936,1100.437753,171.898466,0.077986,0.577759,,,0,0
1342,1342.0,8.2,8.0,1629.8134,4697.5062,1334.3353,4765.079,1673.0795,1333.3449,1744.1162,2138.9641,2658.6321,2267.0098,7510606.0873,3885363.8359,331.5011,0.418213,417.83273,661.71083,729.713836,995.660529,172.745025,0.080151,0.592617,,,0,0
1343,1343.0,9.0,8.0,2252.2385,4242.4057,1343.1051,4772.847,3005.3145,1346.2759,3492.1189,2164.6713,3569.4383,2292.2295,18240983.578,3960069.3813,1052.5658,0.45649,551.056227,580.613349,904.514109,874.416367,241.284977,0.083979,0.745481,,,0,0
1344,1344.0,8.76,7.76,2142.5409,4476.9091,1665.3171,4851.5696,2326.758,1482.0368,3109.6247,2300.9871,3202.8324,2435.866,13398755.2407,5274524.8164,704.7074,0.47752,618.91188,531.185302,942.763535,792.405192,253.126465,0.086082,0.771541,,,0,0
1345,1345.0,8.68,8.08,1415.4112,4475.9524,1614.919,4373.623,1226.6017,1406.0385,1748.639,2218.1148,2314.0024,2362.7049,4240752.9,5710028.0019,234.1883,0.470275,728.927513,485.666598,1078.862107,721.451901,274.865727,0.086806,0.894307,,,0,0
1346,1346.0,8.52,7.8,1271.9035,4368.0744,1358.9886,4133.0112,1209.0645,1320.0888,1686.2737,2089.7745,2314.9001,2346.4177,4164238.1375,4790403.9378,279.5277,0.482166,730.681224,494.261569,1085.098631,734.285935,254.743835,0.087995,0.908299,,,0,0
1347,1347.0,3.8,2.36,1486.1901,5135.3301,1688.2422,4545.4408,772.2446,278.2238,1143.1815,368.7126,868.9322,508.9475,1145995.133,644666.4598,683.7271,0.340334,581.035462,378.091229,788.159529,518.191665,284.894342,0.06465,0.329694,,,0,0
1348,1348.0,2.04,1.0,1567.8685,5503.7521,1739.4877,5412.7885,627.0065,0.0,981.2494,0.0,241.5841,0.0,2849.7474,0.0,211.0922,0.216991,516.418309,347.8101,605.579523,363.435507,295.623908,0.071093,0.11827,,,0,0
1349,1349.0,2.0,1.0,1556.6963,5509.1135,1752.6916,5429.2555,628.0157,0.0,975.1508,0.0,242.3588,0.0,0.0,0.0,215.2153,0.200284,457.101638,269.900906,596.90914,327.967035,295.687984,0.058902,-0.071872,,,0,0
