frame_index,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
1618,1618.0,3.0,11.0,6096.8368,1008.157,5980.7695,1830.0545,874.2385,1110.6648,1364.8684,2096.6729,747.6505,1579.3863,593219.5622,4477782.3919,834.3389,0.425073,265.668366,242.641527,253.348733,282.483654,367.270731,0.082799,-0.237211,38.477,away,0,1
1619,1619.0,3.4,12.8,6005.1494,1178.0444,5650.2787,1708.612,938.6121,966.7283,1398.175,1825.4904,977.424,1524.5865,1114379.6819,3833123.9927,648.8908,0.394952,208.181064,187.38989,232.567615,260.405316,376.866641,0.085686,-0.335449,37.477,away,0,1
1620,1620.0,3.04,12.88,5896.3694,1191.6208,5621.7754,1712.504,867.7344,950.8456,1386.966,1718.0256,742.8949,1512.4019,731873.9734,3396464.1957,591.4239,0.41284,185.788565,182.093169,221.823162,261.975767,374.307586,0.083951,-0.374159,36.477,away,0,1
1621,1621.0,3.0,12.2,5813.9815,1379.7535,5586.0711,1788.7474,891.104,928.7672,1429.6492,1613.4399,931.7925,1497.5692,900575.5985,2998060.766,471.2568,0.413714,169.982943,175.533431,219.877474,269.800481,379.306154,0.076587,-0.425931,35.477,away,0,1
1622,1622.0,3.0,11.76,5867.8138,1312.9092,5651.0282,1777.1265,938.8152,1009.4577,1350.5552,1600.4887,1174.9499,1657.8982,830783.8347,2989454.1956,513.6967,0.400382,162.28014,167.949916,205.305684,259.285721,355.817117,0.073097,-0.481486,34.477,away,0,1
1623,1623.0,2.68,11.64,5830.0347,1253.5244,5698.5409,1577.899,759.3544,1155.5913,973.9935,1610.0493,880.2722,2149.7869,488056.45,2763010.3201,414.0974,0.376737,167.480428,182.563271,238.635054,260.241781,228.016494,0.06356,-0.556758,33.477,away,0,1
1624,1624.0,2.04,10.32,5683.793,1390.686,5556.2731,1712.9469,431.2023,1179.6019,678.082,1414.0221,105.6648,2535.0173,8991.633,1793779.6064,348.0301,0.404531,198.522925,184.964333,275.45429,279.844494,105.740993,0.055621,-0.598217,32.477,away,0,1
1625,1625.0,2.48,9.56,5808.6395,1168.2375,5541.7171,1709.9293,438.9207,1223.1941,662.703,1238.2016,360.1104,2716.6664,92335.3881,1610925.6541,606.6403,0.403877,177.322419,175.557339,246.557038,292.11092,122.726455,0.048745,-0.661168,31.477,away,0,1
1626,1626.0,2.44,8.76,5825.4501,1265.7645,5460.4108,2017.8595,458.3687,1226.7781,693.6821,1254.4288,415.4782,2788.1969,137489.2611,1888158.6067,880.5141,0.385345,161.534984,168.291491,224.999244,273.358461,137.84119,0.04592,-0.709314,30.477,away,0,1
1627,1627.0,1.08,1.0,4872.7834,6461.96,5224.1824,6362.5238,247.8448,0.0,394.8945,0.0,35.2343,0.0,0.0,0.0,569.6798,0.040057,123.540104,185.980978,187.734545,296.872136,152.159516,0.056026,-0.675769,29.477,away,1,1
1628,1628.0,1.64,1.76,5552.3305,5353.2206,5307.6523,5507.617,770.9713,141.3623,732.7262,182.529,1002.0032,265.7409,4077.4056,146014.187,712.7141,0.179094,147.476173,184.804897,152.174331,233.077748,155.754129,0.061717,-0.677004,28.477,away,1,1
1629,1629.0,2.08,5.76,5443.5557,2614.2506,5696.8115,1132.9665,2502.9506,890.9535,1359.2655,941.8774,3805.7531,1799.4152,2175.174,543940.8905,1506.7777,0.411112,314.236748,245.370368,211.497608,281.894331,216.615675,0.081906,-0.293895,27.477,away,1,1
1630,1630.0,2.0,6.0,5287.0772,3005.6814,5713.174,1070.035,3112.333,900.6197,1518.5998,921.398,4742.473,1858.2562,0.0,504652.3791,1982.0298,0.415628,368.087218,244.748718,226.310135,273.195784,258.394199,0.080569,-0.232057,26.477,away,1,1
1631,1631.0,2.0,6.6,5341.7783,2928.1595,5716.0723,1250.0524,2956.2399,841.9481,1510.4612,1128.3869,4481.6574,1671.5699,0.0,767015.3781,1719.9024,0.41372,381.359571,248.408034,222.855672,283.436098,272.590215,0.080672,-0.207108,25.477,away,1,1
1632,1632.0,2.0,7.48,5475.0665,2816.4304,5664.9218,1471.3707,2360.7041,899.4675,1435.5736,1358.6311,3492.9678,1501.4596,0.0,1784779.3625,1358.8511,0.458192,436.142034,246.09092,222.435037,305.165399,304.451349,0.083787,-0.120553,24.477,away,1,1
1633,1633.0,1.48,8.76,5019.3268,3850.5578,5697.8952,1359.9089,978.2007,1062.8001,686.6075,1599.518,1405.4901,1946.882,0.0,2856102.5519,2589.8694,0.463444,556.446292,247.810822,259.675483,328.298032,417.593237,0.081947,0.059456,23.477,away,1,1
1634,1634.0,0.2,7.84,4644.9894,4643.0811,5740.0923,1444.4064,0.0,997.2587,0.0,1515.1067,0.0,1883.6383,0.0,2579107.942,3410.2517,0.420096,621.451157,251.963896,298.745076,317.136458,493.024746,0.083502,0.177906,22.477,away,1,1
1635,1635.0,0.48,8.16,6248.7555,1210.4915,5729.4153,1539.4095,54.5857,974.9498,16.9274,1411.5316,85.681,1901.2393,0.0,2402443.8232,809.4349,0.408652,626.137893,249.835573,298.899912,309.911911,727.245412,0.084581,0.294443,21.477,away,1,1
1636,1636.0,1.64,10.24,5967.6779,565.7375,6010.7612,1441.6447,465.0045,935.8674,514.2097,1548.1164,595.4617,1545.0897,147652.9472,2940730.3272,916.3185,0.398177,665.234959,253.385405,345.530232,321.947666,710.54639,0.083776,0.349907,20.477,away,1,1
1637,1637.0,2.8,9.44,5851.8714,926.501,5958.3329,1366.7675,768.6174,854.4616,925.7437,1287.216,1026.8388,1577.7216,434854.3067,2357504.1996,461.1445,0.370282,674.543861,138.848169,356.804881,222.594824,724.980363,0.052036,0.059483,19.477,away,1,1
1638,1638.0,2.68,10.36,5827.3497,876.2303,5811.314,1251.4998,508.9949,1142.758,726.3975,1335.4748,532.4634,2257.1978,227358.0034,2140755.2163,398.9989,0.366815,648.193463,153.54158,342.956341,209.167804,716.891498,0.038479,-0.038882,18.477,away,1,1
1639,1639.0,2.48,7.96,5384.0254,2489.291,5250.2196,2870.0828,530.7219,794.1481,544.8571,600.9201,749.27,1201.9032,43407.958,472608.8848,429.6795,0.207351,477.168232,113.443445,298.456449,206.688436,640.553198,0.031224,-0.317193,17.477,away,1,1
1640,1640.0,2.4,7.64,5311.9588,2954.2934,5167.9084,3191.505,536.8926,790.3144,612.3158,423.6255,710.1069,745.4224,44685.4466,130603.9725,433.4336,0.185421,416.847061,112.860199,289.268896,222.369953,593.403405,0.032965,-0.379398,16.477,away,1,1
1641,1641.0,2.88,7.08,5120.8871,3305.5079,5194.3062,3306.2069,145.8228,529.733,206.2084,566.7293,185.748,560.7124,12832.308,231290.253,159.1018,0.169953,440.344736,133.051182,329.065773,215.981443,594.623852,0.034321,-0.316334,15.477,away,1,1
1642,1642.0,3.44,5.6,5757.1468,779.3862,5510.0203,1558.7542,548.401,981.2458,760.2795,939.2983,774.5286,1964.003,193769.4722,505883.3043,819.3286,0.265798,421.048978,172.45052,376.984121,230.213926,624.541396,0.039459,-0.225027,14.477,away,1,1
1643,1643.0,3.92,4.84,5690.2714,1058.8525,5861.6775,1905.797,870.1911,882.2093,1723.6403,1441.3313,517.8276,1232.5021,161105.3778,1608308.1063,868.6479,0.403775,314.977655,166.020903,398.423586,256.328529,506.371505,0.052731,-0.283165,13.477,away,1,1
1644,1644.0,4.4,5.16,5816.8782,1383.8483,6097.2917,2092.5893,992.6114,959.6166,1926.9868,1581.0712,856.1737,1443.388,487260.1403,2107585.6747,783.7946,0.416425,229.399611,167.207492,350.09749,261.861385,432.818602,0.049662,-0.429361,12.477,away,1,1
1645,1645.0,4.92,7.08,5891.9912,1405.3804,6345.0946,2249.0879,861.9493,1131.8741,1581.8808,1942.902,1070.4044,1741.5606,1050564.4558,3375324.9793,962.6403,0.459974,237.00725,182.202354,382.915358,287.686955,190.621494,0.052872,-0.478805,11.477,away,1,1
1646,1646.0,3.88,8.12,6179.3214,1239.1783,6727.6712,2621.6258,844.2142,1258.7682,1149.4553,1664.7889,1225.5215,2277.4652,531583.5424,3267266.2837,1489.9893,0.449356,197.738882,190.983517,376.429679,301.839785,232.668034,0.052886,-0.480755,10.477,away,1,1
1647,1647.0,4.0,7.64,5799.6396,2895.8619,5952.5433,3296.753,397.6172,470.678,398.2648,469.2457,622.6058,680.0751,84176.0419,488359.0947,447.5356,0.180392,212.037295,261.651959,410.395312,395.304066,291.396013,0.076993,-0.190096,9.477,away,1,1
1648,1648.0,3.96,7.52,6758.5973,3262.5202,6872.3342,3450.1091,450.1481,223.4825,497.0288,206.5032,579.2717,169.2481,22867.1407,26820.995,225.0316,0.229849,191.328137,257.541864,400.337088,416.752441,307.43184,0.081592,-0.174218,8.477,away,1,1
1649,1649.0,3.32,6.88,6754.5899,3231.2522,6932.4861,3465.3913,431.9111,75.3949,458.2828,54.0675,608.5985,122.1046,41578.5171,3071.5495,295.3542,0.218264,190.979137,237.489638,386.057646,358.540545,311.396035,0.066804,-0.3034,7.477,away,1,1
1650,1650.0,0.8,4.08,8754.3815,2189.9275,9222.0017,2618.2986,404.3502,1708.8583,606.3751,2084.4788,225.4264,2553.3019,0.0,3582320.9704,563.3357,0.363479,193.118152,400.452618,394.121005,543.852227,337.818766,0.079133,0.010649,6.477,away,1,1
1651,1651.0,1.96,7.6,8293.1835,2190.319,9354.9272,2455.0751,1478.4311,1989.9786,1969.8956,3134.2481,1105.5352,2593.1399,0.0,9278230.8999,1248.3331,0.555059,261.419258,402.506501,489.86232,634.518785,378.885329,0.096744,0.279287,5.477,away,1,1
1652,1652.0,2.88,8.76,9970.2961,2381.0016,10323.0547,2716.469,926.4671,1085.7913,1191.3518,1730.3599,1211.0642,1845.3923,852835.6003,3829880.6218,553.8321,0.396036,276.357845,447.773953,512.3096,737.650697,382.312756,0.103062,0.428935,4.477,away,1,1
1653,1653.0,4.0,8.92,10326.3988,2314.755,10621.365,2859.4119,905.47,896.4086,1284.9524,1257.9038,1380.7495,1696.7091,1268515.132,2632588.5341,622.204,0.325766,246.278536,456.808581,425.333586,734.69301,384.218018,0.096291,0.327903,3.477,away,1,1
1654,1654.0,3.64,9.24,10500.8225,2391.1852,10710.898,2923.2106,756.4082,717.9146,937.3877,1048.2424,1191.2421,1187.9906,674609.9375,1519098.2116,574.867,0.207224,248.942686,466.917259,439.755412,741.68516,380.466387,0.106881,0.403178,2.477,away,1,1
1655,1655.0,2.32,8.0,10709.6975,2771.845,10900.0556,3254.0925,561.2101,553.8918,393.5709,828.456,922.0971,1012.1821,272341.6814,855856.3652,579.2047,0.240561,255.396282,466.093786,459.626479,727.480725,363.015589,0.105859,0.397962,1.477,away,1,1
1656,1656.0,1.28,7.88,11073.2698,3138.6729,11043.7411,3503.8379,229.9126,694.6096,140.7671,1025.175,339.86,1093.6257,0.0,1420527.8624,530.2249,0.245456,286.752532,467.476167,441.664307,719.34132,315.178673,0.105287,0.385806,0.477,away,1,1
1657,1657.0,1.36,4.12,10534.4773,4472.2891,11275.6989,3528.1697,318.0128,707.9017,185.6865,1064.87,473.7168,1159.4517,0.0,1335677.1825,437.7036,0.117815,250.90284,389.99636,371.037199,603.756504,220.185427,0.091155,0.074225,115.491,home,0,0
1658,1658.0,1.0,0.0,10149.4294,5577.528,,,0.0,,0.0,,0.0,,0.0,,,0.0,277.451023,405.863126,379.729447,641.646945,219.927818,0.09799,0.16928,114.491,home,0,0
1659,1659.0,1.0,0.0,9941.0379,5414.3188,,,0.0,,0.0,,0.0,,0.0,,,0.0,275.627322,438.085061,375.854843,702.798345,238.628476,0.096832,0.226708,113.491,home,0,0
1660,1660.0,1.0,0.0,9892.1877,5390.6181,,,0.0,,0.0,,0.0,,0.0,,,0.0,272.871238,267.316715,361.045612,513.139348,234.435192,0.08231,-0.101039,112.491,home,0,0
1661,1661.0,1.0,0.0,9930.2887,5410.7343,,,0.0,,0.0,,0.0,,0.0,,,0.0,165.463148,265.016127,224.693562,423.701019,159.341486,0.063152,-0.448884,111.491,home,0,0
1662,1662.0,0.96,0.0,9985.1157,5454.5845,,,0.0,,0.0,,0.0,,0.0,,,0.0,110.26674,137.181898,146.839175,227.663587,52.309576,0.04725,-0.878915,110.491,home,0,0
1663,1663.0,1.48,0.48,9797.2567,5337.956,11369.9592,4266.6095,157.1182,0.0,239.7137,0.0,148.9974,0.0,1211.5144,0.0,1943.9096,0.235294,123.878854,124.131702,161.450479,166.46546,48.293978,0.063752,-0.817793,109.491,home,0,0
1664,1664.0,3.48,1.0,10051.0527,5411.8938,11456.5618,4034.2604,212.1248,0.0,295.0665,0.0,288.6921,0.0,32031.7339,0.0,1976.9197,0.284839,114.473332,79.508194,132.229285,114.050098,44.712246,0.056853,-0.943368,108.491,home,0,0
1665,1665.0,3.24,1.16,10347.9936,5688.0978,11421.678,3810.0307,317.5504,98.9883,481.7581,152.5093,345.0263,42.6059,3009.3922,0.0,2171.1485,0.313975,105.496086,63.249557,96.516773,97.230831,92.185022,0.056433,-0.972124,107.491,home,0,0
1666,1666.0,2.04,0.8,10110.7547,5497.7586,11028.7988,3577.2367,138.7105,580.105,200.6011,899.5391,161.952,228.0137,15571.5129,0.0,2121.0075,0.198688,90.250314,148.349291,99.352097,234.808526,92.475312,0.067472,-0.784728,106.491,home,0,0
1667,1667.0,2.44,0.0,10262.0434,5625.0591,,,310.7775,,459.7283,,297.4213,,4666.7655,,,0.072102,98.64699,193.368347,120.772883,299.846354,92.459973,0.067366,-0.695577,105.491,home,0,0
1668,1668.0,2.04,0.0,10286.4068,5628.0879,,,284.2872,,380.0321,,256.3871,,265.7469,,,0.052345,69.494741,193.368347,110.173855,299.846354,92.459973,0.05756,-0.776837,104.491,home,0,0
1669,1669.0,2.8,0.0,10094.9043,5489.1733,,,406.8574,,629.699,,443.2317,,8296.5806,,,0.216193,81.75176,193.368347,135.140547,299.846354,92.459973,0.073945,-0.667924,103.491,home,0,0
1670,1670.0,3.12,0.0,10213.865,5582.5333,,,380.1892,,617.8284,,423.1422,,4648.2142,,,0.157698,84.418578,193.368347,136.327609,299.846354,92.459973,0.079795,-0.634711,102.491,home,0,0
1671,1671.0,2.68,0.0,10177.6721,5550.4096,,,438.9392,,689.3032,,486.7439,,8968.0112,,,0.147933,90.293577,193.368347,143.47509,299.846354,92.459973,0.080771,-0.620774,101.491,home,0,0
1672,1672.0,1.6,0.0,10326.7127,5668.2104,,,284.5863,,403.9325,,263.331,,1635.1743,,,0.077541,105.728862,193.368347,172.012155,299.846354,92.459973,0.087811,-0.555643,100.491,home,0,0
1673,1673.0,1.04,0.0,10288.9831,5646.0929,,,215.7356,,298.5643,,193.0101,,773.3171,,,0.071513,96.902118,193.368347,158.577611,299.846354,92.459973,0.064884,-0.689245,99.491,home,0,0
1674,1674.0,2.92,0.0,10279.8795,5644.3132,,,458.166,,724.9321,,464.4489,,4658.0757,,,0.20171,115.644498,290.052521,195.679113,449.769531,122.184918,0.072949,-0.439633,98.491,home,0,0
1675,1675.0,2.44,0.0,10053.9583,5490.829,,,428.9393,,636.3828,,415.1509,,7270.168,,,0.19139,108.02461,481.116775,185.864883,747.029766,50.140992,0.071067,-0.184148,97.491,home,0,0
1676,1676.0,0.08,6.12,9861.7432,5364.2954,9064.2666,2417.0173,0.0,2220.1536,0.0,3994.3091,0.0,2812.4948,0.0,9239352.1653,,0.426252,133.034552,,221.387461,,,0.083025,-0.444997,96.491,home,0,0
1677,1677.0,0.0,8.0,,,9668.4001,2028.893,,1819.9786,,2981.8366,,2847.7706,,7183840.3294,,0.422267,128.697621,400.174964,217.194158,1012.47252,,0.070765,0.10591,95.491,home,0,0
1678,1678.0,0.84,9.72,10880.0882,1296.9892,10504.8283,2318.6179,210.2959,1084.1731,319.4597,1286.9298,104.2402,1922.8717,0.0,3544710.1155,1253.9091,0.347184,141.473541,567.990234,234.381401,1353.689639,,0.076297,0.541588,94.491,home,0,0
1679,1679.0,3.12,8.84,10020.2573,1592.9105,10554.7437,2543.1886,1091.7522,966.187,1900.8836,1472.8891,707.7031,1546.0902,889355.4044,2685594.4371,1301.4845,0.339181,236.334304,417.988858,400.851025,964.446204,47.575449,0.060713,0.043666,93.491,home,0,0
1680,1680.0,5.28,7.8,9596.8808,2102.8538,10255.5279,2706.4195,1438.3086,1130.2998,2424.1755,2052.8294,1680.7314,1572.3452,3850429.012,2787711.4738,920.0843,0.463587,276.320335,354.519859,464.778676,868.319722,214.487834,0.067304,0.124468,92.491,home,0,0
1681,1681.0,4.12,6.88,10483.4586,2596.6625,10667.3214,3311.3613,778.3164,804.6007,1128.8061,1308.8046,1061.4437,1303.9273,1302418.8949,1666961.5365,784.676,0.316979,351.475618,348.755706,617.765502,843.460746,188.128009,0.080988,0.312509,91.491,home,0,0
1682,1682.0,2.04,4.4,11376.9353,2899.794,11337.9854,3835.1067,286.7118,536.0157,379.948,515.1331,261.1717,1020.0781,8577.2059,390449.2332,938.8395,0.216547,393.63208,335.393928,675.701427,835.162536,179.63689,0.083992,0.375859,90.491,home,0,0
1683,1683.0,2.52,4.88,12107.7728,3107.7212,11873.7042,3271.7917,255.3073,593.5615,344.1351,753.1857,295.0901,864.6104,48900.299,317918.8223,305.9895,0.131541,388.951303,295.701329,667.007004,749.861124,270.279516,0.09189,0.374907,89.491,home,0,0
1684,1684.0,4.12,4.36,12020.033,3018.3086,11845.1868,3225.7088,429.1369,561.0285,761.036,731.9455,412.9698,772.1588,161003.5661,284626.4853,301.1396,0.115121,380.376205,262.805286,665.823629,658.783508,226.041234,0.080513,0.213017,88.491,home,0,0
1685,1685.0,1.24,3.6,12211.0688,3198.7359,11958.1863,3375.747,308.8412,464.0936,445.1039,624.0087,392.3793,670.6579,144166.4593,212713.7491,263.7367,0.174524,391.759827,244.375239,694.24647,597.578327,199.09291,0.085421,0.204187,87.491,home,0,0
1686,1686.0,0.0,3.64,,,12094.0847,3332.3473,,389.8581,,526.5228,,574.2954,,212360.326,,0.204391,386.448479,227.361263,702.512707,547.56908,199.09291,0.064921,0.058352,86.491,home,0,0
1687,1687.0,0.12,2.04,11354.3481,2515.2845,11821.1048,3141.0069,173.9338,183.7434,33.6592,309.2754,276.2511,95.1457,0.0,30169.1465,719.1747,0.02546,386.448479,207.955234,702.512707,468.046566,199.09291,0.082416,0.092408,85.491,home,0,0
1688,1688.0,0.72,3.76,11331.1664,2879.6196,11975.2564,2660.885,26.5755,349.8753,39.3705,441.3516,16.0621,548.8823,0.0,176657.7672,715.7514,0.021233,356.562204,150.987871,615.412529,311.763512,174.634215,0.07533,-0.156048,84.491,home,0,0
1689,1689.0,1.2,3.2,11954.3159,3430.8563,11816.6525,3331.1275,616.7635,457.9408,52.1336,497.0634,985.3988,711.8837,0.0,277743.4712,697.3227,0.123816,320.153668,149.995804,419.329936,298.73875,170.990869,0.084788,-0.254219,83.491,home,0,0
1690,1690.0,1.32,3.0,12111.6956,3361.6271,11675.6886,4233.8692,269.8977,502.2117,26.3898,687.6234,429.3435,630.6582,0.0,318477.876,984.4957,0.146181,320.19235,138.011616,357.136435,259.80073,159.212466,0.074584,-0.376515,82.491,home,0,0
1691,1691.0,0.76,3.04,12217.8257,3699.7496,11774.7262,4342.7485,0.0,384.5087,0.0,540.7874,0.0,469.4437,0.0,173965.1859,814.0678,0.0,271.430526,117.212005,198.513983,200.081848,163.589909,0.074541,-0.550363,81.491,home,0,0
1692,1692.0,0.08,2.28,12437.7329,3733.1786,11996.589,3505.9201,0.0,310.9675,0.0,485.8394,0.0,266.2426,0.0,83456.5953,667.7352,0.057505,209.979957,97.707622,104.906728,126.2095,162.611044,0.070249,-0.730048,80.491,home,0,0
1693,1693.0,0.0,0.64,,,12227.0147,2692.2102,,0.0,,0.0,,0.0,,0.0,,0.0,235.490732,123.049802,114.777278,150.988176,95.434047,0.067499,-0.71562,79.491,home,0,0
1694,1694.0,0.12,0.0,11376.8932,3661.7678,,,0.0,,0.0,,0.0,,0.0,,,0.0,245.767589,133.107226,64.42335,165.404618,110.531418,0.065857,-0.719944,78.491,home,0,0
1695,1695.0,0.16,0.0,11371.1897,3290.9277,,,0.0,,0.0,,0.0,,0.0,,,0.0,225.718305,137.628772,11.768012,172.588086,125.157109,0.059916,-0.782007,77.491,home,0,0
1696,1696.0,0.0,0.0,,,,,,,,,,,,,,,225.718305,146.684957,11.768012,183.316975,125.157109,0.063255,-0.751637,76.491,home,0,0
1697,1697.0,0.0,0.0,,,,,,,,,,,,,,,225.718305,136.780003,11.768012,177.661908,125.157109,0.048796,-0.837777,75.491,home,0,0
1698,1698.0,0.16,0.0,11434.0273,4453.424,,,0.0,,0.0,,0.0,,0.0,,,0.0,241.39031,130.90963,12.979358,186.779047,155.590548,0.055163,-0.776618,74.491,home,0,0
1699,1699.0,0.08,0.0,11400.2358,4441.1604,,,0.0,,0.0,,0.0,,0.0,,,0.0,123.352709,136.620678,10.426725,219.545879,201.311171,0.040508,-0.910469,73.491,home,0,0
1700,1700.0,0.28,0.0,11279.7002,4412.8271,,,11.5392,,18.4048,,1.4616,,0.0,,,0.0,56.287377,167.403911,8.958918,229.207813,158.380258,0.037313,-0.974271,72.491,home,0,0
1701,1701.0,0.28,0.0,11606.7598,4466.6571,,,47.7243,,75.7574,,8.9876,,0.0,,,0.0,9.544858,192.254374,15.151484,270.393711,146.332617,0.01643,-1.082599,71.491,home,0,0
1702,1702.0,0.72,0.0,11610.2688,4484.3621,,,122.959,,193.691,,34.296,,0.0,,,0.0,24.591797,310.967535,38.7382,485.839414,,0.008215,-0.915631,70.491,home,0,0
1703,1703.0,0.88,0.0,12094.835,4565.1913,,,0.0,,0.0,,0.0,,0.0,,,0.0,40.986329,,64.563666,,,0.0,-1.632558,69.491,home,0,0
1704,1704.0,0.56,0.0,11881.5235,4533.4426,,,0.0,,0.0,,0.0,,0.0,,,0.0,35.131139,,55.340286,,,0.0,-1.652549,68.491,home,0,0
1705,1705.0,0.52,0.0,11665.6217,4503.6533,,,0.0,,0.0,,0.0,,0.0,,,0.0,35.131139,,55.340286,,,0.0,-1.652549,67.491,home,0,0
1706,1706.0,0.6,0.0,11618.4148,4495.8408,,,0.0,,0.0,,0.0,,0.0,,,0.0,30.739747,,48.42275,,,0.0,-1.667543,66.491,home,0,0
1707,1707.0,0.12,0.0,11673.3883,4501.0936,,,0.0,,0.0,,0.0,,0.0,,,0.0,27.324219,,43.042444,,,0.0,-1.679204,65.491,home,0,0
1708,1708.0,0.64,0.0,11667.8793,4501.4095,,,14.5934,,23.1137,,3.3105,,0.0,,,0.0,26.051142,,41.049567,,,0.0,-1.683537,64.491,home,0,0
1709,1709.0,1.0,0.0,11480.8535,4463.2918,,,0.0,,0.0,,0.0,,0.0,,,0.0,27.510487,,43.360934,,,0.0,-1.678541,63.491,home,0,0
1710,1710.0,1.0,0.0,11524.4814,4466.7326,,,0.0,,0.0,,0.0,,0.0,,,0.0,26.356565,,41.520456,,,0.0,-1.682505,62.491,home,0,0
1711,1711.0,1.0,0.0,11476.6716,4466.1442,,,0.0,,0.0,,0.0,,0.0,,,0.0,22.738058,,35.785192,,,0.0,-1.694899,61.491,home,0,0
1712,1712.0,1.0,0.0,11454.887,4458.7994,,,0.0,,0.0,,0.0,,0.0,,,0.0,15.214588,,23.991834,,,0.0,-1.720522,60.491,home,0,0
1713,1713.0,0.92,0.0,11534.9003,4472.219,,,0.0,,0.0,,0.0,,0.0,,,0.0,2.91869,,4.622734,,,0.0,-1.762504,59.491,home,0,1
1714,1714.0,0.56,0.0,11647.3833,4491.1619,,,0.0,,0.0,,0.0,,0.0,,,0.0,2.91869,,4.622734,,,0.0,-1.762504,58.491,home,0,1
1715,1715.0,1.0,0.0,11670.7039,4497.0729,,,0.0,,0.0,,0.0,,0.0,,,0.0,2.91869,,4.622734,,,0.0,-1.762504,57.491,home,0,1
1716,1716.0,1.0,0.0,11676.9002,4488.4762,,,0.0,,0.0,,0.0,,0.0,,,0.0,2.91869,,4.622734,,,0.0,-1.762504,56.491,home,0,1
1717,1717.0,1.0,0.0,11659.8875,4487.5751,,,0.0,,0.0,,0.0,,0.0,,,0.0,2.91869,,4.622734,,,0.0,-1.762504,55.491,home,0,1
1718,1718.0,0.92,0.2,11680.9997,4500.7423,11447.1379,4464.6173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.6802,0.0,1.459345,,2.311367,,,0.0,-1.7675,54.491,home,0,1
1719,1719.0,0.28,0.44,11827.5099,4505.9104,11494.3073,4470.2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.9153,0.0,0.0,0.0,0.0,0.0,4.235022,0.0,-1.551268,53.491,home,0,1
1720,1720.0,0.0,1.08,,,11688.6196,4492.5352,,10.1001,,15.7688,,3.5348,,0.0,,0.0,0.0,5.05005,0.0,7.884395,4.235022,0.0,-1.543019,52.491,home,0,1
1721,1721.0,0.0,1.12,,,11494.7741,4466.1949,,26.2083,,41.1776,,7.9026,,0.0,,0.0,0.0,8.736084,0.0,13.725872,4.235022,0.0,-1.536953,51.491,home,0,1
1722,1722.0,3.44,7.04,5877.4349,3968.0068,6283.7122,2900.7298,922.8148,1396.7016,1003.2202,1788.7352,1547.655,2307.0808,1180862.3457,4808550.407,1172.1668,0.522181,0.0,349.175392,0.0,447.183807,4.235022,0.052218,-0.759818,50.491,home,0,1
1723,1723.0,2.96,6.72,6329.0284,3842.8455,6290.3572,2523.7651,1373.4797,1437.6088,1073.0199,1714.589,2352.907,2702.4065,1023596.3623,4874646.5231,1329.8996,0.541809,64.380693,287.521756,9.971387,372.576283,80.983908,0.054181,-0.7427,49.491,home,0,1
