second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
1169,1169.0,7.12,5.96,7385.9602,4721.0147,6762.9118,4560.0039,1365.7294,1386.7439,2272.4857,1712.8705,2164.5584,2577.7758,5141838.5074,3399685.7724,672.8852,0.530803,385.951039,709.155719,726.244076,1159.561307,503.994842,0.107673,0.768088,,,0,0
1170,1170.0,5.44,6.48,6453.1997,4205.0821,5951.0731,4385.2213,1283.5515,1191.4985,2217.9017,1481.3481,1822.9258,2097.778,3615505.0699,3523558.4418,566.4732,0.428585,395.882661,732.368931,732.914853,1188.042265,514.33044,0.12045,0.882588,,,0,0
1171,1171.0,4.0,7.0,5691.6462,4299.0761,5022.2228,4147.3997,1140.0793,1118.6242,1635.8736,1808.7825,1476.8547,1785.2376,1411938.2466,3883245.9728,687.2127,0.432993,413.692358,740.285758,805.632562,1228.512222,524.786678,0.121001,0.967849,,,0,0
1172,1172.0,2.12,6.6,5212.6857,3213.8384,4932.8609,3747.0125,898.0427,1174.7322,670.0796,1015.0823,1443.2651,2488.5787,505963.2196,2678365.0628,1263.4198,0.383104,394.6195,664.266007,823.428276,1180.199772,530.500064,0.1131,0.845632,,,0,0
1173,1173.0,3.0,7.0,5289.3774,2964.6992,5247.9929,2808.3948,293.4577,110.258,283.527,159.328,401.1229,155.3869,8353.2787,16971.5767,222.6667,0.139341,415.616054,704.286831,779.740718,1147.755221,581.525369,0.126166,0.954189,,,0,0
1174,1174.0,3.0,6.16,38.4228,2477.7406,153.8717,2817.4937,750.4431,762.4408,538.8259,751.9696,1365.4909,1266.9495,47982.2208,698557.5765,376.9007,0.10242,418.860211,639.182858,745.922288,991.032772,469.496915,0.123191,0.750084,,,0,0
1175,1175.0,1.52,3.92,130.4924,2660.497,509.493,3184.5931,274.5666,1536.6155,160.6728,1789.206,408.8457,2026.1176,0.0,2423040.8372,354.9937,0.077201,385.148088,590.959114,614.049102,844.773911,467.222991,0.099651,0.428753,,,0,0
1176,1176.0,0.96,0.76,-26.4621,2248.8867,-213.4664,1893.2639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.3362,0.043621,350.139722,561.395034,554.849678,696.897738,399.486005,0.081634,0.152004,,,0,0
1177,1177.0,0.56,1.0,-7.3021,2287.2369,-131.8251,2038.6871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.8354,0.0,302.75492,531.249543,411.27829,645.880982,257.675991,0.08376,-0.074654,,,0,0
1178,1178.0,0.92,1.0,-85.0885,2142.0903,-205.1691,1947.3657,55.5755,0.0,36.8383,0.0,80.9275,0.0,0.0,0.0,555.1177,0.050919,264.953145,438.491648,382.723048,585.898108,278.086267,0.079082,-0.230017,,,0,0
1179,1179.0,2.64,3.12,392.5847,2399.4201,4.8675,2113.5882,584.9334,277.8683,680.032,404.3414,1085.2082,518.7266,1306994.7987,574428.9007,531.7996,0.182582,286.463371,462.95433,346.311558,603.183648,251.869637,0.07222,-0.256033,,,0,0
1180,1180.0,5.6,6.36,875.8297,3082.8956,526.2269,2864.0823,1201.8895,643.1778,1668.5693,884.0464,2199.9266,1175.2706,3250439.8617,1048173.4097,417.8482,0.191222,339.94119,479.960743,439.706888,628.001915,252.62358,0.062862,-0.186122,,,0,0
1181,1181.0,5.0,5.76,817.2991,2888.1055,519.1746,2951.8904,1150.2635,533.4267,1449.1096,620.5414,2132.1298,1014.8016,2425498.9918,612316.9685,319.0278,0.186717,330.756573,483.648425,403.450063,621.608979,250.431671,0.062872,-0.214446,,,0,0
1182,1182.0,1.16,0.44,3467.6951,5096.2545,4582.1229,4200.7921,63.3775,0.0,77.3233,0.0,65.589,0.0,0.0,0.0,1460.8304,0.116379,415.241508,531.380296,444.049287,604.293103,306.991217,0.064917,-0.049196,,,0,0
1183,1183.0,1.4,0.0,3549.7214,5056.0899,,,295.9934,,382.0254,,279.8257,,0.0,,,0.087242,378.044594,472.147635,435.864227,576.352975,225.462116,0.043454,-0.299537,,,0,0
1184,1184.0,1.24,0.32,3835.1025,4832.3034,4653.8907,4172.8574,134.2918,0.0,174.5167,0.0,125.315,0.0,0.0,0.0,1179.3818,0.122138,348.516208,449.643231,431.085205,574.316908,234.365636,0.043252,-0.341643,,,0,0
1185,1185.0,1.2,0.28,3470.6495,5055.0498,2821.4002,5590.3195,51.3023,0.0,50.2295,0.0,62.8878,0.0,0.0,0.0,846.8907,0.061069,309.227506,352.871399,405.69862,444.66235,273.188646,0.046837,-0.47422,,,0,0
1186,1186.0,2.36,0.0,3837.9868,4787.6014,,,721.2818,,954.1436,,784.9912,,41387.0825,,,0.223321,348.768793,183.765099,480.022747,252.584683,299.738091,0.059704,-0.521595,,,0,0
1187,1187.0,1.92,0.0,3898.2404,4788.9529,,,764.0633,,960.4766,,756.1007,,0.0,,,0.200656,353.046944,214.392616,480.656052,294.68213,326.777638,0.057609,-0.474026,,,0,0
1188,1188.0,5.28,9.24,2279.5449,3149.8552,1345.4268,2968.3966,1371.9432,1310.9719,2747.9966,2437.6057,1392.8138,1348.7839,2776157.7227,4721404.5759,811.5081,0.389614,408.277382,257.271139,655.72421,353.618556,342.076713,0.071412,-0.19515,,,0,0
1189,1189.0,5.28,10.92,2349.8675,2965.9535,1153.4564,2866.9166,1373.0202,1113.5852,2504.6878,2048.1834,1662.2128,1053.0609,2103635.4238,3674410.1124,1201.0773,0.403476,355.449298,241.174806,615.735722,350.634742,415.326952,0.059632,-0.298485,,,0,0
1190,1190.0,5.72,11.24,1902.3219,2790.1886,991.2695,2843.3577,1490.2935,970.9616,2787.7464,1557.8551,1721.3321,1074.2806,3549215.9737,3007999.2477,942.761,0.322738,305.48101,196.637624,545.187847,352.759393,444.199927,0.066842,-0.357959,,,0,0
1191,1191.0,5.88,10.88,1596.7848,2098.9643,890.1494,2674.7946,1367.8385,994.1942,2395.9471,1518.1358,1672.8484,1263.5412,3753756.2185,3229380.6676,914.519,0.339552,312.563909,179.33391,562.4218,308.002259,430.084238,0.068073,-0.374864,,,0,0
1192,1192.0,4.2,6.24,2227.8581,2825.3008,876.6101,2661.5276,1181.1684,910.1046,1849.1692,1411.8774,1353.9255,1296.7923,2038587.0585,2659842.0555,1013.4464,0.282872,222.542325,89.466491,479.920974,205.145657,221.509189,0.066707,-0.726487,,,0,0
1193,1193.0,2.36,0.0,3080.106,4444.0299,,,919.5872,,1333.2962,,820.1818,,95421.7872,,,0.159344,225.438854,89.466491,501.038062,205.145657,221.509189,0.076146,-0.662632,,,0,0
1194,1194.0,2.96,0.2,3143.5078,4345.0291,-408.0923,3317.1549,897.8828,0.0,1497.6541,0.0,690.3429,0.0,185232.7425,0.0,3825.3273,0.156436,211.439135,89.466491,496.722983,205.145657,221.509189,0.072948,-0.694115,,,0,0
1195,1195.0,2.76,0.92,2879.1206,4302.517,300.9414,2374.1925,1297.672,0.0,2073.0222,0.0,1083.6643,0.0,751539.7734,0.0,3323.1798,0.407242,243.119109,89.466491,541.831064,205.145657,255.44048,0.091921,-0.523382,,,0,0
1196,1196.0,3.0,0.64,2444.9454,4311.3308,1194.0583,1486.4305,1441.4668,0.0,2393.5137,0.0,1444.2896,0.0,2025780.3796,0.0,3358.4204,0.394897,190.500644,74.555409,483.488808,170.954714,218.740507,0.07693,-0.724838,,,0,0
1197,1197.0,2.72,1.68,2665.5031,4039.2929,1755.9864,4855.9413,1295.1773,153.3093,2205.5633,205.5938,872.158,124.0726,1118362.9222,0.0,1361.4019,0.272029,200.851443,85.805971,501.650543,175.903158,472.780226,0.086951,-0.504802,,,0,0
1198,1198.0,3.16,1.92,2458.9036,4317.8741,3411.2899,4299.2778,1064.0812,347.6813,1550.8104,441.5862,1249.0739,416.2728,1554873.598,11030.5819,1096.9189,0.422788,163.173069,99.37672,388.373844,183.414308,446.743079,0.083131,-0.619225,,,0,0
1199,1199.0,1.92,3.04,2557.481,4199.5374,2825.1373,4655.1659,832.059,980.7478,1234.1816,1500.7066,441.1433,984.5048,0.0,476713.6369,876.9972,0.29741,186.26758,153.836694,395.70585,267.126576,425.537134,0.094282,-0.472847,,,0,0
1200,1200.0,0.88,3.28,4314.0217,3569.6304,2971.9322,4501.2564,82.9653,782.8714,126.8692,1253.3353,39.0548,910.9033,0.0,294553.413,1768.3682,0.304231,249.449632,160.743288,478.131223,236.756966,504.668965,0.086891,-0.37741,,,0,0
1201,1201.0,1.36,2.44,2216.3424,5384.0279,3011.6513,4516.7009,108.3137,851.6618,132.6816,1271.4827,110.2598,893.782,0.0,37577.8689,1178.4647,0.291547,239.738972,166.438016,439.532529,234.06048,574.876654,0.086478,-0.367415,,,0,0
1202,1202.0,2.0,1.84,3156.3515,4621.9135,2952.8652,4616.9043,422.2999,555.7001,518.0721,681.509,433.6886,536.8525,0.0,0.0,544.0797,0.042466,252.470581,192.92203,423.393786,294.524892,641.808854,0.105718,-0.182139,,,0,0
1203,1203.0,1.24,0.48,2667.1721,3232.8959,2772.7434,4723.2293,164.3507,441.6218,210.55,386.34,171.9691,586.1603,1828.5777,0.0,1055.6328,0.043424,252.10738,184.161605,402.558693,294.596452,627.335992,0.093461,-0.272919,,,0,0
1204,1204.0,3.64,7.92,1080.3627,3463.2855,939.4549,3238.686,861.4767,714.7892,1725.1391,1360.1248,628.1547,822.2062,769824.8503,1558779.2783,272.0512,0.264811,319.649532,193.062176,537.581808,362.515285,642.960558,0.115309,0.016645,,,0,0
1205,1205.0,6.64,7.68,981.7303,3000.3477,864.1027,2858.0279,988.3773,949.0609,1543.8021,1479.1187,1211.9547,1410.4833,2017212.8498,2140766.9929,254.873,0.291067,292.360678,216.489349,498.178704,374.414671,594.463628,0.092854,-0.151321,,,0,0
1206,1206.0,5.04,4.64,480.3446,1783.5052,566.9656,2343.0788,803.4759,1135.0717,680.7059,881.7331,1300.7159,1919.0064,992321.0633,722064.271,896.7975,0.18817,296.471333,235.090431,552.439168,434.15323,655.132019,0.101909,0.000328,,,0,0
1207,1207.0,8.64,6.36,1118.8281,3946.1638,958.709,3341.4879,1185.9692,840.7177,920.5243,845.7408,2254.5781,1663.4883,380004.8959,180732.0558,634.3648,0.26176,320.091708,249.1949,557.625964,417.193077,481.673438,0.096981,-0.092974,,,0,0
1208,1208.0,9.16,7.0,1027.248,3847.0116,1109.1741,3645.8617,1137.3914,1163.3709,978.1439,1836.3271,1790.4822,1797.6433,3180606.3439,2912280.6955,245.0676,0.327408,301.839871,262.023027,497.912637,492.652469,494.154855,0.08847,-0.138738,,,0,0
1209,1209.0,6.92,8.64,1385.7438,3860.6762,1421.9492,3851.974,1535.6601,1466.221,1535.949,1934.5335,2265.38,2081.2075,3395385.4592,5647776.805,348.5006,0.356016,318.464527,229.001392,522.030263,396.561069,482.505994,0.078793,-0.232837,,,0,0
1210,1210.0,6.04,8.0,2813.9628,3628.2662,2166.9299,4023.4652,2953.4682,1478.6492,4538.459,2082.0274,3579.5525,2560.7429,15241683.6503,5023663.1236,1017.564,0.574963,385.335963,210.456576,711.550022,386.573317,460.275231,0.100006,0.009049,,,0,0
1211,1211.0,6.44,9.04,3716.3184,3509.6628,2601.8666,3955.3551,3292.5093,1428.3263,6443.4027,2064.9945,3140.6673,2203.7338,21118908.6549,5912595.7065,1214.8593,0.611988,416.70523,208.609825,901.463155,386.461864,421.014413,0.10244,0.127742,,,0,0
1212,1212.0,6.32,7.2,3931.8828,3518.7237,3227.1516,3956.3867,2993.4481,1903.4484,4999.4536,2397.8576,3821.6609,2956.1038,19040372.8922,9225165.0841,1143.7275,0.574629,415.212727,226.525858,1007.319005,360.750807,364.689089,0.081267,0.042736,,,0,0
1213,1213.0,3.72,3.32,3448.5723,3600.5934,2539.6544,3467.2899,2975.2005,1918.4024,4381.1237,2717.1066,3861.6109,1841.31,11173369.7922,2619899.3681,1203.3099,0.498916,391.242572,216.61344,1038.399788,363.158813,319.492016,0.088743,0.047144,,,0,0
1214,1214.0,4.04,2.04,4127.8445,3196.1545,3784.1982,3518.5073,1256.9393,784.8497,1944.6912,1041.9422,1620.2672,698.45,5610376.7161,176.2683,519.0227,0.344305,493.356097,302.651979,1130.584132,433.296779,309.562573,0.082065,0.237076,,,0,0
1215,1215.0,3.88,3.0,5251.3122,2146.1996,5024.7281,2772.3938,979.6191,479.9352,724.2758,328.3862,1768.794,848.1863,128660.2441,78140.2375,670.7188,0.272448,508.398055,309.716263,1234.491971,492.75299,323.014358,0.086626,0.366546,,,0,0
1216,1216.0,4.44,3.0,5121.2163,2694.2635,5071.373,2752.2232,588.5121,205.8021,486.3677,212.181,1039.8337,299.5976,94333.2463,17349.0239,91.9641,0.185768,529.018614,318.528488,1171.973167,444.634957,316.697367,0.085004,0.326115,,,0,0
1217,1217.0,1.84,3.4,5064.1332,3452.3023,5051.8619,3406.59,85.7435,295.0308,89.6868,378.1084,123.4789,336.2025,11027.9026,55709.1415,221.5318,0.191086,541.046143,298.015951,1187.659424,457.628467,303.410863,0.078177,0.291586,,,0,0
1218,1218.0,1.8,3.64,2861.3874,4626.8435,2953.3416,2537.8692,537.9714,1889.455,226.0579,2024.2319,806.868,2922.5486,7814.5412,4558315.9303,2132.7438,0.427125,581.411159,425.193057,1195.53457,523.182196,455.602342,0.095216,0.62524,,,0,0
1219,1219.0,2.8,3.6,1878.5889,4593.5812,1604.1106,4060.1,759.4482,832.5462,768.3169,1251.7927,1151.4352,1050.144,669164.8875,1042164.0327,651.6767,0.296337,563.731966,500.59893,1193.979966,590.605475,593.365746,0.105434,0.821503,,,0,0
1220,1220.0,3.0,3.0,1961.1298,4898.0313,1394.0202,4606.1742,1185.3163,910.2857,1812.0282,1510.044,1198.3389,889.3871,1630025.1909,946257.8119,637.827,0.318246,464.537957,507.130053,998.100097,601.681221,527.844387,0.08573,0.499962,,,0,0
1221,1221.0,3.0,3.0,1801.3628,5070.9378,1255.2052,4668.616,1122.0914,885.847,1550.2877,1236.574,1485.5728,1062.4916,1532973.2491,1001090.0647,680.8695,0.261227,436.956334,504.541636,833.779774,627.324937,512.419112,0.08773,0.399193,,,0,0
1222,1222.0,1.76,1.2,2004.5303,5790.3475,1277.354,4744.3739,365.3885,823.7632,451.0155,1079.776,544.8668,1039.2928,371597.9172,869322.1745,601.6915,0.143235,482.720505,463.237809,799.312097,609.71842,513.223733,0.095793,0.426092,,,0,0
1223,1223.0,1.04,0.0,2272.8034,6182.0347,,,6.6894,,7.912,,7.2079,,0.0,,,0.0,516.765655,513.047118,781.789456,641.9928,563.62833,0.102545,0.559824,,,0,0
1224,1224.0,1.0,0.0,2431.2492,6041.3585,,,0.0,,0.0,,0.0,,0.0,,,0.0,345.608474,435.483921,538.937406,512.846345,548.54597,0.087084,0.080607,,,0,0
1225,1225.0,1.08,0.64,2058.2099,5902.2516,1082.1136,5978.591,105.423,214.3072,160.934,350.8618,50.0422,96.7874,0.0,114452.4457,438.2135,0.035609,328.418754,454.136684,432.989272,484.173542,605.238814,0.083459,0.022868,,,0,0
1226,1226.0,2.96,3.6,1295.8912,5337.4522,1398.2122,5165.8949,664.2771,1245.387,1053.1592,1777.2307,551.8329,1667.8739,344205.0232,1860988.95,503.7413,0.365137,345.193465,562.271935,498.420968,671.339772,531.920705,0.107744,0.318228,,,0,0
1227,1227.0,3.0,2.24,1730.8833,5354.4614,1524.0387,5036.3505,333.1555,1230.4601,375.8564,1577.6274,466.6735,1529.6612,123104.7941,138762.0382,808.9482,0.379759,328.028774,551.6574,526.48315,676.150615,557.01201,0.108674,0.330818,,,0,0
1228,1228.0,4.68,3.88,1218.2743,4834.4068,1362.9953,4860.9861,1226.8711,1293.6178,1607.26,1852.5286,1950.2917,1844.4126,1012133.6981,1934658.7477,455.8622,0.367337,372.177542,332.905039,635.986397,480.261707,334.422572,0.086312,-0.054317,,,0,0
1229,1229.0,5.48,3.72,613.1557,3763.3469,1417.2956,4688.4515,1402.4527,1212.3184,1580.5897,1741.3211,2640.6069,1649.1908,1951880.2045,1607552.8587,1255.2412,0.377803,367.58802,193.532272,584.427527,385.800026,237.038555,0.07428,-0.344598,,,0,0
1230,1230.0,1.84,4.24,1017.9428,4514.2827,1747.7563,4779.9844,536.4536,858.4797,548.7638,1160.2537,726.0519,1080.5332,127917.3301,540267.449,958.6685,0.305701,411.60112,232.975022,583.238994,431.916609,277.427539,0.079299,-0.210153,,,0,0
1231,1231.0,3.8,7.32,2164.5956,5630.547,2337.4216,5859.6199,569.7292,589.6819,932.5156,1080.7243,660.5722,566.0957,443492.8598,542166.532,315.1545,0.284775,408.606196,267.883464,595.440131,404.210808,363.209176,0.07569,-0.16426,,,0,0
1232,1232.0,2.92,6.32,1937.3142,5515.251,2379.524,5835.4658,657.2875,597.6441,1123.2491,1040.4806,541.8986,596.2782,324273.7266,553811.8777,558.1664,0.239049,341.691732,260.151806,504.586254,387.560197,386.614021,0.068463,-0.309205,,,0,0
1233,1233.0,2.28,4.52,2005.9846,5862.1438,2531.5652,5932.0172,358.7024,408.7391,462.2535,645.7979,441.6715,586.308,33940.6805,76872.3057,589.8482,0.115139,335.680329,251.245951,526.375462,388.450509,342.247489,0.066531,-0.343419,,,0,0
1234,1234.0,1.0,3.84,2451.2523,6042.1994,2364.2072,5772.8274,0.0,695.3557,0.0,939.5686,0.0,997.9866,0.0,657676.3207,322.6356,0.071762,370.881629,255.176027,571.809613,377.930527,333.910272,0.070869,-0.2714,,,0,0
1235,1235.0,1.56,3.16,2313.5546,6046.8734,2475.4428,5528.7696,99.8478,581.0661,49.0338,661.1147,148.0049,888.3128,0.0,386429.4694,603.4797,0.111598,370.324104,241.087389,560.619592,367.982859,328.60365,0.071291,-0.293013,,,0,0
1236,1236.0,0.84,2.64,2111.6605,6337.4299,2470.9802,5605.518,0.0,529.4933,0.0,546.9448,0.0,788.4745,0.0,176472.641,896.5229,0.077719,324.423472,143.136683,476.300465,236.762965,351.355188,0.041726,-0.648867,,,0,0
1237,1237.0,0.0,0.88,,,2331.7719,6118.1954,,32.105,,35.6399,,36.9915,,0.0,,0.0,323.679233,191.382822,453.966881,267.933129,356.482783,0.048036,-0.57656,,,0,0
1238,1238.0,6.08,6.2,1751.6206,4358.8523,1968.4616,4799.4456,687.9925,847.2308,1360.2367,1046.9367,801.399,1354.1807,1134271.245,1621498.4456,299.0759,0.20118,252.424686,266.57963,356.787292,341.572692,356.907388,0.066912,-0.504117,,,0,0
1239,1239.0,8.96,8.96,4780.1147,3392.0561,4854.4776,3469.535,368.7202,686.8967,465.6849,734.0036,221.6221,303.7506,283421.6709,263399.7714,117.3502,0.122855,270.386028,274.483095,465.272478,361.745255,279.700736,0.073698,-0.42244,,,0,0
1240,1240.0,8.28,8.0,5030.3938,3191.1775,5030.1212,3208.3149,873.3447,862.5528,1137.5649,1206.6718,951.0236,880.0924,522546.2056,452282.4195,96.2938,0.185166,225.214212,256.664834,420.279241,350.905337,245.261195,0.072719,-0.527346,,,0,0
1241,1241.0,7.56,7.56,4708.5319,3101.8899,4936.9234,3159.1927,537.3389,1560.1545,837.6026,1874.7822,808.9553,1236.7422,328756.4991,632886.1425,503.1521,0.181626,263.055496,299.545218,409.805553,409.763431,215.679235,0.07098,-0.46928,,,0,0
1242,1242.0,7.6,7.28,4958.3054,2533.2665,5397.898,2707.2128,950.9693,1414.9391,1174.586,1547.9464,938.6975,968.1365,158710.9721,200656.4139,487.4982,0.217733,303.814508,313.270534,428.086791,438.422645,187.25949,0.070019,-0.422606,,,0,0
1243,1243.0,7.96,7.6,4670.0876,2600.4257,4689.364,2664.6253,469.4962,426.687,616.1553,692.7651,508.2433,451.6669,167769.2529,114394.0598,116.1018,0.229868,326.675503,393.205251,415.266188,484.472503,229.723822,0.058841,-0.367552,,,0,0
1244,1244.0,8.0,6.16,4666.1873,3377.6678,4536.0925,3521.0966,1034.6264,1732.6774,1184.3584,2508.1912,1568.7231,1695.6094,1969537.729,1266375.4383,372.2337,0.339226,352.478979,495.142632,428.509894,636.638042,228.338746,0.065439,-0.165835,,,0,0
1245,1245.0,9.52,7.04,6801.8029,4993.7289,6649.9273,5004.3485,1950.5526,1856.4578,2110.3766,2049.0588,3955.2794,3933.1186,9789359.4847,6425373.9249,254.365,0.558975,454.488785,496.091701,538.132938,654.705899,207.966833,0.08343,0.074018,,,0,0
1246,1246.0,8.96,7.96,6298.9436,4908.9036,6007.6138,4875.1238,1646.6337,1432.761,1702.3063,1756.9765,3253.1011,3022.1441,6784618.0025,5559457.5064,320.8939,0.527161,479.997671,533.304105,583.0125,672.497133,179.652542,0.083224,0.138639,,,0,0
1247,1247.0,8.68,8.64,6040.3962,4940.8224,5868.8144,4908.8498,1548.9193,1388.5958,1430.5523,1726.6667,3041.9334,3027.3963,5669507.8343,5459882.2719,213.1146,0.527876,437.521757,487.981793,548.428223,624.397619,171.666626,0.075524,-0.015345,,,0,0
1248,1248.0,8.08,8.04,5781.5238,5541.179,5584.9744,5207.294,1869.5698,1642.2175,1310.6068,1845.2393,4089.7781,3513.6029,6244518.7582,6915029.43,439.0373,0.504148,425.834628,431.831381,505.579951,535.125197,177.092235,0.057779,-0.217755,,,0,0
1249,1249.0,9.0,8.12,5894.3691,5509.6939,5564.6644,5227.108,1916.5829,1553.6856,1351.811,1778.3052,4333.9736,3301.4633,7295825.1855,5992720.2283,437.2248,0.506967,398.608713,424.651163,420.245195,510.525297,159.100912,0.050228,-0.352148,,,0,0
1250,1250.0,7.8,8.56,5871.5689,5041.2076,5502.6996,5178.6492,1738.0656,1412.4698,1464.3497,1617.8095,3831.5664,3089.9914,6444361.8313,4837021.9792,423.284,0.508173,365.997994,421.20713,364.311055,479.308049,158.389358,0.044118,-0.458493,,,0,0
1251,1251.0,7.68,9.0,5943.4865,4766.8626,5399.7045,5238.0823,1699.5676,1429.1715,1946.156,1640.9594,3533.4391,3178.7245,7058845.8995,5143607.7696,724.686,0.523163,336.247208,353.117138,382.495451,414.812009,147.843727,0.045262,-0.55135,,,0,0
1252,1252.0,7.12,8.96,5813.3844,4552.3188,5354.057,4980.556,1590.6046,1256.9316,1696.6752,1512.8447,3316.9438,2823.6457,5954514.1113,4102252.5989,629.5035,0.505006,305.780468,355.819598,373.745186,394.939896,155.796588,0.043467,-0.593902,,,0,0
1253,1253.0,7.04,9.04,5613.6014,4607.4044,5067.1251,5038.729,1919.4656,1462.9244,1854.7383,1395.3665,4249.6903,3578.3667,8127225.8078,4758456.0681,703.4635,0.461163,290.519263,277.593664,333.708417,321.16959,126.05295,0.046638,-0.716106,,,0,0
1254,1254.0,6.08,8.8,5222.9859,4367.4866,4746.0358,4390.7503,1320.1225,989.6184,1328.521,1021.2922,2555.8478,2037.7839,3513597.6486,2511476.0096,526.2217,0.365867,293.94055,194.325221,329.509823,177.034417,118.16394,0.045232,-0.847839,,,0,0
1255,1255.0,2.44,7.44,5976.5978,4887.2195,5767.7407,4053.1098,1070.0594,2676.687,1473.8331,5210.6857,983.2111,2975.1341,80201.2783,17167390.3058,1143.4776,0.46344,227.35424,350.654041,251.439211,550.060523,168.102654,0.033014,-0.716734,,,0,0
1256,1256.0,1.88,5.76,4196.9124,1628.3762,5036.2301,2799.6944,1200.5204,3850.0945,269.0463,7159.2424,1894.0017,4295.7952,0.0,27166502.0951,1824.8639,0.594714,210.008452,425.625119,331.110854,715.707968,229.588395,0.04296,-0.479961,,,0,0
1257,1257.0,2.4,6.12,3441.0595,2281.8567,3952.3256,3883.9832,1288.1439,3001.7609,1239.4202,5429.3593,1853.7927,3595.9226,773832.2528,17898963.2274,1893.1735,0.517624,208.99936,506.041965,400.972835,885.665293,225.641427,0.050598,-0.276091,,,0,0
1258,1258.0,2.92,6.48,3483.4057,2814.2566,2753.6248,3487.7642,2079.3559,2083.6418,2971.032,3657.3947,2431.5589,3025.9894,3271959.3337,9649133.8559,1064.3306,0.57549,256.05551,572.491705,562.139471,1051.004493,285.933445,0.054011,0.018489,,,0,0
1259,1259.0,1.4,4.04,2702.8608,2975.9296,2479.6352,4172.9989,1076.2825,2118.082,1618.2954,3255.928,588.6378,3000.462,0.0,5151051.8564,1878.9654,0.450821,351.661535,567.082535,693.292712,1084.457756,367.215671,0.066196,0.290104,,,0,0
1260,1260.0,0.64,2.32,1731.375,2884.4503,2488.4641,4418.272,0.0,2020.2909,0.0,3042.0003,0.0,2701.5542,0.0,4182264.3874,1717.7653,0.384672,441.438054,562.740067,843.868386,1089.800951,381.941604,0.072691,0.489996,,,0,0
1261,1261.0,0.0,0.0,,,,,,,,,,,,,,,486.209171,623.410992,884.097508,1208.317726,390.890448,0.079102,0.68283,,,0,0
1262,1262.0,0.0,0.0,,,,,,,,,,,,,,,533.364945,679.807375,963.424603,1343.343103,427.85394,0.08672,0.923725,,,0,0
1263,1263.0,0.0,0.0,,,,,,,,,,,,,,,562.579795,747.495171,1078.476254,1518.46666,478.410212,0.092845,1.192209,,,0,0
1264,1264.0,0.0,0.0,,,,,,,,,,,,,,,556.452584,793.193364,1170.519425,1709.198714,528.60494,0.092437,1.372776,,,0,0
1265,1265.0,0.0,0.0,,,,,,,,,,,,,,,617.730476,614.418329,1375.560896,1213.159761,510.874752,0.09141,1.184932,,,0,0
1266,1266.0,0.0,0.0,,,,,,,,,,,,,,,739.547849,474.671014,1418.254431,1029.310525,468.246857,0.081444,1.058992,,,0,0
1267,1267.0,0.0,0.0,,,,,,,,,,,,,,,956.855955,350.1168,1567.547969,795.786347,601.559269,0.082895,1.220129,,,0,0
1268,1268.0,0.0,0.0,,,,,,,,,,,,,,,1039.677944,66.115644,1485.516018,307.697211,487.917456,0.095409,0.843082,,,0,0
