second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
1758,1758.0,8.52,4.36,4855.8946,3448.7174,4856.8342,3456.2789,110.8343,213.8416,111.9012,328.2981,71.9679,109.3263,32277.7896,84381.831,124.6418,0.077044,680.512735,518.661958,970.698089,909.295691,376.724091,0.146619,1.392106,,,0,0
1759,1759.0,2.88,1.12,4823.2353,3440.2855,4846.7559,3444.3474,20.5701,5.518,15.0559,6.4647,26.1703,8.3496,1755.7109,45.3884,20.2946,0.025572,616.538968,496.428141,768.108355,801.047776,257.716996,0.150499,1.092606,,,0,0
1760,1760.0,1.0,0.52,4831.9068,3434.4273,4835.2437,3439.1991,0.2327,0.0,0.3699,0.0,0.042,0.0,0.0,0.0,10.4375,0.0,503.641281,439.529624,530.712123,639.506674,201.141424,0.143666,0.663506,,,0,0
1761,1761.0,4.04,2.56,7375.9662,3000.6838,7213.7149,3059.2037,670.1856,787.8453,1026.5963,1013.866,1072.4838,1220.7793,2412364.0288,1673208.6965,97.9925,0.221387,457.97403,503.639231,435.579411,669.398562,152.718099,0.158153,0.677769,,,0,0
1762,1762.0,7.08,4.88,10426.8605,2490.7181,10075.2595,2338.9526,1293.6829,1742.5814,1578.2062,1795.5472,2482.4046,3112.6586,3825114.3308,3686066.6766,403.7516,0.451687,402.305479,471.681907,347.378536,619.091231,176.716696,0.154168,0.524689,,,0,0
1763,1763.0,6.76,5.0,10735.891,2471.2398,10409.9386,2216.2038,1346.8912,1862.1018,1019.1303,1069.8479,2960.2411,3831.3949,2457261.4765,1662861.0154,472.6846,0.363707,304.961155,407.195101,351.652775,607.694617,153.5365,0.132663,0.264333,,,0,0
1764,1764.0,6.04,4.64,10913.4164,2036.0499,10476.6657,2273.4508,1197.7172,1860.6815,737.9918,882.6688,2597.3756,3871.4317,1356703.0558,1227632.3957,604.705,0.294997,317.827653,398.676275,369.836369,602.287031,161.138954,0.135703,0.296052,,,0,0
1765,1765.0,7.0,4.0,10985.9723,1789.8158,10398.4441,2524.2923,1219.8273,1804.7575,546.5765,894.8406,2770.4922,3687.9308,1397444.4165,1414474.3181,940.8879,0.294133,316.14209,386.127587,375.965542,518.552074,193.082332,0.121551,0.195499,,,0,0
1766,1766.0,7.36,4.0,10752.46,2112.6997,10394.8723,2476.6521,1603.4777,1750.4945,1135.5831,905.7355,3121.8153,3583.1368,3199550.8143,1524374.8053,541.7731,0.329252,256.297224,309.740475,373.92707,388.525279,181.806331,0.09621,-0.117715,,,0,0
1767,1767.0,4.88,2.76,10539.4811,2328.8253,9979.9543,3512.2682,1891.4195,1081.863,1631.6954,579.521,3408.9582,2215.9452,5167864.8527,992171.581,202.261,0.224111,238.736998,297.6252,386.936006,359.528129,188.513282,0.088478,-0.184104,,,0,0
1768,1768.0,0.0,1.0,,,9328.433,5323.3619,,0.0,,0.0,,0.0,,0.0,,0.0,255.570703,393.804523,422.901782,396.552597,198.142407,0.105066,0.034654,,,0,0
1769,1769.0,0.12,1.0,8688.6165,5404.3285,9445.4489,5309.2135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.3139,0.0,276.234015,372.972169,463.658842,364.369257,209.86681,0.099919,0.024283,,,0,0
1770,1770.0,0.0,1.0,,,9137.9087,5342.0767,,0.0,,0.0,,0.0,,0.0,,0.0,312.790677,372.420364,527.797824,363.722789,238.439617,0.097361,0.096763,,,0,0
1771,1771.0,0.0,1.0,,,8859.391,5374.1308,,0.0,,0.0,,0.0,,0.0,,0.0,253.263636,293.635829,444.726398,262.33619,263.587045,0.075223,-0.20954,,,0,0
1772,1772.0,0.0,1.0,,,8851.9365,5358.2139,,0.0,,0.0,,0.0,,0.0,,0.0,179.216915,198.162221,423.349701,184.168066,255.152629,0.052193,-0.521179,,,0,0
1773,1773.0,0.0,1.0,,,8655.6459,5376.4161,,0.0,,0.0,,0.0,,0.0,,0.0,210.719061,186.210182,389.418161,111.598133,301.707535,0.043395,-0.573426,,,0,0
1774,1774.0,0.0,1.0,,,8764.685,5359.9762,,0.0,,0.0,,0.0,,0.0,,0.0,231.234093,186.068149,425.511389,92.880227,358.269935,0.036524,-0.542829,,,0,0
1775,1775.0,3.72,2.4,9592.4958,2776.6444,9031.9996,4387.3203,1613.4391,905.0199,1885.5213,1147.3377,3574.3773,1674.3634,8455311.001,3094755.9772,1513.1429,0.234988,335.796104,270.977737,542.559427,206.39682,369.313452,0.059936,-0.137887,,,0,0
1776,1776.0,10.0,6.0,10214.0243,1809.4369,8772.1696,2624.0008,2186.2301,2731.8057,2466.4546,4084.8565,4899.9155,4975.3174,11149754.7137,12209221.1538,1656.2362,0.571822,430.366433,448.230014,538.522809,499.059203,241.302678,0.090107,0.29987,,,0,0
1777,1777.0,10.0,6.04,10222.037,1754.6055,8817.1071,2589.6963,2202.384,2779.0196,2236.6809,4136.469,5092.4551,5200.2641,10301705.2446,12587908.7698,1635.3808,0.572253,294.472439,386.088253,405.353519,471.598998,81.974294,0.079636,-0.110206,,,0,0
1778,1778.0,4.28,3.16,10254.6009,1804.2346,8017.377,3924.8032,2206.4802,1292.6547,2084.9811,1934.6523,5097.2302,2438.6765,9505325.2852,6008690.4869,1579.6318,0.267114,197.680379,426.538448,320.802295,633.828574,73.232552,0.087739,-0.091194,,,0,0
1779,1779.0,0.0,1.0,,,7225.597,5085.8107,,0.0,,0.0,,0.0,,0.0,,0.0,197.680379,555.803914,320.802295,827.293805,73.232552,0.114451,0.243436,,,0,0
1780,1780.0,0.0,1.0,,,7196.7865,5019.3511,,0.0,,0.0,,0.0,,0.0,,0.0,197.680379,555.803914,320.802295,827.293805,73.232552,0.114451,0.243436,,,0,0
1781,1781.0,0.0,1.0,,,7656.656,5391.2352,,0.0,,0.0,,0.0,,0.0,,0.0,197.680379,555.803914,320.802295,827.293805,73.232552,0.114451,0.243436,,,0,0
1782,1782.0,0.64,1.28,10297.8569,1743.6571,7507.1019,4929.119,2025.4138,242.7591,2447.9316,253.2338,3550.527,477.4828,5874144.5192,775372.6551,1262.6509,0.037184,197.680379,580.079821,320.802295,852.617187,73.232552,0.118169,0.294197,,,0,0
1783,1783.0,8.0,5.2,10288.4392,1709.773,9575.853,2641.7554,2036.3243,2949.2813,2490.4658,3001.1282,3625.0003,5860.603,6163908.8085,10194465.6132,1175.2433,0.443121,150.98791,850.732046,251.235266,1127.406629,76.776312,0.158763,0.774951,,,0,0
1784,1784.0,7.48,4.96,10171.0892,1689.4028,9554.785,2711.1588,2073.3888,3009.2161,2583.4875,3211.6597,3847.2011,5830.7633,6636442.1119,10065311.4291,1194.5537,0.454966,128.203226,856.72552,219.592557,1148.459771,65.283146,0.159947,0.751579,,,0,0
1785,1785.0,6.16,4.6,10011.8373,1955.5489,9577.4905,2325.8167,2239.6863,3154.3326,2980.1487,3758.205,3890.0188,5370.2965,6598406.6294,6327723.0834,757.0771,0.446414,134.552263,780.735187,249.103989,1088.380536,127.315393,0.137304,0.609946,,,0,0
1786,1786.0,6.24,4.92,10364.5509,2101.5811,9584.772,1846.3726,2172.3193,3065.8984,2466.9614,4230.8026,3906.0808,4333.9716,5683310.8023,9828782.3275,986.9005,0.437977,50.314922,606.900032,237.812976,841.888418,141.770421,0.104464,0.112538,,,0,0
1787,1787.0,5.12,4.0,11026.9758,1861.366,10856.6763,1237.5756,2186.724,1353.7749,1723.1217,1783.6956,3949.0811,1901.2716,3433816.303,2970920.0731,928.8169,0.33985,50.023416,773.39099,323.490645,1081.437869,147.975145,0.114234,0.46827,,,0,0
1788,1788.0,3.68,3.92,11274.1169,1503.746,11131.8927,1137.411,1183.276,1354.8926,857.4683,1653.2577,2112.7764,2068.3992,1089058.002,3023025.2286,449.2749,0.301742,216.582047,624.866262,442.482904,874.29998,218.607302,0.08753,0.367278,,,0,0
1789,1789.0,6.32,4.04,11082.0256,1898.4994,10974.0874,799.5343,2048.7884,1431.733,1914.6726,1873.1376,2980.4863,1958.15,4231793.947,3395340.6471,1174.0123,0.306553,309.286376,503.284836,530.300246,702.822734,290.911606,0.0613,0.22825,,,0,0
1790,1790.0,7.52,5.36,11099.3811,1736.311,10096.7524,1646.336,2131.7415,3359.4274,2090.1346,4059.2095,2747.567,5029.4173,5676373.5243,13206785.8726,1014.1281,0.327959,280.994722,696.05428,485.945469,921.429928,274.533177,0.063441,0.444672,,,0,0
1791,1791.0,7.12,6.32,11069.1777,1570.1227,10262.3952,1135.9941,2076.5932,2861.9485,2288.2955,4080.5071,2854.5824,3748.8874,6472474.6055,13553235.4234,1062.1558,0.27312,255.900671,745.802169,453.969397,923.559684,249.365903,0.068925,0.456783,,,0,0
1792,1792.0,7.0,6.0,10829.411,1680.9317,10652.2934,520.2671,2369.9624,1721.8199,2589.7626,3249.7596,3356.399,1728.2553,8267714.8335,5380303.2061,1174.2119,0.278729,259.64752,835.539127,438.719172,981.311043,235.634923,0.065767,0.528052,,,0,0
1793,1793.0,7.6,6.6,10725.3363,1766.3392,10479.6313,851.8029,2483.6784,1897.6742,2632.146,3380.5251,3568.1597,2097.9401,9644790.867,7084843.5314,961.4264,0.369419,269.928074,582.47233,438.70409,719.598148,248.172717,0.034242,0.052877,,,0,0
1794,1794.0,8.0,6.0,10718.4716,1750.6019,10182.266,973.8214,2459.2186,2016.9281,2513.3668,3706.5921,3553.2858,1952.7278,9728158.304,6660368.8094,944.2453,0.417033,268.667607,588.40425,441.27984,731.151703,247.959785,0.037819,0.081485,,,0,0
1795,1795.0,8.0,5.16,10683.7507,1656.8715,10595.0439,840.1809,2519.8983,1498.0291,2506.344,2468.1552,3512.9329,2012.6432,10014627.5256,4616645.5206,865.3298,0.351268,258.105834,625.782494,402.316002,800.340855,212.103665,0.04354,0.121039,,,0,0
1796,1796.0,8.52,3.96,10698.1909,1416.2303,10299.8494,579.3533,2493.1172,1391.613,2425.5022,2129.9188,3237.8422,1909.1738,10633160.8913,2872275.4425,974.0193,0.371584,254.047249,627.580683,359.081453,786.904738,199.990268,0.044728,0.085906,,,0,0
1797,1797.0,8.32,2.28,10592.0416,1324.0659,9192.0692,848.2452,2536.0212,1010.9378,2359.8834,1036.5173,4056.675,1384.9721,11355055.9038,527605.2012,1500.646,0.371753,256.89717,494.435852,291.259363,651.534178,246.844576,0.034933,-0.143573,,,0,0
1798,1798.0,5.76,1.64,10331.7219,1837.617,8899.2991,854.986,2817.4408,595.1049,2697.1038,635.3525,4910.1488,708.6035,7948463.1299,0.0,1751.363,0.390084,184.694322,535.907379,238.416059,678.606881,223.962067,0.032955,-0.213141,,,0,0
1799,1799.0,6.08,1.44,10255.0253,1835.818,9719.5551,937.856,2902.6642,567.8902,3151.3521,735.6104,5083.4177,533.114,12093442.5364,0.0,1199.0088,0.40466,106.665432,530.944812,178.120465,666.644684,206.723745,0.033932,-0.330638,,,0,0
1800,1800.0,7.12,2.0,10445.7365,1682.6853,10431.1622,716.5767,2873.6576,1218.0019,3067.6992,1668.4964,4965.2399,1004.683,13353815.7914,0.0,966.542,0.43905,101.270774,403.186538,168.939555,541.3261,213.982003,0.03523,-0.495361,,,0,0
1801,1801.0,7.52,2.0,10390.4499,1705.8607,10432.3456,858.5298,2836.8825,1133.5231,2943.8755,1625.1431,4984.2718,804.8841,13533669.7223,0.0,852.3558,0.437939,99.433463,361.886523,161.505844,543.53168,220.597848,0.029857,-0.555266,,,0,0
1802,1802.0,0.4,0.96,4976.0519,3264.471,5617.6644,4821.3438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756.9056,0.090877,353.784797,361.225972,425.746676,622.971246,299.847217,0.064002,0.073009,,,0,0
1803,1803.0,0.0,1.0,,,5909.5484,5138.0339,,0.0,,0.0,,0.0,,0.0,,0.0,380.459103,343.640544,468.3426,609.894699,309.520738,0.064021,0.105534,,,0,0
1804,1804.0,0.0,1.0,,,6074.3993,5574.5839,,0.0,,0.0,,0.0,,0.0,,0.0,424.959012,331.71515,512.038022,577.288002,346.063185,0.05926,0.142148,,,0,0
1805,1805.0,0.0,1.0,,,6050.9236,5288.4903,,0.0,,0.0,,0.0,,0.0,,0.0,476.998912,279.825249,584.183058,453.444312,384.227151,0.052683,0.114655,,,0,0
1806,1806.0,0.0,1.0,,,6203.8587,5491.2956,,0.0,,0.0,,0.0,,0.0,,0.0,552.035205,269.183637,668.073275,419.620672,430.150099,0.050652,0.220145,,,0,0
1807,1807.0,2.04,1.44,10354.5057,1953.8664,6906.3061,4565.6601,2280.4305,398.5024,2335.1107,752.305,3990.1367,136.6544,9668387.9409,291645.9555,1489.1591,0.125011,653.861445,270.966359,788.564164,385.511031,410.854769,0.063136,0.409015,,,0,0
1808,1808.0,7.96,3.92,10315.501,1936.4502,9392.5933,1166.8316,2330.1791,1688.0176,2454.8643,3200.7939,3721.4562,1091.3576,8502674.9326,2887836.0447,1220.3437,0.472616,607.527259,358.33459,745.070818,590.24343,414.474459,0.096063,0.684823,,,0,0
1809,1809.0,8.0,4.0,10296.8956,1971.2145,9361.9351,1219.2985,2411.0212,1658.483,2451.1859,3165.6471,3773.3127,1050.3028,8372267.7284,2763285.1608,1212.0543,0.469889,606.650978,358.566569,654.956833,583.732324,305.6615,0.094878,0.554389,,,0,0
1810,1810.0,1.76,1.68,10203.0386,1957.2474,7088.1328,4718.164,2511.7489,415.6165,2605.5913,793.6848,3849.5669,262.9698,7591201.4009,696129.3496,1129.5572,0.116166,620.995217,417.842055,669.107337,727.639938,275.667572,0.126812,0.834748,,,0,0
1811,1811.0,0.0,0.84,,,6405.9741,6159.5531,,0.0,,0.0,,0.0,,0.0,,0.0,767.050235,450.955829,805.428244,802.673086,316.037925,0.138317,1.185152,,,0,0
1812,1812.0,1.52,5.84,10849.5345,2068.5546,10631.9252,1820.252,383.8157,1695.2958,428.5764,2355.6202,390.1791,2441.9182,54506.8559,4895439.3473,613.1747,0.369368,77.106147,507.133099,92.612502,875.720801,119.867301,0.140548,0.156863,,,0,0
1813,1813.0,1.6,2.08,11285.7,2597.1875,9878.4637,2163.9253,425.3995,1409.4234,366.9413,1382.0423,572.591,2072.4729,0.0,1549438.0393,1907.1246,0.315523,68.225539,535.720337,84.868166,973.078594,413.387945,0.136845,0.388216,,,0,0
1814,1814.0,2.56,2.32,11371.9724,1710.4025,10483.4809,1188.3057,554.8126,1822.5282,650.8191,2508.8937,717.2105,1783.2499,201828.1612,1123445.2495,1058.426,0.308974,80.463064,577.030816,124.670111,1085.76373,500.450082,0.137499,0.571116,,,0,0
1815,1815.0,4.48,2.48,11117.2153,1709.5015,10524.7965,883.0225,1741.6038,1835.5649,1632.3492,2560.6632,2549.3189,1803.3872,2980829.8902,2444531.9974,1071.8256,0.254616,264.851085,578.334484,267.480099,1090.94068,419.274997,0.142935,0.788697,,,0,0
1816,1816.0,5.96,3.4,11023.8099,1623.0799,9774.2459,1161.8007,2294.8755,1931.2699,2388.162,3294.1772,3489.1352,1782.4113,5294082.5575,3503842.8709,1419.8257,0.393435,306.054033,587.904979,337.241909,1164.292086,409.092874,0.156817,0.970908,,,0,0
1817,1817.0,7.68,5.0,11006.5655,1406.1104,10286.8407,991.7696,2063.578,1999.135,2384.9457,4226.2692,3256.8659,1161.1924,6553839.1873,4193626.0324,831.5893,0.370624,296.709476,554.84126,295.488697,1182.270782,431.485816,0.146597,0.88604,,,0,0
1818,1818.0,7.24,5.76,10813.0097,1277.8227,10507.9275,921.4834,1955.3012,1824.963,2422.4469,3625.9494,2967.7461,1715.7547,6137802.2383,5098833.6868,573.6462,0.370983,304.025488,443.306944,285.207141,997.453875,430.126779,0.111873,0.5299,,,0,0
1819,1819.0,5.48,3.48,10614.3627,1196.131,10039.8449,1355.9588,1581.2216,2472.045,2028.5908,3119.4786,2766.6971,3500.2033,4907830.4384,4442729.6613,1189.4678,0.321519,340.680187,505.061695,333.979348,1044.586277,506.068303,0.116546,0.734334,,,0,0
1820,1820.0,1.52,0.6,7096.6475,4711.8464,9477.9242,3983.5915,554.5913,0.0,760.7498,0.0,511.2451,0.0,773786.072,0.0,2699.9299,0.188368,456.418007,627.979544,473.158799,1119.337913,684.563924,0.094489,1.054104,,,0,0
1821,1821.0,2.96,1.28,8749.619,3711.304,8572.4856,1815.195,1471.6744,733.0202,1574.6284,868.4136,2245.8932,992.9651,2545806.1152,1582847.4199,2885.1585,0.351361,507.603018,659.719912,511.016563,1126.81079,629.082225,0.099172,1.13611,,,0,0
1822,1822.0,7.64,4.32,9161.2881,4617.2325,8559.9083,5308.3832,1848.6711,2035.7586,2242.0026,2314.4964,3601.4774,3477.4819,11129455.9967,9093934.5855,1038.018,0.524352,494.542389,620.464171,526.652322,1035.857047,750.888059,0.079534,1.036774,,,0,0
1823,1823.0,6.0,3.0,9972.204,5104.3836,9642.2813,6114.9573,1409.4924,1012.0293,2320.4684,1811.939,2170.0112,729.3377,4083429.7199,607832.5364,1063.6088,0.440436,534.301884,694.249866,528.335389,988.754998,624.052152,0.082541,1.039867,,,0,0
1824,1824.0,5.24,2.8,10632.6723,4983.3347,10490.8809,5752.3711,1109.9978,760.7333,1776.7605,1395.1702,1699.2483,435.8633,2693265.3209,376206.0421,789.9778,0.272549,551.310035,678.068977,554.318395,917.746738,566.545385,0.098675,1.062788,,,0,0
1825,1825.0,4.0,2.28,11351.4789,4416.0,10938.8817,4415.9999,68.8752,778.8436,131.4993,1329.5575,0.0,0.0003,0.0,0.0191,577.052,0.036133,536.743172,678.576334,620.691508,919.131062,586.498009,0.116881,1.191712,,,0,0
1826,1826.0,4.92,2.0,10545.6547,4515.291,11553.4973,4725.5903,2087.8478,40.2197,3204.7049,57.1678,394.7738,15.8561,377057.2226,0.0,1321.0147,0.114347,683.313259,742.868225,852.430787,973.018621,626.094265,0.11082,1.522499,,,0,0
1827,1827.0,5.64,2.0,11182.6999,5051.3956,10738.0455,5979.0145,994.4242,124.3916,958.937,137.2816,2054.3696,138.9949,1721097.5113,0.0,1031.7442,0.200996,769.525864,744.498893,1076.685949,887.820797,596.197672,0.117204,1.692738,,,0,0
1828,1828.0,4.76,2.4,11348.9217,4757.9637,11201.4094,5215.219,593.8481,256.2212,684.272,430.0971,1014.0644,95.4245,699685.2717,3243.2069,556.846,0.078188,798.755799,740.26465,1100.402336,857.070377,617.893181,0.129449,1.786812,,,0,0
1829,1829.0,5.76,3.44,11452.6049,4546.1534,11607.422,4651.5102,338.2957,317.0797,673.8404,639.2604,326.8197,24.1778,203527.1151,6457.3446,191.2938,0.0,786.903074,681.642293,1062.059887,827.339618,592.866242,0.132322,1.691253,,,0,0
1830,1830.0,5.72,4.04,11428.5529,4553.0914,11653.9249,4645.8891,297.4413,344.6821,582.9394,702.6331,305.9587,22.2291,174810.018,11450.9527,243.8348,0.0,688.325479,437.19803,944.365879,521.729031,447.074134,0.119006,1.028819,,,0,0
1831,1831.0,5.0,4.0,11387.439,4552.4556,11632.9934,4665.9305,300.673,374.0469,553.5792,754.5176,340.6048,28.1595,179987.8483,13142.2625,270.631,0.0,596.940336,366.832495,865.914031,440.07612,431.230893,0.102707,0.717009,,,0,0
1832,1832.0,5.0,3.24,11341.5502,4564.7014,11417.7499,4664.9312,332.9228,280.234,662.0113,558.1543,307.7188,33.0396,193771.615,9986.4073,137.3437,0.0,562.465646,245.939942,810.019826,315.104172,259.845572,0.085408,0.299365,,,0,0
1833,1833.0,2.76,1.76,11258.4406,4649.0708,11527.5152,4665.1448,161.3916,431.0488,331.9042,907.562,129.0985,31.6875,89982.8301,18328.9792,236.637,0.0,535.700908,158.648485,835.183959,299.789195,267.21582,0.077016,0.176147,,,0,0
1834,1834.0,1.32,0.0,11113.75,4703.2151,,,59.6588,,95.135,,7.7878,,0.0,,,0.0,515.924715,148.354328,804.490085,286.791464,266.503025,0.060228,0.043287,,,0,0
1835,1835.0,1.08,0.0,11135.6154,4705.5833,,,16.6309,,26.514,,2.2509,,0.0,,,0.0,416.115254,164.634839,646.826066,314.438805,273.200177,0.036586,-0.217069,,,0,0
1836,1836.0,1.0,0.0,11078.531,4700.679,,,0.0,,0.0,,0.0,,0.0,,,0.0,215.881081,82.636407,342.156908,177.588685,205.948389,0.028765,-0.778373,,,0,0
1837,1837.0,1.0,0.0,11085.0888,4701.6659,,,0.0,,0.0,,0.0,,0.0,,,0.0,106.538718,82.380496,117.580125,193.834508,192.061375,0.0201,-1.042516,,,0,0
1838,1838.0,1.0,0.0,11082.5209,4700.9848,,,0.0,,0.0,,0.0,,0.0,,,0.0,66.481111,72.490672,90.113621,174.038292,135.494014,0.007819,-1.207842,,,0,0
1839,1839.0,0.6,0.76,11154.4411,4706.8074,10950.0902,4680.4203,0.0,56.7528,0.0,92.5735,0.0,3.5128,0.0,6.0131,365.5524,0.0,40.925872,75.398724,89.070461,165.257054,77.979466,0.0,-1.308469,,,0,0
1840,1840.0,0.2,2.2,10847.835,4680.1938,11168.046,4704.7758,0.0,117.0405,0.0,219.4098,0.0,19.7172,0.0,1392.1138,490.1526,0.0,36.840434,83.570039,79.980363,181.122955,95.994258,0.0,-1.290849,,,0,0
1841,1841.0,0.76,2.76,10741.3959,4666.0847,11160.2152,4695.0671,0.0,215.0815,0.0,398.1584,0.0,31.8979,0.0,1391.7008,497.7589,0.0,36.517268,100.739087,77.044344,212.83898,91.196783,0.0,-1.265925,,,0,0
1842,1842.0,0.56,1.64,11453.5937,4710.3435,11007.4621,4673.012,0.0,108.3799,0.0,172.8631,0.0,13.1949,0.0,0.0,476.2825,0.0,33.292284,103.961261,66.201133,220.071988,63.24404,0.0,-1.286518,,,0,0
1843,1843.0,0.0,2.12,,,10969.1008,4670.5016,,147.9214,,246.2577,,20.7621,,295.4525,,0.0,17.932395,76.142958,36.878242,151.068732,51.227626,0.0,-1.381507,,,0,0
1844,1844.0,0.56,1.88,11460.0028,4719.942,11051.1246,4671.2734,0.0,178.5217,0.0,284.4829,0.0,25.0006,0.0,0.0,432.4591,0.0,7.457353,67.034423,11.891871,128.500009,51.227626,0.0,-1.423394,,,0,0
1845,1845.0,0.16,0.92,11333.3096,4653.6069,11216.4471,4624.4294,0.0,134.455,0.0,213.8145,0.0,20.6797,0.0,0.0,208.6093,0.0,2.078858,63.206469,3.314248,118.861407,94.383154,0.0,-1.413048,,,0,0
1846,1846.0,1.08,0.36,11618.8938,4666.4692,10796.5022,4575.3637,30.8863,0.0,43.9564,0.0,14.0942,0.0,0.0,0.0,853.2878,0.0,3.860793,73.384832,5.494548,132.426128,204.442211,0.0,-1.324346,,,0,0
1847,1847.0,0.16,0.0,11562.8403,4695.5759,,,0.0,,0.0,,0.0,,0.0,,,0.0,7.721585,73.384832,10.989095,132.426128,204.442211,0.0,-1.317932,,,0,0
1848,1848.0,0.52,0.04,11313.3188,4719.8721,11149.4785,4706.9497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,7.721585,73.384832,10.989095,132.426128,204.442211,0.0,-1.317932,,,0,0
1849,1849.0,1.0,0.0,11251.5608,4715.0023,,,0.0,,0.0,,0.0,,0.0,,,0.0,7.721585,73.384832,10.989095,132.426128,204.442211,0.0,-1.317932,,,0,0
1850,1850.0,1.0,0.0,11213.1145,4711.9216,,,0.0,,0.0,,0.0,,0.0,,,0.0,7.721585,75.567692,10.989095,133.35776,224.402719,0.0,-1.302861,,,0,0
1851,1851.0,1.0,0.0,11201.7532,4711.1902,,,0.0,,0.0,,0.0,,0.0,,,0.0,7.721585,71.07303,10.989095,124.279594,296.668185,0.0,-1.264557,,,0,0
1852,1852.0,1.0,0.0,11177.877,4709.9049,,,0.0,,0.0,,0.0,,0.0,,,0.0,7.721585,62.165889,10.989095,99.025654,434.264089,0.0,-1.195991,,,0,0
1853,1853.0,1.0,0.0,11206.1777,4706.7342,,,0.0,,0.0,,0.0,,0.0,,,0.0,6.863632,69.707331,9.768084,107.569323,434.264089,0.0,-1.187028,,,0,0
1854,1854.0,1.0,0.0,11254.2282,4703.8214,,,0.0,,0.0,,0.0,,0.0,,,0.0,6.177268,89.260856,8.791276,142.241426,434.264089,0.0,-1.154813,,,0,0
1855,1855.0,1.0,0.0,11240.7895,4702.9585,,,0.0,,0.0,,0.0,,0.0,,,0.0,6.177268,134.455015,8.791276,213.814453,644.678439,0.0,-0.946605,,,0,0
1856,1856.0,1.0,0.0,11249.5703,4706.1862,,,0.0,,0.0,,0.0,,0.0,,,0.0,3.088634,,4.395638,,,0.0,-1.718137,,,0,0
1857,1857.0,1.0,0.0,11254.0529,4701.1742,,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,-1.728399,,,0,0
1858,1858.0,1.0,0.0,11381.3912,4690.3951,,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,-1.728399,,,0,0
1859,1859.0,1.0,0.0,11511.4473,4683.1668,,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,-1.728399,,,0,0
1860,1860.0,0.88,0.0,11199.8729,4694.3907,,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,-1.728399,,,0,0
1861,1861.0,2.32,1.92,6505.9646,5475.8431,6686.9549,5078.6614,555.147,703.4973,733.3237,868.1232,969.7376,838.2965,1351187.7415,591914.44,923.1041,0.197539,55.514702,,73.332373,,,0.019754,-1.354402,,,0,0
1862,1862.0,5.96,5.12,4706.8176,4592.6722,4291.8741,4416.6432,1248.3653,1344.3529,1286.2905,1173.6954,2392.1945,2624.3738,2620922.0015,2462491.3221,530.5204,0.405692,124.836526,640.855589,128.629046,305.572202,392.583734,0.040569,-0.287737,,,0,0
1863,1863.0,5.48,4.12,3738.8013,4432.9861,3001.9336,4008.8872,836.9784,1003.1563,1066.8827,1244.2258,1236.9333,1623.1002,1177271.7877,2946016.4769,984.5077,0.351581,165.975218,491.026079,150.569819,188.051257,423.285543,0.04598,-0.372943,,,0,0
1864,1864.0,2.68,3.0,6091.4034,5013.5222,5090.1525,5756.1461,1107.2455,2282.3875,1787.2664,3127.3774,923.5849,2215.7031,1035157.938,4613823.3799,2495.232,0.411037,193.001935,753.761129,222.608185,753.084731,785.765117,0.051926,0.452749,,,0,0
