second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
1811,1811.0,3.32,0.0,5929.319,4663.7065,,,180.9938,,368.4768,,1.7824,,246.8211,,,0.198688,52.768411,0.0,89.680749,0.0,,0.0626,-1.12335,1102.948,home,0,0
1812,1812.0,2.28,0.0,6006.9612,4664.9282,,,170.283,,301.4331,,2.3302,,168.073,,,0.161482,50.20661,0.0,90.572749,0.0,,0.061959,-1.129424,1101.948,home,0,0
1813,1813.0,3.16,0.0,5953.0955,4667.0857,,,254.9267,,497.8515,,2.5173,,572.0825,,,0.203135,54.135664,0.0,102.959558,0.0,,0.054552,-1.162953,1100.948,home,0,0
1814,1814.0,3.32,0.0,5997.6837,4667.6146,,,169.2195,,338.8798,,2.0603,,388.3006,,,0.201507,57.928363,0.0,111.319046,0.0,,0.048839,-1.188723,1099.948,home,0,0
1815,1815.0,2.36,0.0,5987.5736,4667.7577,,,180.31,,310.6141,,1.4873,,134.1869,,,0.211689,54.328684,0.0,106.720375,0.0,,0.040374,-1.246755,1098.948,home,0,0
1816,1816.0,2.36,0.0,5991.9172,4667.0988,,,170.1577,,291.6892,,1.4001,,68.6782,,,0.211689,54.358908,,107.036833,,,0.035898,-1.20815,1097.948,home,0,0
1817,1817.0,3.24,0.0,6070.8716,4665.6881,,,210.1818,,409.5212,,3.8428,,493.1617,,,0.19402,46.047413,,98.896305,,,0.02465,-1.344896,1096.948,home,0,0
1818,1818.0,2.84,0.0,6065.219,4664.9631,,,209.9474,,391.375,,4.3995,,299.3939,,,0.193257,37.304069,,87.231625,,,0.02363,-1.382207,1095.948,home,0,0
1819,1819.0,2.48,0.0,6050.3253,4663.7176,,,207.2968,,367.0144,,7.0335,,1959.9145,,,0.190235,34.695135,,85.731729,,,0.017621,-1.449202,1094.948,home,0,0
1820,1820.0,2.6,0.84,6087.4364,4667.0171,6035.7414,4668.3287,226.9318,0.0,404.7891,0.0,1.5332,0.0,230.7047,0.0,55.512,0.189131,34.176377,,84.732357,,,0.013584,-1.492046,1093.948,home,0,0
1821,1821.0,2.84,0.96,6084.3382,4653.7257,5890.163,4667.2357,185.6239,0.0,328.7934,0.0,32.1723,0.0,6906.141,0.0,209.9994,0.196143,30.615645,0.0,74.373379,0.0,154.487411,0.012024,-1.319876,1092.948,home,0,0
1822,1822.0,1.24,0.12,6141.1539,4668.0071,5788.0742,4667.3677,34.4019,0.0,65.5577,0.0,0.3437,0.0,127.0696,0.0,246.4996,0.026173,44.666765,0.0,93.992576,0.0,95.493796,0.025301,-1.257362,1091.948,home,0,0
1823,1823.0,1.0,0.0,6152.314,4668.239,,,0.0,,0.0,,0.0,,0.0,,,0.0,39.642578,0.0,80.906496,0.0,95.493796,0.023753,-1.276128,1090.948,home,0,0
1824,1824.0,1.96,0.0,5964.5012,4660.4002,,,187.8882,,309.6036,,18.4635,,3271.8449,,,0.181069,49.860687,0.0,95.969684,0.0,95.493796,0.041697,-1.168694,1089.948,home,0,0
1825,1825.0,1.88,0.64,6053.9895,4625.7457,5747.6469,4665.3235,132.5156,0.0,199.0862,0.0,68.8448,0.0,648.1491,0.0,386.8249,0.208838,54.288905,0.0,104.194848,0.0,95.493796,0.043455,-1.151799,1088.948,home,0,0
1826,1826.0,1.56,0.28,6275.0667,4649.7719,5995.1526,4666.2141,64.0743,0.0,93.9786,0.0,30.224,0.0,0.0,0.0,271.9017,0.034184,60.117793,0.0,112.813115,0.0,101.970262,0.060921,-1.050901,1087.948,home,0,0
1827,1827.0,1.04,0.0,6205.6979,4668.128,,,3.5074,,5.6113,,0.074,,0.0,,,0.0,62.17208,0.0,109.866643,0.0,101.970262,0.062572,-1.042187,1086.948,home,0,0
1828,1828.0,1.0,0.0,6231.1075,4667.6638,,,0.0,,0.0,,0.0,,0.0,,,0.0,62.499375,0.0,108.613154,0.0,101.970262,0.062496,-1.042908,1085.948,home,0,0
1829,1829.0,0.04,0.0,6242.8169,4665.2017,,,0.0,,0.0,,0.0,,0.0,,,0.0,62.234319,0.0,106.177096,0.0,101.970262,0.062194,-1.045883,1084.948,home,0,0
1830,1830.0,0.36,0.0,6350.6016,4669.4575,,,0.0,,0.0,,0.0,,0.0,,,0.0,60.270825,0.0,102.399623,0.0,101.970262,0.062083,-1.050046,1083.948,home,0,0
1831,1831.0,0.76,0.0,6238.2641,4666.9924,,,0.0,,0.0,,0.0,,0.0,,,0.0,56.140037,0.0,94.800051,0.0,75.711688,0.061382,-1.072978,1082.948,home,0,0
1832,1832.0,1.0,0.0,6189.0018,4666.5707,,,0.0,,0.0,,0.0,,0.0,,,0.0,41.017834,0.0,68.476477,0.0,114.923195,0.044385,-1.167643,1081.948,home,0,0
1833,1833.0,1.0,0.0,6203.812,4668.0815,,,0.0,,0.0,,0.0,,0.0,,,0.0,37.577649,0.0,61.920711,0.0,114.923195,0.041768,-1.187193,1080.948,home,0,0
1834,1834.0,1.0,0.0,6210.1566,4667.1539,,,0.0,,0.0,,0.0,,0.0,,,0.0,18.788824,0.0,30.960355,0.0,114.923195,0.023661,-1.310886,1079.948,home,0,0
1835,1835.0,1.0,0.0,6238.5139,4666.7802,,,0.0,,0.0,,0.0,,0.0,,,0.0,13.251556,0.0,19.908619,0.0,114.923195,0.020884,-1.335322,1078.948,home,0,0
1836,1836.0,1.0,0.0,6202.1891,4667.3549,,,0.0,,0.0,,0.0,,0.0,,,0.0,6.407433,,9.397855,,,0.003418,-1.718792,1077.948,home,0,0
1837,1837.0,1.0,0.0,6242.1023,4667.5923,,,0.0,,0.0,,0.0,,0.0,,,0.0,0.350736,,0.561129,,,0.0,-1.772882,1076.948,home,0,0
1838,1838.0,1.52,0.0,6189.8632,4667.2271,,,79.4912,,127.1766,,1.2784,,0.0,,,0.087242,7.949124,,12.717656,,,0.008724,-1.658988,1075.948,home,0,0
1839,1839.0,1.44,0.48,6205.3708,4668.2219,5793.4061,4667.7768,20.0311,0.0,31.9844,0.0,0.6874,0.0,0.0,0.0,388.8057,0.10469,13.895139,,22.236873,,,0.010469,-1.621383,1074.948,home,0,0
1840,1840.0,1.64,0.04,6058.5416,4666.0911,6022.3872,4668.6948,114.2544,0.0,189.8577,0.0,2.4676,0.0,11.1883,0.0,161.6891,0.13483,23.317471,0.0,38.0242,0.0,227.116619,0.013483,-1.303848,1073.948,home,0,0
1841,1841.0,1.64,0.0,6074.2683,4665.7594,,,94.524,,161.2113,,1.6819,,78.2022,,,0.084391,25.290512,0.0,40.88884,0.0,227.116619,0.018527,-1.27512,1072.948,home,0,0
1842,1842.0,1.04,0.0,6029.8179,4648.818,,,19.1029,,23.6652,,19.343,,0.0,,,0.008724,32.832626,0.0,54.643445,0.0,227.116619,0.026094,-1.223297,1071.948,home,0,0
1843,1843.0,1.44,0.0,6037.3421,4492.9052,,,187.7859,,150.1304,,254.0448,,0.0,,,0.095966,49.700932,0.0,67.289961,0.0,227.116619,0.034818,-1.157956,1070.948,home,0,0
1844,1844.0,1.0,0.56,6122.3207,4648.4829,5796.713,4668.2606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.6768,0.122138,68.479524,0.0,82.302998,0.0,227.116619,0.037435,-1.120717,1069.948,home,0,0
1845,1845.0,0.72,0.92,6098.3472,4650.662,6045.7456,4667.5115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.4908,0.078518,68.479524,0.0,82.302998,0.0,219.651315,0.041797,-1.102007,1068.948,home,0,0
1846,1846.0,1.0,0.92,6075.6539,4662.2527,6345.5289,4657.5864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.62,0.0,68.479524,0.0,82.302998,0.0,195.810616,0.049649,-1.07307,1067.948,home,0,0
1847,1847.0,1.0,0.68,6146.2879,4653.0616,5781.0932,4667.0399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.8343,0.148311,68.479524,0.0,82.302998,0.0,175.411527,0.06448,-1.007184,1066.948,home,0,0
1848,1848.0,1.32,1.0,6024.2901,4636.7889,5941.8718,4649.8635,68.1574,0.0,108.7956,0.0,7.4049,0.0,0.0,0.0,143.0931,0.212402,67.346141,0.0,80.464898,0.0,188.477447,0.062165,-1.014874,1065.948,home,0,0
1849,1849.0,0.88,0.84,6035.9724,4614.717,5992.599,4640.4825,16.9206,0.0,17.5374,0.0,20.5901,0.0,0.0,0.0,93.7448,0.150175,66.523805,0.0,80.0715,0.0,165.289261,0.066643,-1.003663,1064.948,home,0,0
1850,1850.0,1.0,0.12,6225.2754,4659.1529,6022.4212,4627.5991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.7486,0.026173,58.793535,0.0,66.037911,0.0,128.10252,0.076029,-0.986799,1063.948,home,0,0
1851,1851.0,1.0,0.0,6230.4271,4665.3137,,,0.0,,0.0,,0.0,,0.0,,,0.0,56.820495,0.0,63.173271,0.0,128.10252,0.073602,-1.002259,1062.948,home,0,0
1852,1852.0,0.88,0.0,6165.3657,4666.3532,,,0.0,,0.0,,0.0,,0.0,,,0.0,49.278381,0.0,49.418666,0.0,128.10252,0.066036,-1.054083,1061.948,home,0,0
1853,1853.0,0.0,0.0,,,,,,,,,,,,,,,36.011194,0.0,40.857945,0.0,128.10252,0.063679,-1.081946,1060.948,home,0,0
1854,1854.0,0.0,0.0,,,,,,,,,,,,,,,17.039352,0.0,27.198892,0.0,128.10252,0.068368,-1.081647,1059.948,home,0,0
1855,1855.0,0.88,0.0,6184.828,4666.1541,,,0.0,,0.0,,0.0,,0.0,,,0.0,19.473546,0.0,31.084448,0.0,111.285822,0.071903,-1.06732,1058.948,home,0,0
1856,1856.0,1.0,0.0,6169.3701,4667.3212,,,0.0,,0.0,,0.0,,0.0,,,0.0,19.473546,0.0,31.084448,0.0,102.074973,0.060686,-1.128381,1057.948,home,0,0
1857,1857.0,1.0,0.0,6154.9681,4666.2552,,,0.0,,0.0,,0.0,,0.0,,,0.0,19.473546,0.0,31.084448,0.0,98.028544,0.039499,-1.237632,1056.948,home,0,0
1858,1858.0,1.0,0.0,6125.9279,4667.099,,,0.0,,0.0,,0.0,,0.0,,,0.0,9.736773,0.0,15.542224,0.0,26.672251,0.030343,-1.332856,1055.948,home,0,0
1859,1859.0,1.0,0.0,6086.4589,4667.2501,,,0.0,,0.0,,0.0,,0.0,,,0.0,2.417231,0.0,2.50534,0.0,3.996174,0.021454,-1.40117,1054.948,home,0,0
1860,1860.0,1.0,0.0,6194.1881,4666.878,,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,,,0.003739,-1.736148,1053.948,home,0,0
1861,1861.0,2.48,1.32,6128.9097,4612.723,6143.372,4649.1237,193.0893,34.9684,351.2793,45.8027,28.7941,31.9274,8567.2955,0.0,69.0102,0.16897,27.584188,,50.182757,,,0.024139,-1.430951,1052.948,home,0,0
1862,1862.0,2.48,1.08,6154.066,4603.0158,6104.0745,4664.714,250.2666,1.7723,427.5984,2.7748,21.8865,0.5622,5836.7489,0.0,94.1244,0.207651,35.752373,33.196109,61.085485,43.027839,25.114185,0.029664,-1.244633,1051.948,home,0,0
1863,1863.0,2.44,2.0,6165.8418,4605.5914,6089.8461,4631.6359,259.0431,41.3064,438.0541,64.7258,42.3701,12.7762,7972.7528,0.0,88.5608,0.192266,32.380393,36.365139,54.756758,52.489379,15.33891,0.027879,-1.257245,1050.948,home,0,0
1864,1864.0,2.0,1.08,6311.1287,4527.9146,6190.1525,4505.1232,310.1063,3.2899,484.0646,5.2367,103.7668,0.5316,0.0,0.0,125.786,0.046201,34.456255,36.915608,53.78495,54.822594,22.634355,0.041011,-1.184465,1049.948,home,0,0
1865,1865.0,1.16,0.2,5984.5682,4620.4081,6242.213,4361.7529,68.0587,0.0,100.1838,0.0,42.5546,0.0,0.0,0.0,109.11,0.0,55.215388,28.509175,86.794528,42.42613,21.144785,0.04153,-1.160439,1048.948,home,0,0
1866,1866.0,1.12,0.0,5961.0401,4666.7074,,,19.3254,,30.9191,,0.2513,,0.0,,,0.036351,60.088722,28.509175,93.720995,42.42613,21.144785,0.045165,-1.134285,1047.948,home,0,0
1867,1867.0,1.0,0.0,5964.8294,4667.1545,,,0.0,,0.0,,0.0,,0.0,,,0.0,62.02126,28.509175,96.81291,42.42613,21.144785,0.0488,-1.112622,1046.948,home,0,0
1868,1868.0,0.92,0.0,6036.152,4666.5682,,,9.9003,,15.8402,,0.0957,,0.0,,,0.009914,63.011292,28.509175,98.396934,42.42613,21.144785,0.049792,-1.105939,1045.948,home,0,0
1869,1869.0,1.08,0.0,5990.9703,4665.1246,,,11.4283,,18.2845,,0.1603,,0.0,,,0.017448,63.164089,28.509175,98.641361,42.42613,21.144785,0.050545,-1.101864,1044.948,home,0,0
1870,1870.0,1.0,0.0,5858.51,4665.1077,,,0.0,,0.0,,0.0,,0.0,,,0.0,64.306919,28.509175,100.469812,42.42613,21.144785,0.05229,-1.091105,1043.948,home,0,0
1871,1871.0,1.0,0.0,5831.065,4665.66,,,0.0,,0.0,,0.0,,0.0,,,0.0,44.997988,28.509175,65.341883,42.42613,21.144785,0.035393,-1.211192,1042.948,home,0,0
1872,1872.0,1.92,1.12,6335.7786,4481.8827,6972.3453,3872.1137,349.2994,1611.6017,346.2052,2845.0941,665.519,2753.8874,1489843.0728,6860387.8951,642.9508,0.123123,74.210201,26.946863,92.330488,42.22556,19.821652,0.043837,-1.131239,1041.948,home,0,0
1873,1873.0,7.76,7.4,7642.9288,3876.892,6975.0985,4008.748,1569.9189,1686.6102,1792.1675,2744.9559,2901.7917,2943.239,6381822.7217,7407693.545,715.0201,0.596228,195.394493,38.77165,235.881158,54.95466,41.990214,0.089609,-0.695754,1040.948,home,0,0
1874,1874.0,7.08,7.36,7609.5663,3551.1501,6874.319,4087.9394,1804.2891,1773.43,1656.1998,2588.3277,3557.2894,3218.3073,6637624.9474,6747328.1724,941.113,0.590969,213.725195,55.039393,244.876877,87.334399,104.946111,0.075529,-0.689549,1039.948,home,0,0
1875,1875.0,5.96,6.4,7425.0764,3748.3565,6677.9404,4174.4217,1596.3854,1651.3624,1447.6543,2032.731,3190.5302,3195.1855,4844419.6331,4784586.3585,885.3272,0.549762,210.310802,94.631985,227.343362,270.78772,117.982675,0.075029,-0.579585,1038.948,home,0,0
1876,1876.0,5.92,6.84,6804.0209,4243.7431,6481.1488,4274.5507,1328.0558,1522.3859,1339.7091,2119.7685,2445.4755,2513.2928,3660863.2293,4115770.3907,702.3477,0.489858,232.270425,103.218108,231.211407,224.850175,134.231896,0.077385,-0.553815,1037.948,home,0,0
1877,1877.0,7.2,5.4,7313.535,4666.8297,7173.077,4387.9077,1819.9592,2158.3521,3253.7539,4141.0379,2468.5755,2073.1611,9277603.6088,7694425.802,531.3099,0.507911,279.528224,209.767732,419.523967,584.134015,141.593083,0.075555,-0.1698,1036.948,home,0,0
1878,1878.0,8.64,5.16,9049.9975,4514.9694,9211.6965,4540.3965,1274.7065,1579.7615,2473.873,2734.9317,1878.209,1879.1237,4653165.0974,3244847.6499,216.3287,0.392941,333.063456,271.238205,495.928034,721.129374,170.491093,0.08606,0.095509,1035.948,home,0,0
1879,1879.0,9.16,5.0,9264.2346,4315.6164,9277.5462,4405.5171,1531.4261,1803.7704,3336.7743,3001.5404,1738.7942,2131.5923,6181094.5245,4042035.4159,118.4321,0.464499,358.582616,264.491149,581.97374,656.197856,160.12045,0.092463,0.152378,1034.948,home,0,0
1880,1880.0,9.28,5.0,9914.8207,4255.6528,9925.1357,4229.1536,997.5297,1215.5941,2006.7155,2025.637,1403.1229,1462.1442,3212545.8717,2417092.2495,95.8714,0.37426,410.829424,304.951792,713.151164,696.161052,142.925486,0.099742,0.343788,1033.948,home,0,0
1881,1881.0,8.92,5.48,9663.7746,4568.3909,9173.9113,4483.1225,1238.3231,1762.9206,2351.4989,3367.5095,1516.5817,1737.9872,3312507.7131,5568177.8737,536.3399,0.433497,434.908766,331.882322,747.629498,767.906759,175.98582,0.105665,0.482601,1032.948,home,0,0
1882,1882.0,6.84,3.04,7948.7814,4658.8736,5523.9471,4073.7233,2664.2019,2852.3499,4311.266,4290.1406,3395.3021,2764.848,13874330.3153,8323649.4135,2526.9891,0.611133,542.566701,407.637021,908.98569,783.379201,357.452162,0.111117,0.835705,1031.948,home,0,0
1883,1883.0,6.44,3.8,7157.5071,4270.8678,5606.8577,3094.0362,2843.7184,3218.9859,4077.8281,4417.9916,4900.8733,4727.8432,18208331.0391,18244989.1058,1970.1292,0.649506,438.456406,436.799766,787.733238,786.150479,405.93122,0.067644,0.510285,1030.948,home,0,0
1884,1884.0,6.0,4.76,7351.4921,3499.1995,5996.4078,2597.6195,3148.3668,3037.6087,3722.8417,4481.7963,5939.4054,4915.0363,18269101.301,18883221.7215,1662.1616,0.631724,445.484229,446.255506,809.635111,776.868127,414.118685,0.068896,0.540612,1029.948,home,0,0
1885,1885.0,5.64,3.16,8206.4309,2846.6155,5680.0819,1983.9267,2600.4329,2152.7078,2340.6433,2561.0636,5063.731,3146.7169,10820102.5668,3182459.6684,2693.9435,0.53731,479.487263,522.538838,927.000393,913.381734,511.718298,0.074217,0.825753,1028.948,home,0,0
1886,1886.0,5.72,2.36,8423.4194,3064.93,5492.7661,2084.6998,2674.1082,1859.588,3310.3869,2579.3413,4723.2457,1742.316,14237035.5296,1419923.6514,3112.2163,0.549097,460.021838,538.953172,1013.18024,906.505752,535.247616,0.069405,0.84767,1027.948,home,0,0
1887,1887.0,4.56,2.88,7413.7639,3309.1818,7302.0591,1603.5438,3059.3837,2736.3469,5249.27,4382.7013,3256.7977,2275.8124,12353470.6781,6198350.1144,2101.8541,0.540963,449.35905,563.03244,1015.664076,884.714811,619.180049,0.068413,0.881745,1026.948,home,0,0
1888,1888.0,6.0,3.0,8257.6054,2263.7272,6816.5702,1706.6935,2783.1242,4391.5938,3945.186,7027.4073,4042.5582,3181.5001,16775590.2476,4328048.687,1554.8614,0.495787,422.459736,670.698072,1068.084381,1008.574799,642.381208,0.061433,1.003945,1025.948,home,0,0
1889,1889.0,7.4,4.24,9140.2134,2080.7597,8702.5864,1843.6551,1426.7185,1777.4646,1956.4264,2555.0939,2319.06,2047.0611,5464636.3671,1921282.1102,557.2792,0.351934,532.428344,909.710107,1180.670213,1429.145262,732.349766,0.068663,1.624,1024.948,home,0,0
1890,1890.0,6.84,5.16,9130.6679,2575.7587,9215.1028,2013.2134,1042.0406,1081.7057,1673.3755,1513.2448,1756.8721,1825.4589,2239968.4486,1733128.7224,584.5843,0.357438,517.506495,920.468362,1075.96943,1435.739837,732.824198,0.060189,1.52785,1023.948,home,0,0
1891,1891.0,1.76,1.04,7964.8692,4234.9381,7832.3001,4030.6151,414.4713,1.1732,180.4205,0.8723,654.2621,1.6621,7587.913,0.0,564.2872,0.045267,556.184081,973.788964,1190.78659,1452.78984,690.807051,0.085483,1.778686,1022.948,home,0,0
1892,1892.0,1.08,1.12,7947.8786,4031.9902,7864.0825,3645.8089,33.3779,74.6588,13.9926,36.6463,51.4941,113.5218,0.0,0.0,417.5664,0.050207,451.705547,872.194595,1011.452672,1364.104119,506.414212,0.068213,1.30297,1021.948,home,0,0
1893,1893.0,4.84,4.76,8781.3936,2870.6364,8870.9389,2705.0034,865.1302,758.0657,1052.5476,1214.603,1627.8676,1246.4286,1160123.0593,1693955.6583,233.8661,0.282435,516.929126,903.87169,1091.964384,1469.11469,469.098248,0.087599,1.556492,1020.948,home,0,0
1894,1894.0,4.96,5.32,8439.4712,2959.762,8638.3912,2333.2611,973.7646,844.356,1220.7951,1365.1538,1638.3285,1243.9728,1005934.3711,1565982.7622,758.0415,0.30653,497.327722,894.363002,1073.290488,1477.789305,490.719029,0.08823,1.539519,1019.948,home,0,0
1895,1895.0,3.76,5.76,6246.325,2022.671,5988.2089,1547.4954,1823.9688,1282.1171,1019.2636,1137.4769,3471.1304,2358.7379,2588338.3755,2477286.2611,678.3446,0.413641,527.554745,849.64901,955.223791,1308.483725,395.510536,0.0895,1.354798,1018.948,home,0,0
1896,1896.0,4.4,6.24,5851.4864,1730.6606,5564.867,1855.3257,1901.2296,1556.2768,1084.6283,1247.5109,3449.769,2633.852,2618160.0128,2351133.0846,405.13,0.412147,527.913293,847.753004,864.785902,1317.659352,381.004723,0.088471,1.301171,1017.948,home,0,0
1897,1897.0,6.28,5.32,5781.7703,1650.576,5585.4279,1470.2524,1597.0013,1179.956,1223.6576,1055.1792,2817.6425,2159.3042,2985486.8674,1041109.2824,475.5217,0.38674,519.808579,797.709199,684.80052,1156.55652,287.007683,0.090198,1.054463,1016.948,home,0,0
1898,1898.0,6.84,4.84,5591.2085,1728.8162,5492.8016,1382.2364,1474.0126,733.2485,973.5828,680.3312,2436.39,1415.9428,1990880.1266,384735.0184,392.6471,0.312888,504.481498,676.855257,579.399602,929.570711,240.59587,0.093065,0.778164,1015.948,home,0,0
1899,1899.0,6.4,5.24,5344.0249,2510.9938,5316.5585,2254.1586,1381.2324,373.9979,702.4373,286.9893,2147.0417,778.7335,732463.7441,92037.046,396.8351,0.254188,378.118945,451.367404,407.638191,521.673568,141.256453,0.08455,0.120312,1014.948,home,0,0
1900,1900.0,5.64,6.04,5080.1134,3460.1906,5057.084,3447.4459,50.8426,47.9887,79.1508,45.1169,75.3284,85.9039,5057.8454,2121.9665,26.4569,0.092048,472.690138,414.39244,441.661748,441.675895,175.563762,0.100214,0.248072,1013.948,home,0,0
1901,1901.0,5.16,6.64,5075.2361,3468.4989,5052.4641,3454.3761,43.2942,37.3261,68.4124,35.4024,61.3638,64.7588,3575.3163,1685.012,26.8595,0.091457,410.688052,307.405441,293.44009,291.4101,173.574317,0.069056,-0.195477,1012.948,home,0,0
1902,1902.0,5.88,5.52,5068.2024,3469.4025,5051.2779,3460.5845,37.7957,32.1264,60.1379,33.6456,54.0871,55.4027,3006.0746,1164.0991,19.2289,0.093703,373.128563,300.576843,277.624754,288.008383,159.665289,0.068786,-0.251137,1011.948,home,0,0
1903,1903.0,6.0,5.0,5063.2032,3469.8794,5046.338,3465.5271,34.2097,20.0049,47.8322,23.8032,58.1498,32.588,2537.2406,588.3395,17.8632,0.096089,290.311923,233.448298,174.999825,171.196947,141.431839,0.045802,-0.60862,1010.948,home,0,0
1904,1904.0,1.76,0.8,5120.7745,3519.2245,5045.6011,3470.7237,5.5237,16.1297,7.5138,20.9581,9.8376,24.829,398.7921,466.946,16.6238,0.015976,282.317094,225.206794,162.206925,156.426369,89.138238,0.051404,-0.63101,1009.948,home,0,0
1905,1905.0,0.72,0.0,5129.4029,3529.0,,,15.9468,,25.5113,,0.4166,,0.0,,,0.0,198.338978,201.589654,143.85354,148.509635,90.187267,0.042291,-0.782332,1008.948,home,0,0
1906,1906.0,1.2,0.0,5139.6972,3528.4604,,,9.1604,,14.6541,,0.2713,,0.0,,,0.0,191.29153,192.518392,138.402793,153.319091,67.30885,0.042141,-0.807413,1007.948,home,0,0
1907,1907.0,2.0,0.0,5116.4765,3528.5745,,,41.0325,,65.6463,,0.7807,,0.0,,,0.0,164.055897,166.260898,129.599084,147.74587,66.868435,0.0396,-0.87246,1006.948,home,0,0
1908,1908.0,2.0,0.0,5107.1946,3528.7397,,,27.2155,,43.5424,,0.3636,,0.0,,,0.0,153.138722,119.519801,106.801996,109.89552,64.200738,0.032215,-0.987309,1005.948,home,0,0
1909,1909.0,2.36,0.72,5118.462,3501.4181,5076.681,3493.0438,95.7003,15.4622,151.1753,23.5717,34.8701,7.5074,8487.7463,0.0,83.0502,0.060764,150.709189,71.573635,90.450738,53.206233,76.203287,0.032422,-1.056176,1004.948,home,0,0
1910,1910.0,4.52,2.0,5057.8672,3471.9995,5092.052,3490.4507,56.3971,25.3706,59.0188,38.7938,104.91,11.8192,2976.5408,0.0,39.1352,0.180002,21.600528,8.353478,37.337746,7.876177,10.910653,0.028131,-1.31959,1003.948,home,0,0
1911,1911.0,3.6,1.76,5084.1839,3500.0879,5091.5042,3488.3791,42.3864,24.4866,45.9506,32.8347,67.0824,16.6074,2130.9534,0.0,26.4504,0.193285,22.246752,6.397762,37.570727,7.125107,13.367117,0.029401,-1.313272,1002.948,home,0,0
1912,1912.0,3.12,1.08,5084.4652,3517.8795,5073.9196,3498.7143,23.9054,8.1711,32.7446,10.4136,27.8506,7.6922,330.336,0.0,27.6593,0.070279,23.545005,8.620941,38.063871,11.257961,12.082783,0.041477,-1.247524,1001.948,home,0,0
1913,1913.0,3.12,1.6,5078.0924,3517.9538,5086.7219,3491.5894,19.3731,27.4502,21.8581,35.9299,27.1606,23.2587,276.3893,0.0,34.1662,0.123872,23.639643,10.052476,37.921953,14.392752,13.11102,0.046597,-1.218459,1000.948,home,0,0
1914,1914.0,2.68,1.92,5075.1411,3513.3635,5109.6578,3478.5541,16.5681,47.3461,19.0643,67.8726,21.8339,33.0638,245.145,0.0,50.6482,0.174683,21.051532,13.256604,34.169493,20.212265,16.159543,0.043667,-1.230753,999.948,home,0,0
1915,1915.0,1.24,1.68,5076.2307,3506.3273,5169.8207,3413.3871,2.3955,90.3286,3.125,111.4948,2.2493,91.7828,5.885,0.0,130.3849,0.184041,21.426491,18.21091,33.963659,24.113925,26.755735,0.043005,-1.223244,998.948,home,0,0
1916,1916.0,0.88,0.32,5144.7665,3528.0482,5104.4203,3493.9173,3.714,35.9421,5.9371,44.8255,0.2494,36.0245,0.0,0.0,86.8442,0.019018,20.87971,23.37884,33.159144,30.193259,29.153584,0.059507,-1.13237,997.948,home,0,0
1917,1917.0,1.08,0.0,5146.443,3527.9947,,,6.6474,,10.6298,,0.3583,,0.0,,,0.0,17.985851,23.37884,28.529191,30.193259,29.153584,0.061409,-1.127574,996.948,home,0,0
1918,1918.0,0.52,0.0,5133.5377,3528.6806,,,0.0,,0.0,,0.0,,0.0,,,0.0,17.268897,23.37884,27.381779,30.193259,29.153584,0.061409,-1.128774,995.948,home,0,0
1919,1919.0,0.16,0.0,5085.8475,3528.7718,,,0.0,,0.0,,0.0,,0.0,,,0.0,10.420418,23.37884,16.618483,30.193259,29.153584,0.055333,-1.170947,994.948,home,0,0
1920,1920.0,0.32,0.0,5171.2877,3526.4627,,,0.0,,0.0,,0.0,,0.0,,,0.0,6.490098,25.623911,7.402825,32.688442,26.693351,0.043409,-1.237574,993.948,home,0,0
1921,1921.0,6.76,5.6,3055.5481,1683.412,2179.7932,2846.6394,1854.6214,1202.7764,3019.3225,747.5475,3277.0473,1873.9323,10792158.8378,1666576.1264,1544.6255,0.482909,190.551167,30.57189,308.02826,38.034302,29.495046,0.090372,-0.680551,992.948,home,0,0
