second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
1232,1232.0,4.2,9.96,1101.5058,3665.8538,1061.3804,3919.694,1081.4758,1052.4715,1490.5884,811.5999,1784.2222,1942.3261,2150779.6675,3164819.5119,281.2265,0.348423,144.054185,142.769478,179.178793,240.884439,354.438624,0.067453,-0.545997,437.533,away,0,0
1233,1233.0,5.0,10.0,1032.8926,3872.891,1168.2858,3786.0738,1264.4377,1122.8135,1555.3527,1068.1993,2348.9292,2176.6208,3555026.4545,3970195.91,166.6792,0.393805,140.817547,120.223887,167.921887,250.670762,300.107214,0.054879,-0.648558,436.533,away,0,0
1234,1234.0,2.4,5.92,1092.0845,3754.9019,1664.7907,4632.9891,1263.8407,693.1494,1508.6672,739.5107,2347.6097,1265.1455,3449038.2511,2463294.4226,218.1532,0.204732,74.396671,154.679285,133.118687,280.033056,228.939686,0.072575,-0.642022,435.533,away,0,0
1235,1235.0,0.0,2.0,,,2439.0558,5513.2488,,422.4805,,548.4533,,395.0108,,0.0,,0.148311,81.449919,164.165014,128.722472,278.085003,218.745348,0.07138,-0.643846,434.533,away,0,0
1236,1236.0,0.0,2.0,,,2444.5027,5505.5657,,496.8934,,643.4521,,466.8462,,0.0,,0.218104,89.081854,124.052804,84.086928,212.232483,148.210284,0.063219,-0.786858,433.533,away,0,0
1237,1237.0,0.0,2.0,,,2507.347,5459.532,,447.9334,,575.954,,426.362,,0.0,,0.191932,62.038133,106.465267,82.824184,180.719754,91.681601,0.054167,-0.902712,432.533,away,0,0
1238,1238.0,0.0,1.8,,,2338.8064,5578.8551,,265.5168,,346.0759,,246.3073,,0.0,,0.026173,63.586948,118.512469,71.528254,189.736361,79.37566,0.067777,-0.843093,431.533,away,0,0
1239,1239.0,0.0,1.36,,,2135.2246,5732.3812,,69.4756,,81.4892,,74.7081,,0.0,,0.061069,59.067406,134.34828,65.908166,197.083178,75.733813,0.063415,-0.856052,430.533,away,0,0
1240,1240.0,0.0,1.0,,,2122.01,5739.4979,,0.0,,0.0,,0.0,,0.0,,0.0,72.440601,139.598296,52.879258,177.005786,74.050998,0.067494,-0.84017,429.533,away,0,0
1241,1241.0,0.0,1.0,,,2084.6161,5763.1346,,0.0,,0.0,,0.0,,0.0,,0.0,69.223291,137.048824,54.506896,158.092193,96.76591,0.065029,-0.849601,428.533,away,0,0
1242,1242.0,0.0,0.88,,,2286.9267,5578.4682,,0.0,,0.0,,0.0,,0.0,,0.0,91.779414,134.198124,55.724919,151.479625,83.010611,0.064857,-0.845004,427.533,away,0,0
1243,1243.0,0.0,0.0,,,,,,,,,,,,,,,0.596999,141.293243,46.685508,139.799651,51.473978,0.067021,-0.92593,426.533,away,0,0
1244,1244.0,0.04,0.0,2065.8206,4083.7009,,,0.0,,0.0,,0.0,,0.0,,,0.0,,105.246882,,116.188537,,0.051764,-0.832123,425.533,away,0,0
1245,1245.0,0.0,0.0,,,,,,,,,,,,,,,,81.61517,,105.492988,,0.051099,-0.8787,424.533,away,0,0
1246,1246.0,0.4,0.8,2550.3282,3045.6884,3101.2761,4144.9475,2051.0994,2970.7046,1150.3555,4773.1615,3073.5077,3765.4655,0.0,16129477.7267,1229.7423,0.563791,,82.815561,,107.24202,,0.047983,-0.902395,423.533,away,0,0
1247,1247.0,2.0,4.0,2563.4869,2980.14,3236.4392,3875.7422,2065.2565,3234.0072,1005.3524,5311.7344,3146.4989,3714.5,0.0,18760915.3098,1130.4521,0.543435,14.157134,118.539332,145.003149,185.754481,99.290198,0.047014,-0.926571,422.533,away,0,0
1248,1248.0,2.6,4.24,3298.1048,2849.5017,2771.7935,3221.6084,2016.3053,2114.5875,915.6634,1888.7633,3103.8468,3507.6756,375312.441,5234284.3075,689.57,0.411242,31.554163,274.706516,117.346057,717.936634,270.086134,0.041419,-0.529173,421.533,away,0,0
1249,1249.0,4.32,9.36,5629.7401,3766.7828,5475.4294,3406.4311,938.3634,742.8544,892.5277,722.0639,1388.3821,1416.6001,1132297.0512,430635.5043,599.9835,0.360624,380.350074,470.655181,85.942609,868.288746,209.919595,0.04404,-0.107314,420.533,away,0,0
1250,1250.0,4.2,8.24,4990.4181,3652.2117,5164.2521,2949.0177,2231.8544,1553.859,1681.4962,1617.7888,3984.4823,3214.6081,2510510.2803,1824953.6302,828.7212,0.456544,608.635291,594.24335,261.699076,1003.994701,214.624118,0.049848,0.313029,419.533,away,0,0
1251,1251.0,4.6,8.6,5258.8126,3345.9914,5236.3118,2906.1143,2048.5164,1316.4688,2146.7924,1680.5329,3350.7035,2326.2951,3665328.8108,1985743.0735,747.0391,0.457557,523.575833,633.808392,302.418493,1014.452054,188.03571,0.050017,0.284866,418.533,away,0,0
1252,1252.0,4.56,8.4,5224.3474,3677.8269,5382.5206,2411.1571,2405.9442,1691.3332,2449.1888,1901.028,4511.835,3297.6628,8421517.1518,4004235.3728,1297.2844,0.519549,495.88451,696.285792,302.414823,1051.20124,248.403969,0.060349,0.399013,417.533,away,0,0
1253,1253.0,5.0,10.52,5394.1576,3678.6513,5584.4132,2510.901,2165.129,1879.9364,2836.1408,2022.3006,3814.8081,3661.448,9804594.0633,7793284.176,1184.5546,0.620454,459.446049,623.75971,314.491559,918.354294,229.021948,0.066143,0.286964,416.533,away,0,0
1254,1254.0,5.0,11.92,5390.6053,3469.0701,5805.6607,2595.2403,1925.5799,1590.7014,2935.9495,2295.0549,3066.0208,3084.1038,8480980.6921,8542466.4105,978.1406,0.650809,431.95893,581.944116,287.656205,837.654287,226.195958,0.061669,0.171257,415.533,away,0,0
1255,1255.0,1.72,3.16,6260.1794,3676.8104,5906.5228,2602.8252,1494.9386,1484.6337,1332.6547,2201.4752,2324.5548,2769.164,3435190.8177,8465942.2561,959.204,0.352477,431.812523,529.068956,433.838273,754.979333,203.167133,0.087965,0.268395,414.533,away,0,0
1256,1256.0,0.0,0.36,,,3014.2692,6075.0895,,0.0,,0.0,,0.0,,0.0,,0.0,431.812523,624.625436,433.838273,899.628918,203.167133,0.114416,0.506937,413.533,away,0,0
1257,1257.0,0.16,0.88,5369.6104,6141.6713,5321.7505,4459.9482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.3112,0.018966,484.019447,598.295173,469.942664,845.771633,216.15175,0.114277,0.529119,412.533,away,0,0
1258,1258.0,3.48,5.76,6307.8958,1767.6715,6032.5029,3107.7268,1179.2971,1070.7182,1809.4284,1451.0085,1950.2062,1765.107,2745820.8882,4591074.1101,631.6221,0.316179,625.31268,593.425023,684.910097,648.57538,223.002635,0.130779,0.723405,411.533,away,0,0
1259,1259.0,7.0,10.8,6127.6739,2076.8075,5980.1166,2120.7254,1484.8401,1556.7172,2316.4198,2054.5553,2656.5457,2417.646,3283390.4808,6937328.3022,157.465,0.481129,528.762829,504.851613,745.392052,592.260111,271.073956,0.142212,0.670524,410.533,away,0,0
1260,1260.0,7.0,10.36,6248.9626,2128.8166,6017.7953,2301.5562,1485.9791,1449.9302,2300.3802,2133.3425,2693.1106,2097.0604,2906772.0454,6286254.0624,302.8225,0.488249,367.218828,434.429849,648.775936,510.566346,260.651437,0.133332,0.378919,409.533,away,0,0
1261,1261.0,7.0,10.6,6415.855,2108.7475,6140.6162,2249.9369,1505.6939,1467.4487,2324.3814,2029.2142,2746.2044,1981.2364,2898082.7096,6555116.7725,320.9216,0.483711,346.765934,412.442665,593.614068,514.704758,252.703564,0.133685,0.322216,408.533,away,0,0
1262,1262.0,6.84,10.56,6636.46,2059.7612,6290.8342,2228.8188,1520.9057,1499.1226,2300.3918,1873.5177,2765.8784,2128.2464,3371237.1283,7115537.966,388.7238,0.486466,303.988921,378.123617,558.813217,508.224896,192.398179,0.127761,0.189614,407.533,away,0,0
1263,1263.0,6.68,10.48,6701.9884,1934.0352,6392.5651,2226.2924,1598.4405,1514.3198,2440.7385,1826.0898,2971.7092,2223.9845,3648579.9725,7121210.9859,437.3121,0.458914,283.578854,360.783018,527.987555,500.84043,184.38049,0.120426,0.109377,406.533,away,0,0
1264,1264.0,6.6,10.4,6835.0108,1821.3964,6516.771,2263.5022,1589.2648,1440.0825,2381.9878,1836.6101,3014.3645,2031.76,3555782.9344,6532994.7796,549.9143,0.466376,254.782181,339.283251,522.855292,474.617033,172.654007,0.118137,0.043594,405.533,away,0,0
1265,1265.0,6.0,10.36,6774.9949,1859.1687,6597.2658,2195.476,1403.8699,1475.4077,2008.3968,2070.1024,2662.9154,2168.8385,3046595.0822,7059006.5374,394.6957,0.43075,224.126384,332.208998,369.142317,488.608295,189.689266,0.091866,-0.152541,404.533,away,0,0
1266,1266.0,6.96,11.52,7032.1442,1851.8093,6742.7325,1938.4769,1242.1048,1570.7632,1980.5632,2271.3889,2235.9232,2687.9669,3477576.7119,9322540.8856,332.9597,0.513179,217.197344,193.281179,331.219128,288.589428,175.472234,0.064861,-0.476274,403.533,away,0,0
1267,1267.0,7.12,10.88,6952.8962,1954.984,6638.6898,1987.2466,1005.123,1454.6052,1685.9056,2015.3752,1675.7731,2445.6737,2636127.0853,7410998.6231,340.2191,0.436787,219.175791,204.896985,327.562979,314.190799,158.65095,0.070604,-0.44248,402.533,away,0,0
1268,1268.0,7.88,10.88,6970.841,2291.1404,6599.2055,2077.2329,975.7745,1400.6584,1701.5535,1840.651,1530.0131,2506.3623,2713053.2695,6028483.6655,430.2476,0.413264,104.18094,103.219839,148.184926,186.562369,118.084892,0.043235,-0.873219,401.533,away,0,0
1269,1269.0,8.0,10.28,7015.0009,2247.8264,6580.4826,2096.3118,964.5681,1376.8011,1620.9279,1959.113,1512.0262,2304.962,2607471.8881,6053270.1325,478.6989,0.401223,74.747266,57.005668,105.548344,138.053904,75.514305,0.027944,-1.055452,400.533,away,0,0
1270,1270.0,7.52,8.0,7041.8157,2159.3947,6614.295,2264.1417,1018.2367,1328.5939,1635.0065,1295.7725,1677.2433,2324.4884,2770889.7769,5134760.8039,440.4591,0.35878,80.000225,51.14769,105.352242,196.50924,64.802525,0.031476,-1.021863,399.533,away,0,0
1271,1271.0,7.36,6.72,6952.762,2187.3289,6638.2592,2269.4387,1164.6165,1481.2533,1667.7759,1248.1796,2136.229,2859.7427,3040430.5989,4430537.0309,340.4043,0.38661,92.666729,64.661786,106.229063,190.855701,72.998102,0.033805,-0.99064,398.533,away,0,0
1272,1272.0,9.0,6.52,6114.7073,1712.8145,5985.0226,1620.8396,678.014,738.7149,627.5149,408.6318,1443.7573,1488.799,1212691.6421,1162726.9472,209.0145,0.26317,139.805799,135.74823,207.856199,259.240834,79.356862,0.045874,-0.776583,397.533,away,0,0
1273,1273.0,9.64,6.6,4581.3697,3357.9812,4531.5712,3303.4373,63.0063,123.5055,56.0346,144.587,52.9241,133.1784,3531.4689,18524.2082,76.7594,0.029453,193.553102,195.749442,250.969559,280.902518,87.723539,0.06649,-0.573542,396.533,away,0,0
1274,1274.0,9.12,6.84,4619.4191,3435.4107,4533.0817,3324.5497,300.8004,188.4874,125.5248,167.3498,196.0157,167.3991,16436.9767,44465.1738,173.2051,0.08097,216.41494,194.823902,252.04352,282.126771,86.10789,0.070896,-0.53789,395.533,away,0,0
1275,1275.0,8.92,8.64,4581.0975,3352.1483,4559.9015,3347.8091,45.1413,62.1999,51.1377,89.9261,51.775,62.7913,1839.728,9072.0783,22.2599,0.022497,223.441358,203.920145,222.123135,266.519906,85.680544,0.07318,-0.537103,394.533,away,0,0
1276,1276.0,8.44,8.76,4580.7696,3345.7266,4568.094,3341.8407,22.513,38.8972,40.2134,71.6021,36.989,46.8321,567.6327,1737.5118,13.3481,0.0,209.52769,196.714857,220.432203,248.223654,80.398131,0.067187,-0.589508,393.533,away,0,0
1277,1277.0,9.36,7.12,5535.0772,3389.5527,5521.3038,3400.3293,101.3211,42.349,76.9213,68.2986,65.1231,66.8243,9432.3727,3143.9575,30.8606,0.084152,193.710327,185.444232,194.637236,222.952635,81.423448,0.067963,-0.627524,392.533,away,0,0
1278,1278.0,8.52,8.0,6931.8555,3455.6841,6956.748,3462.8287,163.3693,92.2526,153.2394,110.6337,170.1927,201.5817,28948.6264,20950.7913,41.8463,0.21514,196.980284,185.039917,200.704254,209.713717,73.519153,0.07871,-0.586225,391.533,away,0,0
1279,1279.0,6.16,5.16,6753.4467,4216.8237,6417.3797,4639.1856,936.9595,492.9528,1278.3139,506.2464,807.829,471.0225,97689.3327,126563.239,737.1588,0.248628,273.218675,222.724205,305.149148,237.428785,138.205283,0.080854,-0.399153,390.533,away,0,0
1280,1280.0,5.08,4.8,8159.5322,3540.7679,8014.8603,3386.9167,2039.1477,2855.5764,1671.0739,2688.3864,3683.7123,4787.2449,6969392.8411,9676988.1304,527.3579,0.536838,378.070638,454.16585,343.017301,389.308727,155.361401,0.105431,0.031983,389.533,away,0,0
1281,1281.0,7.0,7.0,7253.4755,3921.3775,7747.9304,3461.0666,2397.9268,2891.0362,3500.2119,4942.3403,4092.6389,4471.2026,10609005.6784,17889957.6866,808.803,0.651775,399.310564,442.44589,522.654154,609.944826,173.50043,0.114142,0.261867,388.533,away,0,0
1282,1282.0,6.4,6.68,7197.6756,4239.715,7607.3884,4044.1825,2387.5323,3198.0015,3869.1773,5157.9598,3340.1447,4310.3112,10002216.3885,14357630.2129,643.4439,0.606306,351.68977,398.888586,455.524588,547.551996,176.897368,0.106345,0.108079,387.533,away,0,0
1283,1283.0,4.24,3.6,8320.1938,3552.6174,9174.2948,2014.2165,1629.8034,1317.3749,2133.481,842.5151,2522.7925,2361.3477,4590562.1459,1623038.4461,1827.496,0.424852,365.961877,525.430319,571.946187,952.691986,282.077076,0.101118,0.461878,386.533,away,0,0
1284,1284.0,3.56,3.0,7833.777,3624.983,9171.468,2236.4723,1882.5741,1269.0066,2235.6273,519.8654,2943.4739,2234.5017,5105544.2517,778477.5155,2003.8542,0.484602,367.459532,523.768952,575.211795,982.68068,290.068328,0.101942,0.483802,385.533,away,0,0
1285,1285.0,4.76,3.12,6856.9532,4014.9023,8435.6336,3391.172,2741.1225,1592.5008,4073.8718,1061.564,3536.155,2585.8046,13967787.2356,2222927.7542,1717.6679,0.535992,427.748472,543.48961,751.597531,1029.108172,303.592448,0.101233,0.647237,384.533,away,0,0
1286,1286.0,5.96,3.12,6841.9574,3809.0384,8040.9102,3922.4698,3065.6271,1947.8546,5241.2808,1715.253,3009.5743,2747.3415,18869102.7077,3828554.6711,1408.991,0.573439,457.936094,576.694728,867.245994,1092.644678,333.56895,0.102728,0.794842,383.533,away,0,0
1287,1287.0,5.76,4.12,7079.1229,3982.0014,6526.0399,3292.5646,2798.0614,3896.1703,4724.6417,5716.6562,2889.3019,4583.6861,15986294.2045,16547919.7301,979.0013,0.600583,476.811841,771.18111,915.239102,1492.454648,374.816669,0.097028,1.127332,382.533,away,0,0
1288,1288.0,6.28,6.12,6705.5283,3574.1965,6138.8144,3312.3567,988.0905,1927.0226,1762.5691,3136.3221,859.3595,2493.5777,3516648.6891,16977720.397,760.2558,0.368424,651.604127,963.105527,1203.814555,1746.254557,395.592656,0.107145,1.681875,381.533,away,0,0
1289,1289.0,5.12,6.4,6800.171,2702.4076,6508.8074,2561.0557,867.8772,1381.2585,908.3625,1942.2275,1606.3058,2134.6953,1385087.6448,4227058.5674,516.1355,0.393887,586.266427,977.611913,1176.727764,1826.102743,350.473429,0.106342,1.635127,380.533,away,0,0
1290,1290.0,3.28,4.96,7007.4719,2481.2363,6433.2557,2183.517,1349.6367,1662.0001,900.7354,2059.2574,2514.0753,2952.4442,1122088.3027,4638580.2068,684.1089,0.497847,524.223563,769.423715,1138.214473,1619.591732,346.290677,0.087917,1.262436,379.533,away,0,0
1291,1291.0,3.0,4.0,6558.1185,2581.2439,5705.5719,2463.2394,1342.4152,1460.0996,588.024,1543.1009,2561.0636,2676.3166,891524.2052,3264599.1498,861.4438,0.486724,489.067799,786.067796,986.571812,1445.811998,335.879647,0.077536,1.054831,378.533,away,0,0
1292,1292.0,3.0,4.0,6251.8961,2357.7286,5435.1466,2410.0079,1283.6555,1301.8862,503.4539,1356.508,2456.3054,2316.6048,826521.5101,2351142.3942,821.4928,0.487665,493.904316,771.192604,958.132287,1442.909336,323.338824,0.073083,1.008158,377.533,away,0,0
1293,1293.0,3.44,4.0,6088.8778,2091.5349,5218.2472,2476.3032,1387.3688,1159.3072,736.9702,1212.8216,2744.4526,2058.6679,1274865.4096,1454815.2294,979.7631,0.47982,428.502761,597.38783,807.914291,1025.733504,220.760634,0.055722,0.467731,376.533,away,0,0
1294,1294.0,4.24,4.0,6151.5689,1858.634,5063.5327,2549.2579,1592.3396,1116.4469,1214.7226,1159.3593,3222.9667,1920.0074,2576009.8718,1288519.2686,1288.9997,0.47809,423.722774,596.837041,845.474893,998.814764,234.048481,0.04992,0.452122,375.533,away,0,0
1295,1295.0,5.0,4.0,6194.3745,2022.9192,4967.7276,2728.4952,1455.8743,1213.2008,1373.2175,1101.8768,2947.0889,2028.6744,3356230.7562,1504692.1744,1415.9458,0.47921,351.514458,574.163021,677.499936,950.393148,218.124451,0.044893,0.254778,374.533,away,0,0
1296,1296.0,5.08,4.0,6217.6586,2280.7096,4913.7722,2806.1419,1365.8688,1226.5585,1341.8837,1082.1797,2712.6429,2014.8503,3269788.1187,1846488.9258,1407.1011,0.493329,328.064549,539.963404,563.892424,886.993955,188.141232,0.04256,0.10897,373.533,away,0,0
1297,1297.0,6.0,4.88,6387.609,2049.5451,5373.3003,2672.1767,1325.1415,1542.9719,1328.2681,1854.6378,2754.6164,2280.2774,3546015.9505,3758714.2179,1190.7163,0.529876,305.380706,376.773175,513.590082,564.099441,166.780738,0.043501,-0.183788,372.533,away,0,0
1298,1298.0,6.36,5.24,6535.541,2034.1805,5780.1976,2390.874,1272.7604,1472.4951,1418.8362,2184.9745,2567.4837,1943.1232,3536900.7992,3233030.8678,870.8599,0.495762,129.621721,186.906077,226.439627,339.099697,176.891827,0.023696,-0.749707,371.533,away,0,0
1299,1299.0,8.36,5.2,6970.6759,2101.576,6449.4621,2134.7797,1241.9676,1255.6439,2033.1972,2512.0234,2080.7946,1287.6695,4742584.095,2215810.2865,538.0526,0.474516,120.679679,154.014789,202.455074,252.395129,185.760539,0.023274,-0.822784,370.533,away,0,0
1300,1300.0,9.0,4.88,6854.8753,2258.0816,6586.7617,2129.0354,1142.8554,999.1969,1407.5103,1602.8887,2576.4114,1385.5316,2456017.5828,1343202.6677,314.3431,0.371279,82.414948,151.585323,264.261045,331.605609,191.334143,0.023202,-0.789131,369.533,away,0,0
1301,1301.0,9.04,4.36,6710.1351,2094.1034,6521.8414,1822.2633,1535.1196,1228.7232,1299.9335,1173.2991,3105.923,2256.8854,1208101.181,620339.487,336.4266,0.401633,120.919218,154.347891,243.747594,322.94892,175.808998,0.025125,-0.771512,368.533,away,0,0
1302,1302.0,8.92,4.24,6826.4523,2108.1463,6541.5865,2155.6416,1193.7759,977.483,1353.3709,1328.1008,2548.5988,1566.3683,1766994.4857,1013484.0426,313.4755,0.36534,149.177614,163.650568,240.634324,319.769793,174.109006,0.02866,-0.732424,367.533,away,0,0
1303,1303.0,8.6,5.92,6918.7294,1931.7315,6639.1529,1960.188,1118.107,1125.0658,1551.527,2016.4569,2422.8811,1615.3124,2803168.2934,2578539.9392,308.2001,0.348994,146.373174,164.150957,237.098301,374.236771,158.80952,0.029511,-0.717844,366.533,away,0,0
1304,1304.0,7.72,5.24,6898.8256,1752.8674,6544.0463,1762.4739,1109.5639,1112.4188,1602.2082,1880.4504,2210.5491,1621.3601,3033926.2968,2485252.856,376.4479,0.380883,126.730409,161.129624,194.391191,382.491184,134.71063,0.032526,-0.751094,365.533,away,0,0
1305,1305.0,4.04,2.28,6599.2128,4162.8668,6564.7797,1650.999,518.9386,1168.9651,700.5993,1885.6855,1085.2111,1786.2267,1439239.5905,2633581.2405,300.6612,0.147994,172.146409,157.108859,268.702585,377.266445,129.594689,0.055703,-0.590878,364.533,away,0,0
1306,1306.0,1.04,0.0,6458.3444,6232.327,,,31.4779,,21.1826,,45.6935,,0.0,,,0.008724,211.891926,173.08121,333.510881,416.996371,143.011358,0.068218,-0.442697,363.533,away,0,0
1307,1307.0,1.4,0.0,6503.9829,6186.0098,,,254.8949,,330.0087,,206.0183,,0.0,,,0.087242,230.1609,155.164694,363.031928,372.563657,133.839676,0.072415,-0.433007,362.533,away,0,0
1308,1308.0,1.08,0.0,6743.3966,6328.7271,,,33.1656,,51.4522,,12.7971,,0.0,,,0.008724,247.095722,167.262973,381.830768,378.596082,107.26586,0.076856,-0.396408,361.533,away,0,0
1309,1309.0,1.0,0.12,6720.1034,6328.8079,5338.1789,5969.4824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5176,0.026173,247.332995,158.998265,325.539883,387.187271,69.67561,0.076476,-0.446295,360.533,away,0,0
1310,1310.0,7.68,3.84,6767.1002,1608.9539,6263.6661,1073.5071,1112.8745,1226.4801,1157.7243,1240.2363,2472.1444,2245.3571,1331383.3926,1338582.5791,736.3458,0.321563,348.70922,320.670446,378.74363,442.370865,154.086012,0.095691,-0.084392,359.533,away,0,0
1311,1311.0,8.32,5.4,6833.3922,1489.8048,6472.8225,1825.3845,927.4649,2254.7613,1163.0214,1592.0429,2007.8298,4091.8692,1481556.9059,3966889.6138,654.9113,0.339768,328.023752,453.796262,368.515656,429.407027,163.977869,0.094477,-0.019912,358.533,away,0,0
1312,1312.0,9.84,5.24,7049.0568,1420.6419,6434.4045,2037.3052,799.7285,2261.2676,1260.3747,1778.8478,1468.5923,4179.9882,1809055.1843,4648551.0543,944.4165,0.304984,306.663032,413.007287,372.90724,434.740914,208.40358,0.094326,-0.035642,357.533,away,0,0
1313,1313.0,5.88,6.56,7046.6503,1277.3419,6157.0224,1186.6842,876.5393,1282.6199,1077.6717,1563.5968,1574.58,2549.1297,1596511.6171,3742991.8029,910.2972,0.343849,306.777222,551.518104,371.361928,355.890061,213.210902,0.096578,0.036776,356.533,away,0,0
1314,1314.0,4.68,6.36,6863.091,1603.5527,6132.9328,1636.3078,927.3602,1387.4421,870.319,1819.0118,1800.3075,2703.0767,1364799.1961,4257714.5888,743.0161,0.37516,311.005007,566.88064,387.029076,375.79149,229.716466,0.09652,0.074629,355.533,away,0,0
1315,1315.0,5.0,5.92,6794.059,1844.4621,6017.1489,2080.5536,1022.0963,1459.2835,904.012,1952.8649,2087.3696,2720.6714,1614814.8006,4514689.3259,823.0069,0.414067,261.416081,569.429832,300.237479,397.227832,230.417162,0.077122,-0.074878,354.533,away,0,0
1316,1316.0,5.0,6.08,6744.2177,2198.9901,6016.9064,2239.2417,1224.2424,1601.3719,1044.2988,2055.4712,2550.8782,3088.8746,2063921.9696,5281837.288,738.5054,0.459498,232.884629,508.381043,246.324488,355.139032,209.572071,0.067738,-0.231671,353.533,away,0,0
1317,1317.0,5.0,7.72,6570.8108,2594.3948,6405.4067,2254.0302,1405.3981,1755.1679,1223.3272,2530.7696,2923.071,3534.7708,2475388.6453,6770911.421,413.4412,0.507657,228.658505,464.057916,233.344719,370.158953,224.008592,0.064702,-0.269638,352.533,away,0,0
1318,1318.0,5.0,8.24,6405.5564,2894.4025,6461.1483,2764.2754,1407.6632,2052.9169,1531.7095,2713.9476,2793.1212,3918.1269,2908371.8194,9662571.0294,396.8084,0.493173,206.71208,445.579147,236.327303,349.383292,200.966832,0.058299,-0.346098,351.533,away,0,0
1319,1319.0,5.84,6.6,6474.278,2797.433,5961.252,3365.57,1428.9488,1689.861,1838.5275,2087.5184,2701.649,3102.6551,3386540.1152,7037756.5421,795.9227,0.475743,205.524079,437.326814,261.863881,377.087883,220.781576,0.058297,-0.318451,350.533,away,0,0
1320,1320.0,6.68,6.16,6760.9153,2543.0811,6259.0688,3538.9014,1557.4218,1983.0117,2069.9208,1532.2847,2883.4214,4105.3712,4531204.0725,6559926.3639,1116.5504,0.572266,107.083938,343.993872,169.230778,308.587621,179.827163,0.03841,-0.634676,349.533,away,0,0
1321,1321.0,8.0,7.76,7103.4533,2394.281,6771.6545,3169.3787,1554.7943,2266.8988,2091.218,2133.2646,2750.6676,4860.4615,6016313.7836,10471702.0621,851.3996,0.574518,88.80574,269.554466,170.830793,333.504949,198.198789,0.036815,-0.684423,348.533,away,0,0
