second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
1404,1404.0,9.6,8.08,8405.1314,4649.0989,8358.9073,4880.4001,1743.5982,2003.6245,2810.7304,2644.2414,3208.6761,3987.5278,7643619.0997,6615514.2317,311.6303,0.469207,407.461036,557.663546,401.411025,436.678913,121.677683,0.11829,0.300548,441.8,away,0,0
1405,1405.0,6.96,6.96,8174.4505,4012.4426,8776.6517,4165.0184,2257.9681,2446.2888,3807.21,3954.5656,3306.1907,2994.6643,13283437.3794,9915865.4122,634.4394,0.556168,396.86059,459.353905,469.524379,514.917418,140.802956,0.107833,0.245655,440.8,away,0,0
1406,1406.0,6.28,6.96,9652.1756,3859.9705,9851.8796,3995.2945,1384.5011,1711.6912,1644.3578,2260.9299,2669.4127,3139.4501,4212242.4272,4478706.4484,284.4043,0.484624,439.071096,498.220751,664.359537,683.011333,158.891459,0.113751,0.524379,439.8,away,0,0
1407,1407.0,1.32,1.96,9100.9869,2863.1116,8809.8926,5340.4659,1980.62,463.192,2745.1324,753.6276,3449.9992,768.6617,9268087.8794,1538753.1958,472.0417,0.129794,375.237841,477.944386,712.198633,761.624127,135.73044,0.119297,0.529774,438.8,away,0,0
1408,1408.0,0.0,1.08,,,8529.6216,5690.8134,,152.0124,,240.7001,,34.8287,,0.0,,0.017448,413.573388,498.840167,784.302693,774.491482,142.842627,0.122867,0.641171,437.8,away,0,0
1409,1409.0,0.0,2.0,,,7841.5555,5422.3853,,965.0258,,1392.2547,,377.0284,,0.0,,0.218104,464.980973,577.051219,881.930239,888.86702,159.482334,0.138613,0.930654,436.8,away,0,0
1410,1410.0,4.88,5.76,9254.158,3893.9828,9605.3129,3502.1381,1374.0006,1829.9113,1553.9729,3040.8731,2664.6373,3126.4084,1808542.0698,5014862.8441,528.3363,0.458713,531.293288,661.922013,1007.774049,1050.631684,181.801806,0.161122,1.30899,435.8,away,0,0
1411,1411.0,2.28,1.2,9078.6879,5267.9318,9501.9584,3515.9924,474.6925,1779.0094,593.8513,2932.6089,709.3436,3104.2625,385198.0905,5051743.9269,428.1729,0.101385,659.716576,659.965642,1144.910254,1060.438026,191.435491,0.190231,1.632261,434.8,away,0,0
1412,1412.0,1.4,0.12,8728.026,5496.8392,8015.0233,5143.9287,157.8338,0.0,226.0591,0.0,112.2193,0.0,0.0,0.0,820.3963,0.059644,704.944554,821.774948,1197.066838,1346.478143,237.202442,0.193522,1.993053,433.8,away,0,0
1413,1413.0,0.64,0.48,8996.7628,5628.8031,8033.469,5156.5716,119.5935,0.0,174.3464,0.0,78.8534,0.0,0.0,0.0,1107.385,0.038998,710.38303,804.919462,1204.245569,1338.549143,269.158404,0.190505,1.987434,432.8,away,0,0
1414,1414.0,0.92,0.2,9033.7109,5648.0657,8126.0947,5204.2038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.7586,0.047414,479.708039,624.475103,830.582786,1086.523591,246.175802,0.149508,1.143046,431.8,away,0,0
1415,1415.0,1.88,0.12,8913.1562,5579.6948,8068.5002,5191.6344,351.1084,0.0,505.4548,0.0,244.9903,0.0,0.0,0.0,1205.7273,0.024747,456.384974,580.208674,760.436377,955.491175,202.198614,0.143078,0.939301,430.8,away,0,0
1416,1416.0,1.64,0.0,8505.8465,5389.8251,,,196.8487,,280.2183,,143.6996,,0.0,,,0.0,353.641079,563.054344,483.634131,873.47512,177.559209,0.138399,0.62737,429.8,away,0,0
1417,1417.0,0.88,0.0,8771.9036,5519.9356,,,55.2717,,79.2869,,39.1647,,0.0,,,0.034438,288.706539,477.373742,355.0851,794.246723,175.543573,0.106359,0.251144,428.8,away,0,0
1418,1418.0,4.28,1.4,9410.4177,5251.2367,8520.6112,4637.1265,540.8634,191.0433,1094.0059,292.5749,388.0601,112.4186,471399.3814,1750.6235,1094.413,0.324078,313.317187,501.115757,437.539343,834.435174,175.543573,0.124089,0.435,427.8,away,0,0
1419,1419.0,3.08,1.76,9486.0811,4937.9875,8960.345,4434.0345,727.299,472.6199,1265.8762,665.6145,572.4509,356.8044,455483.7346,6238.3081,852.0636,0.308225,299.219236,425.196212,408.020563,723.218743,186.677881,0.105608,0.216206,426.8,away,0,0
1420,1420.0,1.0,1.6,9563.3091,4217.9109,10311.2942,4701.1999,192.4606,480.3768,349.0122,664.3068,109.545,380.6644,20492.127,0.0,640.2883,0.169766,322.781155,302.749261,458.904905,487.888646,190.263229,0.095393,0.012089,425.8,away,0,0
1421,1421.0,3.84,3.6,9087.845,3604.9563,9206.3364,3380.6345,438.9952,544.1401,438.7522,433.7731,650.3102,994.7579,93347.3556,145138.2994,361.9982,0.17007,257.503795,304.5866,371.866739,505.355708,215.709893,0.059691,-0.233695,424.8,away,0,0
1422,1422.0,4.88,5.12,8875.5577,3654.3226,8747.3181,3690.5659,303.435,264.5002,614.06,541.9897,103.2712,108.7044,232700.1987,179501.6673,133.9117,0.071423,239.373953,90.390972,352.618297,101.871101,192.261769,0.065381,-0.594462,423.8,away,0,0
1423,1423.0,5.0,5.0,7372.2814,4756.5891,7065.4762,4645.293,1342.5056,1563.1194,1684.0137,1294.9537,1997.6327,2571.7937,2239970.1095,2177555.9401,539.6107,0.348466,339.456987,275.908007,454.442392,209.437393,209.220378,0.091021,-0.134517,422.8,away,0,0
1424,1424.0,7.0,7.88,6698.4781,4925.6096,6420.5451,4522.2834,1089.0933,1503.556,1559.5538,1274.172,1823.9095,2646.4895,2488470.7122,2957039.1341,490.298,0.470109,352.83887,284.417069,449.453742,212.40621,204.354535,0.102344,-0.066458,421.8,away,0,0
1425,1425.0,7.52,7.28,6726.2948,4882.9287,6459.5779,4703.6858,1300.4142,1391.4673,1384.3503,1084.2626,2299.5659,2580.1672,3406678.9856,2428651.0062,388.8257,0.443774,338.860121,300.429744,416.428609,239.536129,216.712195,0.102711,-0.061457,420.8,away,0,0
1426,1426.0,8.52,6.76,6859.9606,4592.7558,6747.711,5004.3846,1838.3467,1430.7294,1606.5353,1006.4896,3876.4721,2968.4167,7018856.5869,2962795.7744,522.7998,0.395175,377.227405,267.783797,416.123455,219.315736,206.369934,0.105096,-0.058783,419.8,away,0,0
1427,1427.0,7.8,6.2,6947.8658,3724.9531,6894.299,3863.3938,1661.3304,1534.9736,3233.8306,2743.407,998.4463,779.3374,2365027.5108,877708.0609,497.9931,0.408084,380.771332,249.612733,558.759841,387.938144,186.196238,0.102943,0.057746,418.8,away,0,0
1428,1428.0,8.92,6.8,4515.7171,3368.1935,4475.44,3351.2884,208.1567,115.143,109.0761,183.0628,143.1228,60.0554,24243.6445,1931.3942,98.2863,0.0534,477.529527,366.634519,769.76339,605.178751,207.547296,0.109447,0.477619,417.8,away,0,0
1429,1429.0,8.8,6.72,4520.4275,3371.1402,4473.164,3336.3428,34.8978,262.7512,58.3324,422.9629,31.5523,132.0647,2901.4607,65563.3442,104.4006,0.012191,476.211857,353.237675,757.650725,591.864804,183.923782,0.111983,0.453133,416.8,away,0,0
1430,1430.0,7.72,7.16,4525.5701,3369.2657,4451.9819,3348.4961,30.0232,148.4011,53.3588,233.2885,23.6356,90.6528,964.259,11181.9537,76.5004,0.015414,423.215472,363.896997,666.461688,610.701473,165.536267,0.09846,0.305153,415.8,away,0,0
1431,1431.0,6.28,7.84,4539.6351,3372.8298,4504.4221,3361.0777,19.4774,56.51,40.085,110.9442,15.5987,44.1373,251.8439,1153.7,37.1233,0.0,399.616596,366.709773,658.81507,599.882535,141.644969,0.099971,0.273248,414.8,away,0,0
1432,1432.0,6.88,8.0,4523.1971,3366.9416,4524.1439,3367.4489,248.2214,39.0597,307.7698,86.16,99.4024,32.1828,2123.4316,750.6343,91.6199,0.027745,408.934977,340.490812,668.052765,591.539287,124.285976,0.09288,0.217987,413.8,away,0,0
1433,1433.0,7.84,8.04,4522.9008,3370.2601,4510.5725,3370.5514,60.5327,73.2887,126.1368,158.3959,30.8413,45.7629,2514.5376,5206.2143,14.3585,0.002943,323.796783,214.051788,579.220697,523.466469,91.442212,0.067656,-0.165668,412.8,away,0,0
1434,1434.0,7.88,7.4,7471.9862,3321.6438,7503.5008,3227.4501,508.1695,777.1123,589.126,847.287,897.2669,1224.4545,465085.4676,575092.3473,203.15,0.175906,343.219228,278.477803,613.073629,590.277405,105.390085,0.072788,-0.019644,411.8,away,0,0
1435,1435.0,5.0,3.52,8753.183,3621.1573,9714.9824,3834.8556,1705.0552,1375.4701,2272.4182,2880.1302,1643.3098,552.8523,1759099.2732,2450000.7213,1445.3438,0.383411,441.775713,327.104719,763.882498,774.570779,219.462237,0.090905,0.409019,410.8,away,0,0
1436,1436.0,6.68,5.08,8982.56,4243.959,8382.4779,4616.065,1808.5202,2977.7299,2075.1376,5198.915,3094.4195,2584.4085,4505617.5743,9030449.1472,829.1725,0.576191,398.328963,483.40448,761.392059,998.671963,267.681961,0.105323,0.690949,409.8,away,0,0
1437,1437.0,6.96,5.92,10020.1881,4691.3337,10043.9609,4479.6928,1378.6534,1998.1026,624.5528,1575.72,3306.7845,4061.3818,1928857.7298,6584392.8375,276.9323,0.543249,423.61401,570.942789,743.721006,1187.299717,320.425308,0.107327,0.89525,408.8,away,0,0
1438,1438.0,7.12,5.88,10138.9902,4811.3258,10194.8741,4555.1786,1412.3333,1964.4617,582.276,1463.5249,3379.9899,4039.4825,1872121.3154,6274642.8584,344.7285,0.541124,281.664632,432.323819,435.473236,942.484807,287.234237,0.072071,0.21519,407.8,away,0,0
1439,1439.0,6.96,5.44,9864.8384,4561.4025,9971.8612,4951.6661,1208.4598,1391.9761,508.345,1533.7419,2871.8071,2575.3234,1353748.067,3568971.8186,419.1217,0.418568,284.726085,474.811559,437.791967,925.51649,294.062131,0.080205,0.286979,406.8,away,0,0
1440,1440.0,6.6,5.24,10227.447,4959.7893,10362.8694,5272.6139,1412.0569,1637.4488,633.0525,1668.7196,3225.7379,3120.7823,1886440.4015,4550307.6633,455.4676,0.474577,304.598335,487.923818,449.765359,920.046816,294.906709,0.085484,0.342945,405.8,away,0,0
1441,1441.0,6.44,3.56,10589.0032,5407.6512,10952.406,5701.6375,1305.8876,1476.909,502.4736,925.9135,3042.7837,2656.4857,1304435.0424,1200892.9957,501.0397,0.297095,314.160689,494.788686,461.495875,982.092998,295.526205,0.101691,0.468289,404.8,away,0,0
1442,1442.0,5.92,2.96,10927.2117,5431.1613,11258.9859,5432.419,1179.9864,1320.6165,786.8027,804.3589,2559.2153,2232.0782,1428528.2632,825254.628,485.8593,0.250855,303.876405,508.672902,463.160304,991.770035,291.594588,0.10354,0.482572,403.8,away,0,0
1443,1443.0,6.4,3.4,10999.59,4754.6132,10999.4968,4563.4303,1076.3582,1133.4982,479.8949,1209.1324,2434.0103,1731.8203,1160339.3054,1696506.8033,333.4949,0.299764,295.47035,523.961832,475.687785,1025.023793,299.104886,0.105951,0.524665,402.8,away,0,0
1444,1444.0,8.0,5.8,10820.933,4409.6037,10784.7255,4035.6092,917.0655,1118.1691,904.551,1363.8246,1782.1711,2054.7573,1772950.5252,3026415.9397,388.2685,0.360144,266.63594,455.112388,471.854479,971.603903,285.703108,0.094693,0.359714,401.8,away,0,0
1445,1445.0,7.0,6.0,10787.739,4290.335,10669.9964,4119.5321,724.0158,1076.2747,528.9275,1465.2855,1613.1662,1919.0291,726385.0979,3018902.0095,210.6053,0.295175,166.252339,399.466036,341.087613,778.465684,179.250045,0.080439,-0.047126,400.8,away,0,0
1446,1446.0,7.08,5.52,10441.7754,3798.7496,10061.4803,3930.6979,901.4207,1226.79,1103.2389,2139.0315,1301.1608,1500.2709,1356594.4009,2520479.5419,483.4348,0.353335,173.646331,254.291593,378.790691,613.961795,144.915857,0.066977,-0.293044,399.8,away,0,0
1447,1447.0,2.56,4.96,10293.6787,3184.7857,8917.4346,4018.6931,396.7273,1658.8957,670.6792,3058.1761,427.8951,2039.3509,420487.7578,4666820.1797,1622.7876,0.490419,181.128993,199.539432,276.98818,343.55676,203.627126,0.077391,-0.422296,398.8,away,0,0
1448,1448.0,1.0,3.0,8669.8032,2979.2751,7185.3678,3191.9022,0.0,1387.6433,0.0,1696.069,0.0,1923.3981,0.0,2559396.576,2003.8174,0.387373,217.433732,223.300586,339.828418,468.547955,234.950497,0.087483,-0.219639,397.8,away,0,0
1449,1449.0,1.0,3.0,7885.1821,2032.5013,6440.6575,3554.7618,0.0,1784.323,0.0,1037.1251,0.0,3322.5368,0.0,2089489.6521,2123.6629,0.436209,197.046386,205.719993,332.43532,527.420646,239.495721,0.080111,-0.259991,396.8,away,0,0
1450,1450.0,0.04,1.04,7616.4541,1685.4479,6148.0806,5007.4339,0.0,77.0756,0.0,40.478,0.0,145.3926,0.0,80237.5001,2252.7549,0.013632,176.686678,351.897463,319.964566,613.587588,248.770331,0.116768,0.050559,395.8,away,0,0
1451,1451.0,0.0,1.28,,,5742.5962,4792.2749,,274.6389,,196.5157,,393.0062,,0.0,,0.061069,184.521938,355.59981,341.007413,554.910748,271.347918,0.103764,-0.006014,394.8,away,0,0
1452,1452.0,0.12,1.48,4884.8135,3169.876,5538.3635,4710.1422,0.0,248.8595,0.0,224.2129,0.0,316.1961,0.0,0.0,1752.9359,0.10469,191.849534,342.54849,348.092207,545.525018,303.368856,0.103502,0.005407,393.8,away,0,0
1453,1453.0,0.92,4.68,7246.9819,1243.2606,6248.8139,2773.7497,0.0,1480.6686,0.0,1304.2572,0.0,3007.592,0.0,3693799.3823,1745.7147,0.473082,178.896012,447.017564,309.728735,613.052101,285.225972,0.13545,0.230436,392.8,away,0,0
1454,1454.0,1.12,6.0,6921.6267,1960.8003,6274.383,3041.8542,37.6938,1177.3942,20.3806,1182.6657,56.762,2473.6747,0.0,2620435.1304,1265.2736,0.460792,163.696149,475.812091,259.19429,609.742033,338.434399,0.130641,0.219173,391.8,away,0,0
1455,1455.0,2.0,6.0,7124.0288,1978.0445,6210.3455,2818.6899,426.9344,1361.9612,49.7674,987.4574,678.0727,2956.9086,0.0,2837348.1036,1241.6839,0.469908,188.220011,490.07936,215.914709,619.116769,319.175205,0.125056,0.195605,390.8,away,0,0
1456,1456.0,2.64,6.0,7110.2444,2395.9112,6219.2652,2756.0321,870.9145,1475.9439,41.6206,924.0106,1640.7997,3269.8847,36999.4285,3143638.1647,1017.9687,0.477013,221.541905,486.426091,145.144143,558.086855,313.035929,0.11995,0.12882,389.8,away,0,0
1457,1457.0,2.88,6.04,7056.6623,2744.7388,6301.9453,2774.8501,949.9192,1537.4894,60.5181,1003.5633,1800.3288,3406.7841,10959.9047,3504505.9388,755.7757,0.468821,168.330815,449.370071,93.436375,474.127669,203.390947,0.107061,-0.129982,388.8,away,0,0
1458,1458.0,3.48,6.0,7069.3004,2996.0011,6401.2971,2885.6132,829.518,1632.7846,207.6698,1042.7664,1614.5759,3616.1496,187222.5089,3807787.6395,702.8822,0.448328,133.790067,431.774347,27.995437,341.837273,162.373912,0.098806,-0.327508,387.8,away,0,0
1459,1459.0,6.28,4.16,5048.1341,3338.8428,4854.3374,3312.6903,242.1676,776.4358,183.4309,858.1931,385.8822,1048.5593,113946.7231,873345.888,397.3726,0.129501,207.208856,477.741257,31.025299,294.400216,185.58192,0.125805,-0.109122,386.8,away,0,0
1460,1460.0,7.76,1.6,6672.2509,2746.4442,6814.9749,2282.221,1892.17,474.0219,2994.2744,643.9223,2298.8055,281.8765,12339447.343,922.3862,838.7062,0.333901,413.459149,337.257911,382.380732,216.162585,224.612109,0.103987,0.011403,385.8,away,0,0
1461,1461.0,6.0,1.96,8464.9151,3227.6112,9520.7814,1877.0706,2466.9918,1189.0031,3528.0671,1884.8669,3427.0135,207.077,13475401.0988,0.0,1723.6959,0.544849,431.388336,388.999701,399.204282,324.653269,297.9874,0.120338,0.242734,384.8,away,0,0
1462,1462.0,5.6,3.08,8795.378,2868.4047,8293.2679,1718.7809,2411.5063,2922.8946,4169.7456,5301.6442,2492.5428,1008.9743,11715399.1999,4118872.9252,1852.7296,0.548054,393.798055,559.810925,423.451707,663.561279,281.092033,0.116296,0.482697,383.8,away,0,0
1463,1463.0,6.28,4.0,8034.6549,2776.5383,8570.0698,851.5021,3725.5501,1767.3297,7315.3683,3423.8713,4060.0955,1439.8115,25608647.8584,4107288.2864,2033.7757,0.579555,525.202437,552.186513,738.013973,743.334137,298.474513,0.082607,0.629497,382.8,away,0,0
1464,1464.0,5.28,4.64,6775.8171,2899.9371,8491.8475,1754.8888,3406.554,1301.6499,5564.5516,2427.9239,4376.268,1149.3065,21761670.7638,2507674.2419,2097.6421,0.476738,553.332671,568.427051,911.05758,830.769729,256.817045,0.09166,0.813622,381.8,away,0,0
1465,1465.0,5.16,5.68,6198.9458,3016.8392,6197.7884,2330.5581,1347.5123,863.0372,934.0507,870.1697,2655.473,1678.1953,1492183.9715,731294.5323,721.0407,0.30567,720.312771,593.831618,1371.168982,967.024315,392.118214,0.107855,1.418282,380.8,away,0,0
1466,1466.0,5.0,6.6,6072.9155,2956.8695,6008.8302,2965.063,1643.0689,1604.5596,1402.2723,1643.2039,3221.4614,3046.4383,3120790.539,4533388.5813,227.7628,0.521556,705.470416,656.585599,1417.176461,1037.983053,419.074478,0.128734,1.625226,379.8,away,0,0
1467,1467.0,3.04,4.28,5324.9063,3132.4814,5188.0059,3362.8962,845.4668,606.3455,571.8542,418.3236,1504.2641,1195.8458,548038.7119,788183.752,342.3723,0.2967,777.330154,750.25246,1498.328525,1152.515815,404.316132,0.1504,1.946581,378.8,away,0,0
1468,1468.0,1.6,3.68,4147.4515,4545.7327,4163.291,4181.3879,601.4542,1299.9831,870.0244,2031.7213,304.7914,1452.9589,0.0,1308708.9472,540.7483,0.282433,789.691279,810.086698,1513.430378,1309.935274,418.864379,0.149777,2.087644,377.8,away,0,0
1469,1469.0,1.0,3.48,2269.392,5797.8809,2149.2264,4634.4352,0.0,1447.3767,0.0,2075.5944,0.0,1879.6378,0.0,2072935.0863,1179.8098,0.313958,791.101671,739.191186,1598.008933,1295.865256,452.219576,0.121047,1.95073,376.8,away,0,0
1470,1470.0,0.96,2.4,1672.0863,6127.8456,1555.4341,4934.5728,0.0,823.9506,0.0,1030.6439,0.0,1191.0906,0.0,676396.0971,1213.8331,0.263543,626.101436,771.292402,1316.924586,1378.933227,411.488549,0.105649,1.638558,375.8,away,0,0
1471,1471.0,1.0,1.0,1971.8303,6176.6072,2113.9969,5232.3715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.0827,0.218104,568.619253,782.189348,1263.545318,1357.903159,348.664618,0.089098,1.449393,374.8,away,0,0
1472,1472.0,2.72,4.2,1821.9379,5278.3668,1663.0816,4616.265,713.8757,709.7826,470.5758,712.5361,1424.1305,1312.6841,779334.7577,2013033.7204,745.3598,0.327882,634.458266,679.778452,1246.435049,1087.479042,356.933537,0.099755,1.34783,373.8,away,0,0
1473,1473.0,4.64,7.04,1689.8706,4999.7463,1522.2575,4300.847,1307.6425,1000.2586,534.4149,926.8046,2835.3477,1856.7056,1266629.4352,2467477.1895,724.2462,0.394957,562.430571,593.269556,938.256692,921.128597,340.940282,0.103313,0.997077,372.8,away,0,0
1474,1474.0,5.92,7.08,1619.2749,4708.1255,1326.8776,4260.2025,1504.6427,822.7447,469.1359,640.778,3549.3833,1622.3878,1560427.1228,1441525.3478,537.9694,0.320223,550.230973,564.452961,769.702926,850.136506,353.181324,0.100504,0.83991,371.8,away,0,0
1475,1475.0,4.96,7.0,1508.3732,4476.0685,1173.8494,4343.3655,1206.581,843.2988,515.9658,690.4416,2635.5017,1738.5037,1120598.019,1568886.3815,434.9457,0.28989,374.132978,522.647101,311.335826,699.327446,225.82356,0.086431,0.223686,370.8,away,0,0
1476,1476.0,6.4,6.52,2551.728,4049.7992,1323.6248,3954.8139,1351.1643,793.041,2374.2814,1060.0681,1742.0556,1219.8748,3563941.7124,1251122.7248,1249.353,0.44598,359.035662,453.52064,450.345224,658.986672,257.936498,0.080451,0.198437,369.8,away,0,0
1477,1477.0,4.6,5.2,3226.6462,4202.0165,2940.0597,4432.4911,1739.8693,2030.8723,2557.2978,3101.2321,2587.5439,2100.7975,5523599.5982,7040920.4913,935.0787,0.4947,318.145951,477.482354,385.605043,740.615038,277.902972,0.062838,0.114152,368.8,away,0,0
1478,1478.0,4.6,4.64,2269.1452,4468.159,2302.9734,4060.7842,1228.8639,1171.3733,1826.7874,2172.9163,1808.2061,1052.1319,1480241.7559,2087793.8067,423.7423,0.44417,344.845246,494.068494,428.839054,672.106848,309.199014,0.066464,0.174379,367.8,away,0,0
1479,1479.0,3.24,3.92,4503.0348,3780.2461,4603.8873,2948.6163,1147.5563,1405.0984,1061.9799,1371.1663,1872.0847,2536.1428,1271312.8775,1212252.3911,867.3303,0.342521,292.830578,502.701644,418.31736,747.894525,289.651663,0.073476,0.190156,366.8,away,0,0
1480,1480.0,5.8,5.16,6156.6375,3123.6816,5953.7722,2659.7312,1314.7471,1286.8979,2053.6703,1973.1071,2153.236,2099.5921,4398705.9852,3611763.1131,522.2204,0.466594,309.549662,452.179092,517.486399,703.593545,320.760327,0.080842,0.247014,365.8,away,0,0
1481,1481.0,5.76,4.92,6706.5824,2987.2836,6500.1719,2556.4303,1173.524,1311.0099,1591.467,1460.7906,2138.101,2383.506,3029793.3097,2690046.8994,525.0964,0.443699,323.671977,372.195236,563.706735,651.760799,295.372883,0.078587,0.171574,364.8,away,0,0
1482,1482.0,5.8,4.96,6696.4285,3299.4118,6585.9452,2794.7185,976.659,928.5568,887.2723,860.7607,1843.1089,1654.8465,1549237.9226,776635.2754,560.5193,0.323088,271.970911,339.462294,587.068616,640.510175,277.742881,0.079671,0.105648,363.8,away,0,0
1483,1483.0,5.0,3.44,5981.273,3678.1652,5726.9682,2227.8202,1930.3711,1794.1445,1480.6015,1473.5459,3834.9885,3173.9272,4960715.6395,281906.036,1573.4708,0.504149,307.965431,396.973474,640.017624,680.361858,376.926675,0.091069,0.333908,362.8,away,0,0
1484,1484.0,4.48,4.68,5989.6252,2965.5396,5598.6193,2622.8839,2533.5363,2172.3347,1524.5224,1596.4721,5205.5649,4087.8248,4307152.9935,2092612.0096,755.0193,0.51567,348.581942,417.041109,637.881821,664.051817,440.144141,0.084748,0.378839,361.8,away,0,0
1485,1485.0,4.56,3.6,6556.1656,2521.8261,6144.3933,2351.7322,2094.1975,1555.2352,2185.5603,1589.9141,3748.0654,2614.5318,5017061.998,1222818.1241,873.209,0.507943,362.709651,476.695652,699.302616,659.741251,441.660736,0.082488,0.456256,360.8,away,0,0
1486,1486.0,5.96,4.56,8143.0358,2961.0152,7947.845,3368.1139,1834.7209,1943.987,2562.0829,2904.2312,3088.6408,2590.97,8411352.1664,6071408.9568,857.6959,0.580835,374.198972,510.545051,551.123314,754.210312,361.771321,0.074168,0.376453,359.8,away,0,0
1487,1487.0,6.0,5.68,9658.8495,3498.6297,9913.0347,3760.9138,1149.5276,1495.5053,1230.7546,1749.5411,2281.538,2315.4338,3318960.9049,4499710.5744,379.3144,0.511541,403.847806,431.610093,665.954501,665.562917,378.182043,0.076225,0.376197,358.8,away,0,0
1488,1488.0,5.92,6.44,10579.2127,3691.4501,10622.6575,3752.9112,804.851,1143.6789,779.1493,1142.7282,1671.9088,2009.0052,1078226.5349,3226459.049,126.4427,0.32144,387.21492,380.84284,638.063997,633.412624,352.335565,0.090182,0.346809,357.8,away,0,0
1489,1489.0,6.28,6.2,10810.4511,3674.6521,10924.5543,3680.9089,1067.4675,1079.209,1333.1208,1284.8493,1698.3309,1787.8093,2938679.5479,2955997.8342,190.1587,0.286982,405.345819,363.917313,616.980395,567.449732,314.348363,0.083463,0.255008,356.8,away,0,0
1490,1490.0,7.12,5.92,11109.7898,3868.9062,11224.8695,3852.0783,872.7541,868.7887,1320.4774,1081.3142,1530.7509,1415.9268,2108187.8341,1779780.2023,134.9616,0.248417,408.098082,373.139289,519.075695,527.60917,285.357087,0.074913,0.139903,355.8,away,0,0
1491,1491.0,7.16,6.24,11145.888,3876.308,11296.8806,3899.5152,1007.1115,929.8258,1362.7673,1234.6398,1833.2738,1498.1724,2802693.9007,2137173.0231,154.6249,0.227957,407.411509,376.831787,477.084348,491.710092,287.03582,0.074669,0.104324,354.8,away,0,0
1492,1492.0,7.0,6.88,11226.7553,4019.541,11414.8043,4037.78,870.6851,863.6109,1077.2755,1249.7365,1744.6033,1265.7139,1913497.0857,2121593.6639,190.682,0.164269,401.36765,345.207953,435.214063,433.21677,287.09924,0.068977,-0.000396,353.8,away,0,0
1493,1493.0,7.44,6.36,11218.1261,3954.7794,11237.9893,3903.7895,1128.2757,1066.1672,1368.5599,1620.4544,2086.5115,1469.8798,3184457.2166,3067928.6592,143.0271,0.299149,331.755506,278.904803,405.009584,409.010031,190.569583,0.064359,-0.210719,352.8,away,0,0
