second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
1459,1459.0,5.6,6.48,7456.5027,5292.4875,8156.3883,4347.6102,1733.888,1779.2068,2818.9853,2915.4833,2130.4645,2079.1323,4260192.1229,6620499.1169,1202.9853,0.508139,490.975753,266.408072,1186.064749,645.594324,533.167575,0.057284,0.549993,563.32,home,0,0
1460,1460.0,7.84,5.84,9374.5996,4989.5587,10027.998,4013.9756,1078.0101,936.5608,1497.7663,1610.4458,2222.7215,1142.9311,3325671.0163,1795992.2286,1175.8349,0.404412,514.5332,348.72777,1205.372497,739.800484,460.879406,0.063919,0.677535,562.32,home,0,0
1461,1461.0,8.92,4.96,9965.9241,5125.1806,10491.2478,4492.1124,830.2611,766.379,1146.6552,1143.6455,1756.4704,1120.6306,1480821.974,860959.7411,824.0172,0.353316,481.185186,326.409524,1098.589819,705.675465,447.246686,0.062316,0.545576,561.32,home,0,0
1462,1462.0,9.0,5.0,9272.8899,4993.6979,10232.4698,4252.7628,1470.4638,1034.3276,2421.6607,1556.527,2494.5372,1543.2371,4946818.6857,1997434.0856,1215.7379,0.515205,498.853805,319.913866,1118.191563,673.142804,441.077132,0.07338,0.602561,560.32,home,0,0
1463,1463.0,8.04,5.72,9648.7308,5168.454,10366.195,4314.5481,1001.7887,868.5481,1619.5454,1086.6336,1603.4768,1439.4112,2284265.3474,1607468.2742,1117.7887,0.407382,495.835934,304.500431,1086.583943,652.817872,406.764341,0.076824,0.562437,559.32,home,0,0
1464,1464.0,9.04,5.0,9632.4551,5142.7687,10298.6223,4436.5485,1182.2287,1100.6512,1618.9412,1285.852,2135.7617,1900.9044,3132277.2915,2309399.3399,972.8504,0.43736,479.90513,281.324601,1025.126844,536.631182,366.505117,0.069133,0.39288,558.32,home,0,0
1465,1465.0,8.84,5.0,9106.6794,5392.203,9979.3552,4547.9204,1511.4451,1520.7131,1962.183,1701.7543,2870.2762,2700.6299,4903393.8626,3988150.3217,1214.498,0.506094,488.546474,310.249472,1017.577549,566.244004,388.062563,0.074799,0.467682,557.32,home,0,0
1466,1466.0,9.0,5.0,9861.466,5042.6756,10380.2653,4452.7566,1054.0614,1255.2806,1155.6041,1390.263,2293.5113,2263.134,2888065.9627,2779203.8715,787.3964,0.409063,503.643766,333.549252,988.737549,586.817266,414.850706,0.084104,0.548548,556.32,home,0,0
1467,1467.0,9.44,5.4,9775.7749,5139.0215,10296.2202,4462.2312,920.1331,1280.2567,1266.2598,1555.8537,1929.1036,2211.0784,2210974.6746,2643013.2747,871.1729,0.404282,389.387938,305.568675,672.520645,580.211707,308.355729,0.078479,0.175575,555.32,home,0,0
1468,1468.0,9.88,5.48,8708.2919,5313.6649,9360.0003,3889.8464,1751.5592,1969.2602,2754.7631,3464.9337,2383.8896,2287.031,4485748.5546,5681664.763,1589.4613,0.467349,406.488332,335.439929,653.624592,679.545822,290.007246,0.076191,0.224548,554.32,home,0,0
1469,1469.0,6.44,3.36,8568.7097,5199.9562,8568.9078,4215.3035,1220.5809,1771.4157,2139.9252,2607.1192,1419.9939,2001.8812,1953322.7436,1859036.2133,1484.9892,0.396709,447.587755,327.597752,711.387275,651.370998,258.88623,0.075877,0.257266,553.32,home,0,0
1470,1470.0,4.2,4.48,6221.0525,4662.5012,6817.9072,4459.3743,1174.0419,2621.4477,1815.1209,4401.7162,1058.4309,1978.7671,1601845.9833,4106134.7772,760.9077,0.423022,386.653867,328.336354,611.745806,700.326949,328.579341,0.068135,0.168848,552.32,home,0,0
1471,1471.0,4.0,3.88,8400.181,4724.5621,8401.3623,4780.8009,352.7783,1777.4841,397.3146,2709.0638,352.8986,1954.2573,983375.5861,3172225.5852,253.278,0.387848,444.005314,395.714535,718.41533,822.912148,344.160551,0.066543,0.378199,551.32,home,0,0
1472,1472.0,5.2,3.92,7975.1034,5430.0725,8340.8882,4904.1294,987.6408,1732.7017,1908.6064,2373.3561,1343.8774,1916.4553,1928556.0146,2598629.8203,1627.677,0.392009,443.471287,373.397909,742.043957,815.194773,442.42839,0.05077,0.344151,550.32,home,0,0
1473,1473.0,4.4,7.2,7644.4339,5839.017,8659.4552,4622.431,1938.3776,2028.1137,3377.084,3361.7647,2172.4023,2822.8412,3233490.5045,12707021.2497,1584.9167,0.501782,491.677462,386.361157,808.680176,867.046295,436.909506,0.050965,0.452041,549.32,home,0,0
1474,1474.0,5.6,7.0,7916.3464,5292.91,9070.7564,3999.8617,1903.2272,2050.7156,3541.3714,3546.2072,2275.9841,1998.5782,3864198.0484,8571910.6425,1738.7702,0.51901,477.148505,365.411036,825.048498,865.568695,437.801035,0.04969,0.426451,548.32,home,0,0
1475,1475.0,6.36,6.92,8681.793,5306.8676,9856.4161,4065.7951,1472.1248,991.8845,2157.7839,1447.7407,2659.6872,1452.8982,2985484.9394,2874634.4984,1710.1367,0.42709,487.337111,429.287958,929.083062,1033.825117,416.499632,0.052009,0.610208,547.32,home,0,0
1476,1476.0,5.04,6.12,7884.1789,4698.3499,9164.4044,3634.2771,2123.1175,1104.7216,3525.0882,1444.0596,3112.6378,1863.7587,5345279.1715,2744361.3089,1668.5967,0.471581,506.698016,414.028419,985.155607,1003.044098,377.943469,0.046755,0.589296,546.32,home,0,0
1477,1477.0,5.16,7.08,8691.4806,4431.7148,9602.3073,3747.7528,1798.1134,1257.1,2510.2177,1798.2448,3155.9755,1868.5241,4280789.9903,4808425.3163,1145.8208,0.508068,525.805601,426.768639,1075.57709,1021.903539,421.843402,0.049926,0.708729,545.32,home,0,0
1478,1478.0,7.0,7.28,9248.4042,4354.8711,10350.9178,3647.6614,1764.7391,953.501,2609.1674,1336.6562,2970.8698,1495.892,6794717.5767,2723637.482,1328.4758,0.486293,446.00042,388.228187,936.621732,877.154396,368.280069,0.045796,0.428356,544.32,home,0,0
1479,1479.0,6.6,5.36,10259.1695,4747.1451,10905.0136,4093.0566,1327.7023,684.107,1902.7285,942.5503,2185.1665,1113.3206,3204238.0852,1067774.7016,923.6377,0.380624,436.606263,395.383136,945.78184,830.783541,398.316672,0.049299,0.442067,543.32,home,0,0
1480,1480.0,7.4,5.56,10464.1684,4658.4546,11102.9067,4103.2816,1286.29,717.0072,1959.8455,890.0248,2057.6407,1274.6138,3252699.0459,1107298.8108,848.6493,0.38404,436.093601,313.669955,919.013114,656.576389,333.407365,0.04701,0.250608,542.32,home,0,0
1481,1481.0,8.44,6.36,10409.3522,4604.5899,11030.6141,4059.4582,1248.5732,764.7685,1986.3985,975.6497,2064.8954,1391.3375,3243311.8838,1430463.0607,830.4068,0.351336,357.73892,234.049721,779.887779,495.873641,284.468645,0.046762,-0.044893,541.32,home,0,0
1482,1482.0,8.0,7.0,9474.6194,4243.2612,10825.6937,3549.8182,2248.3792,1197.0237,4309.5029,1233.2732,2481.3353,2261.3509,8908473.3415,2893223.7917,1518.7594,0.441356,394.233271,272.797011,861.069049,488.065211,215.864,0.055348,0.063164,540.32,home,0,0
1483,1483.0,7.72,7.56,9478.2289,4188.9362,10793.8654,3486.1608,2293.7047,1147.3025,4273.0049,1267.0354,2325.2501,2002.6811,9088422.0925,2966469.7826,1492.2848,0.429721,303.692132,248.227933,717.871094,392.600568,214.235424,0.045535,-0.19926,539.32,home,0,0
1484,1484.0,4.68,4.8,8635.9174,4961.9994,10674.5118,3465.6792,1589.0299,1289.5213,2760.1231,1489.1147,1645.0845,1989.9899,4590748.7976,4429262.5973,1340.6779,0.266154,370.644558,260.18962,852.730535,396.364253,214.010754,0.060169,0.011865,538.32,home,0,0
1485,1485.0,2.08,0.0,7291.8768,6426.9635,,,442.8177,,723.4371,,400.5403,,5275.8816,,,0.008011,442.155542,171.451677,918.040389,207.241782,234.608223,0.076791,0.05342,537.32,home,0,0
1486,1486.0,1.0,0.0,6921.1677,6265.4822,,,0.0,,0.0,,0.0,,0.0,,,0.0,421.338042,178.778496,853.653658,232.686873,258.741754,0.073143,0.011159,536.32,home,0,0
1487,1487.0,1.0,0.0,7231.5273,5536.5844,,,0.0,,0.0,,0.0,,0.0,,,0.0,388.837627,182.549945,752.166607,215.329976,221.022594,0.069494,-0.112426,535.32,home,0,0
1488,1488.0,1.0,0.0,7236.4343,5518.5351,,,0.0,,0.0,,0.0,,0.0,,,0.0,385.500199,162.375109,742.271637,174.286879,227.417196,0.067317,-0.160098,534.32,home,0,0
1489,1489.0,1.0,0.0,7199.591,5536.5753,,,0.0,,0.0,,0.0,,0.0,,,0.0,341.796524,140.971333,671.627742,130.32306,191.93302,0.05675,-0.338414,533.32,home,0,0
1490,1490.0,1.0,0.0,7185.5323,5545.4024,,,0.0,,0.0,,0.0,,0.0,,,0.0,337.655286,167.989126,665.916039,149.772467,221.169169,0.056408,-0.304274,532.32,home,0,0
1491,1491.0,1.0,0.0,7197.6574,5535.3169,,,0.0,,0.0,,0.0,,0.0,,,0.0,333.883612,208.065076,663.260742,171.155009,288.811372,0.053138,-0.252777,531.32,home,0,0
1492,1492.0,0.72,0.0,7220.6275,5560.9958,,,0.0,,0.0,,0.0,,0.0,,,0.0,233.903013,95.969991,430.950295,127.920775,89.040738,0.044136,-0.707251,530.32,home,0,0
1493,1493.0,0.96,0.88,9923.9572,3225.5785,9682.1689,4388.7202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209.8452,0.127228,229.370467,142.218766,427.300494,222.079284,151.606859,0.055695,-0.553752,529.32,home,0,0
1494,1494.0,1.52,1.0,9190.993,4381.3626,9372.4726,4943.9157,591.0681,0.0,783.7134,0.0,704.9998,0.0,904624.2433,0.0,1050.0365,0.095282,218.009802,0.0,354.383653,0.0,159.808682,0.042533,-0.860107,528.32,home,0,0
1495,1495.0,2.84,1.04,8455.1091,4619.4992,9027.0546,5406.7476,1795.6909,33.4576,2034.8182,20.8405,2413.4957,49.3089,3119183.4508,0.0,1350.034,0.359915,223.850864,16.728812,275.825529,10.420234,229.903091,0.043182,-0.843107,527.32,home,0,0
1496,1496.0,3.2,0.36,9544.9137,3985.7171,9393.8396,5187.8224,1641.8854,0.0,1366.7259,0.0,2459.2858,0.0,1703136.4509,0.0,1407.2094,0.226828,194.949641,22.305083,270.291062,13.893646,172.327196,0.055689,-0.834775,526.32,home,0,0
1497,1497.0,3.2,0.0,9473.37,4161.2823,,,1732.0681,,1042.785,,2966.4714,,285264.5686,,,0.341981,203.967915,22.305083,302.685152,13.893646,172.327196,0.067205,-0.754769,525.32,home,0,0
1498,1498.0,3.2,0.0,8535.5501,4377.6074,,,1807.1082,,1949.5135,,2435.7479,,2421915.7927,,,0.327384,211.471923,22.305083,393.35801,13.893646,172.327196,0.068664,-0.692402,524.32,home,0,0
1499,1499.0,2.4,0.0,8820.5102,4299.6279,,,1849.1167,,2646.2386,,2041.009,,4394543.7834,,,0.243791,215.672775,22.305083,463.030518,13.893646,172.327196,0.077024,-0.61151,523.32,home,0,0
1500,1500.0,1.24,0.0,7564.2391,4767.6922,,,70.1832,,102.4242,,43.1861,,0.0,,,0.009088,393.566128,22.305083,717.411955,13.893646,172.327196,0.100494,-0.207025,522.32,home,0,0
1501,1501.0,1.16,0.0,6714.503,5811.7924,,,322.9422,,140.1464,,455.479,,0.0,,,0.047414,418.842028,22.305083,721.184168,13.893646,172.327196,0.104327,-0.164634,521.32,home,0,0
1502,1502.0,1.0,0.0,7263.2846,5813.5686,,,0.0,,0.0,,0.0,,0.0,,,0.0,451.136247,22.305083,735.198803,13.893646,172.327196,0.109068,-0.106257,520.32,home,0,0
1503,1503.0,1.0,0.0,7105.6758,6388.5752,,,0.0,,0.0,,0.0,,0.0,,,0.0,451.136247,22.305083,735.198803,13.893646,172.327196,0.096345,-0.166626,519.32,home,0,0
1504,1504.0,1.0,0.0,6963.7394,6304.8461,,,0.0,,0.0,,0.0,,0.0,,,0.0,392.02944,33.457625,656.827462,20.840469,178.586453,0.093151,-0.261639,518.32,home,0,0
1505,1505.0,1.2,0.0,6455.1045,5905.676,,,264.3509,,402.5671,,179.5608,,123915.5839,,,0.04,298.002247,33.457625,571.973684,20.840469,57.175407,0.070687,-0.556016,517.32,home,0,0
1506,1506.0,4.72,0.44,7483.2773,5645.5348,7935.218,6384.9782,1404.3675,0.0,2337.4767,0.0,1632.7448,0.0,3315467.9978,0.0,1181.3447,0.39235,396.623359,,698.655413,,,0.092614,0.521831,516.32,home,0,0
1507,1507.0,1.6,1.0,6728.7581,5040.8926,6918.0862,5438.6284,1159.4381,0.0,1503.9225,0.0,932.6691,0.0,168722.098,0.0,1287.7338,0.264091,412.098024,0.0,749.616749,0.0,106.389127,0.093924,-0.259251,515.32,home,0,0
1508,1508.0,1.2,1.04,6355.8807,4895.7002,7273.0932,4977.1584,364.9483,108.9256,135.8713,44.6396,566.8062,167.8126,0.0,0.0,1781.4345,0.202334,484.043001,54.462782,795.74901,22.319814,300.044916,0.09864,-0.004316,514.32,home,0,0
1509,1509.0,0.44,0.6,7962.8712,4240.7526,8948.6869,6194.6977,2704.2004,46.7168,3766.5165,55.7281,2049.2881,48.7165,0.0,0.0,,0.057396,713.76736,57.044772,1089.141027,18.576047,300.044916,0.104775,0.384716,513.32,home,0,0
1510,1510.0,2.56,0.96,8841.187,4065.2529,8272.4218,4777.6922,2079.8553,27.9117,3180.6484,21.8189,1699.8527,38.8676,2795667.0152,0.0,1729.121,0.30921,598.30852,47.484858,893.346406,22.409336,300.044916,0.106486,0.180634,512.32,home,0,0
1511,1511.0,3.88,0.92,9824.9192,3581.1185,9504.476,4319.7369,1965.1379,12.0173,3089.8484,15.015,2214.7106,11.9098,5622472.1622,0.0,903.8453,0.420289,584.504362,41.16677,898.654189,19.288252,475.121864,0.113761,0.285858,511.32,home,0,0
1512,1512.0,1.84,0.16,8241.8735,2930.2278,10382.1237,3189.3146,1242.651,522.7518,1732.0553,414.5716,987.2008,726.4299,195100.5383,0.0,733.8352,0.199992,624.458823,119.428067,1020.418868,82.666309,398.843929,0.131049,0.515555,510.32,home,0,0
1513,1513.0,0.36,0.0,8934.5883,2362.1778,,,801.8458,,1059.071,,723.1952,,0.0,,,0.109052,668.539351,119.428067,1087.717297,82.666309,398.843929,0.140143,0.633636,509.32,home,0,0
1514,1514.0,0.8,0.0,11937.9305,4509.5553,,,66.6227,,106.4444,,5.0368,,0.0,,,0.0,742.061659,119.428067,1182.979953,82.666309,398.843929,0.151049,0.801206,508.32,home,0,0
1515,1515.0,1.24,0.0,11977.5674,4516.7192,,,206.3605,,329.5757,,17.0348,,0.0,,,0.0,729.600355,119.428067,1165.036383,82.666309,398.843929,0.147049,0.761626,507.32,home,0,0
1516,1516.0,3.48,3.84,8200.7439,3107.7403,6899.3366,2607.8926,719.9907,1139.708,835.3304,1255.0606,1423.3997,2248.091,1749755.7783,2953917.8268,976.8431,0.318785,666.961711,119.428067,1022.120877,82.666309,398.843929,0.143692,0.613744,506.32,home,0,0
1517,1517.0,9.92,7.88,5654.6521,1960.7721,6201.1936,2039.5003,1250.4311,1133.1195,2006.9905,1472.8747,2648.0811,2313.6825,4988231.1523,3393863.7367,565.5502,0.527034,695.512811,120.52616,1055.931464,118.968646,475.069874,0.151691,0.748538,505.32,home,0,0
1518,1518.0,9.76,7.0,5575.6248,1773.8208,5861.8834,1678.5116,1238.4141,1064.4979,1914.2373,1079.1138,2431.0983,2225.706,4844912.2444,2544326.9377,307.3575,0.438276,617.26553,113.808825,928.401666,177.155525,416.192866,0.154391,0.614765,504.32,home,0,0
1519,1519.0,9.36,6.84,5626.381,1663.3257,5856.2862,1603.4151,1238.5939,1104.1091,1749.537,1053.1411,2397.4282,2307.9853,4791848.5907,2615675.5969,239.517,0.447896,383.358297,110.042556,581.807172,179.636215,346.52239,0.14086,0.122697,503.32,home,0,0
1520,1520.0,8.64,7.0,5547.4986,1642.9567,5864.714,1367.167,1175.4915,1060.8537,1614.3588,996.9062,2151.1957,2099.2782,3669154.1662,2304314.9168,429.9147,0.454082,327.234016,114.117592,536.738168,183.357175,320.5016,0.116297,-0.075565,502.32,home,0,0
1521,1521.0,8.76,6.6,5580.052,1497.3012,5756.369,1417.3233,1194.7111,1059.9647,1569.8727,1001.2326,2177.3811,2107.3191,3684061.2431,2191634.6348,270.3991,0.449381,317.684232,111.616694,532.106788,182.94426,209.541571,0.105659,-0.193387,501.32,home,0,0
1522,1522.0,7.76,7.36,5753.9613,1126.0026,5917.5948,1314.1466,983.2983,1194.3786,1571.4337,1250.5852,1630.3915,2416.9104,2917645.1255,3201999.8672,259.5092,0.392249,266.576832,48.896577,396.483571,157.91027,183.021532,0.089342,-0.458511,500.32,home,0,0
1523,1523.0,4.44,8.84,6059.2135,1118.692,6079.7024,1470.9759,974.7353,1396.4213,985.2346,1560.2438,1699.2465,3065.9993,1060101.1421,4845925.85,374.4336,0.447271,223.352603,70.774592,387.805044,179.588605,173.293362,0.085751,-0.49764,499.32,home,0,0
1524,1524.0,5.28,7.56,5849.6461,1383.4452,6010.8723,1111.503,1056.9155,1229.8357,1320.881,1336.7597,1856.2879,2359.2854,1861885.9888,3084772.9559,375.1384,0.403888,158.048313,82.750966,326.107021,185.075547,151.719801,0.079184,-0.618777,498.32,home,0,0
1525,1525.0,5.96,4.56,5236.7433,2382.7916,5470.0144,2011.5997,722.5332,815.0507,519.5026,535.3181,1453.1403,1542.1302,423243.7344,651877.9853,443.4445,0.231868,177.512754,119.643628,383.931728,253.560668,142.451606,0.096386,-0.437333,497.32,home,0,0
1526,1526.0,5.8,3.84,5115.225,3036.3619,5210.0338,2876.1298,424.4699,370.3854,341.3442,241.4659,780.8333,683.3917,196132.2968,195857.6592,258.7832,0.183401,155.956069,152.145804,351.172099,257.58982,146.672573,0.069354,-0.574449,496.32,home,0,0
1527,1527.0,8.16,5.84,5489.2827,1322.717,5891.7116,941.469,1251.0308,1183.1466,1245.8346,1025.4761,2376.9413,2109.2324,1854324.5551,1465530.3222,564.0855,0.382315,185.568123,232.763073,324.455119,314.209436,136.073512,0.068421,-0.489185,495.32,home,0,0
1528,1528.0,7.56,3.44,5192.4516,2512.531,5466.6262,2069.0686,809.6469,983.9322,598.9599,724.3884,1355.5847,1734.2977,418584.9404,465782.4209,694.049,0.268812,228.504811,245.822358,379.86727,304.942109,123.250591,0.070895,-0.410518,494.32,home,0,0
1529,1529.0,7.24,3.0,5793.269,3047.9602,5879.4804,2797.0474,354.4217,575.3981,201.5133,350.1916,384.1988,903.9562,31004.9085,33013.173,294.2314,0.122956,274.009351,282.714657,403.141898,339.764521,156.448294,0.084519,-0.235227,493.32,home,0,0
1530,1530.0,7.44,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.141292,335.92893,409.775412,369.160189,166.831674,0.096196,-0.093974,492.32,home,0,0
1531,1531.0,8.28,3.92,2188.1284,1237.4532,2244.4389,1183.6472,190.0005,161.1955,305.0072,248.0179,297.6288,245.1066,3990.7263,2390.1123,77.8843,0.05637,320.219379,351.959573,435.827516,393.529336,158.668541,0.101363,-0.022332,491.32,home,0,0
1532,1532.0,6.64,4.04,5089.0593,3312.4936,5132.2669,3324.1421,411.66,327.2738,344.5512,303.7558,528.4744,447.7984,161620.1249,37123.3126,52.487,0.076895,321.244048,355.126024,439.62582,374.167865,160.119282,0.097702,-0.041903,490.32,home,0,0
1533,1533.0,0.0,2.08,,,5117.1229,3493.8134,,73.923,,112.6442,,52.3895,,448.5237,,0.118574,355.986388,360.256834,423.339908,362.31317,165.140942,0.096367,-0.025306,489.32,home,0,0
1534,1534.0,0.32,2.04,5682.5747,3538.6678,5149.7242,3511.0894,0.0,67.9092,0.0,113.9884,0.0,45.7191,0.0,493.0757,557.1892,0.096022,390.212164,344.199662,434.301605,340.099182,185.695451,0.094284,-0.010394,488.32,home,0,0
1535,1535.0,0.0,0.88,,,5163.7922,3561.6487,,0.0,,0.0,,0.0,,0.0,,0.0,398.187863,309.512087,381.862061,271.353862,202.465366,0.086685,-0.114109,487.32,home,0,0
1536,1536.0,0.16,1.16,5115.4276,3358.2312,5190.252,3558.5735,0.0,8.9731,0.0,14.3508,0.0,0.4032,0.0,0.0,350.0277,0.034897,414.875286,265.94286,415.812684,243.403728,205.432713,0.085328,-0.130066,486.32,home,0,0
1537,1537.0,0.48,1.48,5386.6501,3552.8336,5334.2005,3551.7155,0.0,64.3349,0.0,102.7975,0.0,5.2622,0.0,0.0,279.6975,0.0,277.115131,190.202913,265.064296,173.847372,166.270699,0.068926,-0.514382,485.32,home,0,0
1538,1538.0,0.0,1.0,,,5330.8759,3550.8052,,0.0,,0.0,,0.0,,0.0,,0.0,244.261372,176.714962,188.702213,154.018355,173.532145,0.057575,-0.652962,484.32,home,0,0
1539,1539.0,0.0,1.0,,,5268.1697,3554.3458,,0.0,,0.0,,0.0,,0.0,,0.0,191.520418,135.86155,136.516116,116.598677,116.960802,0.04299,-0.870232,483.32,home,0,0
1540,1540.0,0.2,1.0,5255.0856,3557.6249,5222.6608,3557.9508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.6783,0.008724,137.219984,78.321743,114.850401,81.579513,57.870589,0.031567,-1.069926,482.32,home,0,0
1541,1541.0,0.8,0.96,5103.6847,3563.1569,5244.408,3557.6734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.5238,0.0,73.886499,62.202198,13.181338,56.777724,94.960641,0.026802,-1.207032,481.32,home,0,0
1542,1542.0,0.4,1.28,5490.273,3527.9021,5335.8725,3555.2259,0.0,28.8483,0.0,46.144,0.0,1.0938,0.0,0.0,109.3991,0.008011,0.0,48.479187,0.0,55.818329,98.536449,0.025551,-1.293642,480.32,home,0,0
1543,1543.0,1.0,0.32,5430.0621,3550.3748,5436.2427,3552.0654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5145,0.0,0.0,26.028933,0.0,41.321564,86.37348,0.022184,-1.338251,479.32,home,0,0
1544,1544.0,1.0,0.44,5179.1968,3561.42,5062.697,3564.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3197,0.0,0.0,25.427547,0.0,41.187137,81.059807,0.019929,-1.35206,478.32,home,0,0
1545,1545.0,1.0,0.32,5162.7313,3561.5333,5090.5633,3563.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3685,0.0,0.0,18.63663,0.0,29.788293,75.875025,0.010326,-1.409989,477.32,home,0,0
1546,1546.0,1.76,0.12,5263.8206,3552.414,5148.3561,3562.2217,129.1854,0.0,201.0575,0.0,15.2146,0.0,0.0,0.0,265.0058,0.026173,18.455061,17.739318,28.722494,28.353209,92.983918,0.009454,-1.375334,476.32,home,0,0
1547,1547.0,2.24,0.72,5253.1508,3558.4883,5173.929,3561.3716,143.0407,0.0,234.5807,0.0,8.1573,0.0,67.0265,0.0,103.9536,0.0,20.434387,12.20314,33.511529,19.508547,105.9442,0.008582,-1.376614,475.32,home,0,0
1548,1548.0,2.4,0.0,5313.4209,3555.6751,,,178.1195,,309.1054,,11.1925,,102.5443,,,0.0,22.264936,6.410722,38.638169,10.254223,105.9442,0.008582,-1.380426,474.32,home,0,0
1549,1549.0,1.96,0.0,5468.964,3548.8,,,295.3382,,472.2057,,17.7613,,0.0,,,0.0,32.815358,7.212063,52.4673,11.536001,105.9442,0.008582,-1.362587,473.32,home,0,0
1550,1550.0,1.8,0.64,5192.5401,3495.172,5201.7224,3480.6579,129.5495,221.963,205.9409,387.8348,36.235,75.3592,1895.981,6816.4891,172.5619,0.032184,46.112697,8.242357,73.847051,13.184001,105.9442,0.010928,-1.326815,472.32,home,0,0
1551,1551.0,2.72,3.68,5054.0188,3466.3548,5063.9646,3333.7207,68.0502,374.4663,105.545,432.4092,68.8524,513.54,4086.0002,114649.5765,160.164,0.193952,52.262628,30.028533,83.886639,19.551769,80.69326,0.026232,-1.237048,471.32,home,0,0
1552,1552.0,1.84,3.6,5059.0074,3510.0696,5259.0258,3292.7232,31.0933,599.9554,32.2689,613.9993,37.6028,699.1863,431.033,380135.0265,352.3357,0.181994,55.958315,58.120082,91.214248,38.901211,102.985678,0.026627,-1.188173,470.32,home,0,0
1553,1553.0,2.0,3.0,5030.2702,3503.9375,5151.2742,3541.9664,12.3205,99.1384,4.588,169.0528,18.9711,38.6772,0.0,4974.9193,126.9282,0.151157,57.835592,125.54418,93.982336,95.873003,128.060377,0.028909,-1.088148,469.32,home,0,0
1554,1554.0,2.0,2.8,5026.267,3523.9898,5076.1871,3540.4511,21.8512,32.2201,15.6309,41.758,31.0174,38.1493,0.0,564.0887,52.8306,0.038009,58.788657,135.103945,95.086621,114.057969,130.102163,0.040224,-1.017294,468.32,home,0,0
1555,1555.0,2.0,2.76,5041.4622,3534.0905,5062.5056,3535.1455,36.2508,35.9828,34.8247,38.6531,46.2164,47.5591,0.0,686.2697,27.0993,0.062507,60.228617,135.641484,97.006006,114.501527,126.642191,0.042674,-1.004487,467.32,home,0,0
1556,1556.0,2.0,3.08,5069.2379,3522.7844,5081.3322,3532.0918,62.1945,69.2343,74.7317,111.2738,65.525,57.7568,0.0,3931.1151,29.973,0.161282,49.904444,140.391687,80.890959,124.875918,99.104534,0.049934,-0.993406,466.32,home,0,0
