second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
1413,1413.0,5.04,4.0,2187.7538,1701.8304,2048.3938,1317.1703,412.6879,409.0406,298.9197,319.4433,725.3669,662.5416,103514.755,40887.3809,409.5004,0.234983,340.061489,152.324148,242.383025,101.85812,1685.855981,0.078193,0.225906,243.477,away,0,0
1414,1414.0,6.0,4.12,2375.3055,2044.2155,1995.9377,1200.4395,1079.7595,656.7001,828.5523,464.9134,1784.4872,1043.3414,395030.7776,70970.0588,925.1805,0.276399,401.53899,168.213368,288.314265,109.126792,1490.826667,0.079718,0.229421,242.477,away,0,0
1415,1415.0,5.28,4.64,2222.6602,1711.2677,2008.1544,1256.6727,513.3075,680.7466,424.3474,473.1611,944.236,1062.1254,171527.9111,86836.5345,502.8157,0.216544,410.509991,147.618103,310.192558,94.715494,1338.189265,0.075234,0.122885,241.477,away,0,0
1416,1416.0,4.32,5.0,5074.2899,3155.4196,5253.4495,2814.0057,481.2758,759.564,266.2562,610.0995,879.7215,1325.5547,131339.9888,532013.2586,388.6449,0.235574,399.818052,139.018016,301.606368,99.993351,1185.186954,0.075749,0.030598,240.477,away,0,0
1417,1417.0,5.96,5.36,5649.7036,2062.6206,5654.3554,1651.63,1440.8053,1258.369,1511.8516,1248.14,2542.8536,2333.6703,3439222.1561,2446109.9217,435.1023,0.457549,478.934384,178.99435,379.862541,159.776366,1058.661449,0.097475,0.255159,239.477,away,0,0
1418,1418.0,8.24,4.8,5942.3249,1989.374,5953.6514,1650.868,1254.0101,1134.1994,1630.8083,1041.5314,2091.7144,1825.9704,4755220.5807,1954585.2322,347.169,0.511567,431.683128,173.511872,389.250025,164.459587,961.588635,0.079407,0.072222,238.477,away,0,0
1419,1419.0,7.76,5.12,6335.2782,2232.7954,6211.3804,1748.3503,1218.8529,1078.0882,1466.4316,1089.681,2262.7534,1753.0755,4011630.6219,2118596.2266,507.4921,0.44212,373.735608,143.864981,393.963054,150.289816,878.50997,0.085123,-0.018935,237.477,away,0,0
1420,1420.0,7.52,6.0,6411.8219,2986.2772,6627.5099,2142.7428,1562.3837,1055.7722,1759.1655,1347.539,3266.0284,1653.4872,6309613.6602,2831470.4165,877.3942,0.447716,339.786241,132.05303,358.22487,169.160865,204.260836,0.060873,-0.534521,236.477,away,0,0
1421,1421.0,7.24,7.0,6216.9469,2787.3542,6447.2774,2328.3511,1818.4248,1295.5967,1880.7068,1996.3976,3423.4429,2291.4771,7237437.8573,4470620.296,554.9399,0.557731,346.098515,154.693534,349.505234,233.578582,230.979192,0.065839,-0.441234,235.477,away,0,0
1422,1422.0,7.04,6.08,6160.5595,3179.7404,6367.8247,2821.4533,1692.63,1137.6691,2081.338,1686.821,2950.5829,1971.1925,7170765.0532,2905366.2549,420.9912,0.556991,334.256239,163.153984,349.569694,252.326504,229.048838,0.061742,-0.457296,234.477,away,0,0
1423,1423.0,7.16,6.0,6334.3169,3206.1537,6454.1007,2788.5957,1920.9103,1140.5198,2199.2214,1501.8331,3484.4767,2065.0465,8947923.0514,2546330.1086,448.6267,0.567262,340.068424,145.25279,335.364735,258.473598,220.087009,0.059236,-0.489273,233.477,away,0,0
1424,1424.0,8.16,6.2,6603.5101,3171.8231,6610.2548,2915.5379,1935.7128,1201.1421,2188.2735,1675.428,3270.9885,2063.1957,9818592.8182,2889591.6976,273.9796,0.597163,274.841514,126.54907,283.496268,261.286077,185.983707,0.058085,-0.60942,232.477,away,0,0
1425,1425.0,8.64,7.48,6567.5825,3493.9668,6925.6853,3190.8017,1925.2482,1317.7811,2534.0269,2289.4705,3401.6108,2078.9462,10345933.749,4734738.2628,478.7116,0.600358,219.242776,135.808327,277.651121,321.865548,164.22042,0.052419,-0.662105,231.477,away,0,0
1426,1426.0,6.2,8.56,6962.3646,3694.6248,7203.9929,3980.7517,1795.6717,1533.5836,1801.2568,2205.8986,3352.1428,3210.3871,5965971.1356,5894538.023,459.4653,0.593239,228.997251,149.506832,335.119012,316.528896,154.727965,0.051228,-0.626727,230.477,away,0,0
1427,1427.0,6.16,8.16,4569.9411,3361.2517,4556.8613,3288.2402,1917.3744,1205.9843,2270.2005,1624.3743,1972.5823,1076.3993,3109101.9472,1477070.1041,466.7858,0.359815,145.214562,132.386264,257.453837,310.877285,150.814267,0.052373,-0.751659,229.477,away,0,0
1428,1428.0,6.4,9.0,5336.3033,3500.8098,5441.1295,3522.3754,431.1549,222.1965,622.4421,479.8196,479.7517,195.0052,322543.4196,111211.0636,123.8219,0.050905,275.156978,218.348083,410.334009,404.671896,176.317325,0.077862,-0.292477,228.477,away,0,0
1429,1429.0,6.64,8.92,3985.7284,3151.7649,4032.5214,3158.6332,403.8186,272.0456,690.4481,604.9655,393.5737,170.1921,122701.2066,58676.0717,52.576,0.14439,274.3749,217.721867,400.696939,412.371526,167.409607,0.080266,-0.2863,227.477,away,0,0
1430,1430.0,6.84,8.56,3768.2498,3083.1405,3730.3743,3058.2874,331.844,385.0425,589.6615,647.0192,379.2296,229.2921,84937.6472,67640.2275,49.5038,0.128718,247.219288,226.789963,381.502205,390.791098,130.726614,0.081273,-0.336084,226.477,away,0,0
1431,1431.0,7.64,8.0,2287.5269,1767.5691,2274.2665,1760.9229,72.512,104.7356,124.6306,150.8972,87.664,63.7132,18123.1641,9958.7675,15.7988,0.13141,247.548375,230.838205,415.851176,375.517428,101.851684,0.070541,-0.39437,225.477,away,0,0
1432,1432.0,5.16,5.68,6873.8008,4876.4577,6865.1858,4977.5545,1446.8185,1511.928,1937.1908,2217.4918,2536.6741,2406.9888,2694920.2807,2889004.9675,575.8698,0.398956,372.399547,355.764691,577.044076,551.219228,144.463913,0.097222,0.154894,224.477,away,0,0
1433,1433.0,9.16,6.68,4186.0236,3404.5929,4162.4249,3372.5111,1238.5251,919.5951,2137.8044,1839.5321,1256.7526,811.3342,1419446.1376,1123382.1921,246.661,0.374452,370.400863,414.712924,585.317102,570.516403,174.621249,0.098645,0.2398,223.477,away,0,0
1434,1434.0,8.16,6.68,4092.3387,3195.5715,4198.907,3226.5604,938.5999,727.9865,1457.9342,1237.7091,737.8298,414.1376,706367.6323,121127.4577,277.4313,0.277715,398.913127,427.811555,652.209339,613.339211,160.233571,0.105328,0.359988,222.477,away,0,0
1435,1435.0,3.64,5.28,6802.1703,4233.4981,6857.8847,4065.704,2029.5008,1818.5904,825.7568,1765.0588,3287.6736,2667.2,967293.4833,4842186.3369,721.6303,0.392662,506.956752,525.208038,680.851741,604.669942,184.180275,0.116504,0.616589,221.477,away,0,0
1436,1436.0,1.2,3.0,6326.5739,1441.2381,8268.6466,4181.0081,656.7186,3107.8374,397.6362,3508.5791,972.5681,4727.6192,0.0,12217548.9999,3462.9331,0.393544,631.277321,632.552499,650.38678,770.664788,456.385936,0.11588,1.01804,220.477,away,0,0
1437,1437.0,1.52,2.72,6512.5375,2897.8445,8059.3924,4308.8573,1706.31,3007.5945,1206.7614,2709.284,2447.3276,4573.4046,0.0,8328007.1565,2338.1319,0.436032,724.066203,609.816859,684.404925,792.441861,568.134014,0.096786,1.06201,219.477,away,0,0
1438,1438.0,3.6,4.4,6442.6291,3810.4145,7581.0129,4640.5309,926.9577,2287.7641,1411.722,1630.9938,1462.8889,3760.5291,2829397.0663,4424938.1945,2278.2058,0.431652,653.37949,583.421124,540.125148,785.815417,539.830241,0.066334,0.72576,218.477,away,0,0
1439,1439.0,4.28,4.32,6426.3852,4062.1496,8044.9989,3420.8238,2289.7909,1959.2685,2233.0484,1139.0864,3437.0039,3431.7495,1451932.8257,1619579.5016,1984.2959,0.418729,786.929173,611.28578,615.457187,822.491566,562.096641,0.058277,0.889927,217.477,away,0,0
1440,1440.0,2.28,2.8,6611.3789,5790.9434,8187.2773,3085.0272,1150.6863,2504.7848,1037.4801,926.1144,1674.8794,4083.9461,317036.5178,498315.6076,3501.8862,0.259436,893.642172,654.537716,724.935361,839.583401,713.548446,0.072639,1.235405,216.477,away,0,0
1441,1441.0,7.08,6.0,7330.2254,4569.6997,7984.51,3662.9397,1343.2649,1387.2975,1365.2012,1579.4364,2660.1242,2833.4267,2483360.4058,2367487.5287,1124.6575,0.388503,886.96684,738.255755,711.204373,855.303417,947.900811,0.085277,1.486386,215.477,away,0,0
1442,1442.0,6.4,6.0,7119.7104,5066.0559,7884.6491,3708.4389,1572.745,1427.5974,1610.5288,1708.5014,3205.6422,2920.5263,3238914.6569,2665909.1241,1559.2974,0.40609,772.4842,601.566505,554.481116,661.550457,935.357699,0.060281,0.953132,214.477,away,0,0
1443,1443.0,4.36,5.24,5977.1894,4807.3933,5981.4475,4164.1609,1580.9552,1676.7039,2391.9641,2091.2777,1838.7191,2452.3472,1713683.0181,3038914.5118,882.096,0.410788,752.47587,567.243857,612.563276,662.032115,970.156961,0.0583,0.943842,213.477,away,0,0
1444,1444.0,5.48,5.08,5664.9756,5488.7278,6133.5065,4880.7914,1234.8043,1801.7757,1374.6228,1385.6543,1978.8642,3604.6602,1938934.3339,4615736.1303,782.5407,0.390683,757.098444,560.590182,646.310382,672.412155,977.03546,0.050637,0.927518,212.477,away,0,0
1445,1445.0,5.96,5.0,5284.6196,5715.5836,5673.4181,4968.3123,1221.9073,1765.0955,1162.0907,1197.2259,1975.9621,3664.701,1346350.1476,3959325.3142,843.3168,0.325915,649.298057,455.197814,604.345849,638.520016,938.693161,0.045619,0.661037,211.477,away,0,0
1446,1446.0,7.52,5.0,5542.5512,5770.9878,5486.0314,4979.3783,1157.1335,1708.5525,1720.698,1278.3793,1727.2216,3494.0346,3425068.6036,3490125.449,804.7409,0.357688,518.497219,331.927414,617.394532,472.283322,668.420465,0.048708,0.245663,210.477,away,0,0
1447,1447.0,7.24,4.2,5476.5633,5345.1693,5390.2117,4394.2379,1143.0281,1640.6425,1791.6762,1477.7772,1507.7711,2858.3294,2751308.0379,1810436.7294,995.2288,0.41525,414.94861,328.69412,543.579825,412.293602,574.989136,0.050215,0.046146,209.477,away,0,0
1448,1448.0,4.2,2.8,5184.3552,5413.5404,5062.4713,3760.894,1210.6446,1222.5624,1045.1723,721.2644,2054.8593,2252.8611,2017420.0984,1625870.0005,1688.2509,0.295872,343.775027,298.519087,597.734148,380.115857,638.298733,0.061715,0.063419,208.477,away,0,0
1449,1449.0,3.96,2.8,5163.9101,4243.3748,5127.1333,3300.0985,75.1835,783.2221,140.9028,645.2444,53.1309,1036.0074,27576.9092,57205.0708,999.3027,0.213168,321.037825,309.60355,606.028454,338.527115,677.802572,0.068693,0.092844,207.477,away,0,0
1450,1450.0,8.0,4.24,5134.3361,3540.4118,5143.6687,3541.4337,100.532,157.3552,152.2614,238.5374,31.958,99.7565,8377.0643,8517.9208,96.0897,0.105736,209.662212,317.638613,487.607473,357.900607,616.364843,0.063507,-0.105039,206.477,away,0,0
1451,1451.0,8.96,4.0,5153.8645,3539.3984,5080.0262,3524.2103,175.039,35.0465,183.1416,42.8248,36.0464,59.4657,15977.4205,718.05,75.3974,0.085529,197.85505,218.12075,457.923385,312.13966,380.711208,0.052621,-0.41429,205.477,away,0,0
1452,1452.0,7.6,3.56,5266.1894,3223.1149,5180.8708,3093.9638,276.215,101.7092,293.9349,63.1427,219.0073,169.2152,27569.952,543.1581,181.2291,0.187945,185.024638,220.757027,444.469947,301.264947,347.830387,0.061104,-0.407033,204.477,away,0,0
1453,1453.0,5.32,5.0,5229.6615,4041.8085,5691.2811,3282.8943,1253.3114,1528.8451,1377.5566,1413.0435,2269.5092,2986.3639,3355705.1169,4057245.2002,954.9304,0.453494,281.913259,338.559967,474.688596,397.977404,357.480374,0.087189,-0.015319,203.477,away,0,0
1454,1454.0,6.32,6.88,5530.5774,4508.2216,6126.809,3605.6028,1296.5876,1232.7594,1674.6774,1452.2084,2379.5381,2425.5363,4143046.8557,3159316.5527,1083.8901,0.526325,251.625797,355.661359,402.666549,331.331553,360.420822,0.092462,-0.068732,202.477,away,0,0
1455,1455.0,6.04,6.92,6240.0054,4078.5767,6590.8705,3406.7387,1560.5498,1084.1192,1802.4986,1409.8058,2908.1664,1983.8205,5305039.0997,2366833.0041,765.9377,0.45272,276.732318,366.857353,394.195455,316.728979,386.138461,0.093346,-0.031958,201.477,away,0,0
1456,1456.0,6.12,7.76,6605.2305,3852.6968,6954.6092,3299.9065,1819.4206,1065.0577,1997.817,1508.4526,3578.6118,1765.2556,6947411.7848,2651022.2045,655.7228,0.470953,296.142012,363.109198,357.866557,318.478322,393.302365,0.091992,-0.039642,200.477,away,0,0
1457,1457.0,6.24,7.0,6359.5262,3642.0768,6951.0151,3052.9517,1999.4319,1052.6076,1919.313,1262.4654,4119.4043,2099.5483,4851590.0691,2749375.511,847.9428,0.415207,312.732605,357.563204,358.619141,323.137252,393.475581,0.09181,-0.028121,199.477,away,0,0
1458,1458.0,6.28,7.0,6334.3678,3317.5967,6941.458,2706.7155,2047.9076,1042.0695,1469.7124,1125.9144,4474.6409,2305.6544,5110039.42,2633360.8682,862.9778,0.451936,310.818532,316.80901,328.928818,261.14107,325.676863,0.083545,-0.189424,198.477,away,0,0
1459,1459.0,5.6,7.0,6323.4616,2876.12,6848.8907,2463.068,1942.0798,987.4826,1143.231,891.5873,4108.6015,2149.3069,4675800.8693,1972305.0969,756.5044,0.427948,207.855198,278.333665,271.150014,276.971783,267.429378,0.077674,-0.392203,197.477,away,0,0
1460,1460.0,4.56,6.6,5853.0945,1738.855,6070.2894,1926.7974,866.6581,550.2597,686.972,452.1532,1455.6326,1086.0933,1044972.5116,579347.0301,314.06,0.211675,312.86252,259.469267,315.640054,280.244498,221.352519,0.088558,-0.258664,196.477,away,0,0
1461,1461.0,5.28,7.52,4237.5966,3240.2356,4385.4659,3309.8326,378.5727,104.1639,704.4579,158.912,285.4494,61.5685,48189.5554,9514.0344,164.2096,0.103328,354.22036,291.847977,314.300617,289.997355,234.268325,0.097372,-0.138068,195.477,away,0,0
1462,1462.0,5.0,7.76,5959.3929,3431.1501,5988.9106,3436.6659,58.0735,19.3683,106.7816,27.724,49.5972,19.8272,641.8045,547.5576,30.8192,0.103659,376.152678,293.661271,362.988922,301.084367,237.024203,0.087163,-0.139985,194.477,away,0,0
1463,1463.0,5.0,8.0,6900.4068,3497.041,6919.815,3490.98,37.8426,20.5026,69.4252,22.3702,23.4192,25.8789,454.7838,491.4543,20.3804,0.16998,280.466132,151.061112,258.362385,166.629664,160.697948,0.06724,-0.609837,193.477,away,0,0
1464,1464.0,4.88,7.84,6872.8569,3499.6558,6906.6938,3477.1529,82.703,60.9366,145.697,54.8619,24.9144,61.1962,1126.3955,1646.4431,40.8405,0.171929,280.624546,125.495934,236.277475,165.962338,149.847983,0.060152,-0.686,192.477,away,0,0
1465,1465.0,5.4,8.0,6863.0723,3484.7194,6910.7895,3479.817,114.8799,48.9262,180.5428,41.0395,71.3693,51.1337,10291.9761,1281.659,55.6476,0.168374,257.446017,111.832957,226.979945,163.104314,119.533444,0.053147,-0.776168,191.477,away,0,0
1466,1466.0,4.92,5.96,5849.0376,2939.666,5890.1477,2484.1293,681.1404,736.4176,504.5212,559.7204,1240.4497,1362.8309,697114.7653,479370.1576,486.5023,0.184449,288.184996,178.675947,239.845941,205.107725,151.597422,0.052932,-0.650092,190.477,away,0,0
1467,1467.0,5.84,4.84,6363.617,2532.7581,6517.328,1180.3581,1726.4215,1091.6069,1716.3176,1596.6587,3337.1461,1573.4791,5693997.9817,2347675.4088,1382.8576,0.40875,374.711977,212.949875,353.175186,284.20283,222.010951,0.069787,-0.322935,189.477,away,0,0
1468,1468.0,5.0,4.16,5973.0924,2493.235,5845.8908,1148.1884,2110.8579,993.2745,1488.6528,1249.9739,4254.5913,1560.8387,5429170.4472,1681650.5463,1355.6416,0.476585,408.308038,221.729299,330.981602,305.216209,223.229056,0.072898,-0.269913,188.477,away,0,0
1469,1469.0,4.4,4.0,5742.7402,2946.7383,5583.5054,1163.566,2331.4818,924.3827,1102.1955,897.672,4432.9152,1723.8637,3993438.575,1043922.0985,1794.2246,0.415705,419.787642,223.1598,336.979187,317.013686,256.440008,0.076587,-0.213342,187.477,away,0,0
1470,1470.0,5.16,4.0,5931.8538,1962.6425,5485.5837,1367.1816,1855.8717,887.2014,1240.7199,814.8357,3498.8837,1671.4508,4028258.0245,942474.1983,793.5209,0.404798,359.806476,183.155638,305.205737,281.3539,312.265935,0.05605,-0.414472,186.477,away,0,0
1471,1471.0,6.0,5.08,5994.6316,2622.3783,5824.2663,1907.1425,2039.13,1220.2716,1269.6975,1381.2828,3772.9429,2305.3261,5588439.7361,2489641.6945,742.2025,0.488519,329.323764,171.853084,306.35491,308.674482,302.412744,0.053587,-0.453524,185.477,away,0,0
1472,1472.0,6.0,6.76,5975.6055,3052.7543,6185.5443,2307.6824,1890.5407,1065.7813,1175.1649,1559.5243,3437.2032,1888.2803,4990351.9848,3045404.6208,777.0065,0.475875,312.132771,178.822552,256.040537,313.379836,292.554101,0.054819,-0.484079,184.477,away,0,0
1473,1473.0,6.12,7.64,6042.4154,2888.8972,6424.8124,2141.2391,1874.7286,1192.3196,1404.3357,1627.6528,3515.0998,2129.7103,6241417.8758,4019457.649,846.288,0.473537,311.690885,191.362948,275.221979,319.657314,298.438373,0.04842,-0.491916,183.477,away,0,0
1474,1474.0,6.44,9.08,6649.5396,3024.3003,6901.7799,2521.5734,1685.7364,1292.9313,1714.8374,2070.4967,3132.7149,2059.5268,6168948.9531,4973903.977,663.1588,0.50922,326.104066,197.380721,298.644975,360.692533,314.705281,0.051794,-0.415113,182.477,away,0,0
1475,1475.0,5.76,9.88,5843.1571,3159.9258,6057.471,3393.9008,1346.0579,1187.0977,1695.0903,1413.1848,2098.2324,1789.58,2699595.4382,2735459.0577,415.393,0.402234,356.854234,206.763033,297.135097,425.041486,338.001154,0.062137,-0.281461,181.477,away,0,0
1476,1476.0,6.8,9.56,4554.3751,3112.8117,4668.9313,3186.7995,985.3192,789.9998,1257.6618,630.2416,1258.8428,767.05,1563042.2463,861411.2555,252.8278,0.211397,336.302043,177.723681,308.480106,451.467718,311.17221,0.079613,-0.224691,180.477,away,0,0
1477,1477.0,2.44,4.2,7881.8828,1896.6927,7154.4325,4384.7085,880.1215,2390.3281,697.8415,3428.6562,1487.2396,2879.627,1037043.821,7238475.8492,2757.4565,0.457992,242.293707,302.237574,243.282502,627.615359,471.999545,0.081842,-0.049888,179.477,away,0,0
1478,1478.0,2.56,3.0,6361.9585,1233.1339,7208.4092,5012.2346,2579.3614,2182.1287,4344.1756,2963.945,1185.7089,2939.1008,1424382.8657,5852100.1175,4021.7656,0.538035,373.774066,313.224275,585.149432,639.418004,595.708853,0.083063,0.32169,178.477,away,0,0
1479,1479.0,1.68,4.48,3929.6155,2517.872,6093.0617,3481.103,575.0345,1724.6684,926.2468,1717.5688,267.3883,2671.5866,12841.9266,3821554.5118,1621.1579,0.286709,552.14437,352.081123,888.296577,728.825434,791.911319,0.102108,0.908787,177.477,away,0,0
1480,1480.0,6.76,6.56,6892.7203,3997.495,7522.6485,4302.0841,2085.5586,1789.3453,2851.9927,2039.6136,4074.8731,3597.3122,11815351.4129,6573060.9746,807.2359,0.582537,655.63577,354.83068,1067.018719,752.746295,773.23316,0.1306,1.245816,176.477,away,0,0
1481,1481.0,5.52,4.12,6156.1907,3606.9722,6667.2804,3994.4428,1889.1779,1534.8313,2457.0171,1508.7098,3424.5348,2835.5742,8191982.1058,3495706.6076,693.4376,0.578458,656.948014,346.975058,1103.618521,749.191979,779.481147,0.122636,1.217947,175.477,away,0,0
1482,1482.0,5.04,4.32,5751.4359,3619.4517,6429.5567,3916.9467,1857.9727,1555.0499,2195.0451,1625.8444,3285.6491,2855.6384,7421168.9441,3833232.4125,747.9578,0.59537,645.209603,333.547886,1120.362457,743.081289,781.452765,0.123063,1.20517,174.477,away,0,0
1483,1483.0,6.44,6.04,6496.041,3899.6716,6549.5232,4072.7412,2190.3799,1635.4248,2319.6346,1868.7321,4597.4352,3308.1832,10206206.2466,6035282.1693,357.9681,0.62245,676.869122,328.931546,1109.904334,760.557197,813.523585,0.125537,1.261522,173.477,away,0,0
1484,1484.0,8.0,8.0,6971.9966,4034.142,7082.3279,4074.5769,2244.4274,1958.6285,2908.7692,2969.6086,4877.5006,3977.01,13151932.9803,10081794.8466,240.023,0.685942,663.374643,351.190744,1137.767617,826.360465,807.005178,0.128318,1.328497,172.477,away,0,0
1485,1485.0,6.4,8.44,5690.0454,3785.5473,6056.9672,3989.3761,1667.7422,1500.6256,2049.5802,2123.5712,3286.4175,2791.7205,7137295.9739,6864996.09,482.2022,0.529912,687.075301,386.407679,1221.711806,845.233016,806.446516,0.133222,1.456962,171.477,away,0,0
1486,1486.0,4.08,5.72,6997.9048,2680.0672,7316.7399,3524.1626,909.1345,1091.5359,755.0018,716.3542,1507.339,1697.6021,1740599.5039,1354201.1197,1134.692,0.283501,726.862209,387.606862,1307.426802,907.660388,855.43897,0.13878,1.622467,170.477,away,0,0
1487,1487.0,4.08,5.96,8099.7889,2888.1434,7384.3028,3780.9752,1151.0808,2184.8637,1399.386,2959.3227,2210.0202,3049.2841,2952702.0995,6858045.6333,1521.0501,0.443243,740.537061,336.906822,1315.883189,852.115766,643.611909,0.130095,1.414342,169.477,away,0,0
1488,1488.0,8.0,7.16,4184.0408,3027.0226,4178.9808,2946.0437,757.4787,607.7059,1030.4967,841.4913,1198.1474,719.2222,1368197.0785,623080.524,107.6986,0.218046,609.973273,473.802663,988.138714,1017.427782,658.516152,0.14461,1.420536,168.477,away,0,0
1489,1489.0,7.64,5.0,6951.9756,3802.1947,7051.3578,3561.076,2186.6369,1421.6137,2139.1601,1591.2793,4790.1425,2477.4059,7040765.7055,2151498.3751,373.8922,0.542932,552.456407,509.447414,757.212181,967.768969,445.07475,0.151966,1.189342,167.477,away,0,0
1490,1490.0,6.16,5.0,6727.4693,3388.9145,6951.4642,3304.0277,1986.4188,1373.8478,1706.4047,1520.1467,3998.7723,2488.2796,5006756.1468,1834249.9454,386.3317,0.457176,421.425812,507.756318,607.913131,942.677748,364.9265,0.130959,0.834024,166.477,away,0,0
1491,1491.0,4.4,3.72,6830.9508,2838.3251,6937.2857,3062.7378,1773.2619,1523.3311,1247.7132,1129.8688,3458.465,2792.0519,1361376.2624,813570.8968,679.3277,0.40407,423.103433,497.253253,614.284721,928.615154,382.846267,0.135862,0.857659,165.477,away,0,0
1492,1492.0,4.2,3.44,6502.5623,1766.5856,6654.1901,2084.3734,1349.9554,1667.5154,844.273,959.2082,2755.8175,3164.464,326870.1145,522305.2162,541.9137,0.392545,462.313568,509.649815,628.431549,933.967752,391.135647,0.135323,0.913131,164.477,away,0,0
1493,1493.0,7.16,5.72,6694.4041,3349.7222,6804.4393,3206.7049,1555.6441,1600.7798,1651.5979,1479.7864,2958.7623,3127.0345,4686051.1634,3909820.0855,477.9095,0.453396,449.64172,508.285881,696.70508,961.736807,358.537104,0.1387,0.951866,163.477,away,0,0
1494,1494.0,8.64,8.24,6481.1177,3811.9923,6741.7632,3712.6917,1494.1642,1858.0049,1991.3463,2045.3493,2725.6044,4101.3123,6359341.6445,8559112.7047,437.0878,0.551335,450.384975,501.688018,671.766467,908.205443,350.824759,0.142145,0.920919,162.477,away,0,0
1495,1495.0,8.56,9.0,6329.3033,3903.454,6620.1925,3853.0746,1301.4521,1813.2826,2152.8355,2209.6989,2216.6774,3923.6477,5188494.2718,9076967.2542,311.6072,0.578547,411.987668,460.359956,601.996494,840.036672,339.154907,0.129263,0.707774,161.477,away,0,0
1496,1496.0,8.88,7.92,6075.5062,4180.3525,6131.2681,4004.4817,1459.4176,1805.3202,2450.2624,2124.6829,2325.2045,3737.1073,6687551.9362,8259262.5536,241.088,0.568955,351.923448,420.247224,502.281342,707.816588,280.957841,0.105581,0.347719,160.477,away,0,0
1497,1497.0,8.88,8.0,5450.1384,4261.0504,5725.4073,4138.8846,1446.9969,1925.4453,2380.0116,2086.0955,2208.4193,4256.9368,6344680.3449,8142433.3118,304.6045,0.565728,328.970895,322.926944,444.867994,487.378475,248.67368,0.089929,0.002972,159.477,away,0,0
1498,1498.0,5.48,4.88,5596.5151,4554.111,5361.3861,4170.3712,818.5785,1388.1845,640.6315,1694.0079,1571.609,2096.894,1475352.7858,3110971.9006,1085.1645,0.341406,352.452521,218.937243,581.917079,314.804095,185.394522,0.089842,-0.116265,158.477,away,0,0
1499,1499.0,3.44,2.68,3723.9519,5079.8758,2760.6304,4720.5183,965.4802,871.7249,995.6487,1298.548,1595.3556,1028.3918,1267977.5446,315824.1254,1134.8516,0.348178,224.226867,189.192423,506.552462,279.371284,163.743876,0.05803,-0.48849,157.477,away,0,0
