second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
1409,1409.0,6.0,6.8,5769.171,4449.774,6342.1446,3861.2943,1480.0929,2128.3109,1637.4968,1440.0339,3063.073,4743.8027,4410323.125,7631984.3436,825.3203,0.603764,212.710416,166.773486,188.544182,257.318801,189.538136,0.051546,-0.628166,,,0,0
1410,1410.0,6.32,6.84,5785.4468,4449.7397,6317.6367,3933.2469,1440.8717,2152.4734,1614.6334,1450.8604,3002.8079,4834.8562,4432334.1507,7670960.3962,753.3058,0.622084,106.81825,103.858851,81.527246,196.812695,139.451353,0.027288,-1.01498,,,0,0
1411,1411.0,6.24,6.84,5792.4756,4596.2777,6299.4813,3876.9556,1477.8721,2114.2783,1616.8385,1535.52,3092.0805,4781.1405,4755572.931,7703989.848,885.8754,0.624776,75.844857,87.480637,73.815281,190.424498,130.301461,0.021627,-1.097259,,,0,0
1412,1412.0,6.36,6.12,5755.039,4589.473,6411.9852,3527.1177,1463.9596,1992.7215,1567.5718,1439.1264,2995.3306,4442.1338,4463188.3216,6302012.3302,1255.8378,0.628674,45.01676,61.743431,67.259297,149.586236,121.431136,0.012866,-1.219347,,,0,0
1413,1413.0,7.32,6.16,5589.6243,4291.6507,6433.1687,3445.2128,1520.2686,1936.2484,1856.0546,1450.9727,3213.9611,4278.3146,4936100.986,6281920.3219,1209.2086,0.627632,46.651395,55.825179,85.24526,114.689934,105.186073,0.011098,-1.250466,,,0,0
1414,1414.0,8.72,7.0,5446.849,4313.9385,6131.5109,3471.9029,1492.1294,1945.668,1981.8689,1912.6153,3262.7755,4252.2729,5234127.4555,8744169.0076,1085.6821,0.62265,46.395159,42.080098,92.141104,142.440941,115.755028,0.009683,-1.243645,,,0,0
1415,1415.0,8.08,7.12,5552.2496,4391.3749,6118.6568,3455.8126,1474.9759,1923.892,1851.0908,1948.5872,3172.4431,4170.6943,4753198.6813,8765847.8389,1096.612,0.576014,43.362398,37.529287,102.307621,122.455111,106.092488,0.012755,-1.246623,,,0,0
1416,1416.0,7.04,6.28,5647.8503,4331.3295,6255.9463,3495.8887,1576.3263,1929.7552,1918.5426,1627.8796,3312.5826,4208.751,4829536.274,7043834.1328,1037.7983,0.564514,50.093857,35.404522,106.420775,142.585652,110.091897,0.01316,-1.224927,,,0,0
1417,1417.0,7.0,6.0,5691.8987,4337.6898,6269.9711,3457.8101,1555.8085,1911.7807,1977.2573,1595.8832,3125.7039,4095.0713,4831108.6323,6412829.0152,1053.4485,0.572826,51.754288,36.966055,100.339012,142.469311,102.418723,0.013324,-1.229704,,,0,0
1418,1418.0,7.0,6.0,5806.3403,4309.3866,6266.3115,3463.8907,1580.7493,1900.5423,1985.4172,1568.3496,3158.7006,4026.9326,5461485.4896,6386244.5098,962.659,0.578398,43.206374,33.107108,88.444795,118.609002,96.226279,0.012244,-1.268813,,,0,0
1419,1419.0,6.32,5.24,5668.3476,4094.0619,6483.4263,2963.086,1602.6012,1774.8073,1533.7981,1116.693,3391.6811,3629.54,5033521.5248,3978498.9425,1399.4185,0.579809,36.03964,43.239394,120.535578,153.323463,135.764509,0.010436,-1.21431,,,0,0
1420,1420.0,5.36,5.0,5451.5705,3454.0114,6434.0719,2573.1104,1460.0465,1715.4925,1317.0928,1061.0625,3072.4055,3382.4319,3756006.2925,2993877.9636,1329.4044,0.562,46.372998,46.754632,139.919766,157.803865,135.564462,0.010385,-1.189619,,,0,0
1421,1421.0,4.56,5.0,5370.4179,3087.4445,6344.5832,2287.2636,1323.0182,1656.5829,1042.0316,1026.9346,2721.6774,3155.6976,2569305.6004,2862445.7696,1267.7093,0.574618,56.375795,48.826082,167.205385,152.750691,128.477012,0.011378,-1.166612,,,0,0
1422,1422.0,3.64,5.0,5331.4969,2696.6936,6254.4455,2084.3506,1070.8158,1548.3173,798.8898,917.2662,2065.8796,2856.8684,1296620.4637,2536797.3824,1122.209,0.526086,80.204784,47.496965,186.592902,154.078174,106.030796,0.015841,-1.1281,,,0,0
1423,1423.0,2.96,5.0,5317.7154,2170.4633,6170.2971,1875.8279,795.1741,1485.3847,626.8574,914.2564,1402.7605,2586.4655,481753.4946,2476770.6483,902.519,0.430097,102.13806,48.142919,174.947859,153.194521,123.336876,0.025336,-1.057415,,,0,0
1424,1424.0,2.0,4.4,6000.0,4192.2264,6000.0,2067.6906,187.3926,1149.3503,0.0,0.0,299.8281,2409.675,0.0,0.0,2124.5359,0.31954,160.102279,80.804405,225.052168,198.455902,233.185907,0.035894,-0.804698,,,0,0
1425,1425.0,3.2,4.0,5719.5385,2774.4657,5906.0355,1752.5926,538.3532,1384.8755,205.4183,146.0667,976.6383,2581.4361,83213.2779,272451.0954,1087.5613,0.330909,193.482999,102.179338,232.516187,209.465387,335.790378,0.032367,-0.697175,,,0,0
1426,1426.0,5.64,4.0,5283.3819,2283.5086,5694.9986,1706.5184,779.9158,1702.5299,525.1325,448.4514,1660.5157,3021.4931,179544.2471,525147.6367,710.8744,0.314732,207.504227,133.358459,257.742422,207.633098,367.577696,0.032835,-0.623167,,,0,0
1427,1427.0,7.36,4.0,5249.8402,2620.0431,5646.0996,1533.2843,1519.1326,1236.2472,855.7491,470.6582,2851.7889,2237.4627,650037.2654,247037.9274,1157.4575,0.365867,279.374128,178.189279,284.932611,206.654143,410.670987,0.037117,-0.458325,,,0,0
1428,1428.0,7.96,4.0,5330.219,2471.1448,5641.8938,1407.1385,1604.0001,1030.9859,928.9797,509.6165,2906.7813,1971.9923,897132.4461,160696.1493,1108.7232,0.36011,285.366792,197.591568,291.439688,207.796611,406.465472,0.037135,-0.435472,,,0,0
1429,1429.0,7.76,4.0,5338.4221,2436.4847,5652.712,1323.8902,1603.0364,964.0197,907.3587,528.3677,2871.5159,1886.3741,770186.3213,138622.9819,1156.1359,0.332921,283.277975,191.714688,248.439877,164.506064,367.530791,0.039713,-0.501135,,,0,0
1430,1430.0,8.0,4.0,5326.0249,2465.4732,5639.3521,1360.0166,1546.9613,930.4835,830.5888,534.4967,2663.7887,1840.8059,691998.2263,129586.1688,1149.0033,0.292222,274.630016,189.136827,234.44634,159.555922,361.242646,0.042002,-0.514303,,,0,0
1431,1431.0,7.64,4.0,5284.7998,2568.0162,5575.3616,1539.3599,1537.7636,846.8104,830.5166,501.6458,2738.3045,1692.9733,551002.7033,101860.6836,1068.915,0.288979,261.846953,191.613184,206.947436,159.428223,363.08196,0.041065,-0.542075,,,0,0
1432,1432.0,7.12,4.0,5531.8155,1886.8082,5538.0394,1527.9952,877.3884,691.0617,851.0815,446.416,1434.7365,1315.5608,778510.9064,189771.9592,362.941,0.290631,302.664242,196.361496,184.689736,153.984357,419.129332,0.036377,-0.502184,,,0,0
1433,1433.0,7.04,4.8,5368.9214,2238.0243,5533.0885,1445.8474,1481.6616,709.9996,1044.3137,556.0208,2450.9481,1462.3796,1272019.081,331301.9417,811.8945,0.283997,335.527384,191.962032,186.809719,164.643852,442.055683,0.027441,-0.497476,,,0,0
1434,1434.0,7.0,4.88,5342.5318,2433.1851,5564.0816,1550.3365,1645.8792,838.2136,946.383,535.7236,3025.9944,1750.7411,647413.0509,144550.8426,910.2912,0.321623,291.170993,171.179993,133.917047,75.247932,329.693673,0.020148,-0.738687,,,0,0
1435,1435.0,6.24,4.8,5321.6298,2476.8785,5487.839,1790.4007,1694.3262,743.3824,876.3902,449.6435,3081.5823,1511.7816,423804.4917,117031.8647,706.8756,0.328697,260.919629,157.110587,120.374486,69.249268,246.337778,0.019719,-0.844541,,,0,0
1436,1436.0,5.88,5.0,5271.1795,2628.2513,5540.8877,1616.2565,1667.8517,540.1172,861.286,343.0788,3152.0967,1133.4363,337996.2636,77759.5604,1047.3913,0.297194,239.410812,145.671673,89.913496,49.667275,242.720656,0.021251,-0.895123,,,0,0
1437,1437.0,6.92,4.96,5689.4585,2796.4323,5764.7128,2378.2003,1320.9317,357.2919,987.4543,329.1491,2058.1727,562.8216,921424.2939,31732.9308,544.1899,0.314767,200.18114,117.325921,69.468666,48.839555,248.382481,0.017895,-0.977909,,,0,0
1438,1438.0,5.36,6.4,5699.0668,2190.9863,5814.6906,1400.489,1350.0245,841.3047,927.8767,1229.2337,2599.5587,1386.0419,2449361.0072,1545174.9857,812.8483,0.414798,194.603681,145.20107,68.103361,134.95218,270.374877,0.027322,-0.855722,,,0,0
1439,1439.0,3.92,6.0,6286.608,2420.2505,6209.6834,1235.4488,1331.0203,1071.8499,577.5808,980.5617,2719.4464,1881.742,956846.3715,867099.2768,1188.3792,0.388866,196.407735,161.558973,100.970857,157.944262,303.1867,0.027197,-0.789993,,,0,0
1440,1440.0,4.8,6.6,6447.3777,2311.2339,6237.4326,1125.5789,1500.1054,913.3618,911.55,824.2473,3083.16,1569.4784,2408745.1207,763907.7088,1205.7221,0.356517,207.70873,174.054165,126.690787,172.962797,304.207735,0.026362,-0.751062,,,0,0
1441,1441.0,5.68,5.56,5826.8542,2110.4711,6138.7126,1083.3917,1482.1787,572.2453,1238.5664,602.2497,2973.8818,1077.0094,3030049.3902,580832.6744,1082.8368,0.430364,208.581628,199.798498,159.385207,191.877467,308.487443,0.033422,-0.664641,,,0,0
1442,1442.0,5.4,6.08,5709.8417,2811.075,5975.3887,1228.4969,1172.4452,743.1864,447.3303,459.9136,2361.2197,1484.4542,897617.8388,386545.9367,1632.2231,0.384881,173.517462,201.317727,236.45234,200.5881,292.828674,0.037805,-0.637959,,,0,0
1443,1443.0,7.0,5.08,5264.8543,2872.3285,5462.8342,2107.1577,729.3643,527.9792,328.0876,430.6407,1351.5015,1002.8321,643060.9846,122043.9263,793.424,0.264194,157.39823,220.944648,229.053383,192.554914,331.81323,0.04921,-0.564168,,,0,0
1444,1444.0,9.0,4.32,5207.7974,2982.5561,5412.7471,2233.2829,950.9734,341.1648,413.4523,242.8247,1467.8442,562.9578,438646.4754,14919.4862,831.5999,0.219124,163.137377,226.804681,227.796781,209.306797,325.791143,0.049955,-0.546375,,,0,0
1445,1445.0,8.88,4.0,5222.3237,2798.0325,5609.8051,1403.4698,1313.0765,490.3716,641.4489,350.5242,2424.0319,859.4359,616472.7402,14794.5013,1447.3945,0.2802,194.50299,232.242237,243.59717,211.468736,367.029045,0.055355,-0.450918,,,0,0
1446,1446.0,9.0,3.72,5224.5909,2894.0262,5549.69,1654.2052,1280.9633,657.8605,609.4602,355.5168,2325.2322,1210.3197,218324.0132,9169.5207,1281.8034,0.324391,195.066864,228.664602,245.285615,201.311527,349.536593,0.056624,-0.463066,,,0,0
1447,1447.0,8.68,4.0,5290.1814,2686.8904,5437.1617,2050.3344,1426.5345,1048.6013,767.7116,539.2337,2885.3897,1957.5349,363868.0621,22106.5545,653.335,0.360285,174.931977,249.456157,248.493928,218.290254,362.063303,0.058456,-0.436505,,,0,0
1448,1448.0,8.2,4.0,5312.4829,2627.4195,5538.5341,1690.3946,1479.7515,1050.0184,770.0477,559.3309,3023.5372,2000.431,418444.6539,26499.889,963.9093,0.332801,177.344386,201.196591,242.769777,130.291516,366.254905,0.051201,-0.555599,,,0,0
1449,1449.0,9.0,4.0,5306.4981,2649.4695,5586.1548,1516.9036,1535.5443,958.5127,890.3966,523.9569,3400.6758,1872.3456,511512.8723,22710.0047,1166.5828,0.352092,181.023251,187.292632,219.775076,108.961719,348.969155,0.050537,-0.601821,,,0,0
1450,1450.0,8.2,4.0,5310.1121,2602.2233,5533.6111,1693.8037,1470.7259,602.5241,756.7545,334.5322,2904.3164,1200.1166,264370.625,9353.4404,935.5117,0.301611,170.596579,207.042682,199.742363,112.272754,370.341963,0.05235,-0.581395,,,0,0
1451,1451.0,8.0,4.0,5294.6374,2635.7525,5492.4236,1836.4775,1418.0147,449.4275,698.882,251.6306,2671.9245,911.7354,190369.2855,5679.016,823.3835,0.286283,174.075036,188.240699,172.827977,98.363145,369.266247,0.046499,-0.644496,,,0,0
1452,1452.0,7.28,3.84,5259.3964,2731.9216,5428.3774,2057.0574,1322.1047,502.9167,629.4748,267.4771,2419.3799,970.198,104648.2568,3522.7929,695.7001,0.261765,152.692683,176.495524,100.645076,85.714176,327.095959,0.044402,-0.756771,,,0,0
1453,1453.0,6.68,4.64,5195.1835,2943.6959,5464.3573,1954.9578,1290.9337,871.0994,611.6695,528.2965,2325.8576,1814.821,59415.4194,36421.76,1024.7596,0.255178,111.501699,191.793068,90.501352,108.868828,276.121997,0.032992,-0.863026,,,0,0
1454,1454.0,4.56,4.16,5348.0179,2500.924,5510.1755,1792.239,1008.8159,628.16,568.3449,364.5924,1774.3889,1248.4392,192502.0536,28159.0384,727.7364,0.237119,117.552568,197.405572,86.297342,106.457631,302.006725,0.030291,-0.852613,,,0,0
1455,1455.0,4.32,5.0,5440.2188,2158.4823,5424.6972,2089.4393,279.6689,623.675,187.5172,378.8357,524.2077,1340.4045,50916.2558,26883.4969,96.401,0.182083,154.256958,182.933391,101.580447,97.112012,303.5608,0.029687,-0.829878,,,0,0
1456,1456.0,6.08,5.0,5371.5351,2368.743,5425.6293,2086.3409,668.2933,559.2139,429.7807,341.7142,1392.271,1214.3333,110661.2937,23346.4365,307.4285,0.203774,189.908082,172.63061,122.607924,100.324891,308.104435,0.027437,-0.800952,,,0,0
1457,1457.0,5.92,4.76,5355.1315,2374.2907,5443.0416,2024.9316,582.7959,471.341,348.0344,272.5042,1219.661,972.9311,63672.9152,18201.5072,360.2603,0.177206,183.900705,142.343823,114.95741,88.874207,250.540772,0.026504,-0.88351,,,0,0
1458,1458.0,6.0,5.0,5422.6034,2135.076,5466.1479,1946.1562,620.7866,449.9412,380.2679,255.5069,1260.9872,945.7854,70691.3892,15812.9061,193.8878,0.210379,182.378077,144.342101,117.94715,88.564221,236.120587,0.027073,-0.888453,,,0,0
1459,1459.0,6.0,5.0,5455.9201,2014.2773,5461.3148,1961.8386,631.4256,505.5139,388.452,288.8902,1268.2431,1067.3265,65685.1046,18114.7259,53.2483,0.206253,177.862686,140.748814,106.730676,88.365154,229.917193,0.025557,-0.91302,,,0,0
1460,1460.0,6.0,4.8,5487.8412,1899.4949,5460.4798,1962.5178,624.4662,487.7774,374.4071,283.7476,1227.0209,1039.1277,57422.7441,16307.5707,70.4741,0.214952,172.076789,106.923609,94.770957,69.936945,208.532665,0.021378,-0.996334,,,0,0
1461,1461.0,6.56,4.96,5450.7668,2022.4758,5496.6381,1835.5488,869.7214,509.6389,504.521,296.1354,1750.0285,1076.9467,57305.1278,20302.3126,250.8973,0.220239,191.331186,93.800093,101.995084,62.885572,215.362171,0.020374,-0.989909,,,0,0
1462,1462.0,6.24,5.32,5293.8255,2598.608,5493.4174,1852.9587,1686.6751,799.4373,837.7641,450.5799,3101.3798,1612.3476,106811.9897,38922.3279,771.9112,0.285472,263.435556,117.431008,128.378688,76.745391,254.695217,0.024446,-0.83842,,,0,0
1463,1463.0,6.6,5.96,5242.6721,2792.8261,5540.4494,1689.4963,1626.8051,939.275,884.6578,534.3336,3332.1874,1936.2925,118164.7463,59012.5002,1142.8099,0.310166,266.305451,94.596514,131.287518,59.038812,258.879141,0.026257,-0.850886,,,0,0
1464,1464.0,6.16,3.48,3695.0387,2476.7981,3392.5197,1290.1859,2376.1438,1019.0479,2056.7014,571.9657,4106.366,1914.1985,5551541.9481,215806.0079,1348.3761,0.375366,313.02754,78.279869,244.159418,46.431621,249.733446,0.030971,-0.750918,,,0,0
1465,1465.0,6.64,3.0,2068.4991,2732.9062,2152.6223,2252.3474,1563.6868,1000.7634,2058.2161,1461.4679,2027.5539,1053.5069,3289088.1427,999677.4835,610.791,0.323552,321.358535,79.659823,206.228124,133.957517,260.358413,0.030648,-0.711411,,,0,0
1466,1466.0,6.12,3.0,1296.6683,2216.6432,1512.6237,1617.8419,1249.2094,1174.6922,1674.1604,1501.0777,1412.7431,1431.6421,2585413.5341,1387870.9539,717.0929,0.333732,313.943831,90.60659,220.407344,134.206354,249.885857,0.029497,-0.713694,,,0,0
1467,1467.0,4.92,2.32,1952.4908,2883.3156,1895.9378,2824.5168,687.5179,936.202,714.1246,1164.6982,1310.1374,1262.9234,1123323.5823,1039016.7829,969.2583,0.2565,361.563244,105.668317,308.236294,160.923302,269.819215,0.034564,-0.559302,,,0,0
1468,1468.0,0.52,1.0,5400.3256,4199.1013,2705.2237,5246.6703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2727.256,0.113414,426.515961,197.148533,376.425413,275.693391,428.981729,0.045555,-0.171315,,,0,0
1469,1469.0,0.0,1.0,,,2903.0153,5128.2061,,0.0,,0.0,,0.0,,0.0,,0.0,472.72452,191.591254,417.341108,272.355057,461.019754,0.056484,-0.040141,,,0,0
1470,1470.0,0.0,1.0,,,2710.4158,5193.6256,,0.0,,0.0,,0.0,,0.0,,0.0,530.945163,189.817599,467.753136,271.840793,516.494006,0.055614,0.070018,,,0,0
1471,1471.0,0.0,1.0,,,2602.1306,5287.4288,,0.0,,0.0,,0.0,,0.0,,0.0,571.758014,187.63145,515.987326,270.602014,564.504113,0.055085,0.159313,,,0,0
1472,1472.0,2.88,1.52,332.084,2466.041,1383.1284,2850.3701,845.6942,605.9244,1356.4229,932.3778,1126.6507,764.8724,2333792.6452,1078692.2317,1095.4308,0.16837,530.892063,219.244048,546.444683,348.395333,571.752486,0.065399,0.260148,,,0,0
1473,1473.0,6.6,3.72,806.1169,1954.726,681.7499,1083.287,1398.0021,1389.9409,2385.2889,2199.4333,1634.762,1778.4198,3987406.7108,2540937.8617,908.4602,0.368884,612.965049,283.661929,710.106732,466.725526,541.097804,0.082981,0.602767,,,0,0
1474,1474.0,7.28,2.92,557.7533,1881.1532,923.9845,1229.2286,1363.6398,1315.7072,2127.2385,2051.4384,1842.2282,1397.1328,4395578.515,1913943.7108,753.7872,0.354539,493.802334,283.108001,557.774531,477.761808,532.615599,0.077895,0.387958,,,0,0
1475,1475.0,6.0,2.4,536.1732,1786.4255,1129.8089,1185.1941,1318.4039,1296.5711,2029.2436,1894.0285,1981.8192,1038.5027,3602366.6623,875151.0866,897.208,0.337099,365.93215,283.193169,573.854566,404.552575,433.588224,0.074458,0.16146,,,0,0
1476,1476.0,5.32,2.08,703.3079,1947.2552,1370.734,1160.3171,1185.9398,1240.0274,1830.9833,1727.1431,1566.7981,991.5429,2382550.6481,212607.1664,1044.0488,0.327556,335.596599,271.454659,542.888674,417.28013,440.344703,0.074394,0.118412,,,0,0
1477,1477.0,5.08,3.44,607.7305,2311.5468,1474.3148,1311.2815,833.277,2028.6013,1406.9994,3009.5945,816.2193,2564.3539,742192.0523,5245100.3302,1494.5491,0.299468,300.758476,326.463027,453.546681,511.887311,473.400508,0.06948,0.131445,,,0,0
1478,1478.0,6.04,3.24,731.2562,2328.7734,1515.0733,2322.5381,990.8785,1706.8592,1720.9226,2004.0307,1300.3762,2476.2018,1485124.2759,3356141.1915,976.0916,0.328039,212.439088,265.017033,386.846442,495.973869,266.810483,0.058029,-0.233395,,,0,0
1479,1479.0,6.04,4.0,1081.3941,2635.8406,1014.3015,2607.3354,1057.8907,1770.411,1832.1698,1759.0324,1442.2118,3212.6706,2509572.6287,2365034.8279,126.7857,0.411951,191.663816,271.372215,347.475113,520.473703,350.02411,0.055078,-0.21531,,,0,0
1480,1480.0,4.08,2.8,1772.6465,3123.7424,1898.3852,3469.2847,1301.7214,1642.2205,2269.0224,1732.6028,1696.5891,2771.5135,3472609.3959,2166261.2661,761.3691,0.424984,198.184674,284.191267,358.647297,523.116663,385.594026,0.056382,-0.161948,,,0,0
1481,1481.0,4.92,3.48,3331.7441,4245.8034,4989.4107,4906.6638,1817.6894,1868.342,2651.6152,2104.3189,2396.8942,2531.1131,5395430.3235,1541950.7649,1813.3071,0.496629,233.493935,306.803413,361.307907,560.288272,459.632245,0.063546,-0.0076,,,0,0
1482,1482.0,6.0,4.0,2621.272,4751.6564,3188.3756,5153.4291,1518.5197,1195.6087,1792.155,926.4011,2849.949,2337.0999,5171902.9209,1649917.5219,697.0761,0.438109,240.061519,313.484296,411.123136,584.842275,525.292126,0.052561,0.033513,,,0,0
1483,1483.0,6.0,4.0,2511.8257,4719.629,2952.0313,5089.2612,1519.8102,1149.4578,1977.5174,1229.3315,2646.3823,2076.4032,5378930.7947,1837140.8297,575.1318,0.411543,184.959783,239.697746,326.772779,488.429762,518.789493,0.035166,-0.261392,,,0,0
1484,1484.0,5.64,4.0,2314.831,4673.5465,2900.0388,5278.3278,1531.6881,1236.6226,1913.6786,1442.1774,2579.7549,2138.4008,5628105.6113,2046743.0412,844.3554,0.428706,182.711341,240.990866,307.351613,494.914857,530.244553,0.035448,-0.26062,,,0,0
1485,1485.0,6.0,4.0,3041.2309,4719.898,3439.7206,5518.554,1943.215,1350.3087,2532.395,1735.7797,3158.0107,2206.2438,9219782.3654,2438933.179,978.8007,0.486665,219.340446,250.445858,359.423752,508.534102,529.347004,0.0395,-0.165464,,,0,0
1486,1486.0,2.68,1.6,2428.4934,4490.3594,2265.3067,4464.3486,1609.2264,1130.1245,1571.4496,1204.9619,2226.5724,1346.2394,360025.2277,0.0,2204.9104,0.297064,239.492903,266.809913,435.692259,544.92735,637.27389,0.057506,0.083788,,,0,0
1487,1487.0,2.6,1.2,2862.3801,4223.4971,1838.5374,3599.4441,1493.8611,263.33,1475.3378,258.3544,2012.8876,332.8217,261545.5599,0.0,1764.5802,0.253853,215.763152,274.631973,402.905054,511.342965,636.256886,0.059018,0.040042,,,0,0
1488,1488.0,6.4,5.32,2479.6417,2374.3548,2381.8239,2066.55,800.0039,1151.9854,602.9584,878.1739,1430.9375,2224.908,70253.9899,107193.5626,324.818,0.305353,269.388717,331.323304,458.750674,472.768543,728.387361,0.061311,0.216287,,,0,0
1489,1489.0,6.04,6.44,4878.7747,3472.2724,4869.455,3517.8676,448.6791,523.2074,272.403,377.4497,743.6675,910.9547,27376.5864,39918.7481,136.6914,0.259128,297.819976,387.845919,480.681495,498.341128,662.269432,0.057542,0.252504,,,0,0
1490,1490.0,4.96,5.0,4913.0449,3618.221,4927.3857,4441.1611,2124.0851,2089.6256,1677.3472,1788.695,4269.0428,4252.5104,4067055.8397,4013508.4587,832.2531,0.548716,440.977504,531.668683,577.49065,636.822698,668.367264,0.085198,0.762734,,,0,0
1491,1491.0,6.72,6.0,4741.7013,4356.4467,4996.861,4942.7838,2156.3078,1991.6018,1862.5737,1988.5728,4460.7732,4186.4374,7685678.9425,6855742.8014,640.7677,0.539015,392.602972,518.858917,557.754021,619.638869,582.322003,0.079004,0.602752,,,0,0
1492,1492.0,6.04,7.0,5033.3879,4333.6548,5256.0267,5245.9434,2272.8835,1790.9924,1844.7571,2267.1057,4742.3066,3369.3041,8679562.7983,8406751.3425,949.3949,0.549873,374.343565,471.646536,473.589657,529.700372,501.561617,0.074237,0.379001,,,0,0
1493,1493.0,5.84,6.52,5237.8514,4609.2873,5627.7678,5011.2979,2067.6347,1613.5076,1814.1539,2095.7837,4202.8171,3089.5001,6926345.7785,5883879.9482,747.2277,0.533127,394.739395,484.779914,458.113738,516.539526,509.583916,0.073255,0.393481,,,0,0
1494,1494.0,4.84,7.84,5444.7719,4909.6792,6252.8492,4415.4646,1329.169,1552.3623,1805.2451,2692.9986,2166.0843,2629.9457,2700443.4588,5778808.6286,974.4178,0.51355,467.398169,482.177959,452.620746,554.976423,505.380574,0.073497,0.472687,,,0,0
1495,1495.0,6.0,7.56,5577.8894,4280.5549,5912.5075,4720.5931,1905.4427,1489.5677,1608.05,2403.7338,3655.8753,2755.5712,6815290.9581,6858006.2836,568.9989,0.52276,483.872844,477.088808,410.468627,554.542669,532.477931,0.068622,0.454558,,,0,0
1496,1496.0,8.04,7.4,5962.7776,3974.64,5965.9565,4312.7417,1846.5625,1435.984,2458.6681,2429.5181,3065.2639,2424.0093,9366882.021,5649780.8709,390.6408,0.554701,456.361993,460.428757,399.435897,504.039313,427.702778,0.052856,0.239109,,,0,0
1497,1497.0,7.96,7.8,6296.4176,3575.2448,6287.3388,3989.0672,1842.3495,1622.5629,2489.8732,2825.9543,3121.8017,2752.5768,9438388.5289,6839905.4441,421.4631,0.607643,445.246765,392.407204,392.945233,449.02218,386.751988,0.053829,0.118647,,,0,0
1498,1498.0,2.08,1.28,6075.0805,3758.7239,6764.7736,3441.3889,362.6331,1276.5711,466.9949,2325.2143,582.5993,1983.5789,1296335.4351,3756618.1531,218.4261,0.132674,523.832686,338.140851,507.995122,437.114225,263.079461,0.096176,0.324503,,,0,0
1499,1499.0,0.96,0.0,5999.706,4459.4398,,,0.0,,0.0,,0.0,,0.0,,,0.0,524.963519,305.847838,521.63908,430.046452,271.407559,0.104821,0.349725,,,0,0
1500,1500.0,1.0,0.0,6066.1838,4490.6677,,,0.0,,0.0,,0.0,,0.0,,,0.0,357.422922,148.276548,381.144665,307.396595,218.388285,0.075862,-0.246062,,,0,0
1501,1501.0,0.96,0.76,6008.4787,4606.1285,6934.8729,4980.6136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.1506,0.052345,354.200652,155.45551,362.622016,322.756423,222.231555,0.080126,-0.22194,,,0,0
1502,1502.0,4.16,4.04,6139.9602,3654.9882,6480.4241,3901.3934,848.6534,778.5,890.8966,1107.148,1631.8947,1349.9609,1833657.8082,2044210.9338,483.0681,0.34776,427.408417,238.011308,449.930021,441.130016,253.296608,0.108582,0.179047,,,0,0
