second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
1402,1402.0,6.48,5.0,9767.4468,5328.599,9800.0597,5162.7046,1337.9055,1853.4796,1084.1532,2345.4436,2810.3273,3222.9478,2463617.7998,6400656.237,197.0751,0.470451,376.195334,451.564955,896.927855,765.786136,373.439351,0.068103,0.447753,1271.32,away,0,0
1403,1403.0,4.6,3.68,10401.4667,4678.4009,10490.4089,4263.7211,1123.5666,1338.9749,627.1087,1615.951,2190.5455,2002.7974,765413.1748,1794247.5574,555.9445,0.400067,375.198048,494.875879,807.016945,838.356266,381.963149,0.062282,0.442447,1270.32,away,0,0
1404,1404.0,4.28,5.88,9931.3514,4556.6763,9909.3878,3671.2638,1176.8439,1669.6534,964.2979,2140.2702,2112.9743,2904.4326,1593138.1934,6414247.043,929.903,0.405421,225.558432,363.403979,517.98942,593.023162,339.399522,0.036333,-0.197715,1269.32,away,0,0
1405,1405.0,5.84,7.64,9293.6152,4709.252,8735.9069,4047.9459,1209.2822,2357.4241,1611.8905,3589.9862,2042.1884,3376.6661,1999626.1112,12090791.649,961.7622,0.511569,116.488824,313.642513,341.937037,482.563588,194.923906,0.042529,-0.516214,1268.32,away,0,0
1406,1406.0,2.8,5.16,8673.8867,4322.391,9015.1471,3124.7332,1095.2757,1092.6366,999.5098,1248.2005,1252.7036,1662.8948,57218.4671,1444552.7569,1406.8845,0.334305,124.992877,407.683905,347.690685,684.283475,218.223883,0.058057,-0.251884,1267.32,away,0,0
1407,1407.0,1.08,7.08,6793.9277,5425.0213,6583.9569,3815.5804,45.7458,1481.1575,64.0523,2041.7634,35.4178,2540.9524,0.0,4574522.7348,1949.8321,0.396264,229.869578,416.760765,438.688631,755.945549,255.144881,0.063413,-0.028991,1266.32,away,0,0
1408,1408.0,1.0,6.72,5777.2138,6251.3497,5837.5492,3797.3592,0.0,1580.3915,0.0,1270.9621,0.0,3374.3242,0.0,4205589.0086,2459.3671,0.444736,200.530904,379.077759,387.990359,720.767045,284.880415,0.057862,-0.136079,1265.32,away,0,0
1409,1409.0,1.64,6.8,5731.0616,4245.2809,5355.3503,3478.2619,315.2624,848.6532,504.0896,1022.6057,14.3966,1414.5475,0.0,1218190.0524,1012.0084,0.3379,226.967342,442.826661,433.032368,745.508691,428.236231,0.068433,0.102109,1264.32,away,0,0
1410,1410.0,1.6,7.8,5732.8641,3769.0699,5483.3086,3629.6338,236.992,570.1659,378.8547,1162.3064,15.4363,502.7314,0.0,638242.5403,311.9754,0.294268,225.629529,466.065582,440.113733,755.455629,496.145332,0.069241,0.168378,1263.32,away,0,0
1411,1411.0,1.0,8.12,5516.9521,3768.0874,5485.4378,3653.3908,0.0,601.5533,0.0,1254.8094,0.0,413.6858,0.0,633225.48,128.1369,0.239054,232.851029,464.585605,454.635733,760.033721,493.542206,0.074479,0.208009,1262.32,away,0,0
1412,1412.0,1.0,8.28,5478.3113,3739.1691,5426.8524,3481.4213,0.0,677.1082,0.0,1271.3127,0.0,623.3339,0.0,1013203.6649,282.3918,0.273333,213.986163,440.266421,406.1896,710.674107,474.77769,0.070954,0.098388,1261.32,away,0,0
1413,1413.0,1.52,7.36,5866.2337,3628.9341,5266.7833,3443.4791,289.4773,565.7476,440.3325,829.179,142.9135,581.1708,0.0,485565.8723,652.1993,0.210592,221.500002,399.952007,404.518408,681.938217,475.871501,0.07019,0.057088,1260.32,away,0,0
1414,1414.0,1.24,5.4,4973.3712,5201.1999,5149.2414,3244.634,230.7014,835.7077,232.098,795.4794,240.1988,1663.3432,0.0,1160100.3069,2143.4411,0.255021,222.049867,393.880159,391.622945,632.876264,587.599834,0.074097,0.106076,1259.32,away,0,0
1415,1415.0,1.92,6.0,5234.3622,5594.9632,5482.6009,2314.0356,718.5303,1224.6515,710.6241,955.6771,890.0525,2649.127,0.0,2037108.7776,3294.4953,0.488019,267.588927,363.997473,374.716291,503.924432,699.519338,0.086782,0.182514,1258.32,away,0,0
1416,1416.0,2.0,6.0,5283.6982,4989.7473,5484.6536,2107.8627,453.3689,1252.661,652.6931,844.3739,285.9299,2744.5301,0.0,1958748.7649,2889.5036,0.435257,282.70441,240.319679,319.271316,280.87618,695.506279,0.074332,-0.092313,1257.32,away,0,0
1417,1417.0,2.16,5.48,5239.909,4736.619,5491.4373,2103.3664,560.5572,1272.5805,641.6352,784.439,509.8494,2619.7275,161837.3892,1329635.8201,2645.3798,0.401214,188.470246,203.45954,226.831361,207.513387,665.623895,0.071541,-0.31179,1256.32,away,0,0
1418,1418.0,2.0,6.24,5307.5815,4492.1151,5506.3399,2907.6154,382.374,1916.2612,561.3167,847.4591,234.7038,4197.1925,0.0,3390356.6343,1596.92,0.467937,201.713986,257.904209,228.457977,136.735264,719.516381,0.073366,-0.25071,1255.32,away,0,0
1419,1419.0,2.0,6.2,5263.2519,4385.6712,5474.6488,2808.6025,390.1638,1807.213,494.2545,896.7154,378.7356,4082.6783,0.0,2998464.94,1591.1837,0.468307,170.966726,195.635197,184.755239,116.825264,575.354142,0.062719,-0.489474,1254.32,away,0,0
1420,1420.0,1.92,6.12,5211.4202,4338.0538,5392.1849,2819.9947,390.8468,1667.2961,412.3749,980.9977,468.3297,3840.5564,0.0,2824235.4395,1529.4949,0.470768,163.207974,181.77816,180.419703,111.283418,511.519723,0.058602,-0.567631,1253.32,away,0,0
1421,1421.0,0.32,1.68,5394.602,1761.0321,5396.1088,5134.3534,0.0,514.207,0.0,275.6468,0.0,1072.2679,0.0,601481.067,1789.2511,0.106082,178.593451,293.948328,183.771727,172.568198,519.111506,0.089549,-0.278114,1252.32,away,0,0
1422,1422.0,1.52,5.0,5457.6606,2785.7055,5434.6398,3698.5668,1360.7951,1970.6618,177.4308,933.1201,2170.0178,4250.8683,0.0,2256735.374,1233.6137,0.404888,314.672964,432.038304,201.514811,236.665201,559.249769,0.116002,0.138874,1251.32,away,0,0
1423,1423.0,2.0,5.0,5657.599,3733.9548,5473.3375,3463.1955,2740.5698,2090.823,281.5819,954.8225,4375.7015,4532.0507,0.0,2415902.6851,327.575,0.487665,423.702695,432.918369,167.896664,194.622068,612.872889,0.118006,0.237597,1250.32,away,0,0
1424,1424.0,1.96,3.68,5830.8142,4447.5087,5348.5408,4218.4506,2736.6002,1516.218,357.8212,710.3296,4603.8466,3265.8988,626616.6169,2239201.6067,1185.7579,0.347348,418.222059,463.382864,154.697137,215.701394,549.567,0.127594,0.27266,1249.32,away,0,0
1425,1425.0,0.0,1.0,,,4836.5647,6445.5974,,0.0,,0.0,,0.0,,0.0,,0.0,410.487964,576.110285,118.716142,270.714578,482.735085,0.139029,0.379754,1248.32,away,0,0
1426,1426.0,0.0,1.0,,,4802.6412,6439.9796,,0.0,,0.0,,0.0,,0.0,,0.0,428.653788,573.309332,126.31429,259.584259,492.453001,0.133753,0.370659,1247.32,away,0,0
1427,1427.0,0.0,1.0,,,4794.418,6432.0742,,0.0,,0.0,,0.0,,0.0,,0.0,474.577432,571.317378,142.779476,253.590767,527.928613,0.130349,0.416634,1246.32,away,0,0
1428,1428.0,0.0,1.0,,,4792.265,6380.2102,,0.0,,0.0,,0.0,,0.0,,0.0,523.976478,506.949314,153.189652,247.288755,441.173407,0.123677,0.33062,1245.32,away,0,0
1429,1429.0,0.0,1.0,,,4783.8179,6367.3108,,0.0,,0.0,,0.0,,0.0,,0.0,627.213808,496.044496,170.415133,242.363124,528.260827,0.12364,0.465721,1244.32,away,0,0
1430,1430.0,0.0,1.0,,,5130.8793,6406.0881,,0.0,,0.0,,0.0,,0.0,,0.0,783.84653,482.052806,192.549023,233.934903,644.903836,0.123393,0.660674,1243.32,away,0,0
1431,1431.0,0.0,1.0,,,5317.2975,6395.1382,,0.0,,0.0,,0.0,,0.0,,0.0,914.846452,366.743903,119.273725,163.399821,773.286361,0.086925,0.502787,1242.32,away,0,0
1432,1432.0,1.56,6.76,5677.249,3827.8119,5351.5366,3745.2194,2481.9934,670.9934,1332.5083,771.7674,4539.552,1189.8445,4403174.9331,1581677.1123,1921.6265,0.27427,691.872115,288.197773,90.195167,174.829226,882.11081,0.084471,0.288886,1241.32,away,0,0
1433,1433.0,2.6,12.04,5518.6992,3560.7906,5286.2683,2054.351,2673.8824,1168.6567,1484.0589,1239.2375,4587.3693,2161.7802,3056383.0351,2522793.6685,1524.6715,0.433788,97.929302,325.947972,113.894952,219.406004,627.568945,0.092145,-0.264159,1240.32,away,0,0
1434,1434.0,1.68,11.48,6235.8379,2635.3353,5440.9375,1828.5057,1669.0804,1332.2187,523.6827,1407.6023,2610.0521,2466.3646,0.0,3420442.0387,1983.2435,0.439609,598.345512,284.843674,555.963417,211.793188,427.763479,0.078696,0.175818,1239.32,away,0,0
1435,1435.0,2.36,7.16,6287.922,3936.4719,5365.9522,2370.7411,1895.4774,1250.7455,977.1918,1114.8037,3038.398,2458.1132,897439.0162,2894103.8771,1837.6741,0.489024,474.362688,141.369198,521.811959,170.04008,333.698798,0.048902,-0.279874,1238.32,away,0,0
1436,1436.0,2.0,6.52,7128.1026,2906.1817,6032.9834,1549.6085,681.2026,1078.864,637.7575,1112.7691,879.46,2179.8075,0.0,2209949.4432,1756.0417,0.457582,659.340722,158.557344,476.217524,170.243539,270.682194,0.052047,-0.149012,1237.32,away,0,0
1437,1437.0,2.0,6.0,7088.9364,3050.8452,6150.2423,1321.2891,699.3938,901.5813,408.8677,957.8672,1038.9482,1824.3169,0.0,1564321.5984,1968.9329,0.48773,531.110827,176.285616,426.751996,185.733732,259.123998,0.055061,-0.255009,1236.32,away,0,0
1438,1438.0,2.0,6.0,7046.0115,3508.5995,6164.9973,1681.3487,719.6411,992.0033,162.4351,1109.4177,1136.2048,1967.8684,0.0,2027206.1279,2028.9826,0.490735,445.966907,185.327819,396.698753,200.888777,225.944951,0.055362,-0.346636,1235.32,away,0,0
1439,1439.0,2.0,6.52,6948.1133,3724.7857,6159.0203,2094.5709,632.2803,1199.2623,289.3597,1595.3063,941.5933,2106.9274,0.0,3393802.0348,1817.6507,0.517755,394.737469,206.053722,358.159592,249.477646,223.857382,0.058064,-0.359969,1234.32,away,0,0
1440,1440.0,3.2,9.44,5806.6597,4031.7911,5670.3354,2794.6708,1503.0398,1593.8138,1756.5024,2050.5177,2161.0711,2957.4121,3093649.3933,6821713.3757,1272.84,0.566357,454.240231,245.508867,496.782471,294.998777,263.976536,0.062924,-0.141557,1233.32,away,0,0
1441,1441.0,2.04,9.6,5693.5123,5786.6804,5346.7668,3150.4885,641.973,1843.8248,907.4942,1489.3273,372.0783,3759.9412,64138.1296,7475993.2892,2661.2281,0.484623,499.443182,270.509966,535.918657,351.117814,388.91115,0.071097,0.071991,1232.32,away,0,0
1442,1442.0,0.2,8.92,5111.0124,3597.2202,5133.2307,3126.8819,0.0,1337.9767,0.0,1040.9009,0.0,2869.2591,0.0,3191818.9239,88.569,0.28415,513.696169,253.995428,573.076213,318.783714,607.28594,0.063718,0.159118,1231.32,away,0,0
1443,1443.0,1.32,10.12,4320.3621,3518.5833,4226.8316,3184.5519,13.0112,662.7591,15.8088,766.1104,13.5166,1301.8111,0.0,394633.5268,364.9566,0.27264,495.80839,271.750863,559.502027,299.515751,595.229197,0.048917,0.05988,1230.32,away,0,0
1444,1444.0,1.04,7.04,5175.6803,5716.6395,4397.1887,3654.2102,613.9198,1617.7316,798.7446,1621.5384,595.9249,2838.6207,598.1643,3975712.3252,2121.3042,0.451972,455.419042,350.891912,541.757988,368.222078,725.006764,0.066268,0.267326,1229.32,away,0,0
1445,1445.0,2.12,10.0,4960.2149,6421.2662,3492.6442,4207.5102,2103.7276,1967.7844,3177.0625,2466.9356,761.6104,2987.2779,92987.3329,14160064.4284,2692.84,0.529126,581.760122,377.74986,734.23888,423.481945,767.603398,0.069042,0.55596,1228.32,away,0,0
1446,1446.0,1.16,9.28,2230.8837,6539.9769,2226.3228,4604.6995,73.3428,1239.0731,106.1502,1384.9109,93.7829,2308.0429,64890.2478,4375863.529,1949.5937,0.426132,663.371119,433.432845,1007.386688,531.480961,833.764796,0.076197,0.927558,1227.32,away,0,0
1447,1447.0,0.36,9.24,2091.528,6699.6053,1941.414,4770.6702,0.0,1098.7277,0.0,1555.9973,0.0,1840.1821,0.0,3407853.3862,1918.2376,0.387046,668.886275,429.73911,995.112725,533.099412,815.611278,0.077091,0.918551,1226.32,away,0,0
1448,1448.0,0.24,9.0,1787.6431,2723.0799,1694.1838,4283.3058,0.0,1211.0959,0.0,2394.8769,0.0,1519.8181,0.0,3128848.8669,1469.4107,0.390003,666.861545,431.933722,970.469471,601.832321,854.489004,0.077086,0.958426,1225.32,away,0,0
1449,1449.0,1.0,7.12,963.9541,2908.3227,1255.7352,4052.1992,0.0,834.6792,0.0,1322.6504,0.0,1319.3498,0.0,1187403.4256,1219.0388,0.223613,658.12546,448.849485,957.777008,660.466097,858.392994,0.091023,1.056731,1224.32,away,0,0
1450,1450.0,1.0,7.24,1110.7464,3344.1529,1124.3146,4091.0285,0.0,892.1048,0.0,1338.4626,0.0,1425.9024,0.0,1590803.0949,748.79,0.213133,571.049504,415.136904,811.062746,616.526187,850.936817,0.087211,0.838966,1223.32,away,0,0
1451,1451.0,0.68,5.96,1423.7178,4134.8858,1068.045,4308.7729,0.0,935.2227,0.0,1233.1744,0.0,1652.7139,0.0,1053628.7071,1279.871,0.270015,484.942825,394.447593,726.161932,570.935973,765.206119,0.084725,0.625758,1222.32,away,0,0
1452,1452.0,0.96,3.36,648.4159,4416.0,606.1298,4416.0004,0.0,144.0812,0.0,219.7349,0.0,0.003,0.0,0.0703,88.0532,0.005377,420.74552,422.976939,635.41251,627.437284,627.121995,0.091142,0.528162,1221.32,away,0,0
1453,1453.0,0.8,0.16,646.5291,4416.0,664.2505,4415.9998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9467,0.0,419.444398,369.8633,633.831631,621.931724,605.79389,0.090529,0.46834,1220.32,away,0,0
1454,1454.0,0.88,0.2,649.8192,4416.0,742.3553,4415.9986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.115,0.0,359.353544,274.366047,555.538051,536.388922,436.675951,0.072596,0.081241,1219.32,away,0,0
1455,1455.0,1.0,0.68,652.6433,4416.0,660.3608,4415.9998,0.0,0.8098,0.0,1.2957,0.0,0.0,0.0,0.0,16.6918,0.0,210.37276,239.441753,317.706255,451.97877,386.86469,0.06488,-0.298053,1218.32,away,0,0
1456,1456.0,0.8,0.52,655.0208,4416.0,644.1609,4416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.634,0.0,7.334281,166.651603,10.615024,343.905864,313.245837,0.054581,-0.824577,1217.32,away,0,0
1457,1457.0,1.0,0.0,651.9355,4416.0,,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,169.574517,0.0,363.108022,344.566926,0.050672,-0.827927,1216.32,away,0,0
1458,1458.0,0.96,0.0,650.2138,4416.0,,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,176.725313,0.0,303.636581,331.534419,0.050377,-0.857881,1215.32,away,0,0
1459,1459.0,1.76,4.6,633.9933,4416.0,721.2109,4209.6875,9.9324,101.2088,18.0158,45.5914,0.0004,0.0007,0.005,0.077,46.2293,0.004763,0.993239,148.197979,1.801584,193.838028,343.129069,0.034214,-1.002904,1214.32,away,0,0
1460,1460.0,1.92,8.2,3369.2887,3754.8799,3585.7399,4451.8475,1630.0334,2184.7244,1597.6192,3846.9,1472.2771,2795.4057,69550.589,11874212.0312,851.5875,0.538576,163.003336,437.639401,159.76192,734.623226,391.001825,0.086547,-0.027793,1213.32,away,0,0
1461,1461.0,2.08,6.76,2494.4519,3966.9966,2411.2711,4770.1642,1379.7571,1405.8117,461.1391,1695.3823,2177.0769,2460.3849,130533.3489,5366725.3769,835.7272,0.427902,188.030966,542.75295,273.409925,1026.94173,317.398851,0.091926,0.24897,1212.32,away,0,0
1462,1462.0,1.28,4.28,1312.3097,3736.6707,1306.5938,3843.2846,405.5086,1106.7955,301.3947,1403.9544,574.0579,1800.5967,0.0,2293724.4469,564.1028,0.252309,285.455811,472.449328,289.384365,923.797213,185.942655,0.083022,0.123081,1211.32,away,0,0
1463,1463.0,0.92,2.24,911.3499,4516.7963,586.1239,4027.2346,0.0,487.0642,0.0,418.4945,0.0,715.4895,0.0,100491.3657,614.5749,0.076687,326.006673,540.399341,319.52384,1033.18649,184.137749,0.100046,0.359662,1210.32,away,0,0
1464,1464.0,1.36,3.44,689.1873,4014.4387,589.9575,3988.9123,430.2801,483.0964,186.3145,443.3128,662.685,747.5458,0.0,200827.5778,215.8683,0.144681,369.034685,540.966175,338.155294,1036.731949,231.786091,0.106846,0.469054,1209.32,away,0,0
1465,1465.0,1.4,4.6,1254.0708,5345.6872,892.6679,4348.5966,453.2358,757.578,377.8235,961.1923,565.0768,1402.5876,0.0,1638598.8539,1624.8165,0.261822,371.330249,580.062147,357.306188,1110.529637,422.575387,0.11856,0.708675,1208.32,away,0,0
1466,1466.0,0.0,8.0,,,1050.9438,4468.5605,,1387.6625,,1238.1084,,2943.8771,,3675744.624,,0.357989,412.589166,669.958535,397.006876,1149.903985,491.828316,0.128177,0.937638,1207.32,away,0,0
1467,1467.0,0.0,7.6,,,1133.1489,4637.6199,,1334.2378,,1405.1878,,2691.0502,,3609987.5212,,0.342953,464.162812,592.891807,446.632736,1027.05091,491.828316,0.12968,0.900739,1206.32,away,0,0
1468,1468.0,0.0,7.48,,,1493.9893,4914.9188,,1644.9739,,1433.3895,,3327.5352,,3761953.8592,,0.398948,530.471785,561.541179,510.437412,916.067668,491.828316,0.13528,0.944693,1205.32,away,0,0
1469,1469.0,0.32,5.72,3211.0499,7181.699,1961.8122,5350.6463,0.0,1461.8848,0.0,1542.2196,0.0,2627.8726,0.0,2577939.6707,1646.3008,0.364098,617.228351,523.695972,592.507674,835.343909,491.828316,0.138288,1.010919,1204.32,away,0,0
1470,1470.0,1.16,3.08,3154.6521,7176.8055,2282.3344,5757.7629,102.3941,1264.2196,142.2527,2054.3243,81.2687,1711.6001,0.0,687212.1228,1901.9527,0.148222,364.277201,335.110932,352.949234,506.423524,400.210612,0.106495,0.16864,1203.32,away,0,0
1471,1471.0,0.96,0.84,3300.3358,7078.5366,3919.1032,6704.3613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.1133,0.078518,339.630163,383.641623,187.244678,496.704182,566.207141,0.102398,0.167737,1202.32,away,0,0
1472,1472.0,0.68,1.08,3558.6542,6902.2771,3059.1459,7192.8419,0.0,46.7917,0.0,61.1084,0.0,43.145,0.0,0.0,708.5042,0.0,177.255423,358.419181,160.620611,473.672234,551.204579,0.09269,-0.072834,1201.32,away,0,0
1473,1473.0,0.08,1.32,4116.626,6582.1475,3775.5344,6806.0645,0.0,264.4147,0.0,364.3666,0.0,214.0042,0.0,0.0,855.1065,0.145403,109.670652,318.208347,110.388154,405.452068,567.226256,0.089668,-0.224148,1200.32,away,0,0
1474,1474.0,0.04,1.0,4533.9385,6381.5361,3319.99,7058.5591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1365.0596,0.008724,37.957298,344.253033,79.335729,439.406903,585.767344,0.096537,-0.221302,1199.32,away,0,0
1475,1475.0,0.0,0.68,,,3275.9214,7081.0688,,0.0,,0.0,,0.0,,0.0,,0.0,40.95763,316.804872,56.901087,387.618953,421.131162,0.085695,-0.420343,1198.32,away,0,0
1476,1476.0,0.0,1.0,,,3532.505,6956.2633,,0.0,,0.0,,0.0,,0.0,,0.0,40.95763,253.796421,56.901087,359.927341,421.131162,0.076079,-0.52972,1197.32,away,0,0
1477,1477.0,0.0,1.0,,,3372.8574,7047.1337,,0.0,,0.0,,0.0,,0.0,,0.0,40.95763,248.453949,56.901087,343.219403,421.131162,0.074575,-0.548938,1196.32,away,0,0
1478,1478.0,0.0,1.0,,,3457.3527,7015.6568,,0.0,,0.0,,0.0,,0.0,,0.0,40.95763,217.380335,56.901087,340.399229,421.131162,0.068975,-0.602369,1195.32,away,0,0
1479,1479.0,0.0,1.0,,,3447.703,7029.3518,,0.0,,0.0,,0.0,,0.0,,0.0,40.95763,199.071423,56.901087,329.516221,421.131162,0.06549,-0.638934,1194.32,away,0,0
1480,1480.0,0.0,1.0,,,3440.5127,7031.1092,,0.0,,0.0,,0.0,,0.0,,0.0,25.598519,179.304903,35.563179,278.305747,462.500974,0.043903,-0.787804,1193.32,away,0,0
1481,1481.0,0.0,1.0,,,3395.6993,7061.9746,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,52.88294,0.0,72.873314,279.388153,0.036932,-1.153127,1192.32,away,0,0
1482,1482.0,0.0,1.0,,,3351.0622,7078.4288,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,48.203768,0.0,66.762477,328.277698,0.029081,-1.172304,1191.32,away,0,0
1483,1483.0,0.0,1.0,,,3340.7071,7100.9722,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,26.44147,0.0,36.436657,509.953168,0.01454,-1.175935,1190.32,away,0,0
1484,1484.0,0.0,1.0,,,3313.9664,7071.5075,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.000872,-1.655536,1189.32,away,0,0
1485,1485.0,0.0,1.0,,,3421.0327,7020.705,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,-1.664404,1188.32,away,0,0
1486,1486.0,0.0,1.16,,,3537.8931,6967.4329,,58.3485,,81.2947,,45.815,,0.0,,0.017448,,5.834852,,8.129469,,0.001745,-1.630466,1187.32,away,0,0
1487,1487.0,0.72,0.08,3320.2769,7105.7711,3934.8076,6750.6387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,11.669704,,16.258937,,0.00349,-1.596529,1186.32,away,0,0
1488,1488.0,1.0,2.04,4086.4525,3609.1686,3607.1929,5106.0998,1255.6831,785.7963,1585.4106,669.8933,1230.508,1273.4403,0.0,556081.7476,1365.9853,0.335591,1255.683093,90.249336,1585.410628,83.248269,,0.037049,1.000505,1185.32,away,0,0
1489,1489.0,2.2,6.24,6167.2064,2861.7297,5638.2387,2597.661,1194.9367,1417.5347,606.0373,1757.136,1953.9794,2770.6932,344887.0695,4888038.0786,1084.0437,0.421844,658.214762,153.423179,1282.391986,191.972539,281.94153,0.045674,0.235001,1184.32,away,0,0
1490,1490.0,4.84,8.76,6729.6725,2887.153,6346.219,1658.6482,1450.5132,1253.8638,1085.1192,1103.4062,2995.9299,2022.3868,2517483.3124,2740578.1774,1290.1057,0.503482,524.002014,169.790271,1014.621962,257.345525,244.001752,0.053838,0.047026,1183.32,away,0,0
1491,1491.0,5.92,8.36,6431.6561,1918.715,6208.0952,700.8042,2052.3921,484.2063,888.086,476.4889,4138.8851,1088.4815,2591097.5124,198997.1126,1239.8915,0.292941,543.471233,246.756023,810.224762,320.037248,179.405918,0.074892,0.119186,1182.32,away,0,0
1492,1492.0,5.24,9.2,6490.9718,1973.7994,6416.4788,1396.9057,1517.8136,1194.0944,869.6007,810.3868,3180.3732,1649.334,1892447.2212,1348216.4114,595.6393,0.365236,541.692675,317.744835,651.87688,353.427035,295.617484,0.082122,0.208209,1181.32,away,0,0
1493,1493.0,5.2,10.16,6441.8672,1851.1734,6431.0293,1540.963,1238.6669,1361.0001,980.695,1137.2216,2537.6804,1747.6324,2061213.1106,2743018.9204,311.5113,0.416494,497.93502,334.435401,561.74645,386.110518,293.319584,0.087247,0.177361,1180.32,away,0,0
1494,1494.0,5.36,9.76,6240.138,1520.1017,6383.5026,1439.7071,1348.2767,1360.4032,949.0835,1174.1377,2742.0364,1818.9363,2062124.4208,2893870.8719,209.1203,0.436769,442.459988,334.495084,486.012878,389.802123,261.498157,0.089275,0.085873,1179.32,away,0,0
1495,1495.0,4.24,10.8,6049.6488,1415.9205,6245.7054,1203.2433,1400.4125,1391.41,680.6408,1651.5326,2770.7051,2249.6063,1377074.0804,3965012.0097,319.0427,0.381077,393.669465,337.595763,458.816615,437.541619,239.844474,0.094844,0.070266,1178.32,away,0,0
1496,1496.0,3.12,11.8,6073.0751,1788.7978,6172.9425,1066.839,1332.0272,1278.9646,689.622,1251.2876,2517.9823,2026.0799,1098258.9669,3944675.8729,730.5688,0.389509,357.52678,343.005454,408.834907,469.436654,261.304681,0.093942,0.039715,1177.32,away,0,0
1497,1497.0,3.04,10.76,5991.1296,1750.0113,6213.998,1235.4659,1300.1358,1266.0724,693.0783,1588.7637,2452.1594,1849.2016,1022870.0029,4125928.0914,566.3532,0.430765,324.963244,338.459827,368.297049,495.054793,250.516997,0.096323,0.00543,1176.32,away,0,0
1498,1498.0,3.0,7.64,5947.0846,2250.7367,6033.8094,1091.8499,1104.7409,1281.3076,620.5671,1630.6096,2137.9801,2138.173,896221.5458,4255196.65,366.4141,0.31502,218.934424,261.403716,217.007106,432.250056,245.459212,0.074339,-0.36354,1175.32,away,0,0
1499,1499.0,1.16,0.0,6293.3171,5422.1579,,,37.952,,60.5591,,4.4057,,0.0,,,0.0,319.538669,220.255415,175.070572,359.473096,241.405621,0.097215,-0.247942,1174.32,away,0,0
1500,1500.0,0.92,0.0,6311.9238,5407.9367,,,0.0,,0.0,,0.0,,0.0,,,0.0,297.776216,227.328476,133.218295,322.691,245.823577,0.089052,-0.337907,1173.32,away,0,0
1501,1501.0,1.0,0.0,6193.9238,5416.1555,,,0.0,,0.0,,0.0,,0.0,,,0.0,237.588327,149.852899,113.514979,279.23011,273.767767,0.067997,-0.56986,1172.32,away,0,0
1502,1502.0,1.0,0.0,6185.7854,5419.1606,,,0.0,,0.0,,0.0,,0.0,,,0.0,184.130483,56.513696,111.666443,270.118817,212.020365,0.060768,-0.763066,1171.32,away,0,0
1503,1503.0,1.0,0.0,6102.7424,5402.7222,,,0.0,,0.0,,0.0,,0.0,,,0.0,156.215809,34.435303,100.557014,258.775615,197.59884,0.055642,-0.848677,1170.32,away,0,0
1504,1504.0,1.68,6.64,5756.6139,3332.3053,5623.8286,2104.064,775.4526,1611.1702,157.7736,1557.0028,1260.9798,3152.1095,53832.0685,6294740.9176,337.5725,0.298895,222.800089,42.894921,113.173233,314.240505,221.400795,0.083504,-0.598818,1169.32,away,0,0
1505,1505.0,2.0,9.96,5127.9143,3084.2924,5173.4876,2932.4626,425.8822,812.2726,206.2349,1002.2844,617.3999,1166.8348,0.0,1480896.4199,191.2421,0.191645,252.543548,234.867641,91.175078,333.571366,230.50281,0.08866,-0.397863,1168.32,away,0,0
