second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
1600,1600.0,6.8,6.52,4496.4028,4045.5944,4569.178,4038.8079,424.3549,555.0998,398.1826,543.975,782.9023,858.3382,731486.8486,652574.4745,158.8941,0.229358,287.679374,355.040134,224.111385,386.248527,201.775493,0.086387,-0.257576,521.494,away,0,0
1601,1601.0,3.4,3.68,3548.7942,3504.0719,3102.6528,3122.5853,2124.5421,2092.9216,2354.159,2954.9591,3196.1585,2678.0822,4902370.1079,4544486.6377,921.9424,0.525391,453.148505,489.421808,410.927089,602.076034,265.75978,0.094145,0.225071,520.494,away,0,0
1602,1602.0,8.72,7.32,3167.2024,4390.2357,3177.8861,3919.8414,1733.2559,2113.0209,1733.6923,2695.0021,4173.4082,3915.2906,7627389.6915,10267270.7109,473.6534,0.581538,487.418717,472.610062,461.061677,602.613152,293.160971,0.099667,0.303126,519.494,away,0,0
1603,1603.0,5.36,4.52,3405.0717,4582.9333,2745.4143,4062.5118,1938.7611,1920.064,1933.4281,2542.5053,3689.5813,2894.2477,5573758.6468,7139044.3176,1076.8253,0.530649,453.761308,471.59167,432.606636,604.455237,312.759599,0.095599,0.254463,518.494,away,0,0
1604,1604.0,5.64,5.48,3157.3845,4326.2376,2843.7737,3547.7296,1954.2843,2540.9529,2019.0551,3278.3954,3863.3232,4263.5486,5470360.9627,12534209.8445,900.9608,0.567964,420.025922,522.13489,434.670563,666.13786,329.78848,0.091548,0.285046,517.494,away,0,0
1605,1605.0,7.52,7.24,2900.0083,4784.4517,2593.4532,4303.4446,1865.6907,2234.9439,1863.0416,2709.4026,4036.6226,4150.5359,7024958.2762,11258100.789,609.3196,0.500971,410.8013,476.367455,446.664892,637.484353,351.047787,0.095477,0.266168,516.494,away,0,0
1606,1606.0,8.0,7.04,4277.1076,4182.7307,3712.8365,4193.2338,2592.3459,2765.526,3719.0176,4151.6673,5080.7969,4186.4866,16771099.4336,16763693.4479,575.464,0.656632,458.96399,527.499721,596.889861,753.405218,330.158578,0.102164,0.48626,515.494,away,0,0
1607,1607.0,5.96,4.48,4323.4684,4481.2179,4437.2979,3663.8446,1792.5959,1584.0808,1265.5359,2073.4803,3768.8737,2315.7484,3573150.2004,4513594.5166,1104.5132,0.477001,520.431359,638.721528,827.023823,955.392216,371.634999,0.116616,0.908593,514.494,away,0,0
1608,1608.0,7.8,6.52,4121.5892,3729.6842,4837.2073,4082.9089,2059.175,2037.1139,1419.5636,3143.1389,4415.8471,3554.3825,5759033.3673,10263334.6948,841.0041,0.615044,529.905015,650.19916,807.146242,1038.675217,385.528421,0.127149,1.010573,513.494,away,0,0
1609,1609.0,7.08,6.04,4224.2395,3344.6086,5178.7919,3938.8242,1648.8788,1905.0447,1089.5672,2734.9613,3625.9743,3409.4869,4228039.5289,9306559.3917,1137.6059,0.643871,549.733839,608.482591,828.360026,1012.12606,393.650203,0.120655,0.964165,512.494,away,0,0
1610,1610.0,6.24,5.8,4230.4269,2692.3594,5453.5073,3846.2005,1510.303,1882.3126,1109.6718,1983.114,3245.3258,3643.9377,3432967.7533,6531084.5224,1703.4347,0.577644,474.295168,499.763733,783.140578,987.84559,397.085973,0.107577,0.729383,511.494,away,0,0
1611,1611.0,6.88,6.0,4191.2899,2331.3095,5530.1212,3513.9583,1450.1461,1850.214,1370.6219,1559.0175,3096.1913,3784.3659,4132913.4712,5701656.3111,1798.316,0.614092,310.292142,349.191425,613.637936,789.156829,330.269257,0.081618,0.160585,510.494,away,0,0
1612,1612.0,7.0,5.4,4620.5862,2367.3162,5679.4572,2883.25,1068.3929,1615.9662,1012.0166,1206.2239,2213.342,3356.0437,2260712.7419,3629401.0639,1262.6928,0.480886,309.338842,370.60627,587.451785,798.440498,339.002665,0.089324,0.210207,509.494,away,0,0
1613,1613.0,7.0,5.0,4910.9751,2358.6189,5808.8292,2170.6449,912.7764,1274.0873,956.6452,1113.9664,1983.4825,2575.1329,1222297.4384,2268734.7683,924.5045,0.387704,304.349973,385.498485,573.015346,792.416558,312.504307,0.093553,0.215473,508.494,away,0,0
1614,1614.0,6.56,5.8,4926.0221,2046.9698,5694.4844,2762.494,887.1718,1849.1665,1074.3051,1387.0347,1686.3916,3782.9448,1650665.9056,3715322.6336,1137.2895,0.47296,305.358118,380.917529,576.218641,746.134372,316.196355,0.098348,0.21919,507.494,away,0,0
1615,1615.0,6.0,6.2,5130.0894,1693.5514,5693.7491,2900.4239,895.4075,1810.5692,1166.9987,1368.8775,1477.7618,3696.9709,1985170.9532,4356882.8321,1347.5287,0.501542,297.322344,354.176357,569.88665,691.050809,308.056154,0.094507,0.142282,506.494,away,0,0
1616,1616.0,6.0,5.52,5376.5529,1578.2068,5811.3823,3101.2941,887.9878,1746.9532,1122.5849,1367.6494,1465.7088,3529.0857,1764048.9007,4023441.0014,1586.1123,0.51914,225.398796,307.47975,388.73043,546.947152,328.528953,0.0807,-0.154501,505.494,away,0,0
1617,1617.0,6.04,5.16,5409.1904,1442.4607,5841.4658,3251.5378,978.053,1764.1945,1242.6005,1493.9641,1639.6888,3454.1112,2079202.9229,4542977.9381,1860.0562,0.524312,154.430303,191.059364,155.383823,351.759926,303.018418,0.063254,-0.592958,504.494,away,0,0
1618,1618.0,6.0,5.76,5410.5336,1654.7688,5855.1198,3128.1714,1071.9054,1955.7087,1278.4826,1625.9136,1880.9884,3948.8098,2450380.6148,5961507.158,1543.0306,0.525491,137.157633,164.907472,143.569271,257.989016,308.370057,0.049568,-0.737327,503.494,away,0,0
1619,1619.0,6.88,7.4,5066.7941,2413.5707,5664.6188,2994.3407,1544.8191,2086.1917,1659.3192,1936.6541,2862.8065,4494.048,5155661.4602,8455028.5374,867.6558,0.591837,143.419384,164.74885,148.65329,248.245312,346.247362,0.05332,-0.696776,502.494,away,0,0
1620,1620.0,8.16,8.32,4841.0964,2978.1871,5271.8686,3197.3593,1566.1212,1761.6784,1681.5931,2299.4559,2974.5593,3462.2405,5084751.4376,7828283.3495,498.2619,0.564768,131.692016,194.926972,148.870215,209.34076,326.603867,0.049404,-0.728749,501.494,away,0,0
1621,1621.0,7.32,6.24,4267.9285,3229.7803,4309.8755,3130.8505,728.0462,616.4496,427.4794,370.4653,1371.9013,1276.7523,471215.8679,798279.563,162.8582,0.227221,209.483827,306.239982,248.186588,359.830177,350.656109,0.079514,-0.31124,500.494,away,0,0
1622,1622.0,6.32,4.92,1958.8997,2531.9817,1909.042,2565.8081,1251.7523,865.7271,1325.085,938.323,1996.7388,1210.4618,2980294.9175,301220.4676,235.9932,0.342999,223.679121,307.742959,302.086624,381.336585,304.407288,0.077771,-0.296607,499.494,away,0,0
1623,1623.0,5.6,5.2,1208.4949,3281.1228,1128.1813,3330.6971,1210.2352,942.828,1300.6593,1174.0017,2132.9488,1353.2714,3104517.4843,563842.0395,180.5656,0.268652,212.269178,281.265148,298.99205,395.678707,276.131208,0.075887,-0.344436,498.494,away,0,0
1624,1624.0,6.28,6.0,543.7764,3292.3081,242.9725,3154.0808,1175.5809,514.9602,1196.585,626.2907,1502.7525,913.7256,2130641.465,428294.761,346.3315,0.20866,213.174156,266.543998,297.633485,423.142978,271.429289,0.073361,-0.358386,497.494,away,0,0
1625,1625.0,6.24,5.8,1374.6061,3290.8013,889.9702,2649.7567,1168.4033,557.5086,1248.8984,537.8325,1777.5948,1087.1162,2345296.834,470062.8452,611.5733,0.283889,213.068336,266.939104,293.595471,430.173085,276.929556,0.078026,-0.331303,496.494,away,0,0
1626,1626.0,1.0,0.0,2526.5961,4641.7766,,,0.0,,0.0,,0.0,,0.0,,,0.0,329.166689,289.530557,414.043939,477.833636,281.190218,0.104655,-0.015715,495.494,away,0,0
1627,1627.0,1.0,0.0,2516.0029,4107.9373,,,0.0,,0.0,,0.0,,0.0,,,0.0,320.160175,323.566718,402.042383,521.773504,282.096009,0.104138,0.015283,494.494,away,0,0
1628,1628.0,1.0,0.0,2506.5391,3676.2029,,,0.0,,0.0,,0.0,,0.0,,,0.0,310.774931,342.431364,398.454168,577.462652,277.106078,0.10402,0.042447,493.494,away,0,0
1629,1629.0,1.12,0.0,2513.7517,4060.1135,,,395.1616,,11.9433,,632.1445,,0.0,,,0.059483,302.999716,377.756091,361.564838,621.916336,210.727955,0.103333,0.028344,492.494,away,0,0
1630,1630.0,2.32,2.28,2321.0269,1536.2252,2001.552,2231.7238,689.998,1876.3358,83.3664,871.0765,1179.5727,3553.4731,79777.9153,410721.2889,957.0578,0.3714,330.353145,388.404645,366.479755,673.739236,178.994762,0.131818,0.205516,491.494,away,0,0
1631,1631.0,2.4,2.48,2385.5757,2317.9993,2179.6228,2137.1352,704.9715,1595.0204,62.319,553.2208,1177.5318,2868.762,52365.9686,237649.6281,1368.8138,0.370519,248.042996,215.62197,243.173111,351.51224,194.265232,0.098152,-0.347023,490.494,away,0,0
1632,1632.0,1.84,2.28,2501.1072,3424.2279,2452.7564,1955.2217,1283.5971,989.9517,40.3295,72.4688,2101.6028,1697.9586,383.2505,63400.2912,1777.017,0.286394,253.534945,286.780207,155.611504,334.091099,261.27888,0.094986,-0.318581,489.494,away,0,0
1633,1633.0,2.76,2.36,2469.7374,1841.189,2457.019,2221.7744,1609.4057,1156.6158,53.6039,79.0288,2884.2466,1970.2572,5228.3014,69412.1063,740.1107,0.317623,281.96409,304.69285,154.496375,288.267359,457.574636,0.090675,-0.224405,488.494,away,0,0
1634,1634.0,2.92,1.64,2492.1152,2985.0883,2475.8817,2926.3827,2108.6613,392.8357,77.1583,45.8367,4068.0222,705.4062,4603.5422,54210.3364,566.5633,0.367106,328.424218,371.875319,146.444382,185.363577,459.130948,0.089624,-0.191422,487.494,away,0,0
1635,1635.0,2.68,1.72,2477.4152,2229.8683,2490.7293,3562.3843,982.2632,498.8846,32.4768,40.9402,1728.7132,838.1455,948.2926,7219.443,1333.8757,0.325312,440.346271,384.575436,145.681189,168.651236,559.545051,0.08628,-0.069985,486.494,away,0,0
1636,1636.0,3.0,0.64,2446.2551,2274.6981,2508.4204,3859.5027,1006.9762,0.0,112.5669,0.0,1904.8844,0.0,135309.7696,0.0,1597.6451,0.259665,325.977242,403.626962,28.800356,147.366063,510.249113,0.064456,-0.338552,485.494,away,0,0
1637,1637.0,2.44,0.0,2497.446,3364.0438,,,647.5732,,30.6377,,1157.694,,29811.4461,,,0.114298,361.917542,403.626962,36.993277,147.366063,510.249113,0.078993,-0.236424,484.494,away,0,0
1638,1638.0,1.52,0.0,2496.4305,3245.4809,,,457.6444,,15.3629,,817.438,,1394.5593,,,0.062683,380.910417,403.626962,38.52075,147.366063,510.249113,0.084154,-0.196131,483.494,away,0,0
1639,1639.0,0.68,0.0,2560.6619,6212.8503,,,0.0,,0.0,,0.0,,0.0,,,0.0,387.158704,403.626962,38.862712,147.366063,510.249113,0.084474,-0.189702,482.494,away,0,0
1640,1640.0,1.0,0.0,2525.3725,4576.8114,,,0.0,,0.0,,0.0,,0.0,,,0.0,357.675063,403.626962,31.720406,147.366063,510.249113,0.053282,-0.368053,481.494,away,0,0
1641,1641.0,6.04,7.12,4669.6667,1976.6359,5403.522,1576.2971,746.1086,1087.9309,613.2981,1320.0904,1530.0992,2207.7751,879055.18,2618379.4494,455.2287,0.306974,430.788566,428.089281,90.945485,113.268148,529.947735,0.083892,-0.121107,480.494,away,0,0
1642,1642.0,7.6,8.16,5233.0945,1973.888,5547.3068,1628.0917,667.9522,902.1267,516.228,1008.2565,1415.3829,1692.4716,521859.0337,1389610.2827,477.4709,0.297632,380.741643,344.23637,98.453538,79.484527,452.755547,0.076413,-0.310831,479.494,away,0,0
1643,1643.0,9.52,7.0,5016.6273,3407.6234,5165.2084,3320.4648,204.0236,429.9463,139.3763,489.8896,199.0628,419.4904,60554.4607,265750.3918,172.9242,0.188681,394.553648,405.33965,134.811267,181.845898,306.283634,0.084186,-0.228256,478.494,away,0,0
1644,1644.0,9.24,4.44,5049.77,3425.6644,5108.1957,3296.6908,191.9677,327.8975,88.5161,215.5573,123.5014,523.4591,29501.37,20798.2471,186.1145,0.183485,345.833672,272.993373,137.541861,230.073966,274.212216,0.079757,-0.382195,477.494,away,0,0
1645,1645.0,8.36,3.72,3898.2755,2723.8994,3979.8838,2551.8271,216.5731,410.5004,225.1694,300.628,274.681,676.8817,77714.9174,44903.8805,197.9162,0.211765,235.654402,268.304166,146.739043,246.108814,123.110095,0.078405,-0.541507,476.494,away,0,0
1646,1646.0,5.8,2.52,2793.5187,1453.9368,2705.1423,1695.8192,1690.578,1224.7272,2739.106,1269.2569,1746.7935,1506.9045,6122868.0013,29031.2872,526.844,0.400656,380.58359,331.372598,390.123703,431.646547,136.141767,0.09073,-0.119408,475.494,away,0,0
1647,1647.0,5.4,2.0,2458.5311,1418.9603,2614.9397,2353.4407,2432.5361,1560.5869,3911.559,1777.7197,3008.7257,1753.3565,9397645.3761,0.0,957.1337,0.352693,418.839103,332.120463,499.17608,444.449256,185.166421,0.080989,-0.055083,474.494,away,0,0
1648,1648.0,5.88,2.0,1925.7755,1527.513,2299.6134,2726.9212,2142.7511,1288.3546,3157.0615,1522.271,3176.3212,1389.7745,7557034.8138,0.0,1258.4314,0.3871,428.824732,323.565016,573.098363,417.449175,201.756596,0.079269,-0.030824,473.494,away,0,0
1649,1649.0,5.72,2.88,1794.879,1776.3877,3618.7234,2477.2941,1982.5332,2768.3314,2672.2376,4690.5887,3230.163,2107.6278,6273060.852,6204564.1716,2112.6219,0.508088,399.082075,468.116484,620.044452,761.307742,283.310841,0.085099,0.302418,472.494,away,0,0
1650,1650.0,6.88,3.0,1509.2723,1563.9259,4108.2359,2750.6108,1960.4809,3096.0498,2189.3939,5430.5373,3628.535,2071.4194,6659716.0204,4943791.6069,2869.2338,0.508814,401.287308,452.516699,668.328832,758.934497,335.899841,0.085172,0.341382,471.494,away,0,0
1651,1651.0,7.12,3.76,1402.1362,1588.6898,3680.1198,2405.8223,1907.2,2743.7956,1956.0663,4317.9105,3663.6055,3264.9236,6475325.1633,10466635.0997,2437.3461,0.530574,332.004543,442.490451,630.331775,794.303728,345.49862,0.05665,0.144348,470.494,away,0,0
1652,1652.0,7.0,4.0,1382.3573,1720.2034,3480.9994,2429.1259,1842.7755,2540.3698,1870.5195,3731.2573,3544.0074,3618.181,5790985.6793,10896881.321,2215.9226,0.526102,330.631354,444.252613,629.179451,821.785657,365.416755,0.056163,0.164102,469.494,away,0,0
1653,1653.0,6.24,5.0,1422.6175,1697.7299,2768.0817,2110.0433,1679.3364,2526.9536,1821.0467,3900.7128,3121.2529,3950.9849,4727857.7052,13693064.4758,1420.8115,0.50497,300.582402,398.376186,596.441559,786.89453,414.473186,0.047382,0.057491,468.494,away,0,0
1654,1654.0,6.08,5.88,1451.8629,1745.1367,2450.4376,1943.9731,1579.6073,2452.4068,1729.3462,3757.945,3087.3898,3961.8442,4482901.3023,12656302.0312,1034.9998,0.450464,309.349726,395.625989,600.525583,773.738069,451.735321,0.052312,0.101413,467.494,away,0,0
1655,1655.0,7.0,6.0,1445.0158,2044.8074,2352.9911,2094.3804,1632.4496,2252.3704,1503.2275,3457.8516,3517.5521,3631.5437,5048646.3972,10704946.5927,909.5155,0.479761,312.173422,407.369343,609.472115,795.240333,463.103581,0.052414,0.132644,466.494,away,0,0
1656,1656.0,7.6,6.96,1469.2935,2120.0835,2079.5639,2453.7619,1572.1394,2009.6906,1485.3374,3308.5873,3292.4369,3209.4346,5928429.6915,10748596.843,775.5394,0.492408,170.803958,350.214648,359.867462,713.303882,443.60841,0.03479,-0.268755,465.494,away,0,0
1657,1657.0,8.84,8.08,1763.3218,2121.4075,1807.6825,2728.3345,1707.5683,1747.5779,1859.7515,2913.2753,3303.864,3338.2675,8851020.9611,8604264.6618,614.0833,0.537806,110.151035,342.839939,280.063575,701.988795,416.725047,0.034533,-0.378043,464.494,away,0,0
1658,1658.0,8.8,6.8,1557.6208,2109.8304,1920.8378,2683.0671,1646.5697,1794.4176,1764.877,2653.5911,3302.2364,3297.5464,8040979.2791,7550792.9308,717.1579,0.538129,87.272389,320.300676,214.101271,702.41235,396.902742,0.031125,-0.470622,463.494,away,0,0
1659,1659.0,6.96,6.0,1368.9209,2279.5144,2048.1018,2677.0733,1510.0753,1826.2076,1532.7192,2864.6742,3151.0948,3038.5278,4643350.0472,7739121.8304,788.2632,0.509538,84.900042,175.481998,188.834668,406.688891,318.594214,0.021885,-0.811708,462.494,away,0,0
1660,1660.0,6.72,6.0,1507.0915,2307.9817,2112.5062,2649.2384,1534.4375,1935.0349,1364.9425,2717.1242,3234.8469,3519.3926,4363153.9379,8515564.4617,718.1319,0.52639,85.131022,153.592889,157.327954,347.449042,249.946159,0.023498,-0.896861,461.494,away,0,0
1661,1661.0,6.0,5.8,1588.6696,2519.1416,2246.1596,2658.8324,1452.4632,1991.5576,1333.289,2489.3423,3069.5901,3788.0674,3905030.8255,8510704.0419,676.4834,0.52527,88.000357,124.019731,137.160558,258.964546,210.922248,0.021434,-0.99623,460.494,away,0,0
1662,1662.0,5.64,5.24,1609.1934,2208.019,2301.1369,2698.8346,1504.8675,2033.8647,1303.0519,2331.4279,3182.1007,3908.6725,3897365.3169,8073279.8141,877.3901,0.490992,86.798343,107.907869,131.629578,216.090674,208.870563,0.024414,-1.017519,459.494,away,0,0
1663,1663.0,6.2,3.24,1330.8817,1686.6742,2123.1629,3169.6223,1663.1405,1970.9295,1048.5842,1964.2277,3634.2461,3263.4454,3043339.6763,4090022.9175,1686.0727,0.450266,86.281737,112.859771,152.12907,235.865135,210.22771,0.026374,-0.985337,458.494,away,0,0
1664,1664.0,6.68,4.96,1077.7901,1676.1224,1487.9276,2697.0233,1684.5784,2095.2285,1038.0231,2046.5492,3687.408,3724.3044,3261562.1104,5464400.1349,1104.0731,0.426486,78.45261,117.835002,144.015129,229.820507,229.8465,0.023301,-0.998892,457.494,away,0,0
1665,1665.0,5.44,5.96,756.8233,1886.9934,1102.6194,1981.3942,1377.1523,2032.1989,1203.8406,2213.1288,2741.9329,3547.7141,2529970.5776,8379981.0039,580.9265,0.379706,103.910978,104.134322,137.985018,216.469121,269.612725,0.025049,-0.970026,456.494,away,0,0
1666,1666.0,5.72,5.32,468.5227,1484.87,914.8364,1830.798,1286.2496,2433.5226,1150.2913,2561.9164,2644.1142,4078.6474,2372623.863,7114492.3912,571.6497,0.288289,106.970235,119.998709,141.550936,236.421447,257.1428,0.032926,-0.912862,455.494,away,0,0
1667,1667.0,5.92,4.16,769.2413,1107.1106,1292.5503,1998.6335,1414.3267,3154.845,1528.1084,3344.3917,2780.8556,4797.5608,3014156.5655,3156267.1405,1046.3211,0.266938,106.235055,165.919684,141.891237,275.13779,288.464334,0.030522,-0.85656,454.494,away,0,0
1668,1668.0,5.8,5.08,2702.0225,3059.1542,2744.1919,2213.1695,2065.1838,2143.3472,3120.3147,3129.413,2619.5603,2542.4979,7923028.9272,8234443.2058,1146.2796,0.429986,165.220909,262.385502,291.624412,270.667237,288.152729,0.046794,-0.589321,453.494,away,0,0
1669,1669.0,5.88,6.6,4080.2466,3154.4567,4171.2607,2175.166,2470.4641,3049.8791,4237.4119,5593.0684,2963.2302,3067.7589,14404029.3986,14890526.9714,1135.9185,0.604573,192.099501,349.859695,380.118356,495.924461,282.078311,0.061394,-0.292031,452.494,away,0,0
1670,1670.0,7.04,8.72,3618.6135,4207.199,3704.3162,3425.4488,2364.3944,2947.25,3308.0147,5582.5787,3661.4054,3227.4121,14739064.6047,15660729.8964,866.9216,0.687533,200.270255,349.239865,456.280412,482.218431,301.964875,0.068005,-0.213603,451.494,away,0,0
1671,1671.0,6.8,7.56,2975.6571,3545.0759,2423.8316,2715.9413,1791.2069,1506.9907,2435.4437,2101.4597,3149.1963,2296.7158,8355548.9794,6614363.8969,1007.8846,0.554167,249.391581,487.613536,540.372154,807.55214,311.896318,0.081229,0.183091,450.494,away,0,0
1672,1672.0,7.0,8.4,2414.6444,3683.4654,2189.3435,3246.9793,1724.3822,2030.4088,2428.9161,2593.5618,2820.0621,3337.3879,5782695.6727,11368525.9964,497.3706,0.562752,250.833616,535.72464,538.001203,840.970901,342.857044,0.07866,0.238096,449.494,away,0,0
1673,1673.0,6.76,7.4,2054.6672,3171.6236,1535.5197,3056.8461,1738.9874,1716.522,2728.9923,1791.0557,2637.3979,3040.2946,6626682.8309,5963042.9594,570.2469,0.50345,236.466842,560.819801,542.562047,884.501492,269.276425,0.080518,0.239228,448.494,away,0,0
1674,1674.0,7.0,6.76,1767.7227,3290.2879,1107.0342,3074.5613,1461.6379,1220.7852,2234.3438,1233.3621,2226.5557,1937.6166,4642218.9381,2607002.239,704.1095,0.430296,262.058011,597.963579,590.970781,932.038704,224.462726,0.085455,0.332156,447.494,away,0,0
1675,1675.0,7.0,8.8,2044.4322,3305.262,1682.7906,2869.5799,1861.5742,1540.5078,2866.2129,2542.6344,2688.6106,1980.2721,6715912.4402,8079857.8025,610.9291,0.480364,271.309034,623.632885,637.575934,1046.307978,181.466109,0.085784,0.410927,446.494,away,0,0
1676,1676.0,7.0,9.72,2136.0813,2992.5342,2214.2544,2805.0474,1904.5201,2148.889,2910.4196,2996.5219,2891.2858,2927.6604,6828143.3242,14457747.395,368.5728,0.518518,266.513353,644.33864,636.641674,1056.817968,204.774049,0.080458,0.413317,445.494,away,0,0
1677,1677.0,6.16,9.44,2062.0971,3580.9921,1969.0336,3437.8858,1480.7381,1723.3229,2120.2106,2456.2538,2490.9496,2692.8102,3774114.0297,8247488.1731,215.4909,0.502736,296.083847,614.763014,677.880867,1032.597241,172.6151,0.079901,0.402487,444.494,away,0,0
1678,1678.0,6.72,7.24,2949.4514,3464.4822,2020.2806,2850.9567,2896.3396,1847.7335,4606.4885,2578.6353,3807.8704,2853.4842,17410201.3434,8934507.6466,1234.0201,0.539138,372.558282,526.05429,767.288033,1023.33752,264.472165,0.067236,0.415434,443.494,away,0,0
1679,1679.0,6.4,7.28,436.5437,3084.1369,636.6321,2866.0383,1095.5784,1341.7289,1210.6401,1737.3245,1916.45,1973.1447,2210746.8509,4562464.3495,336.4475,0.302252,512.106365,486.001565,995.163146,861.103061,353.193314,0.073466,0.602461,442.494,away,0,0
1680,1680.0,6.16,5.96,3356.0886,2828.4596,3571.1756,2849.9242,1944.1607,2558.805,1888.9296,4189.6117,3604.0087,3181.3983,6101739.4241,8667922.1745,653.8417,0.524533,586.357625,597.446276,970.052371,1105.282797,358.033041,0.087398,0.910487,441.494,away,0,0
1681,1681.0,7.32,8.04,3329.0884,3953.9947,3520.2868,4050.1177,1609.0603,2299.1419,1576.9651,3334.7239,3263.5005,3918.7811,5124348.1384,11940660.8612,389.4613,0.549024,562.548906,479.386651,913.991724,842.659678,370.374781,0.076511,0.612336,440.494,away,0,0
1682,1682.0,6.64,6.76,3083.1995,4308.1668,3188.7416,4319.9779,1790.9686,2405.3323,1795.9322,3666.116,3530.0969,3475.3575,6678555.4257,8904256.1537,479.6565,0.506425,574.057265,437.663868,935.235684,826.588681,328.342894,0.079912,0.586991,439.494,away,0,0
1683,1683.0,6.44,6.24,2581.2311,4994.7177,2385.195,4495.0492,1459.9401,1819.0826,1310.381,2286.6477,3176.1337,3001.7903,3428615.4204,5312629.9759,613.0415,0.48853,605.699597,464.900144,953.783191,884.284905,334.393767,0.075771,0.648824,438.494,away,0,0
1684,1684.0,7.88,6.48,1980.8979,4973.5777,2087.5783,5088.1284,1428.4427,1799.5145,1027.1196,2166.1682,3290.0273,3070.0212,3086971.3044,4947410.1782,723.6732,0.503083,581.11438,417.28327,932.644485,840.5635,332.070677,0.069911,0.534503,437.494,away,0,0
1685,1685.0,7.56,8.0,1308.0961,4889.9515,1656.8906,5496.7351,1181.9047,1586.424,776.1642,1688.927,2799.5252,3240.9106,1997645.6522,4775808.5336,703.6782,0.448277,565.774549,406.620061,894.55312,757.360392,324.752132,0.070385,0.458508,436.494,away,0,0
1686,1686.0,6.96,8.04,1156.603,4953.8514,1713.7276,5346.2789,1072.8539,1644.8102,918.2904,2133.1783,2356.397,3203.2227,2142982.3057,4985445.698,697.3029,0.400453,572.385031,351.620566,904.345061,756.396772,301.154038,0.071352,0.418053,435.494,away,0,0
1687,1687.0,7.2,8.56,929.9051,5019.2098,1610.812,5161.8918,1089.8588,1522.504,899.1035,2057.1654,2452.0752,3032.307,2277000.1114,4644099.5234,713.5775,0.436832,531.707315,321.29457,827.242848,709.971249,287.473307,0.073412,0.310074,434.494,away,0,0
1688,1688.0,6.12,7.16,1158.6264,5180.8662,1591.5955,5150.4391,1089.3181,1656.0649,1080.6261,2830.2505,2227.45,2674.9262,2600359.6128,7243365.2971,669.32,0.406164,390.201236,322.209592,596.767318,775.041605,190.046139,0.072838,0.070619,433.494,away,0,0
1689,1689.0,2.04,0.08,2580.2369,5985.4052,1529.8059,5736.4978,282.4998,0.0,461.2481,0.0,63.7244,0.0,14849.5242,0.0,1147.1366,0.024747,290.806954,437.215615,319.120286,973.935575,148.070538,0.087291,0.089244,432.494,away,0,0
1690,1690.0,1.36,0.8,2790.2818,6384.6652,1981.4266,6085.4764,67.0311,0.0,95.742,0.0,41.6346,0.0,0.0,0.0,909.9267,0.076379,227.495595,315.508,287.841946,728.706864,140.052113,0.070227,-0.262687,431.494,away,0,0
1691,1691.0,1.28,1.0,2475.9812,6122.6504,1768.3044,6107.24,517.0938,0.0,733.0764,0.0,383.1498,0.0,0.0,0.0,1060.2366,0.253827,238.991832,289.54169,320.378932,643.21809,128.645071,0.085522,-0.227195,430.494,away,0,0
1692,1692.0,1.48,1.04,2043.0943,5534.6223,1713.5882,6214.004,1198.4301,178.2433,1620.113,138.2646,1024.6954,249.241,0.0,0.0,997.6758,0.279668,288.934635,296.746983,387.185879,623.905335,125.881642,0.083847,-0.170491,429.494,away,0,0
