frame_index,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
1359,1359.0,3.16,3.4,6287.0036,4604.2885,5991.2825,6407.8454,3507.1819,1314.4373,5310.8275,2288.1391,3416.2551,681.5189,9098288.2127,855154.908,1896.5267,0.481945,391.863195,434.97013,631.375652,789.093068,873.04854,0.075245,0.642387,310.533,away,0,0
1360,1360.0,4.2,4.6,7579.4631,4715.9576,6845.1889,5670.6248,2140.624,1883.3991,3442.5317,3078.0581,2588.1846,1361.5206,6696787.6693,4012063.6888,1278.1408,0.474151,524.394828,466.267224,816.472852,862.814391,903.495414,0.072805,0.875445,309.533,away,0,0
1361,1361.0,5.0,5.0,8463.8217,4571.6807,8504.2153,4888.1207,1597.1446,1174.4661,2417.2196,1654.7948,2050.4571,1753.5476,3543637.4521,1509289.4145,324.4032,0.275309,563.912928,512.923883,895.672268,1003.91566,989.698598,0.085976,1.136471,308.533,away,0,0
1362,1362.0,4.0,5.2,8943.0203,3990.2136,8917.7434,4103.98,1398.9596,1288.746,2342.1804,1912.7536,1225.0866,1741.86,1281809.6242,2237432.9567,299.0565,0.32147,576.196165,503.687179,890.938992,924.488293,992.078454,0.082157,1.084753,307.533,away,0,0
1363,1363.0,2.84,5.12,9632.0651,4459.7067,8966.1503,4559.5588,850.6856,1607.3646,1403.8979,2480.5448,600.2602,2167.373,276288.2541,3181241.5135,725.3463,0.408973,607.581329,491.35977,933.504303,844.690791,1002.367862,0.081306,1.08266,306.533,away,0,0
1364,1364.0,1.56,2.6,8857.0411,4679.6973,6366.8131,4043.1439,613.5477,2214.6843,505.7756,3126.2305,998.0195,2379.1754,476892.3014,5667552.8191,2802.1507,0.381961,592.944294,513.881933,947.528836,851.987156,1167.172945,0.073262,1.139439,305.533,away,0,0
1365,1365.0,3.0,4.84,6525.8792,4585.4472,6883.629,3842.4108,1669.5918,1094.0668,1660.3483,1441.347,2659.8436,1754.1064,2709623.3975,1683576.1109,901.2465,0.462224,689.44175,607.240324,1046.617975,955.916895,1146.067186,0.073699,1.355041,304.533,away,0,0
1366,1366.0,3.0,6.0,6073.1494,4648.0337,6806.5803,3828.6045,1722.5714,1111.1645,1764.8413,1865.7905,2799.0714,1397.4979,3496202.4975,2592021.0534,1100.5524,0.509573,668.471089,486.387818,1021.503709,819.519101,934.530721,0.07572,1.091095,303.533,away,0,0
1367,1367.0,3.0,5.96,5989.7948,4468.2948,6856.5586,3790.5997,1711.7582,1302.0553,1765.5158,2023.5788,2812.1608,1624.7444,3213537.4903,3331949.135,1100.4799,0.532167,655.736215,475.852528,991.209596,784.732253,893.19534,0.074857,1.022022,302.533,away,0,0
1368,1368.0,3.0,5.6,6128.3049,4117.1167,6804.7501,3759.1584,1572.7874,1295.0184,1615.3757,1944.2123,2557.0784,1581.159,2477354.0845,3122697.5891,774.1482,0.434176,607.669613,396.317427,949.614102,657.951565,712.947372,0.074416,0.768766,301.533,away,0,0
1369,1369.0,3.52,5.0,6602.4401,4207.5597,7018.9379,4016.3685,1851.9364,1507.8868,1754.8015,1263.286,3260.3076,2487.6585,3907552.3151,2730344.9338,466.0439,0.448691,443.159103,386.662446,635.435797,671.202621,683.528314,0.063002,0.445826,300.533,away,0,0
1370,1370.0,4.8,5.96,4795.1214,3405.2997,4839.6764,3599.2264,1073.1688,574.5237,904.2029,463.6695,1432.4244,698.252,533998.9774,39105.3489,329.5462,0.163053,384.380064,423.102576,533.66607,672.172377,635.339488,0.090787,0.4921,299.533,away,0,0
1371,1371.0,6.28,5.48,5463.9917,3417.4731,5440.8134,3190.2544,904.285,886.1077,1039.5027,1215.1178,1117.9796,1071.9829,918140.1277,522063.9376,391.0506,0.220357,346.920504,383.367681,444.664838,604.990879,546.116166,0.076633,0.259714,298.533,away,0,0
1372,1372.0,4.4,3.2,7292.9226,4176.8834,5813.5588,2999.0932,2221.1888,1344.5471,3446.4685,1993.4523,2120.8722,1301.9382,4613585.3581,1633682.7849,2128.6675,0.466135,458.792384,417.783622,677.857504,657.028452,717.343182,0.096595,0.664239,297.533,away,0,0
1373,1373.0,3.84,3.36,7650.6476,3884.7327,5905.0879,3096.6772,1358.8196,1293.7514,1934.9705,2032.9675,1709.3798,944.6435,1878599.5937,823414.4408,2020.43,0.4635,490.201912,391.001329,735.179051,604.200852,685.537946,0.088108,0.61451,296.533,away,0,0
1374,1374.0,3.8,4.36,7833.3355,4241.1441,5680.6617,4745.4416,1021.8302,1329.8578,1382.4279,2015.4244,1446.7133,1656.339,1495303.6425,2565534.0064,2243.1956,0.477499,500.187062,333.880004,700.62108,541.3866,500.134056,0.086806,0.44289,295.533,away,0,0
1375,1375.0,4.0,5.04,8089.8081,4231.3043,6079.7499,5014.0335,962.0751,1676.23,1569.5757,3045.6757,1193.9204,1822.2285,1523897.088,3398117.8536,2168.3917,0.402659,400.558164,256.455474,603.878584,475.923375,317.524022,0.086264,0.155931,294.533,away,0,0
1376,1376.0,3.0,3.96,8084.3396,4005.6928,6037.0615,5456.2688,1369.9028,2082.2907,1763.9155,3334.8575,2003.1518,2631.0391,1831845.502,6428838.6696,2518.441,0.46466,436.042975,295.351767,612.863264,462.397212,332.598363,0.087729,0.220534,293.533,away,0,0
1377,1377.0,3.0,4.0,8429.3093,4199.1196,6638.6503,6035.5344,1373.2913,2054.5335,1706.8993,3603.0382,2058.2762,1977.2408,2018077.9099,5513730.1548,2565.7506,0.487665,435.300494,279.0384,618.497436,473.436445,337.322073,0.08777,0.218293,292.533,away,0,0
1378,1378.0,3.8,4.84,8134.4841,4656.1184,7043.0412,5908.1904,2165.4032,2124.5983,3121.6337,3905.2286,2444.6729,2104.0745,5271967.1461,7747787.521,1857.6283,0.486873,500.614608,285.341181,744.956867,495.718826,375.501135,0.07805,0.307468,291.533,away,0,0
1379,1379.0,3.4,6.04,8523.5154,4192.4916,5669.267,5376.4877,1479.5619,3317.1861,1806.5902,6407.2156,2211.9143,2708.4943,2277207.9993,14437677.0917,3093.8922,0.535846,541.28384,383.313119,862.518631,677.824902,468.317084,0.081496,0.598498,290.533,away,0,0
1380,1380.0,3.56,6.08,7831.629,4046.4627,6492.6675,4932.6879,2486.3439,2327.8848,3881.8926,4265.9146,2621.7561,2399.1858,6758965.6474,9756316.7808,1715.2438,0.570137,564.085289,388.906939,984.989008,811.993346,592.53216,0.056362,0.674372,289.533,away,0,0
1381,1381.0,4.0,6.76,8591.0355,3819.6864,8810.1438,3893.6789,1781.315,1203.9348,3018.1063,1616.304,2040.7909,1776.7794,5073125.6074,2858338.1434,240.3441,0.477659,617.699802,470.143532,1057.837658,1001.809578,733.871683,0.059879,0.970019,288.533,away,0,0
1382,1382.0,4.0,6.6,8712.7971,3483.0416,8866.6503,3527.4329,1753.9799,1214.5586,2863.1574,1478.5961,2074.9859,2022.6218,4879996.2889,3232601.0893,169.4555,0.480065,488.742934,425.361979,832.635965,937.746913,567.198863,0.035542,0.52612,287.533,away,0,0
1383,1383.0,4.0,7.0,8592.1691,3011.6472,8724.5526,2828.7068,2122.5097,1633.9746,3456.5698,2242.4064,2437.2806,2820.2436,5891731.2761,5415868.6029,230.6823,0.594309,439.358992,462.224011,740.827404,1010.17642,562.497808,0.046703,0.55867,286.533,away,0,0
1384,1384.0,4.0,7.0,9672.7078,4108.6986,9654.2309,3862.0698,869.0982,910.1641,1465.4026,1196.7661,1008.7378,1595.6293,1246840.9354,1854371.7638,247.6821,0.463355,531.001196,530.994424,884.689861,1112.986139,541.921234,0.058398,0.825471,285.533,away,0,0
1385,1385.0,4.0,6.92,8723.8447,4161.6006,8730.1191,3799.8745,1454.1748,1269.1022,2751.9896,2064.9084,1012.4462,2007.1855,2466853.6879,4099556.7092,370.9466,0.449865,583.533342,532.251012,994.633785,1096.775248,546.767289,0.052263,0.878462,284.533,away,0,0
1386,1386.0,1.6,2.8,7949.4868,4225.9191,8024.3183,3769.5094,2252.8788,1660.0852,4375.7745,3076.9022,1162.5563,2309.3478,4353390.7383,6948195.418,462.6165,0.513961,622.620965,530.743249,1137.578295,1169.056441,520.929354,0.052473,0.988511,283.533,away,0,0
1387,1387.0,0.0,0.0,,,,,,,,,,,,,,,691.424578,586.630594,1257.640753,1269.153745,573.553767,0.055747,1.214329,282.533,away,0,0
1388,1388.0,0.0,0.0,,,,,,,,,,,,,,,678.838659,651.201326,1238.004053,1390.024169,556.7327,0.062617,1.31983,281.533,away,0,0
1389,1389.0,0.76,0.0,7704.1235,7378.6484,,,0.0,,0.0,,0.0,,0.0,,,0.0,677.83828,573.860398,1226.998426,1231.172328,459.656823,0.064566,1.151766,280.533,away,0,0
1390,1390.0,0.08,0.0,8143.5508,7286.1851,,,0.0,,0.0,,0.0,,0.0,,,0.0,534.012273,504.620246,930.52666,1079.484217,306.491559,0.059667,0.707058,279.533,away,0,0
1391,1391.0,0.0,0.0,,,,,,,,,,,,,,,505.509495,380.754302,941.650059,765.458936,72.809945,0.054198,0.327625,278.533,away,0,0
1392,1392.0,0.52,0.36,7975.613,6863.3268,7729.5664,7384.3281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.2135,0.0,601.144366,473.286931,1098.990293,922.396692,73.290267,0.064557,0.647806,277.533,away,0,0
1393,1393.0,1.96,1.0,7324.296,6798.2716,8285.5312,7249.7607,929.0896,0.0,1547.8576,0.0,454.8854,0.0,131373.2842,0.0,1274.9659,0.13531,713.256317,368.432929,1289.879332,731.444119,197.921649,0.06877,0.732077,276.533,away,0,0
1394,1394.0,1.84,1.0,7158.0132,6782.3753,8345.3013,7238.3559,887.6361,0.0,1329.5947,0.0,493.6634,0.0,0.0,0.0,1332.2096,0.238032,470.864725,187.480291,935.298461,470.034036,207.982606,0.063124,0.139747,275.533,away,0,0
1395,1395.0,2.48,0.24,7375.0988,6958.8996,8384.93,7228.9613,920.0236,0.0,1544.2244,0.0,380.0116,0.0,170170.693,0.0,1146.1624,0.199401,360.326912,97.74576,720.906994,252.998445,223.678293,0.068152,-0.161153,274.533,away,0,0
1396,1396.0,1.44,0.0,4543.6786,6263.8882,,,1007.3811,,1553.3999,,429.2345,,0.0,,,0.095966,218.057612,0.0,397.985111,0.0,267.681073,0.07602,-0.527016,273.533,away,0,0
1397,1397.0,1.68,0.0,4814.6415,6189.1125,,,1459.4659,,2221.0052,,720.081,,0.0,,,0.148311,257.062145,0.0,442.921816,0.0,267.681073,0.072074,-0.498098,272.533,away,0,0
1398,1398.0,2.12,0.0,5314.252,6177.0296,,,2635.1113,,4324.1107,,725.8741,,941921.958,,,0.226173,388.288333,0.0,680.090903,0.0,267.681073,0.072901,-0.297098,271.533,away,0,0
1399,1399.0,1.16,0.0,7942.8479,6610.0021,,,972.4098,,1549.1348,,402.1396,,241216.1856,,,0.081789,547.58998,0.0,941.951523,0.0,267.681073,0.081836,-0.027604,270.533,away,0,0
1400,1400.0,1.0,0.0,7926.541,7316.9232,,,0.0,,0.0,,0.0,,0.0,,,0.0,669.14121,0.0,1135.593372,0.0,267.681073,0.09206,0.191187,269.533,away,0,0
1401,1401.0,0.72,0.36,7792.3279,7361.4208,7313.8429,7470.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.2841,0.0,594.792186,0.0,1009.41633,0.0,267.681073,0.081831,0.035408,268.533,away,0,0
1402,1402.0,0.24,0.24,7740.7283,7384.658,7893.9915,7336.4123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.8479,0.019828,535.312968,0.0,908.474697,0.0,212.119847,0.075631,-0.106688,267.533,away,0,0
1403,1403.0,0.64,0.2,7640.6507,7392.7142,7318.5663,7470.2827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,442.40401,0.0,753.688939,0.0,96.242324,0.064082,-0.350049,266.533,away,0,0
1404,1404.0,6.4,4.84,7001.4096,6259.6687,7411.5875,5869.983,1430.9482,2234.1736,3094.6409,3720.1048,1173.9174,2934.2659,4740059.8049,7173472.8567,732.4902,0.37969,581.353479,558.54341,1041.326743,930.026202,115.741676,0.091779,0.819476,265.533,away,0,0
1405,1405.0,8.6,7.08,6650.982,5698.6442,7423.857,5852.5704,2040.2381,2086.2115,4539.7811,3347.3498,1869.725,2696.0803,6381956.0061,7471125.5346,806.7702,0.543808,639.043719,595.533945,1164.377802,1023.214958,59.858057,0.104328,1.013426,264.533,away,0,0
1406,1406.0,9.32,6.92,6791.3547,5726.3701,7435.6793,5787.5377,1784.2631,2023.7219,4290.9768,3237.3946,1435.7497,2800.6612,5570478.3619,8338259.4553,659.6941,0.520747,655.905463,488.925078,1188.340685,840.563001,88.930723,0.09629,0.856249,263.533,away,0,0
1407,1407.0,8.32,7.64,6929.81,5587.9226,7493.6779,5798.512,1626.6126,1965.5221,3988.3924,3144.5644,967.4697,2506.0984,3570613.1981,9273089.2854,644.2319,0.486709,626.46204,417.137533,1151.83859,715.940874,70.563591,0.09446,0.696165,262.533,away,0,0
1408,1408.0,7.44,6.96,7212.9717,5509.2743,7308.2413,6241.3883,1386.3578,1669.792,3032.2663,3310.5163,850.7726,1287.7624,2555566.1957,4447752.6712,795.6563,0.43442,532.922973,399.793615,1037.140667,637.371028,86.735753,0.091903,0.5285,261.533,away,0,0
1409,1409.0,6.32,4.0,9021.3736,3936.153,8930.1795,4883.1937,969.1089,1085.6823,2024.92,2510.2348,850.9742,774.0326,1726145.484,2238047.348,929.91,0.221432,408.377707,422.833118,860.377705,657.734836,94.655401,0.098763,0.423826,260.533,away,0,0
1410,1410.0,6.28,0.0,10512.6339,2513.5237,,,944.2533,,1462.911,,867.8314,,1525760.83,,,0.109935,313.622281,422.833118,761.665129,657.734836,94.655401,0.101734,0.327344,259.533,away,0,0
1411,1411.0,6.96,0.0,10208.0731,2621.5355,,,1315.9969,,2268.3123,,1234.0939,,3149041.9596,,,0.325195,350.796634,422.833118,842.205266,657.734836,94.655401,0.12326,0.489467,258.533,away,0,0
1412,1412.0,6.08,0.64,10128.8615,2598.8201,9103.0972,2328.6434,1646.5311,0.0,2967.3729,0.0,1297.3731,0.0,4427061.6997,0.0,919.6293,0.40063,383.850052,483.237849,912.111318,751.696955,104.499248,0.12882,0.658533,257.533,away,0,0
1413,1413.0,6.32,0.04,10536.9918,2598.4309,8703.4854,2354.6755,1648.6734,0.0,2867.4806,0.0,1486.1389,0.0,4094558.5248,0.0,2143.0822,0.428448,384.064285,483.237849,922.100547,751.696955,290.991511,0.129619,0.756503,256.533,away,0,0
1414,1414.0,7.68,0.0,10786.4763,2775.8895,,,1249.6624,,2359.4613,,1674.1488,,3440709.2222,,,0.370683,280.870564,191.415217,663.43839,256.962313,290.991511,0.097427,-0.005574,255.533,away,0,0
1415,1415.0,6.48,0.0,10164.6424,2929.7685,,,2434.2852,,4253.2785,,1738.5727,,7106493.6329,,,0.404282,338.403849,200.105833,708.306088,233.803771,334.333824,0.084375,0.010667,254.533,away,0,0
1416,1416.0,8.36,0.08,9411.7537,2834.3535,8295.25,2426.222,2829.1134,0.0,6021.3499,0.0,1940.3576,0.0,9606208.9906,0.0,953.6228,0.457837,352.289175,234.509889,860.232791,264.76592,381.148267,0.087424,0.162267,253.533,away,0,0
1417,1417.0,9.28,0.92,8882.1837,2767.6098,8359.7212,2582.3457,3178.0998,0.0,7175.3807,0.0,2051.1316,0.0,11473598.6869,0.0,563.3583,0.465972,371.42276,219.959936,945.377432,241.558361,474.848843,0.084834,0.225761,252.533,away,0,0
1418,1418.0,6.04,0.6,9768.6533,3017.7972,8395.9271,2669.5577,2070.7138,0.0,3537.9756,0.0,1804.7117,0.0,5735026.8426,0.0,1277.4568,0.336061,458.135881,146.02741,1213.50532,200.070373,615.517364,0.092596,0.438399,251.533,away,0,0
1419,1419.0,0.28,0.0,7345.1168,7442.6989,,,0.0,,0.0,,0.0,,0.0,,,0.0,623.482374,0.0,1466.568254,0.0,775.938604,0.104903,0.609411,250.533,away,0,0
1420,1420.0,0.0,0.0,,,,,,,,,,,,,,,689.996462,0.0,1567.074835,0.0,775.938604,0.104171,0.697223,249.533,away,0,0
1421,1421.0,0.04,0.0,7054.0913,7484.8872,,,0.0,,0.0,,0.0,,0.0,,,0.0,729.778079,0.0,1662.284019,0.0,775.938604,0.090285,0.702523,248.533,away,0,0
1422,1422.0,0.2,0.0,7227.5995,7495.4416,,,0.0,,0.0,,0.0,,0.0,,,0.0,688.461306,0.0,1574.901453,0.0,775.938604,0.080855,0.590871,247.533,away,0,0
1423,1423.0,0.0,0.0,,,,,,,,,,,,,,,786.506875,0.0,1785.617048,0.0,552.181492,0.088432,0.680689,246.533,away,0,0
1424,1424.0,0.12,0.48,8629.6289,4809.0308,5858.209,5101.3729,0.0,1635.2693,0.0,3090.8682,0.0,1252.3503,0.0,3159271.6522,2786.8034,0.419181,851.089526,0.0,1998.550007,0.0,552.181492,0.093543,0.844013,245.533,away,0,0
1425,1425.0,1.0,4.0,9977.7877,3842.4055,7973.6425,3218.8415,0.0,1342.5223,0.0,2268.8591,0.0,1552.2089,0.0,2738789.0839,2158.9176,0.419181,653.652401,97.582318,1682.913799,274.003014,577.416254,0.087944,0.741704,244.533,away,0,0
1426,1426.0,1.0,4.0,10309.91,3592.3735,8499.1957,2704.4941,0.0,1311.7455,0.0,2062.2961,0.0,1742.8937,0.0,2804625.5201,2016.8423,0.419181,587.847701,80.880948,1388.235244,257.143027,468.58103,0.079018,0.452043,243.533,away,0,0
1427,1427.0,1.0,4.0,10293.0144,3574.5863,8468.3215,2742.175,0.0,1394.3991,0.0,2205.7477,0.0,1753.7417,0.0,3093741.9863,2005.7414,0.419181,529.683298,101.544344,1195.896777,293.005928,373.790124,0.077662,0.304725,242.533,away,0,0
1428,1428.0,1.0,4.0,10272.0411,3609.8817,8482.0434,2838.6043,0.0,1507.8285,0.0,2331.4914,0.0,1768.2362,0.0,3487966.4374,1949.1788,0.471526,345.118963,129.901705,589.662598,324.441855,209.406166,0.064734,-0.19828,241.533,away,0,0
1429,1429.0,1.56,4.0,10169.7978,3146.4391,8575.7883,2967.7229,524.6455,1546.9051,118.8305,2287.2119,830.8302,2097.6877,0.0,3968517.4678,1629.3428,0.487571,87.440924,111.736676,19.805087,268.409371,231.492132,0.011398,-0.907071,240.533,away,0,0
1430,1430.0,0.72,4.0,10228.787,3153.9851,8715.5954,3101.6658,300.6538,1551.6878,29.2619,2187.0152,480.0973,2332.1457,0.0,4003655.6428,1557.4754,0.462674,106.948186,93.911015,29.7713,240.373936,204.887999,0.013327,-0.917728,239.533,away,0,0
1431,1431.0,1.32,4.0,10246.9514,3430.3935,8842.858,3185.7035,243.4576,1581.0583,26.7737,2101.1617,388.5863,2524.8093,0.0,3953651.6341,1469.2101,0.501516,100.729185,84.690945,26.360922,218.299584,188.227617,0.016516,-0.933031,238.533,away,0,0
1432,1432.0,1.6,4.0,10190.3289,3261.1634,8865.6047,3244.8971,452.873,1638.7433,46.5614,2101.7049,722.8749,2673.7034,0.0,4016063.9263,1375.9363,0.526304,126.906112,81.315197,28.834393,191.080032,176.35839,0.019615,-0.919167,237.533,away,0,0
1433,1433.0,1.6,4.0,10101.4898,3376.7596,8867.4209,3259.0855,449.6818,1721.7032,51.7421,2218.6106,717.2646,2775.3211,0.0,4337608.6901,1295.6505,0.511763,113.16001,81.49794,26.206205,182.838444,165.68366,0.019051,-0.941287,236.533,away,0,0
1434,1434.0,1.96,4.0,10071.6315,3109.4419,8856.3177,3237.1039,764.3156,1796.9464,42.8543,2300.6779,1222.0105,2905.3607,0.0,4625597.2312,1231.6547,0.491703,133.307382,80.872472,24.474374,172.76133,155.514876,0.019152,-0.937168,235.533,away,0,0
1435,1435.0,2.0,4.0,10111.7811,3058.9388,8837.8129,3210.9386,842.0259,1842.4405,31.5966,2318.8858,1346.6665,2991.5362,0.0,4717257.7718,1283.2083,0.49109,141.078421,56.147184,25.600136,92.381217,97.881659,0.019213,-1.011632,234.533,away,0,0
1436,1436.0,1.76,4.0,10112.5847,3308.961,8823.3866,3167.9373,667.644,1907.0722,8.5309,2368.6178,1068.1737,3091.0186,0.0,4926496.2619,1347.9949,0.49477,158.516619,59.532671,27.906714,76.698105,90.15279,0.019581,-1.004859,233.533,away,0,0
1437,1437.0,1.48,4.16,10078.7643,3597.2346,8856.8533,3139.6877,362.6379,1944.0022,84.8166,2403.5646,573.0601,3127.7689,0.0,4945779.1582,1346.2187,0.505993,189.017226,54.960311,35.535292,65.847629,89.220323,0.020703,-0.983245,232.533,away,0,0
1438,1438.0,2.0,5.0,10002.6001,3206.9935,9050.6754,3144.0001,701.3895,1895.3871,201.6674,2482.9714,1103.8651,2904.4841,0.0,5356302.4991,954.0419,0.525054,222.892382,48.478879,47.220366,61.213936,122.781737,0.017375,-0.960233,231.533,away,0,0
1439,1439.0,2.0,5.0,10010.1888,3215.8861,9052.9507,3112.1657,687.5608,1966.1216,179.1792,2587.0462,1085.3682,3006.7395,0.0,5925901.6101,963.0056,0.549981,171.810692,51.644677,37.58613,67.193469,91.694508,0.018263,-1.006405,230.533,away,0,0
1440,1440.0,2.0,4.92,10026.4048,3194.4916,9083.18,3054.9287,692.899,2000.819,180.7394,2609.1931,1093.7829,3106.7176,0.0,6147727.4811,953.6449,0.551086,149.94534,54.636148,28.785292,59.388484,85.443845,0.015884,-1.041127,229.533,away,0,0
1441,1441.0,2.0,5.0,10043.0034,3145.8212,9123.1335,3025.2065,661.6384,1987.0895,193.0847,2593.9706,1040.5843,3113.7471,0.0,6193302.9909,927.9722,0.549981,147.351781,53.072048,29.770996,52.325381,79.184586,0.01211,-1.067355,228.533,away,0,0
1442,1442.0,2.0,5.0,10058.6627,3102.4319,9111.4071,2984.6655,624.899,1981.551,227.6671,2637.1942,973.5655,3112.4871,0.0,6126775.3661,954.7231,0.464145,130.08418,47.8574,31.250457,56.593426,72.532292,0.018215,-1.055404,227.533,away,0,0
1443,1443.0,2.56,5.0,10093.4583,3016.0869,9098.0762,2936.6139,591.8256,1977.9507,267.8593,2702.1091,972.2814,3102.6898,111959.8334,6004327.0829,1000.8686,0.46751,133.072403,39.921439,34.751609,51.394336,69.118264,0.017098,-1.06652,226.533,away,0,0
1444,1444.0,2.84,5.0,10122.8971,2968.4812,9102.9542,2893.911,572.498,1971.7207,285.1606,2721.4192,959.7753,3090.8207,173518.5522,5969726.0106,1024.9681,0.469193,103.541789,33.020114,35.592949,45.118617,65.128629,0.01526,-1.105101,225.533,away,0,0
1445,1445.0,3.0,4.92,10132.1805,2933.0741,9130.2957,2905.6154,533.1471,1878.0694,279.4312,2632.6026,922.8787,2951.2181,164480.9216,5333376.7834,1003.5387,0.469673,99.705843,37.835844,35.040129,52.179488,62.116205,0.015247,-1.103031,224.533,away,0,0
1446,1446.0,4.28,5.56,10110.6681,2901.4161,9408.1076,3016.0006,532.1596,1586.0498,461.6271,2470.1298,1032.1978,2383.0053,212164.2422,4559743.4407,730.926,0.460716,82.366393,60.574626,50.953141,63.453568,82.898806,0.015774,-1.074697,223.533,away,0,0
1447,1447.0,6.48,7.0,10469.8765,3476.4041,10414.6011,3489.9498,482.1455,978.953,522.5574,1441.3551,891.2667,1529.187,343407.1744,2589927.9698,105.0986,0.370015,56.867199,117.59131,49.417594,162.836359,145.303926,0.023722,-0.942015,222.533,away,0,0
1448,1448.0,7.16,5.48,10552.9368,3705.4476,10945.597,3810.5466,611.1241,880.1688,902.4839,703.5652,942.0392,1662.9339,748338.3885,1004718.4621,419.1134,0.290135,35.889901,122.608216,75.725168,228.674674,137.48773,0.029804,-0.887948,221.533,away,0,0
1449,1449.0,6.8,3.88,10757.7071,3996.0948,11057.512,3727.8059,792.458,757.1423,1333.7634,505.4286,1138.2696,1405.2853,1262931.0133,483251.9735,534.5155,0.274249,52.640426,127.83741,116.604305,238.080857,148.131561,0.0289,-0.849343,220.533,away,0,0
1450,1450.0,3.68,2.0,11223.2757,4284.3467,10937.6414,3978.2228,855.7563,743.5914,902.7711,444.9635,1372.6374,1103.2772,350663.2,0.0,428.12,0.29232,58.436442,125.722764,159.547516,241.91267,157.835041,0.030597,-0.813531,219.533,away,0,0
1451,1451.0,2.16,1.2,10519.5941,5361.6861,10845.412,4115.8573,503.9243,847.3865,408.036,553.9031,794.7858,1236.8049,79261.311,0.0,647.2604,0.183941,90.493586,134.729326,207.786501,251.284387,177.181809,0.041324,-0.699808,218.533,away,0,0
1452,1452.0,1.0,0.04,9455.8106,6723.6765,10021.8662,6693.2739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.8426,0.008724,137.212076,218.914131,245.131859,302.352338,177.36495,0.050262,-0.5265,217.533,away,0,0
1453,1453.0,0.96,0.0,10016.8765,6685.7688,,,0.0,,0.0,,0.0,,0.0,,,0.0,133.904734,242.837894,241.112637,328.734282,191.944885,0.050798,-0.492508,216.533,away,0,0
1454,1454.0,1.0,0.0,10137.5914,6679.4792,,,0.0,,0.0,,0.0,,0.0,,,0.0,131.971976,272.413879,239.382508,367.412302,212.925561,0.05063,-0.447311,215.533,away,0,0
