second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
1569,1569.0,5.8,5.8,560.6831,2933.1247,806.8736,3282.3977,1034.0038,1608.1274,1344.9421,1777.1984,1502.465,1874.4783,1088474.9479,1437820.4833,506.57,0.144129,418.918054,502.343034,536.565534,753.32076,240.040964,0.079533,0.357552,58.793,home,0,1
1570,1570.0,5.2,5.8,5177.2196,2951.9366,5153.0737,3021.3698,262.3349,216.6607,255.9426,232.1139,484.6617,396.3064,51881.7239,54743.7524,74.5674,0.19426,463.92013,601.416045,584.304386,811.144487,280.925946,0.080356,0.555051,57.793,home,0,1
1571,1571.0,4.68,5.8,5375.6824,2334.7108,5058.3876,2590.5717,1270.7019,990.6261,896.3541,906.9706,2561.6097,1983.9058,1820578.4775,1587065.4101,478.3922,0.303306,483.906796,618.255351,529.056695,767.967982,269.663922,0.084041,0.54739,56.793,home,0,1
1572,1572.0,8.0,6.0,5278.3489,3251.2458,4674.3983,3029.7011,1904.2404,1317.7701,2742.0203,1777.0301,3457.5791,2463.1168,10339192.5796,3585358.1705,684.5026,0.552221,507.839282,616.806069,639.698272,814.360136,285.235312,0.101741,0.740504,55.793,home,0,1
1573,1573.0,10.4,6.6,5264.9548,3736.4406,4631.4667,3158.5111,2162.8014,1381.1395,2656.7681,1986.6143,4517.5158,2660.2415,13348723.3167,4137761.5503,875.3801,0.61402,392.787008,442.40411,525.871212,563.087978,254.533352,0.065252,0.123546,54.793,home,0,1
1574,1574.0,10.48,8.12,5114.3259,3980.0062,4418.9741,3588.2036,2203.6554,1381.5966,2428.4207,1895.7595,4469.5872,2903.0971,13337497.6366,5018386.8714,800.292,0.608858,390.277311,392.790096,534.844095,520.472975,207.29227,0.059878,0.011411,53.793,home,0,1
1575,1575.0,7.84,7.8,5082.9571,3804.9001,4490.1516,4292.5867,1877.3221,1489.4019,1648.0497,1423.1858,4085.9931,3270.829,6842115.9738,3231221.9249,954.3405,0.519142,396.419904,362.999595,575.722211,523.706922,214.495497,0.066681,0.053021,52.793,home,0,1
1576,1576.0,4.76,6.24,2850.824,4641.3558,2461.543,4252.2551,1453.4399,1578.8674,2020.8752,2326.6277,2038.7469,2324.7991,4572885.3208,8478016.871,587.9464,0.429617,397.063799,320.862605,550.11503,523.380977,213.485116,0.07436,0.045541,51.793,home,0,1
1577,1577.0,5.32,8.6,3481.2706,5207.77,3045.667,4396.149,1633.9524,1631.9308,1910.7207,2264.7762,3039.0308,3082.7152,3310666.0488,8127745.9563,933.2411,0.517715,408.247501,324.798692,550.595259,511.982331,238.253818,0.079438,0.092218,50.793,home,0,1
1578,1578.0,4.08,6.6,2529.8781,4751.1195,1996.2082,4102.819,1484.9494,1166.3836,1551.4497,1751.124,2738.8408,1861.9994,1678611.1379,3250463.2505,846.1249,0.433915,389.937902,360.493068,554.271383,557.17407,231.610656,0.085621,0.1541,49.793,home,0,1
1579,1579.0,4.04,6.0,2412.2923,4598.7814,1632.5918,3878.0804,1355.9235,947.9208,1599.3029,1419.1041,2370.0282,1381.8248,1574299.4979,2084096.1201,1062.9017,0.409556,392.174628,349.074695,555.915212,567.397905,247.753379,0.085055,0.160585,48.793,home,0,1
1580,1580.0,4.2,5.72,2079.9412,4496.4358,1299.9268,3712.4245,1202.0479,798.8327,1450.7002,1108.9161,2124.705,1241.1332,1471918.8421,1424428.414,1106.8348,0.371496,330.395307,224.836824,461.875537,443.908246,208.946428,0.083848,-0.128537,47.793,home,0,1
1581,1581.0,4.16,6.0,1943.7736,4464.5259,1200.2895,3657.9521,1174.5198,683.3866,1486.8639,872.8627,2022.4277,1193.2943,1452795.2403,1050323.6918,1097.4909,0.377904,232.311423,158.984888,401.450762,400.027922,169.498339,0.073584,-0.392141,46.793,home,0,1
1582,1582.0,4.6,5.8,1853.1227,4204.6917,1106.5836,3559.7062,1111.2277,616.6473,1381.5087,808.566,1989.443,1066.6902,1693571.5807,839174.4818,994.2743,0.40015,175.286778,132.944422,227.419663,319.451633,159.208954,0.050917,-0.705272,45.793,home,0,1
1583,1583.0,4.88,5.92,1847.0793,3989.7834,1115.2158,3503.9056,1034.9436,563.0996,1239.0632,677.9737,1908.0057,1006.2604,1629739.641,664947.689,880.513,0.385893,157.059088,131.962252,233.138993,311.552444,151.497333,0.046163,-0.751348,44.793,home,0,1
1584,1584.0,3.96,6.0,1877.7203,4074.9886,1208.9913,3465.3929,995.3308,609.8806,1281.7555,719.0446,1644.449,1083.8854,1293604.1765,768334.3906,907.7581,0.334234,156.934965,136.59465,214.57349,306.574052,146.713022,0.050813,-0.74,43.793,home,0,1
1585,1585.0,3.0,5.92,1757.649,3818.8357,1342.2609,3439.1565,849.2391,726.2119,889.1673,897.1367,1374.1661,1256.9726,831759.0377,1030852.6134,566.2509,0.30356,138.910802,137.447245,175.795205,277.125892,165.458885,0.044909,-0.807018,42.793,home,0,1
1586,1586.0,3.0,5.32,1985.8299,3604.3042,1519.1077,3394.1795,1028.5699,851.3383,991.937,1196.4288,1678.034,1348.2233,1202814.3725,1202957.0363,545.3416,0.364299,114.455656,141.013336,148.789616,216.710916,130.910393,0.04203,-0.905713,41.793,home,0,1
1587,1587.0,2.0,5.0,2121.4033,4222.7823,1636.5442,3505.4586,699.5985,863.9391,962.7152,1323.4284,526.8703,1230.7726,0.0,1063351.1853,869.1463,0.343509,129.301545,136.967072,140.696342,223.225714,128.761388,0.035299,-0.929695,40.793,home,0,1
1588,1588.0,1.84,4.4,2431.972,4161.4154,1932.2787,3437.8718,782.3948,1001.7936,1031.5729,1646.8911,659.8911,1376.7224,0.0,1620647.1903,782.1507,0.295056,122.680879,104.197809,111.655008,204.206767,128.74933,0.031765,-1.001577,39.793,home,0,1
1589,1589.0,1.0,0.0,2303.175,5741.8461,,,0.0,,0.0,,0.0,,0.0,,,0.0,188.017758,91.501692,210.026971,190.005308,118.968496,0.058834,-0.787479,38.793,home,0,1
1590,1590.0,1.0,0.0,2352.5127,5715.0581,,,0.0,,0.0,,0.0,,0.0,,,0.0,172.630198,84.303398,195.166698,174.982474,128.347926,0.055028,-0.834575,37.793,home,0,1
1591,1591.0,1.0,0.0,2378.6374,5722.424,,,0.0,,0.0,,0.0,,0.0,,,0.0,169.877392,79.854439,191.550322,166.258047,145.348505,0.054388,-0.839626,36.793,home,0,1
1592,1592.0,1.0,0.0,2355.098,5734.4904,,,0.0,,0.0,,0.0,,0.0,,,0.0,163.548181,82.040287,181.014799,183.251616,152.370482,0.052163,-0.846374,35.793,home,0,1
1593,1593.0,1.0,0.0,2395.9907,5704.9872,,,0.0,,0.0,,0.0,,0.0,,,0.0,155.919771,87.738807,166.770245,193.783476,160.09233,0.050737,-0.852541,34.793,home,0,1
1594,1594.0,1.0,0.0,2269.2679,5771.7031,,,0.0,,0.0,,0.0,,0.0,,,0.0,151.958495,97.978247,162.501009,231.96163,193.304162,0.045571,-0.835374,33.793,home,0,1
1595,1595.0,1.0,0.0,2390.439,5714.3047,,,0.0,,0.0,,0.0,,0.0,,,0.0,137.349326,91.860567,123.242191,249.918142,143.903157,0.042504,-0.907237,32.793,home,0,1
1596,1596.0,1.0,0.0,2342.6395,5740.9001,,,0.0,,0.0,,0.0,,0.0,,,0.0,119.416251,75.227662,112.96523,225.231131,205.400116,0.03643,-0.946247,31.793,home,0,1
1597,1597.0,1.0,0.0,2465.9092,5676.3469,,,0.0,,0.0,,0.0,,0.0,,,0.0,86.519108,137.854553,110.043053,323.462726,86.995577,0.034351,-0.959479,30.793,home,0,1
1598,1598.0,1.16,1.48,1793.6156,4488.1182,2379.5072,5243.8129,215.0888,508.7785,284.3525,749.7187,193.7682,369.9102,0.0,82386.9739,1370.9785,0.162182,99.748359,,131.592536,,,0.045724,-1.038196,29.793,home,1,1
1599,1599.0,1.72,3.68,3806.3275,3861.8593,3250.2007,3930.3613,560.1285,445.5476,781.0322,501.009,484.9514,554.7334,34290.7343,30963.0783,653.4565,0.180749,56.012846,63.230815,78.103219,248.70974,717.522065,0.018075,-0.797846,28.793,home,1,1
1600,1600.0,5.4,6.76,5518.1582,5457.3524,4986.6042,4616.3553,1531.6914,1623.6365,2018.5068,1511.119,2533.7113,3587.9743,4149020.0341,4896269.4777,1029.066,0.503946,153.169136,620.659837,201.850682,629.409894,546.56578,0.050395,0.02455,27.793,home,1,1
1601,1601.0,8.0,7.0,5923.7022,5537.866,5196.7272,4627.3594,1579.2621,1496.9783,2142.4085,1525.306,2560.3785,3180.8788,6178635.9103,4766410.9754,1165.5833,0.550645,157.92621,455.992619,214.240846,424.335574,409.882963,0.055064,-0.256986,26.793,home,1,1
1602,1602.0,7.52,7.0,5837.2036,5907.6206,5311.4158,4685.0552,1316.0287,1530.6367,1792.9276,1511.1018,2269.3568,3260.7674,4478150.12,5012447.0343,1347.3344,0.498986,184.249547,350.409062,249.188928,321.802725,352.849997,0.06023,-0.35944,25.793,home,1,1
1603,1603.0,8.12,6.88,5831.8803,5367.6865,5348.6411,4236.3262,842.8107,1317.7626,1242.0905,1595.8422,1275.0208,2540.6019,1691648.2786,3886224.0843,1296.3483,0.428824,231.571354,322.90207,304.272641,274.390259,292.477215,0.067247,-0.338292,24.793,home,1,1
1604,1604.0,7.96,6.24,5907.5603,5178.6548,5544.6686,4257.3324,714.0409,1382.8421,907.5429,1351.2306,907.1204,2637.0287,1207192.4048,3019643.5436,1005.9093,0.456897,244.44833,279.931637,337.727402,269.427146,292.137521,0.070054,-0.332309,23.793,home,1,1
1605,1605.0,7.92,6.0,6240.5084,4580.9922,5636.4631,4056.507,829.5849,1229.2337,974.4346,1489.8726,1131.3328,2027.0014,1373316.5358,2462755.1998,825.7863,0.431324,256.002731,261.885461,344.41657,250.743558,276.135434,0.072611,-0.339414,22.793,home,1,1
1606,1606.0,4.68,1.72,6620.8359,4026.2054,6579.3273,3464.9514,804.1656,622.152,973.5903,601.9777,971.0015,809.5237,242936.6185,79244.7454,833.2292,0.221027,258.544661,305.034988,344.501001,330.387477,242.548856,0.093641,-0.181373,21.793,home,1,1
1607,1607.0,2.28,0.4,8538.2718,4680.497,7535.5902,5758.7111,1591.1228,0.0,2635.9583,0.0,1507.1774,0.0,4672263.4066,0.0,858.0654,0.137052,337.240375,340.270211,510.737805,360.564169,218.358567,0.102038,0.038462,20.793,home,1,1
1608,1608.0,6.04,1.12,8189.4574,5319.1317,8581.4362,5239.8225,2425.7522,330.9453,3493.0239,520.6002,3750.7483,96.7236,15733457.3075,0.0,946.3184,0.446416,399.194435,339.337721,568.00912,376.567776,205.348005,0.116757,0.192814,19.793,home,1,1
1609,1609.0,7.24,2.08,7674.011,5314.8514,6841.5684,5116.254,2971.7037,2428.3994,4987.8162,3687.6058,4359.5761,1139.7585,22139628.5808,773257.0006,918.1067,0.589926,419.285626,542.760047,667.820377,668.397354,136.416967,0.129251,0.585196,18.793,home,1,1
1610,1610.0,5.84,2.4,8488.9021,5343.236,7634.8772,4543.9919,2509.791,2092.8475,4115.2753,2657.7266,3660.5599,2330.9683,13818866.9029,4226606.3604,1244.3579,0.557053,368.320605,458.506347,631.327004,670.374266,131.481142,0.100218,0.315856,17.793,home,1,1
1611,1611.0,6.12,2.0,8608.7563,4983.8972,7337.9616,4710.0626,2354.3504,2371.4099,4091.9187,3523.0574,3078.962,1297.5351,11787827.9847,0.0,1490.7043,0.521944,379.107594,473.696762,621.272496,755.488654,142.464044,0.099059,0.377816,16.793,home,1,1
1612,1612.0,2.04,1.6,8470.0249,4142.1489,4363.4874,4131.8089,2372.4469,3120.8078,381.1391,3933.2266,3775.9976,3075.1385,292847.9174,0.0,4824.9357,0.330919,354.593902,545.270717,957.402377,795.085156,457.712079,0.112996,0.850261,15.793,home,1,1
1613,1613.0,2.36,2.6,7374.3012,3454.826,2931.0339,3192.9842,441.0972,442.2405,188.6481,804.0191,655.0039,294.7658,4248.1705,63951.346,4611.0924,0.24319,500.407063,791.840031,921.567762,1099.531865,473.997801,0.114753,1.32867,14.793,home,1,1
1614,1614.0,3.6,6.0,6432.6602,5180.7839,6360.2683,4364.4007,1313.4487,1450.7382,1131.1006,1422.3812,2316.9759,2995.5629,1864638.93,4028407.0318,904.05,0.452637,574.765237,886.18185,982.358248,1136.90691,815.658133,0.13289,1.80882,13.793,home,1,1
1615,1615.0,5.68,6.0,6249.5522,4688.7793,6106.1787,4083.0787,1057.6522,1104.4918,1739.9456,1142.0231,1611.204,2283.6996,2952293.0043,2372927.441,624.7912,0.451389,588.79048,905.445648,1036.55358,1151.078516,825.571721,0.130457,1.86394,12.793,home,1,1
1616,1616.0,5.8,6.0,6288.3047,4549.7798,6060.575,4033.9572,1268.5648,1275.4699,1974.323,1097.9419,2125.0167,2793.1541,4087054.6784,2815512.4568,621.1701,0.527239,607.339804,861.835286,1059.90689,1066.69714,825.189554,0.117013,1.749582,11.793,home,1,1
1617,1617.0,5.64,5.8,6743.5238,3752.993,6213.7822,3763.5648,1396.9397,1794.0968,1660.0641,1195.1038,2636.9578,3800.4635,3825005.5083,4308596.479,535.7775,0.473916,541.481581,851.482782,925.095977,1016.215557,831.245187,0.113948,1.579558,10.793,home,1,1
1618,1618.0,5.64,4.6,5410.8773,3437.1433,5122.5223,2932.2196,1011.2931,762.0116,849.5382,559.118,1808.5372,1405.6201,1323326.5489,318452.0316,819.694,0.241886,496.583301,921.596779,920.442002,1027.754112,850.811545,0.106214,1.570525,9.793,home,1,1
1619,1619.0,6.4,5.0,4502.8287,3291.6467,4459.7661,3307.1908,402.2099,33.1855,537.6273,57.7955,137.9763,40.4732,14536.337,1774.5836,168.6255,0.03045,502.896459,784.733977,802.153871,761.185811,913.097232,0.113007,1.345654,8.793,home,1,1
1620,1620.0,7.0,5.96,4471.5913,3306.6869,4449.5221,3309.4847,142.2599,73.7065,158.2711,121.7018,65.7165,35.2571,5219.899,5462.3548,59.6299,0.016368,482.700196,755.23089,752.835402,664.588523,891.371667,0.111128,1.208485,7.793,home,1,1
1621,1621.0,7.6,5.24,4480.4867,3307.7616,4508.2312,3313.6435,14.4124,81.4798,31.3161,114.7603,13.0614,58.1328,389.1008,6062.8073,31.9077,0.0,479.940884,728.151985,763.19524,578.749588,869.509249,0.109254,1.123339,6.793,home,1,1
1622,1622.0,6.2,3.2,8959.773,3599.1023,8834.1364,2901.5059,1991.2009,1565.5033,1279.126,1033.9635,4359.4984,2676.0526,4991719.4589,906100.4815,827.8637,0.433022,675.810089,801.61454,516.898268,629.65298,615.681705,0.133453,1.226741,5.793,home,1,1
1623,1623.0,4.24,2.0,9200.1725,3504.3935,9276.6209,2950.0998,2088.2614,1295.5708,1248.4222,638.0254,4275.7417,1971.6162,4449601.8297,0.0,564.1808,0.358257,492.38117,560.751056,500.719553,356.326039,620.665662,0.132157,0.724925,4.793,home,1,1
1624,1624.0,4.0,2.92,9142.1484,3369.6926,7881.0483,3975.0523,2121.775,2670.3811,1087.8475,3634.2405,4283.5971,3295.5777,3849057.0333,5038382.7138,1467.3282,0.482123,408.497384,597.382313,422.531773,594.111344,340.276164,0.123599,0.554252,3.793,home,1,1
1625,1625.0,6.28,3.96,8428.166,3611.3765,8083.3685,4065.3927,2197.3483,2142.697,2397.1223,3318.3721,3637.4193,2582.5956,9894194.7635,5513037.5028,1223.7215,0.52209,390.475074,615.526086,492.574756,597.662375,336.710953,0.127471,0.604131,2.793,home,1,1
1626,1626.0,6.72,4.68,8089.2169,3267.7259,8278.0041,3911.6666,2742.5523,2415.7867,3530.1326,4301.5376,4518.8955,2634.4286,13953529.088,8995460.6178,861.0886,0.571989,423.904215,625.737252,582.438045,691.570811,372.612131,0.124876,0.743759,1.793,home,1,1
1627,1627.0,4.92,4.72,9647.5146,3908.7858,9879.2826,4374.6237,1097.691,1227.71,1159.1013,1985.9119,2133.3126,1783.6184,2791295.5598,3774267.3165,617.2976,0.4285,575.552858,692.682222,788.115289,913.417193,388.451974,0.133892,1.199855,0.793,home,1,1
1628,1628.0,3.04,3.12,10452.1706,4404.1403,10785.1045,4429.8293,548.3658,817.3301,764.5626,1003.6508,724.8734,1169.6479,359471.136,572481.4685,386.2298,0.176118,591.920714,630.511689,746.516564,948.04472,383.1671,0.135928,1.172119,,,0,0
1629,1629.0,3.0,4.6,10436.1503,4534.5844,10542.1657,4556.4267,615.0561,946.5819,842.1698,1320.3714,831.8269,1520.2121,437953.5968,1420783.3905,124.526,0.286325,537.681428,570.554271,723.086187,929.584527,344.230619,0.125805,0.984656,,,0,0
1630,1630.0,2.64,4.2,10008.7901,4519.798,10220.9198,4769.3956,861.6643,1318.4525,1271.0549,1648.7133,1081.0789,2306.2451,982766.3027,2470244.9169,386.2506,0.302545,536.347244,603.689225,728.039075,956.028089,359.503519,0.126018,1.035025,,,0,0
1631,1631.0,1.24,0.0,10082.6573,5055.7596,,,46.8402,,17.77,,72.1388,,0.0,,,0.017448,605.0449,669.902107,840.672074,1061.482158,396.368113,0.152891,1.408627,,,0,0
1632,1632.0,1.0,0.0,10061.5645,5127.9689,,,0.0,,0.0,,0.0,,0.0,,,0.0,412.050071,568.136935,717.66808,1079.267037,346.419627,0.111334,0.87717,,,0,0
1633,1633.0,1.0,0.0,9956.3886,4937.9453,,,0.0,,0.0,,0.0,,0.0,,,0.0,402.344022,610.737581,714.597697,1176.885462,358.239161,0.103857,0.921425,,,0,0
1634,1634.0,3.76,0.2,10173.6184,4966.9391,10592.0551,4873.5186,257.1309,0.0,439.9116,0.0,314.9185,0.0,168484.0244,0.0,389.0055,0.116448,424.705751,483.39214,742.531386,873.663859,267.421123,0.103116,0.641524,,,0,0
1635,1635.0,5.0,0.0,10182.9076,4969.1499,,,348.743,,401.8927,,589.6971,,157207.0576,,,0.1318,426.309625,474.533744,615.405788,985.222951,272.184012,0.100654,0.624113,,,0,0
1636,1636.0,1.24,0.0,10212.2655,5301.3367,,,79.7045,,104.8435,,50.1927,,0.0,,,0.0,398.69308,524.894752,531.809686,985.737312,249.571785,0.108844,0.623106,,,0,0
1637,1637.0,1.2,0.0,10115.7025,5220.819,,,54.9896,,40.3353,,78.0909,,0.0,,,0.054526,236.678441,303.834113,301.157369,542.441181,251.498707,0.099948,-0.075991,,,0,0
1638,1638.0,3.36,1.6,11181.5765,4130.8966,11013.8868,3881.7547,207.5788,157.7276,312.7535,152.8297,282.9005,199.6009,19217.9705,0.0,377.9594,0.0,197.004847,250.561199,288.945329,322.531244,261.714171,0.080162,-0.362543,,,0,0
1639,1639.0,3.04,1.52,11179.4143,4207.1942,11130.6315,3975.4292,165.6506,104.5165,260.7426,70.6359,210.3201,151.5148,41100.0389,0.0,338.974,0.0,194.528643,212.540792,286.385701,205.267847,150.354973,0.069142,-0.576347,,,0,0
1640,1640.0,1.48,0.0,10185.0832,5344.4051,,,180.0869,,152.1587,,243.7883,,0.0,,,0.095966,171.311453,53.211057,254.355581,82.193791,38.985358,0.077116,-0.826393,,,0,0
1641,1641.0,1.16,0.0,10152.2367,5302.9036,,,147.9656,,112.3917,,208.3573,,0.0,,,0.083087,93.041174,53.211057,133.003793,82.193791,38.985358,0.049895,-1.086931,,,0,0
1642,1642.0,1.56,0.0,10195.4943,5354.1703,,,172.2475,,134.9861,,240.0093,,0.0,,,0.090877,90.785341,53.211057,133.48624,82.193791,38.985358,0.048929,-1.093386,,,0,0
1643,1643.0,1.84,0.0,10228.5663,5434.8399,,,326.6401,,250.7611,,458.4376,,0.0,,,0.139587,106.224608,53.211057,145.063733,82.193791,38.985358,0.0538,-1.050389,,,0,0
1644,1644.0,2.36,0.0,10207.9135,5393.4701,,,376.2271,,321.8113,,595.6639,,3758.7462,,,0.192815,85.470208,53.211057,108.177599,82.193791,38.985358,0.047478,-1.117432,,,0,0
1645,1645.0,1.76,0.0,10143.0128,5278.249,,,184.7044,,146.2085,,270.3453,,246.5941,,,0.154897,95.461266,53.211057,121.935991,82.193791,38.985358,0.049734,-1.090891,,,0,0
1646,1646.0,1.88,0.0,10217.9787,5409.949,,,242.856,,184.371,,347.2902,,34.23,,,0.179587,74.372575,53.211057,96.047311,82.193791,38.985358,0.039023,-1.17408,,,0,0
1647,1647.0,2.0,0.0,10196.2003,5373.9891,,,285.7471,,224.6475,,398.1304,,0.0,,,0.218104,76.190194,53.211057,93.624141,82.193791,38.985358,0.037422,-1.181342,,,0,0
1648,1648.0,1.84,0.0,10261.9051,5489.7629,,,201.1646,,150.6,,295.3783,,3124.7503,,,0.121426,69.389528,53.211057,73.787062,82.193791,38.985358,0.041638,-1.176737,,,0,0
1649,1649.0,2.24,0.0,10204.8186,5390.5822,,,327.1479,,278.5197,,516.6069,,2586.29,,,0.157918,77.795034,,81.377944,,,0.045287,-1.130573,,,0,0
1650,1650.0,2.04,0.0,10233.7006,5449.1641,,,309.9058,,261.1293,,475.8473,,919.3474,,,0.142523,78.075612,,72.258599,,,0.03723,-1.216649,,,0,0
1651,1651.0,1.28,0.0,10056.4197,5126.662,,,43.0427,,37.1107,,57.9948,,0.0,,,0.061069,101.549789,,90.683756,,,0.044087,-1.090396,,,0,0
1652,1652.0,1.72,0.0,10137.2186,5268.3942,,,196.987,,158.3733,,272.4567,,0.0,,,0.157035,114.516035,,100.550579,,,0.052905,-0.972428,,,0,0
1653,1653.0,2.24,0.56,10389.1089,4824.9647,10849.8287,4841.7517,503.4032,903.5008,375.4259,197.7068,863.8296,1432.004,224573.8278,0.0,1093.2573,0.220193,129.718379,,110.678341,,,0.05435,-0.921324,,,0,0
1654,1654.0,2.24,1.72,10936.7967,4442.7072,10740.2892,4948.2984,853.0166,773.8307,958.3944,157.7298,1203.4558,1321.1335,462728.6071,54986.346,592.8582,0.188749,159.721027,129.670116,161.870169,39.976952,500.399061,0.052171,-0.689004,,,0,0
1655,1655.0,1.8,2.44,11378.2295,3524.1122,10956.8497,4449.3043,594.0292,1101.6198,722.8027,1334.8879,646.9461,1496.836,3406.6277,1685282.1863,1042.2869,0.184268,166.467495,228.729605,167.869061,608.567526,474.913883,0.048828,-0.338372,,,0,0
1656,1656.0,2.32,3.68,11571.5616,3921.3684,10825.6609,3781.7615,732.8937,1486.886,958.8543,893.7347,822.5864,2872.9133,106428.0604,1511343.4109,807.5857,0.327423,174.538782,280.908464,187.657975,552.762755,394.843003,0.060674,-0.302201,,,0,0
1657,1657.0,2.8,2.72,11109.3799,4545.8164,10774.042,4452.6502,656.9426,880.1739,826.1605,676.3954,976.361,1521.2717,330449.9449,659167.7921,690.5082,0.241941,177.844779,362.359378,196.89971,468.9069,325.401639,0.065371,-0.296066,,,0,0
1658,1658.0,1.88,1.0,10505.2309,5692.8128,10008.4214,4954.2891,262.7012,0.0,352.7082,0.0,347.647,0.0,65421.6309,0.0,915.3094,0.229351,208.810659,465.922273,236.840194,510.404591,305.281553,0.056962,-0.201311,,,0,0
1659,1659.0,3.76,0.0,11078.8843,4909.2835,,,701.9314,,1083.3139,,701.4694,,575433.8299,,,0.277058,240.135346,465.922273,297.108796,510.404591,305.281553,0.058083,-0.138519,,,0,0
1660,1660.0,2.48,0.4,10895.0177,4991.2821,9989.0035,4740.4833,521.1531,0.0,613.9739,0.0,740.4286,0.0,156982.8137,0.0,1511.0007,0.196018,256.488967,465.922273,342.303756,510.404591,305.281553,0.064648,-0.070237,,,0,0
1661,1661.0,4.2,1.0,11153.9042,4423.9514,10065.1232,5145.8979,755.9799,0.0,644.5833,0.0,1403.5946,0.0,690575.2221,0.0,1341.2626,0.223786,253.285345,388.268561,322.962837,425.337159,282.690976,0.059279,-0.225379,,,0,0
1662,1662.0,6.0,1.0,11156.7248,4133.881,10052.5261,5125.9854,817.1379,0.0,754.7249,0.0,1658.0074,0.0,1028483.2129,0.0,1501.1589,0.210831,244.006717,332.801623,321.850731,364.574708,265.148881,0.050978,-0.358717,,,0,0
1663,1663.0,1.96,0.4,11532.036,4433.6571,10342.0779,4996.5202,439.8019,0.0,556.688,0.0,672.8059,0.0,369517.9291,0.0,1500.2281,0.110446,251.098708,291.201421,319.949166,319.002869,232.12162,0.054701,-0.410542,,,0,0
1664,1664.0,3.12,0.0,10644.8691,5384.1901,,,575.2901,,783.1732,,703.84,,367447.8105,,,0.190506,229.686186,314.277321,284.300838,358.863714,193.796272,0.059562,-0.408272,,,0,0
1665,1665.0,1.72,0.0,10489.1281,5335.5412,,,441.7284,,546.145,,446.1131,,0.0,,,0.157035,217.14362,312.025359,284.444489,222.481317,151.190866,0.062461,-0.504291,,,0,0
1666,1666.0,1.0,0.0,10708.9686,5640.7067,,,0.0,,0.0,,0.0,,0.0,,,0.0,247.430015,297.377194,315.453832,178.746938,134.48879,0.063849,-0.499382,,,0,0
1667,1667.0,1.36,0.0,10426.5991,5316.6028,,,96.5873,,133.7438,,75.8178,,2302.4347,,,0.069081,249.493631,220.043463,315.558828,169.098838,138.841601,0.062209,-0.566411,,,0,0
