second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
1564,1564.0,10.76,5.4,11337.531,3161.1708,10458.4173,2534.5053,855.262,1526.1431,695.5868,2558.3818,1298.9922,1912.4525,1402783.2555,3686621.2349,1080.1406,0.358087,241.730066,93.381209,360.224328,416.841317,404.416682,0.071675,-0.392676,546.559,away,0,0
1565,1565.0,10.24,4.84,11330.8812,3112.1405,10696.823,2961.3822,1010.7666,1380.464,929.2359,2337.5346,1956.1368,1243.5194,1545047.653,2414343.9,677.2356,0.359657,195.38985,124.792855,266.156625,246.052026,243.228832,0.06277,-0.657967,545.559,away,0,0
1566,1566.0,9.96,5.52,11276.4602,3714.3611,10923.6692,3722.9095,631.4983,1102.718,813.68,1869.2487,1162.141,1065.9099,1285831.433,1713019.947,360.0136,0.276918,187.104092,163.031138,260.732176,301.610494,261.727136,0.065306,-0.59811,544.559,away,0,0
1567,1567.0,9.32,5.72,11269.046,3872.4155,11023.3327,3906.4098,601.8993,990.1378,788.2021,1559.8471,1201.3978,1303.9163,1038205.3469,1638264.0741,255.2487,0.259068,156.171525,152.940935,221.107328,303.168716,230.334683,0.064308,-0.674511,543.559,away,0,0
1568,1568.0,9.8,6.0,11103.8592,3905.5973,10869.5756,4022.0724,691.4005,1110.5923,1004.8092,1682.9576,1150.5477,1563.4916,1334693.3194,2307973.3089,263.9005,0.278954,159.649814,147.526526,237.547105,273.159008,193.387536,0.063908,-0.699542,542.559,away,0,0
1569,1569.0,9.92,6.16,10885.8853,3698.7996,10739.9605,3818.8077,818.1283,1275.5365,1093.2387,1851.7987,1636.0812,2069.099,1750762.6798,3391240.391,220.6472,0.334014,165.704629,150.014759,230.542598,258.256443,171.939782,0.065821,-0.702377,541.559,away,0,0
1570,1570.0,9.88,7.24,10531.8258,3619.252,10467.6779,3411.9182,829.5477,1466.4467,967.7852,1850.0267,1884.7625,2750.1914,1762684.7124,5442890.3762,245.9929,0.365295,163.311943,155.126686,240.555707,226.195887,153.615512,0.068522,-0.704257,540.559,away,0,0
1571,1571.0,9.96,8.0,9889.6217,3646.6812,9971.2872,3047.715,1023.4597,1799.8198,1256.283,2158.2463,2226.4946,3689.8324,2324442.1756,8347004.8111,606.6138,0.471643,167.746139,174.931847,251.491789,235.309629,176.616119,0.06641,-0.676943,539.559,away,0,0
1572,1572.0,9.92,7.8,9478.8918,3890.5172,9612.1994,3131.2462,1206.1675,1735.9807,1404.3952,2389.7465,2649.5262,3224.3556,2791417.6353,7477961.5202,774.7772,0.498462,133.875897,163.822566,179.649097,234.928692,175.77084,0.040159,-0.889318,538.559,away,0,0
1573,1573.0,10.0,6.08,9967.424,4109.0044,10014.0752,3599.18,1201.8715,1158.0886,1112.5326,1961.3153,2733.7135,1577.0667,2521797.3367,2881180.1015,520.7058,0.444942,119.711961,203.10934,202.911537,247.424869,191.901528,0.04037,-0.850631,537.559,away,0,0
1574,1574.0,8.64,4.72,10433.4151,4518.7342,10569.0605,3612.4103,1192.1258,750.571,1217.0861,1331.0487,2580.2782,697.815,2636262.0386,798357.5927,918.5034,0.456802,118.26818,239.4936,163.819914,289.067582,208.279582,0.040693,-0.820123,536.559,away,0,0
1575,1575.0,8.56,3.96,10701.9327,4538.1605,10903.2333,3502.0073,1267.507,556.77,1222.5269,945.0035,2771.6703,379.0412,2960439.133,269024.6447,1056.0429,0.39467,110.25585,244.305788,140.99909,305.587387,181.743043,0.046749,-0.811189,535.559,away,0,0
1576,1576.0,9.2,4.4,10954.1165,4367.7912,10903.6734,3686.0321,1075.7743,653.9782,928.5948,1160.7521,2376.4791,613.0839,2354858.8176,593195.7776,703.8278,0.367946,91.502297,226.252018,158.836707,280.333656,185.242351,0.041148,-0.869917,534.559,away,0,0
1577,1577.0,10.0,5.08,11156.0293,4211.323,10958.6406,3715.5486,949.6319,739.2978,796.3607,1276.9362,2184.5346,766.232,2158504.5853,960015.3666,535.2272,0.341938,101.156634,223.525962,169.512328,261.011914,191.625927,0.041964,-0.85744,533.559,away,0,0
1578,1578.0,9.76,5.16,11102.5915,4198.74,10975.911,3664.0844,1006.4741,1055.1602,1018.0666,1432.5974,2111.5985,1627.9586,1701157.4094,1213748.8284,569.5198,0.244119,97.890733,243.06675,170.022203,264.26698,194.19001,0.049757,-0.803952,532.559,away,0,0
1579,1579.0,10.12,3.96,11146.6636,4174.1242,11084.6324,3626.6836,1119.3741,828.98,958.8507,916.5757,2398.0895,1388.0307,1712780.1579,370245.2184,559.2457,0.326151,96.507954,249.190349,167.10084,298.985043,190.892092,0.052454,-0.776471,531.559,away,0,0
1580,1580.0,8.44,2.72,11696.3518,4347.4353,11605.6177,4173.0891,373.4264,238.6087,455.0763,378.3909,745.4028,172.4675,708409.8664,121281.2029,217.1941,0.108958,169.960781,289.136463,204.932934,352.626324,222.562688,0.071045,-0.52658,530.559,away,0,0
1581,1581.0,6.6,2.64,12018.6877,4415.9997,12045.6602,4416.0,43.0845,3.3432,76.163,5.6748,0.0012,0.0005,0.0314,0.0001,26.9725,0.0,183.60376,279.325704,213.974484,359.075973,205.52275,0.071306,-0.520494,529.559,away,0,0
1582,1582.0,6.56,1.16,12000.2203,4415.9995,12045.0415,4416.0,149.8876,0.2902,197.7532,0.4643,0.0029,0.0,0.0957,0.0,62.8458,0.004742,176.013296,273.247098,211.322293,336.446998,192.293741,0.069099,-0.560341,528.559,away,0,0
1583,1583.0,2.6,0.28,11982.5207,4415.9994,12044.0342,4416.0,12.3455,0.0,21.1802,0.0,0.0003,0.0,0.0091,0.0,5.018,0.0,189.337912,215.486902,199.793336,293.650311,172.669382,0.064221,-0.644611,527.559,away,0,0
1584,1584.0,1.0,0.0,11913.8395,4415.9983,,,0.0,,0.0,,0.0,,0.0,,,0.0,189.597887,194.150161,191.456,256.248498,147.655139,0.063035,-0.696586,526.559,away,0,0
1585,1585.0,0.92,0.0,12163.9229,4416.002,,,0.0,,0.0,,0.0,,0.0,,,0.0,182.059761,194.193799,190.911918,240.023911,148.919584,0.056822,-0.742145,525.559,away,0,0
1586,1586.0,2.4,1.12,11950.9868,4370.2564,10736.1316,4026.4171,174.8194,1330.5833,155.8555,1704.3269,283.2365,2433.8871,426469.6662,3817274.294,354.0638,0.066729,180.368421,208.048873,177.104258,243.491814,119.877363,0.060822,-0.733776,524.559,away,0,0
1587,1587.0,9.04,7.0,11027.5494,4197.5434,10788.4005,4054.3548,1098.8576,1345.9393,1020.7819,1688.1659,1995.169,2571.5114,2721983.0008,3721003.8631,280.3109,0.412509,260.158008,198.054077,250.373488,229.202783,106.327689,0.092799,-0.474403,523.559,away,0,0
1588,1588.0,7.8,7.0,10837.1187,4073.647,10827.9675,4054.2861,1090.6063,1330.6859,1219.0831,1648.4055,1868.4886,2603.2739,2692959.61,2735758.7711,137.5248,0.419379,255.298921,155.109939,248.033016,212.645545,121.826758,0.083705,-0.555208,522.559,away,0,0
1589,1589.0,8.28,7.0,10736.2328,4061.166,10860.6151,4120.1316,1076.9959,1250.3463,1040.4982,1249.3946,1967.4604,2588.4937,2732904.7203,2470476.1568,153.6445,0.390707,245.369958,134.275573,259.969918,195.929714,122.661846,0.078369,-0.606874,521.559,away,0,0
1590,1590.0,8.08,6.12,10728.9125,4061.7107,10859.2409,4253.2047,1190.1286,1377.5987,1321.4259,1116.3424,2278.0048,2921.9895,3000573.2738,3021665.0575,249.2729,0.407435,182.088458,68.115721,237.68525,138.053631,87.45854,0.058322,-0.868168,520.559,away,0,0
1591,1591.0,7.48,6.72,10647.8579,4506.6496,10615.3411,4478.5446,1274.7539,1550.2044,1235.1746,1666.8748,2357.5883,3074.6558,1092770.1318,2570645.487,248.5336,0.398074,157.516805,59.164324,208.419051,163.45597,60.389639,0.048362,-0.967641,519.559,away,0,0
1592,1592.0,8.12,7.28,10774.5621,4165.3918,10596.0385,4217.1413,975.1024,1330.4417,1266.4607,1940.2978,1979.2733,2241.3384,1883633.2661,4340247.0654,224.9315,0.43322,176.80165,90.122864,199.388629,201.772035,58.636623,0.051403,-0.902632,518.559,away,0,0
1593,1593.0,9.4,6.76,10712.5916,3688.027,10580.4493,3755.6487,835.2743,1174.5477,1416.9505,2124.5037,1299.465,1378.2713,1548450.7904,3772077.7862,195.3302,0.32746,177.030248,112.351975,196.780311,228.020841,54.604273,0.061505,-0.827761,517.559,away,0,0
1594,1594.0,10.8,5.84,9308.2711,3986.5522,9410.3103,4187.6298,1952.1541,1878.2325,4277.4281,3212.6785,1769.7931,2206.5847,7553607.6514,5447362.3405,399.9942,0.514962,287.48367,186.268581,480.710049,335.540079,73.361742,0.080255,-0.383113,516.559,away,0,0
1595,1595.0,10.96,5.48,8501.1304,3878.4251,8365.4314,4113.0981,2192.9741,2174.9302,4572.969,3598.4374,2908.9121,2282.456,13758363.7641,6612820.1345,575.7299,0.615555,311.565675,198.538478,510.264146,341.119953,84.736628,0.090314,-0.276935,515.559,away,0,0
1596,1596.0,9.0,5.2,6680.6541,3693.8667,6417.7932,3782.0656,2675.0776,2833.9711,5025.308,4909.2749,4544.332,1808.8797,23141579.6789,10988123.816,383.3536,0.558458,342.294088,244.588724,539.912494,438.091706,95.500591,0.089351,-0.163046,514.559,away,0,0
1597,1597.0,6.84,6.92,6501.6438,3461.0857,6424.0312,3410.8253,1155.3469,1126.692,663.5472,1326.026,2693.5738,2034.9276,1638694.0949,3074541.5524,112.6913,0.300314,401.863335,413.781038,889.595928,794.800502,115.191534,0.080587,0.28553,513.559,away,0,0
1598,1598.0,5.52,7.0,6305.4155,2872.6607,6445.6104,3204.7769,1315.3974,1113.6069,640.2993,1680.0787,2950.3864,1981.335,1627886.1277,3443822.689,360.7907,0.466356,417.043249,413.56421,872.090602,826.22973,125.722869,0.096505,0.391944,512.559,away,0,0
1599,1599.0,5.0,7.0,5596.9399,2233.0772,5862.8482,2666.8596,1151.7508,1184.5322,504.1908,1501.2647,2552.4442,2211.019,558014.4207,3029380.0749,517.2081,0.509671,432.046875,412.622782,867.842961,804.210051,139.75263,0.097969,0.409611,511.559,away,0,0
1600,1600.0,5.0,7.0,5071.7142,3475.5094,5142.4013,3467.4423,27.2257,100.824,13.4192,203.7291,58.1369,86.1692,697.7527,15949.4418,71.4518,0.146927,533.186117,508.268363,888.827342,920.658383,174.765411,0.13257,0.825211,510.559,away,0,0
1601,1601.0,4.88,7.04,4212.3511,3478.1742,4230.6051,3509.9549,170.8321,85.4259,63.2405,62.5919,285.7857,138.3929,1379.6551,4927.6617,111.3571,0.209742,539.084221,492.547595,885.184347,879.718865,178.682013,0.137916,0.832051,509.559,away,0,0
1602,1602.0,3.16,8.0,3243.4506,2753.4179,3768.2288,2543.7493,1550.734,2259.3622,1599.3913,4322.3414,2445.6746,2687.2346,2604429.911,13376201.3083,686.1773,0.584498,647.109262,687.964948,1035.670824,1278.351521,233.803816,0.171877,1.503834,508.559,away,0,0
1603,1603.0,3.32,7.24,1925.0998,2912.5848,2111.2353,2699.4109,1268.4605,1298.2131,827.2669,2241.948,2212.7766,1920.6262,1458556.4992,3658995.9386,539.7348,0.519754,661.35381,768.490464,1097.834278,1467.970267,245.487926,0.167775,1.662032,507.559,away,0,0
1604,1604.0,3.52,7.0,1682.3912,3861.6945,1434.4777,3327.4499,1099.0639,1008.707,1072.8047,1761.1718,1721.0765,1563.3805,1391449.1191,2204758.9964,643.3317,0.356814,566.605492,727.072588,836.340293,1407.230408,235.381214,0.165319,1.373098,506.559,away,0,0
1605,1605.0,3.24,9.0,1323.4592,4304.3822,1186.3872,3727.8995,899.097,938.6336,823.4936,1122.671,1505.1244,1844.3322,800610.1132,2671424.2686,597.0927,0.289515,562.520175,704.410168,831.717305,1432.504594,222.431547,0.16199,1.337693,505.559,away,0,0
1606,1606.0,3.12,8.96,1116.7793,4395.9286,933.9415,3934.8799,833.1702,832.4514,894.8505,641.5664,1268.6445,1802.9919,733645.6093,1661595.7525,510.3412,0.206329,520.902507,649.12429,793.619099,1349.531306,211.869071,0.164599,1.217218,504.559,away,0,0
1607,1607.0,4.12,8.68,1259.3033,4305.6059,776.7238,4080.9956,988.5354,787.7083,1593.5776,672.0071,1339.8934,1738.9965,1866314.9637,1322320.7067,555.5172,0.244334,384.465954,482.870686,427.315732,994.250478,189.320434,0.142585,0.527917,503.559,away,0,0
1608,1608.0,5.32,8.04,1334.6148,4039.4391,618.4455,4179.2487,1280.684,725.0313,2129.0636,965.0379,1917.1912,1463.415,3764104.2038,1326683.5086,732.3323,0.255825,397.675762,487.82988,478.53954,988.148287,182.192002,0.12713,0.482561,502.559,away,0,0
1609,1609.0,6.68,8.0,1144.5645,3958.687,521.5436,4125.5854,1261.8087,682.8162,2144.9605,819.1897,1924.2696,1403.3707,4005124.6677,1089211.9325,650.8686,0.256284,383.198637,484.958853,466.518384,984.851705,174.696639,0.122844,0.433455,501.559,away,0,0
1610,1610.0,5.04,8.0,769.7947,4105.7824,607.0654,4225.8448,1163.3741,716.5964,1546.3526,642.4167,2036.8379,1555.303,2700343.0775,1030879.6775,247.4358,0.257958,280.589584,379.966055,477.302021,872.77545,170.464292,0.086737,0.035306,500.559,away,0,0
1611,1611.0,4.16,8.0,962.984,4362.8171,840.9009,4412.4266,1417.2569,895.2594,1921.0543,862.2277,2065.4201,1800.5,3081092.3666,1669688.1709,246.0157,0.311109,291.617224,396.292539,509.79006,880.642829,166.615771,0.085771,0.068955,499.559,away,0,0
1612,1612.0,5.56,9.0,1988.4344,4825.6485,1278.1177,4686.372,2225.6794,1217.7356,3815.355,1481.1914,2875.8371,2312.6467,7756528.8501,4391347.4381,745.7394,0.43619,234.469282,211.146531,545.605049,516.564246,159.106117,0.060803,-0.371035,498.559,away,0,0
1613,1613.0,6.08,8.92,1949.8532,4973.4753,1410.1188,4747.3132,1956.5642,1208.6456,3015.3881,1683.6099,3053.7583,2349.9729,7630915.7062,4858687.0085,609.3815,0.452227,233.15345,115.940614,548.389297,328.76675,158.097663,0.055932,-0.535441,497.559,away,0,0
1614,1614.0,7.0,8.0,1605.6542,4955.8636,1542.9639,5138.0289,1416.4264,1172.1612,1581.6954,1015.8931,3035.1588,2520.0821,2147673.9622,1125798.3733,319.2282,0.336529,270.227572,90.638453,667.204798,347.460806,176.753299,0.051208,-0.466438,496.559,away,0,0
1615,1615.0,6.4,8.0,1761.7285,5043.8121,1846.6034,5165.6793,1364.4292,1144.9127,1382.4449,1145.9752,2649.9399,2271.6368,262266.0917,160527.2338,150.0369,0.294286,255.430608,86.355958,662.198742,296.618934,189.048529,0.048702,-0.512836,495.559,away,0,0
1616,1616.0,5.2,8.0,2006.5249,5533.8477,1824.8048,5138.8197,911.1556,1104.338,920.5832,1155.8002,1752.281,2290.6027,157736.5818,166716.6564,444.6534,0.25382,294.165281,79.795204,701.249222,249.490971,209.835032,0.044431,-0.491375,494.559,away,0,0
1617,1617.0,5.0,8.0,2063.0582,5650.2571,1806.2207,5113.1231,818.965,1071.0118,849.7425,1182.9616,1634.751,2350.306,123275.1719,182876.2708,595.3847,0.282606,287.847818,78.653522,638.460582,249.163046,220.390562,0.043509,-0.528576,493.559,away,0,0
1618,1618.0,4.96,7.96,2079.1982,5679.4442,1815.1891,5139.9921,833.2485,1082.4436,865.2112,1235.2541,1675.7934,2483.964,120196.5178,221253.0717,600.5985,0.28273,260.061306,73.528999,586.458858,225.089208,203.230438,0.042372,-0.608316,492.559,away,0,0
1619,1619.0,4.92,8.0,2089.2613,5708.2812,1837.6928,5191.4147,781.2576,1124.9132,796.1517,1319.0169,1551.3366,2668.581,112319.3854,235727.8616,574.8517,0.283117,263.372858,73.554456,591.775115,218.880664,197.658756,0.042365,-0.607855,491.559,away,0,0
1620,1620.0,5.0,8.0,2132.4835,5652.4934,1826.3085,5195.8373,993.657,1332.2345,1776.6666,1944.9243,1239.7115,2482.2276,1631929.7775,4660708.1073,550.1904,0.379027,274.769341,90.908572,629.965815,263.794104,159.78161,0.051788,-0.518943,490.559,away,0,0
1621,1621.0,5.84,8.08,1919.435,5153.5935,1675.1763,5093.5201,1102.8404,1184.4049,1268.669,1638.2565,1894.6254,2426.4322,2301013.2686,3405219.9879,330.7943,0.41809,260.299396,87.82524,643.295408,272.479772,181.579211,0.05038,-0.521104,489.559,away,0,0
1622,1622.0,6.04,8.28,2284.8362,4599.5099,2240.9825,4866.5643,1490.2054,1619.7973,1489.3157,2742.5417,2833.0985,2456.4457,4351989.2646,7563552.2287,389.2237,0.435456,218.193647,99.116857,475.930016,321.011917,137.449795,0.039608,-0.695241,488.559,away,0,0
1623,1623.0,7.44,7.76,2472.9462,3971.3599,2035.6538,4272.5461,1474.3299,1251.7176,1983.3801,2123.8751,2665.2294,1620.6615,5393510.7629,4610564.4744,540.7713,0.475681,192.869679,135.01583,445.339765,362.63673,138.968767,0.042027,-0.680376,487.559,away,0,0
1624,1624.0,8.0,8.0,2791.6678,4128.4557,2157.1536,4353.3572,1432.6591,1176.8455,2397.9198,2155.3456,2145.4085,1457.76,5015784.6154,3524187.2025,682.8764,0.452397,143.022973,138.854601,343.424466,299.012111,124.16395,0.032785,-0.856299,486.559,away,0,0
1625,1625.0,7.68,6.84,4700.0736,4748.4034,3077.2976,4966.1999,2530.9375,1888.4047,5362.5323,3332.4823,2448.75,2504.0597,16191273.7029,8458154.4333,1645.1255,0.572337,247.651088,207.285671,619.960658,403.717577,203.469724,0.040555,-0.451991,485.559,away,0,0
1626,1626.0,4.0,3.72,3152.5071,4749.5195,3938.1346,3739.4147,1319.4412,1338.784,2473.9379,2463.1546,1666.5186,1604.8193,5268048.8304,6007379.4044,2383.9035,0.421238,323.473369,258.190279,862.633922,489.667849,247.885872,0.051618,-0.111732,484.559,away,0,0
1627,1627.0,6.0,7.8,5583.9096,3654.8697,4746.1896,4668.2842,2358.0402,3178.184,3650.0961,5859.8769,3472.242,3568.8718,10384849.7797,22285868.8104,1374.6962,0.678003,418.114214,438.797649,973.165669,826.62393,333.733479,0.074416,0.45076,483.559,away,0,0
1628,1628.0,6.0,7.92,5848.7837,3417.7695,5083.2936,4500.6312,2689.309,3377.2462,3679.2939,6201.0684,4085.4095,3356.4998,15831948.5476,23096834.3401,1328.1441,0.717676,449.812747,457.560691,974.538579,855.513842,337.867303,0.078371,0.52853,482.559,away,0,0
1629,1629.0,1.92,2.56,6239.108,3556.7914,5389.5895,4564.5181,2923.8667,3426.9578,4221.1279,6175.4044,4531.8188,3253.8487,20818121.4862,23837918.1937,1318.3379,0.744717,468.069428,458.284888,1021.816019,849.70397,336.273232,0.081036,0.580449,481.559,away,0,0
1630,1630.0,0.0,0.0,,,,,,,,,,,,,,,496.47721,486.169724,1026.405026,874.570256,370.896778,0.079384,0.64756,480.559,away,0,0
1631,1631.0,0.0,0.0,,,,,,,,,,,,,,,544.888945,528.462241,1091.205946,945.558073,389.834362,0.084424,0.818199,479.559,away,0,0
1632,1632.0,0.0,0.0,,,,,,,,,,,,,,,567.392361,541.757935,1215.571545,922.882777,437.177919,0.094004,0.974763,478.559,away,0,0
1633,1633.0,0.0,0.0,,,,,,,,,,,,,,,659.31183,570.704309,1335.822743,973.585472,484.782968,0.102967,1.232187,477.559,away,0,0
1634,1634.0,0.0,0.0,,,,,,,,,,,,,,,782.84005,669.870737,1520.079345,1162.008461,553.318545,0.118903,1.700159,476.559,away,0,0
1635,1635.0,0.0,0.0,,,,,,,,,,,,,,,703.980466,659.448619,1158.946071,1158.226391,451.08591,0.118644,1.385484,475.559,away,0,0
1636,1636.0,0.76,0.56,4402.5714,1322.0586,1786.0824,429.2008,127.4484,0.0,134.5623,0.0,153.2166,0.0,0.0,0.0,2767.5277,0.176725,534.808505,696.057926,582.39665,1254.525956,355.188541,0.107826,0.898351,474.559,away,0,0
1637,1637.0,0.4,0.0,4088.6562,4734.7662,,,0.0,,0.0,,0.0,,0.0,,,0.0,231.091638,124.386904,235.198007,183.427831,28.179142,0.081146,-0.677968,473.559,away,0,0
1638,1638.0,0.0,0.0,,,,,,,,,,,,,,,181.003058,49.711563,338.19809,25.66408,9.806158,0.101883,-0.689566,472.559,away,0,0
1639,1639.0,0.4,0.0,7894.7698,5478.8616,,,0.0,,0.0,,0.0,,0.0,,,0.0,127.448432,,134.562256,,,0.176725,0.32857,471.559,away,0,0
1640,1640.0,0.44,0.0,8071.8128,5177.0138,,,0.0,,0.0,,0.0,,0.0,,,0.0,63.724216,,67.281128,,,0.088362,-0.779163,470.559,away,0,0
1641,1641.0,0.0,0.0,,,,,,,,,,,,,,,63.724216,,67.281128,,,0.088362,-0.779163,469.559,away,0,0
1642,1642.0,0.0,0.0,,,,,,,,,,,,,,,63.724216,,67.281128,,,0.088362,-0.779163,468.559,away,0,0
1643,1643.0,0.0,0.0,,,,,,,,,,,,,,,63.724216,,67.281128,,,0.088362,-0.779163,467.559,away,0,0
1644,1644.0,0.6,0.4,6348.845,1742.7593,6030.1436,1987.8976,1285.1551,2339.8132,2158.2321,4038.7433,1698.1398,2760.956,7631168.6103,14014844.3489,1320.6905,0.324102,63.724216,,67.281128,,,0.088362,-0.779163,466.559,away,0,0
1645,1645.0,8.96,6.4,6706.3412,2681.4961,5872.9546,2443.1464,1426.8551,1687.5522,1577.9868,2438.3185,2876.3792,3084.3354,5790323.3141,8571782.4785,1146.9546,0.470009,89.716161,652.260988,238.269155,1600.42485,173.735965,0.107544,0.317418,465.559,away,0,0
1646,1646.0,8.96,5.6,6402.7025,2843.0419,5831.254,2168.0587,810.4404,1192.5657,651.37,1085.2389,1800.965,2235.5968,883205.7591,2277954.4467,930.1524,0.318542,221.390818,573.623742,410.356068,1476.752201,195.269069,0.118524,0.49382,464.559,away,0,0
1647,1647.0,5.84,2.4,4295.7585,3273.9378,4318.1104,3338.9941,46.9645,167.4075,83.6387,278.7086,44.1224,191.9875,2833.7186,20612.2752,68.8266,0.037785,380.397683,724.135209,518.648346,1253.3449,417.287965,0.144533,0.960648,463.559,away,0,0
1648,1648.0,1.12,0.0,5566.3095,6561.6533,,,219.2191,,305.3124,,172.6235,,0.0,,,0.036351,338.769069,724.135209,459.253422,1253.3449,417.287965,0.115913,0.742728,462.559,away,0,0
1649,1649.0,8.4,4.4,7929.5426,3687.5954,8316.9298,2453.2927,1090.9494,1025.5964,1183.8337,1296.804,2150.0932,1933.9518,1376503.6771,854946.1446,631.7518,0.377439,427.595951,724.135209,529.131394,1253.3449,417.287965,0.153442,1.057278,461.559,away,0,0
1650,1650.0,10.04,6.0,8538.2072,3068.5146,8329.171,2499.5086,1087.3347,1007.0902,1077.0339,1350.8346,2388.7449,1896.6394,1938450.5172,1062635.3046,606.2477,0.390928,428.198415,547.727949,546.931352,953.516339,319.341995,0.15569,0.790573,460.559,away,0,0
1651,1651.0,10.0,6.0,8516.5522,3097.0485,8329.6143,2561.7091,1072.551,1061.5062,1082.4211,1448.3949,2226.9013,2007.9778,1983164.572,1085116.6977,567.1101,0.421038,369.139166,449.065552,469.5679,782.325122,263.301112,0.13775,0.439809,459.559,away,0,0
1652,1652.0,10.0,6.0,8479.6262,3182.5424,8323.7934,2570.7111,1069.8828,1099.3432,1126.7058,1475.6661,2260.1029,2061.3372,2105110.9842,1020512.456,631.5676,0.434471,323.330293,380.527455,416.407498,656.482813,230.160513,0.122211,0.17605,458.559,away,0,0
1653,1653.0,9.2,3.88,7428.8417,3413.6309,7146.4229,3302.3755,2089.8849,2830.5891,3566.7699,4223.1082,3520.0511,2271.5791,14733306.8792,3004085.0692,1173.2679,0.601149,400.738267,573.487238,641.258234,955.191273,274.666198,0.127151,0.657431,457.559,away,0,0
1654,1654.0,9.64,4.8,8932.0159,3535.6256,8992.6899,3607.8823,1058.6285,1936.5948,1207.9699,2878.4859,2143.7881,2753.1268,3382269.594,7415366.4948,207.6648,0.454318,463.790076,613.550616,813.012409,1003.870152,361.033309,0.129119,0.902598,456.559,away,0,0
1655,1655.0,9.0,5.0,8855.7972,3911.2421,8754.0972,4036.5643,1195.6493,2407.4224,1613.3876,3443.4403,2379.0724,3771.622,4708960.9263,13029756.3698,184.31,0.51247,463.322152,590.871438,795.529655,874.436345,342.235671,0.120344,0.771765,455.559,away,0,0
1656,1656.0,9.0,5.0,9242.5616,4136.9103,9178.4059,4201.5487,1350.5975,2463.7007,1685.7483,3366.9321,2780.7562,4053.8047,5317709.9395,13470150.7775,127.4718,0.56386,417.175495,536.032908,710.104041,714.864924,322.240175,0.110336,0.523229,454.559,away,0,0
