second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
1609,1609.0,2.92,4.0,4770.8216,3025.1247,5367.4048,2928.6977,520.8934,1227.8364,636.9235,1119.3995,734.6285,2275.448,167056.5599,2301051.684,613.4903,0.301257,551.974056,369.671471,972.718196,712.626934,423.225973,0.071115,0.706956,,,0,0
1610,1610.0,3.48,5.12,5007.6506,3036.3993,5304.0799,2697.2724,444.3215,1156.6296,326.9276,953.7559,733.4424,2256.8648,187104.8337,1669797.7378,460.9148,0.278048,531.593911,375.465019,959.497112,719.081984,438.24914,0.07045,0.691694,,,0,0
1611,1611.0,5.0,5.92,5023.731,3493.6872,5115.6784,3456.1166,34.2186,169.8622,57.2224,296.2693,40.2259,131.9511,3316.7651,44873.3913,99.3625,0.190252,557.438859,469.151246,957.068015,752.794489,422.49524,0.076286,0.830256,,,0,0
1612,1612.0,6.0,5.6,5047.9407,3489.5289,5188.8491,3393.179,35.1448,337.3403,46.1849,438.2201,51.0577,320.4206,2103.8927,55182.2529,174.8273,0.222899,552.099019,475.339493,956.887072,765.640026,429.059596,0.073807,0.826255,,,0,0
1613,1613.0,5.88,5.36,5062.9717,3473.469,5061.344,3481.3608,66.3448,58.3379,78.5961,57.5487,84.9916,88.2188,4279.3196,4454.1746,30.2659,0.21717,531.584893,494.976939,933.974352,791.967709,439.324958,0.073982,0.827381,,,0,0
1614,1614.0,6.0,5.52,5074.7502,3455.6396,5053.3924,3486.8188,107.283,34.7318,114.333,34.1725,129.3859,68.0588,6545.0036,2285.897,37.8536,0.206632,444.102458,423.99925,761.988596,635.54273,380.194521,0.066469,0.4297,,,0,0
1615,1615.0,5.56,5.2,5078.2016,3443.8529,5052.2472,3481.7756,121.541,36.009,130.0774,39.2802,145.0963,65.513,5127.3782,2499.8403,46.0566,0.176593,332.517473,358.636849,537.467843,522.77843,351.712554,0.068556,0.071413,,,0,0
1616,1616.0,5.16,5.6,5049.2524,3468.0222,5136.4274,3461.8994,44.1279,215.9415,56.9993,308.7867,58.1268,98.2397,1496.6532,21355.0412,95.6931,0.148814,294.905884,317.683936,442.861055,486.168079,241.126047,0.055221,-0.21041,,,0,0
1617,1617.0,5.2,6.0,5038.8104,3473.3974,5092.8463,3466.938,27.1302,117.2085,40.5933,201.7294,36.5156,60.7576,1000.5478,12110.9115,54.5064,0.105039,79.392699,190.938481,89.847805,213.77184,103.078847,0.035892,-1.054296,,,0,0
1618,1618.0,6.32,6.28,5035.5693,3473.4519,5070.9093,3460.9579,29.7235,79.6888,36.2312,148.6518,53.4101,69.3709,1962.19,9891.4228,37.65,0.131702,68.87562,185.253058,84.00752,196.260518,86.175387,0.03384,-1.101955,,,0,0
1619,1619.0,7.8,6.76,5034.2408,3462.932,5074.1263,3432.2651,41.2264,111.7993,34.5103,160.8078,91.952,128.9473,3766.3895,33412.7851,50.6221,0.114338,68.250432,187.763367,77.019818,181.603395,87.059657,0.030554,-1.12919,,,0,0
1620,1620.0,6.72,5.32,4169.6826,3145.113,5018.1146,3138.96,2992.5098,3696.2363,4404.1641,6715.2261,4053.7301,3937.9185,19007098.0704,19883796.7022,1221.3736,0.653598,355.721579,539.086384,482.985613,820.48087,188.877251,0.082159,0.328442,,,0,0
1621,1621.0,8.64,8.0,3817.4167,3658.9056,4255.0694,4292.5211,2703.9967,2933.0174,4517.2529,5584.7997,3867.4756,3288.3801,23750179.5171,20027714.3111,906.0578,0.661599,343.562598,516.731534,467.323971,867.774855,184.253605,0.074179,0.264874,,,0,0
1622,1622.0,9.6,7.8,3485.2923,4114.1513,3413.9239,4529.2967,2258.0771,2306.4619,3515.384,3813.0746,4087.9245,3520.8859,16157259.651,13423180.2997,609.0022,0.621489,388.061931,562.639269,566.407109,1030.752286,206.412682,0.074926,0.500301,,,0,0
1623,1623.0,9.96,8.2,2733.9669,4228.9974,2516.1561,4126.1232,1522.6756,1909.7431,1715.3369,1960.4674,3403.1205,3966.3014,5802668.6736,9048721.2091,316.626,0.524851,458.482081,574.410901,743.17069,1177.945864,221.194165,0.084017,0.814978,,,0,0
1624,1624.0,9.24,7.68,2052.8495,4724.4666,1976.1661,4423.2361,1424.6271,1443.0819,886.6249,1607.0729,3144.1988,2946.8309,3109594.3698,5535061.1054,318.518,0.512784,464.193112,618.716414,822.4682,1210.947689,220.624592,0.08417,0.921423,,,0,0
1625,1625.0,7.88,5.08,1909.8013,4651.7976,1388.3917,4580.5506,1475.0069,1293.1416,1091.5653,1560.5243,3347.7983,2258.3485,3196799.9298,3543908.8723,739.5623,0.487309,467.805291,633.582719,841.387799,1215.091779,261.908729,0.083713,0.971841,,,0,0
1626,1626.0,8.04,4.04,1263.0153,5109.8307,907.8776,4867.2497,1412.2009,1324.6813,821.6443,1858.1887,3316.5543,1827.1982,2280731.5863,2463011.4699,438.3512,0.369996,466.344583,618.743454,861.072096,1217.907565,287.06619,0.092667,1.035168,,,0,0
1627,1627.0,7.08,4.56,1035.0232,4709.4491,1073.4272,4386.2149,1017.3276,1273.95,1007.7683,1947.196,2099.565,1830.3473,2307699.4626,2406841.1309,413.5148,0.369014,504.132139,613.94329,878.043905,1216.102564,285.431165,0.088387,1.053399,,,0,0
1628,1628.0,7.2,5.0,864.8884,4740.7914,1117.5094,4396.761,899.0094,1122.2844,968.7345,1751.1456,1874.9566,1722.6184,1922218.4257,1849270.0473,432.5051,0.306446,515.704632,625.357882,881.511074,1230.399844,285.644558,0.091978,1.10258,,,0,0
1629,1629.0,7.72,5.0,651.3095,4728.2901,958.4615,4482.7942,880.0363,1061.2969,1103.3044,1632.5924,1674.1961,1689.4361,2148209.5087,1828563.1294,394.6404,0.228669,516.451655,628.245585,894.795972,1241.03956,288.13382,0.098019,1.153285,,,0,0
1630,1630.0,7.64,5.08,767.1017,4592.2177,955.8891,4495.6652,868.5418,997.538,755.3732,1415.8747,1834.9776,1700.0628,1568334.9594,1710708.2996,245.884,0.266362,222.472758,276.177778,492.623712,607.269493,185.934307,0.047862,-0.29886,,,0,0
1631,1631.0,8.0,5.72,880.6056,4450.346,1024.8765,4293.4722,914.1838,1116.1744,672.6398,1290.4903,2067.6487,2137.5507,1514896.3391,2430570.3831,269.8154,0.355362,198.185646,211.719528,489.588171,506.765292,156.795861,0.055962,-0.396718,,,0,0
1632,1632.0,7.88,5.96,1005.3725,4900.8987,907.6189,4740.8663,898.4227,1128.9345,770.6446,1732.5446,1556.7674,1899.8208,1604717.2178,2776740.9411,206.538,0.365688,155.1698,150.339987,399.201758,373.798215,133.418046,0.052984,-0.636636,,,0,0
1633,1633.0,8.12,6.04,929.4568,4693.6665,1076.4175,4812.4762,951.28,1236.5818,770.9749,1786.6889,2071.5659,2176.4754,1534910.395,3237798.0043,308.9702,0.367879,86.915386,121.432841,219.230081,193.951922,114.423645,0.043539,-0.984864,,,0,0
1634,1634.0,8.32,6.84,1146.2486,4329.8052,1437.6875,4260.4134,1012.0834,1486.8205,923.2665,2172.5058,2158.925,2639.2297,2620807.1557,5840442.7914,304.7434,0.408572,83.190872,99.790583,151.588044,197.194159,114.657121,0.046402,-1.030396,,,0,0
1635,1635.0,8.0,7.32,1300.5055,3737.0908,1679.8121,3587.4729,1122.7698,1564.8029,850.358,2380.5672,2722.8623,2735.1816,2489596.3015,6602781.765,411.1737,0.456609,89.221535,92.594795,138.38486,213.345439,83.19572,0.048658,-1.036603,,,0,0
1636,1636.0,8.72,6.32,1581.8004,3338.7159,1802.8434,3361.5488,1183.5153,1669.554,1102.3209,2451.8152,2890.2914,2633.4376,2838114.8637,6621837.5001,336.0322,0.444862,89.015474,99.915931,136.589044,190.703798,60.588756,0.038101,-1.113309,,,0,0
1637,1637.0,8.84,6.0,1328.4779,3819.6746,1341.5589,4162.9074,863.7682,1171.4713,879.2607,1742.6031,1664.26,1886.9804,1994793.6301,3713833.5723,348.7354,0.325907,81.502853,144.651079,140.282653,252.724275,59.375428,0.049899,-0.988991,,,0,0
1638,1638.0,6.52,5.16,1288.6888,4129.2176,1228.5471,4144.8942,682.6071,1041.306,623.4672,1512.0772,1306.6367,1594.9716,716639.8379,2232985.4592,282.6609,0.295908,87.787145,142.50105,161.958618,256.171826,64.08384,0.046642,-0.984729,,,0,0
1639,1639.0,5.12,4.96,2021.2547,3504.8303,2636.1157,3143.6149,1079.8894,2163.66,1305.1995,2842.2829,1949.1204,3672.2817,2293339.0261,8534248.114,743.7285,0.501928,125.618063,248.637706,216.674856,377.337072,106.40412,0.059466,-0.676371,,,0,0
1640,1640.0,6.28,6.0,2028.0379,3143.8468,2953.0126,2813.704,1422.9518,2822.7219,1485.2024,3270.9104,3006.4467,5241.1569,3831059.9339,15787752.3013,991.2095,0.584562,158.774865,308.168006,199.882023,398.528063,116.276585,0.06396,-0.565785,,,0,0
1641,1641.0,7.0,7.12,1730.1578,3019.759,2734.7702,3393.1792,1029.9033,2063.0254,1344.0764,2579.518,2010.9995,3913.7308,2572911.3348,9210971.1676,1080.4254,0.581183,193.515523,372.274018,205.721282,455.128858,122.805035,0.055398,-0.492537,,,0,0
1642,1642.0,7.52,7.84,1432.923,2820.6423,2432.643,3115.9799,844.9845,1931.2958,1104.0531,2803.4984,1718.0858,3324.2848,1864216.6824,8741185.0086,1048.2405,0.486433,210.431286,384.170975,219.923126,433.321457,119.695788,0.06384,-0.4236,,,0,0
1643,1643.0,9.0,7.08,1119.9578,3078.9312,1427.7555,2849.4298,1109.2448,1659.991,758.0197,1680.3898,2757.3978,3344.0375,2354816.5918,6149378.564,473.0386,0.395058,231.571588,400.536718,254.49344,540.217886,166.972756,0.072759,-0.24206,,,0,0
1644,1644.0,9.24,5.96,705.889,2620.8162,1094.7939,2975.124,1038.7608,1579.5496,732.1579,1997.5614,2489.9752,2362.3233,2172280.5522,4519286.5788,536.8455,0.345101,232.539652,383.556995,241.850457,533.353363,172.930765,0.073685,-0.257446,,,0,0
1645,1645.0,9.2,5.88,606.3535,2818.124,867.0197,3107.7146,871.2046,1345.9005,712.1224,1776.5155,2039.1883,2025.452,1526984.7709,2994252.4251,394.5173,0.333063,238.226634,399.123654,236.563162,534.651808,176.520553,0.070085,-0.2595,,,0,0
1646,1646.0,7.28,7.0,756.447,2902.356,1074.7655,2911.9585,741.1909,1295.2538,898.786,1941.9602,1495.7922,2061.0647,1047718.8656,4048588.1049,353.3376,0.252547,245.153456,393.713215,230.033242,544.07148,173.124371,0.076962,-0.221092,,,0,0
1647,1647.0,7.6,7.24,1119.248,2777.3132,1696.9243,2798.2511,810.3313,1500.6047,1458.7926,2237.1192,1265.0345,2269.6345,1551481.5713,4917711.7378,585.9753,0.368671,220.0928,364.440025,263.72788,502.666167,195.117817,0.076679,-0.257041,,,0,0
1648,1648.0,8.76,7.04,1156.4084,2769.2416,1940.4064,2767.5379,712.6945,1571.736,931.4198,2129.4793,1549.9749,2489.6482,1164232.1488,5031197.609,784.9897,0.360935,211.740364,358.536625,290.885811,490.377572,208.411808,0.074453,-0.2636,,,0,0
1649,1649.0,8.2,6.76,1111.9059,2725.4198,1938.494,2972.1932,1022.6062,1882.4673,605.5042,2443.4301,2543.0148,2974.5634,1295388.6317,7064017.277,872.4911,0.343419,203.003303,277.374353,255.304142,388.752087,171.055195,0.055602,-0.532364,,,0,0
1650,1650.0,8.88,6.56,950.8262,2550.5057,1844.6432,2845.1405,1115.2306,1926.0434,1017.7156,3093.8697,2328.5221,2224.7797,2221932.6559,6341027.7325,968.6214,0.389575,177.9595,215.825768,278.52499,410.933294,155.920124,0.051955,-0.610639,,,0,0
1651,1651.0,8.0,5.52,578.1152,2754.9822,1127.3119,2427.2679,852.8875,1241.86,738.2678,1903.4106,1803.7905,1723.8076,1263708.0457,2673415.0147,679.9862,0.291983,164.888955,208.274452,292.357164,460.839964,175.862057,0.061376,-0.534518,,,0,0
1652,1652.0,8.28,4.92,460.7198,3008.3536,590.7964,2642.0296,789.6426,946.3661,1029.556,1368.6187,1615.9236,1280.7391,1498825.6894,1604925.0631,423.2537,0.296008,152.721564,224.650879,297.483658,491.921125,198.316809,0.052304,-0.551916,,,0,0
1653,1653.0,2.64,0.48,1276.4388,4562.9369,268.7746,2747.334,298.0737,765.6566,392.8517,622.1239,432.3273,1229.126,200718.2766,450818.61,387.4459,0.057303,175.452426,215.59136,326.55074,454.259744,144.377402,0.067037,-0.487501,,,0,0
1654,1654.0,1.56,0.0,1500.8152,4689.8241,,,224.3191,,213.5931,,288.364,,0.0,,,0.0,175.779477,230.608019,341.890426,469.491758,153.329678,0.067771,-0.449197,,,0,0
1655,1655.0,1.48,0.0,1544.1914,4632.3834,,,175.9368,,175.7777,,231.2601,,1171.2189,,,0.0,163.862084,230.22789,343.668412,500.547494,154.704863,0.066567,-0.451156,,,0,0
1656,1656.0,2.44,0.0,1563.9373,4607.9325,,,260.6807,,272.7343,,381.9827,,3597.2355,,,0.0,159.335105,255.882341,334.697712,548.419318,170.922751,0.058516,-0.452318,,,0,0
1657,1657.0,2.76,0.0,1364.4367,4865.919,,,376.7928,,451.8539,,556.2647,,3645.4759,,,0.080827,164.032269,264.304254,296.60901,590.629372,160.636938,0.054986,-0.469594,,,0,0
1658,1658.0,1.76,0.2,1438.6617,4768.8844,935.3135,5400.5092,217.3774,0.0,230.6956,0.0,282.4598,0.0,1067.2061,0.0,853.7766,0.040057,170.210127,302.938839,265.987563,687.227253,152.961448,0.058289,-0.391779,,,0,0
1659,1659.0,0.6,0.0,1470.0059,4732.5492,,,90.4665,,89.2709,,113.8567,,0.0,,,0.018175,151.910043,300.990713,247.538474,780.546358,169.326449,0.058726,-0.36671,,,0,0
1660,1660.0,0.4,0.0,1195.55,5099.423,,,0.0,,0.0,,0.0,,0.0,,,0.0,151.694258,386.795604,215.244428,823.915265,193.725169,0.055928,-0.297892,,,0,0
1661,1661.0,7.48,6.28,1023.5639,2928.7032,1419.4146,2310.8888,1236.2272,1903.3309,1515.3035,3392.4039,1504.5402,2464.2156,3474726.9886,7561592.086,746.1164,0.327102,249.082665,238.101732,338.830004,640.643354,146.270139,0.078879,-0.236055,,,0,0
1662,1662.0,7.4,5.0,1143.7323,2828.6674,1649.4766,2873.8107,1229.4983,1322.6132,1667.2383,2632.2134,1673.0896,1338.4002,3548185.153,3212390.286,515.8365,0.309175,243.431071,380.71364,324.894662,753.342639,133.043894,0.080269,-0.081093,,,0,0
1663,1663.0,0.08,1.12,3113.8214,3961.1499,2115.6347,4164.919,0.0,49.0518,0.0,68.2923,0.0,38.6608,0.0,0.0,1011.3614,0.026173,317.224,927.139539,427.948061,1662.055778,362.902425,0.084699,1.083457,,,0,0
1664,1664.0,0.36,1.6,2764.1157,3437.4665,1994.1925,4266.7156,0.0,359.1661,0.0,593.8537,0.0,43.7971,0.0,12022.1139,1092.5114,0.143264,309.848548,721.464435,410.022196,1283.224329,268.98495,0.090678,0.698003,,,0,0
1665,1665.0,1.16,1.76,1501.9189,3602.9924,2293.877,4292.2658,592.3163,227.9591,354.642,171.1988,1064.9035,371.3873,487782.4046,131393.9235,1404.9366,0.121424,364.241949,573.900073,441.704852,1068.081992,279.84503,0.092862,0.567269,,,0,0
1666,1666.0,2.56,3.2,877.2967,3497.2118,1577.9982,4248.9354,1202.3616,772.7324,931.8312,576.256,1914.3615,1315.1543,905321.0801,485808.4168,1104.3833,0.256331,416.772091,568.074717,489.728114,935.477032,283.98669,0.106352,0.656782,,,0,0
1667,1667.0,3.24,2.88,663.9863,3744.6919,1676.5848,3947.0191,1214.0257,1019.2008,1397.6238,833.8005,1898.7304,1634.7082,531859.5403,500367.6159,1103.5545,0.284946,406.327289,514.473667,518.395423,822.488283,236.793717,0.101131,0.511713,,,0,0
1668,1668.0,4.52,3.24,1250.9631,4033.2378,1552.0134,3323.0837,1457.0298,1307.298,2495.3902,1355.1339,1823.1483,1873.396,2256017.1764,1678153.5872,897.6801,0.36615,414.686164,482.134171,606.056231,779.466156,232.376664,0.105175,0.546778,,,0,0
1669,1669.0,3.4,4.28,737.813,3630.8752,879.5774,2516.6164,837.4991,1563.1987,1046.4586,1673.2637,1096.3629,2420.9338,801872.2495,1823919.6933,1313.7635,0.294109,463.94815,453.85499,736.806926,721.799117,255.340011,0.110191,0.665674,,,0,0
1670,1670.0,7.92,9.32,1215.4972,2947.7352,2058.4013,2898.3235,1215.2414,1813.3313,1908.5518,4135.8098,1777.8226,1283.151,3414335.6942,5295319.3749,847.133,0.388669,492.675727,431.219165,814.089151,915.215448,278.81674,0.117829,0.869411,,,0,0
1671,1671.0,7.68,8.92,1002.5567,2948.487,1447.4764,2895.477,1131.5718,1454.4332,1512.5234,2303.7559,1830.498,1489.9196,3017376.6189,5024802.0588,468.4756,0.299553,377.419971,423.987056,702.161634,1006.899299,288.800801,0.094031,0.601271,,,0,0
1672,1672.0,7.0,7.88,913.7776,2768.8579,1176.4615,2905.8543,922.454,1154.6423,1170.2183,1564.0279,1597.0199,1865.0368,1962419.5434,3523912.3694,336.2801,0.313388,397.658853,395.894371,721.198671,1004.853048,278.992354,0.093621,0.601071,,,0,0
1673,1673.0,5.08,5.72,1196.5616,2922.3758,1553.0431,3243.7707,722.7101,1106.9558,1078.4163,1788.5167,1028.0354,1635.3644,723890.9845,2456532.2026,558.6286,0.286835,294.683419,273.306888,563.655047,770.909827,251.674713,0.067976,0.037862,,,0,0
1674,1674.0,2.28,4.4,3087.931,3576.5382,2478.3241,2175.4759,806.5296,1200.0859,627.1122,1117.4389,1233.876,2120.2504,23952.0301,641848.4224,1596.9503,0.297651,303.065365,251.608472,608.785454,785.461463,347.391879,0.057349,0.059979,,,0,0
1675,1675.0,2.0,1.4,3005.9972,3353.1101,2416.7397,2074.3549,232.6105,363.8426,225.9254,351.1737,288.0985,525.553,0.0,90159.6115,1412.1777,0.093056,301.225641,322.112101,613.439939,819.822493,334.626607,0.075624,0.227045,,,0,0
1676,1676.0,1.32,1.88,2856.4423,3152.8683,2868.5055,3587.7355,15.4748,1651.0655,15.3174,894.0931,18.2359,2485.7858,0.0,0.0,734.1797,0.171582,261.934674,396.357063,576.781816,833.608717,372.37108,0.069986,0.22386,,,0,0
1677,1677.0,1.0,1.88,3726.0523,3338.6884,3710.4902,3378.7707,0.0,754.6122,0.0,393.8523,0.0,1138.6236,0.0,0.0,172.2123,0.202423,262.315752,461.355551,531.734292,857.87834,428.484935,0.070209,0.294215,,,0,0
1678,1678.0,0.96,0.88,4826.6795,4329.8421,5447.6076,2008.5925,0.0,1613.3204,0.0,586.4776,0.0,2513.7021,0.0,0.0,1109.2841,0.15844,238.015339,518.416653,421.957652,825.007526,501.604678,0.066486,0.255454,,,0,0
1679,1679.0,1.2,0.0,4888.2545,5288.3119,,,186.2869,,242.2988,,170.0954,,0.0,,,0.079311,194.69096,547.58509,301.294368,881.327269,511.107038,0.067195,0.198565,,,0,0
1680,1680.0,0.96,0.0,4913.6743,5306.8506,,,0.0,,0.0,,0.0,,0.0,,,0.0,175.545423,584.766654,239.314933,683.674915,516.666596,0.06567,0.07348,,,0,0
1681,1681.0,0.72,0.0,4838.4642,5354.221,,,0.0,,0.0,,0.0,,0.0,,,0.0,167.17846,617.033595,199.7121,519.620766,536.382202,0.056759,-0.04767,,,0,0
1682,1682.0,0.96,3.36,5501.4557,2192.8537,5791.849,1860.5486,0.0,1567.8109,0.0,853.5939,0.0,3124.7608,0.0,1796254.4137,250.6325,0.344973,146.266684,669.907382,165.481587,482.936229,603.746656,0.089873,0.156087,,,0,0
1683,1683.0,1.0,4.0,5862.4092,1308.528,6101.0437,1770.4196,0.0,1536.3558,0.0,823.9779,0.0,3025.8642,0.0,1952614.9882,521.4073,0.419181,126.292292,667.202138,156.301386,450.457418,611.817702,0.094638,0.144092,,,0,0
1684,1684.0,1.08,4.36,5970.793,965.9827,6108.5085,1745.8148,64.2902,1487.5482,77.6263,1088.172,67.4732,2946.9514,0.0,2719413.547,812.7453,0.37793,124.339371,659.815067,118.933612,382.643467,487.32043,0.097682,0.026284,,,0,0
1685,1685.0,2.4,4.04,5363.6124,1231.4919,5980.4516,1695.3991,791.5272,1147.2882,791.3439,1051.6351,1077.2561,2107.6211,94301.0129,1468147.1397,796.1029,0.314281,139.671161,577.15118,150.186685,261.022076,459.298745,0.083587,-0.157199,,,0,0
1686,1686.0,3.76,3.72,5236.6357,1813.5045,5802.7188,1551.4113,983.0637,756.9134,643.0532,975.2184,1852.6748,1136.2776,277687.104,835322.4065,774.308,0.338117,137.111244,427.676507,143.954949,183.271606,349.931554,0.078118,-0.414352,,,0,0
1687,1687.0,5.64,5.0,5439.3749,1686.5471,5552.0918,1296.0984,827.3119,674.7049,516.2704,521.0175,1718.2605,1424.0271,135621.1742,58483.4249,406.6765,0.206175,151.138936,291.969033,155.101485,175.598297,317.542229,0.088228,-0.471034,,,0,0
1688,1688.0,6.08,4.44,5581.1568,1292.5038,5659.6581,989.7764,619.183,432.2611,389.1554,319.0409,1292.095,855.7309,106183.6063,24908.727,313.3706,0.160697,171.951829,189.258301,167.812995,177.156856,176.91458,0.088378,-0.605562,,,0,0
1689,1689.0,7.28,4.48,5581.7887,1335.535,5581.5512,1279.5326,1085.4958,1110.207,721.2834,575.2862,2245.923,1802.4177,213436.5726,68045.5971,233.3575,0.208305,199.954412,259.070815,176.795921,188.45521,163.071517,0.085226,-0.535856,,,0,0
1690,1690.0,8.0,5.32,5582.6948,1376.6936,5565.0455,1400.674,1373.0066,1512.4359,966.6898,761.1115,2932.8138,2460.4535,247583.3579,149327.1214,148.324,0.304292,210.076805,276.965574,177.106684,188.12647,153.316761,0.086893,-0.507906,,,0,0
1691,1691.0,8.0,5.36,5549.1079,1478.9711,5432.4129,1832.0802,1396.6098,1850.2435,982.3481,1059.5404,2972.8165,3413.0257,225434.3223,154068.1143,401.4617,0.322813,212.437123,283.725797,178.672514,200.38229,164.407976,0.088745,-0.476873,,,0,0
1692,1692.0,7.48,4.12,3363.2944,2316.8782,3702.7957,2815.9996,2161.8029,1563.0622,1401.1909,1356.3933,4722.593,2879.1268,4098401.1302,3526804.1406,1117.9746,0.473033,288.956433,284.071342,220.556795,210.029348,219.618464,0.06927,-0.446312,,,0,0
1693,1693.0,8.0,6.04,1760.0078,2387.2783,2616.5018,2849.3632,1380.9913,2226.9584,1043.3512,2883.0221,3058.1605,3644.6568,3151193.3124,7147108.442,1091.9004,0.555254,367.037597,347.315459,256.340771,359.730635,195.148406,0.070071,-0.235757,,,0,0
1694,1694.0,8.0,6.72,1552.5841,2381.0847,2037.6406,2444.1164,1227.8217,1953.4236,1497.4406,3035.5141,2340.1733,3057.0643,3155678.0378,8401283.3468,496.3989,0.464631,375.925533,369.788179,293.987077,348.56043,225.564747,0.075009,-0.1465,,,0,0
1695,1695.0,7.96,6.2,919.2785,2410.5178,1186.0615,2640.5994,1034.8368,1305.7147,933.9004,1801.4827,2329.09,2310.1676,2145478.4612,4136552.9405,359.3359,0.32411,322.500323,400.533074,278.969337,468.309879,237.606811,0.082696,-0.077416,,,0,0
1696,1696.0,7.56,5.84,563.8088,2768.4093,788.0776,3091.5446,727.7597,975.4113,823.5775,1420.7069,1570.7942,1736.5672,1035119.8271,2018787.2837,406.3918,0.18688,334.054383,394.525924,275.172558,498.745803,240.132918,0.094035,0.004407,,,0,0
1697,1697.0,7.84,5.84,575.0187,2673.665,882.8854,3057.9871,691.1997,1024.692,794.277,1535.9762,1396.4916,1540.5585,963900.161,2444055.7839,509.9212,0.295561,322.13521,391.233151,265.424342,464.852649,213.722711,0.091709,-0.059774,,,0,0
1698,1698.0,7.2,6.64,743.8072,2864.0367,1249.0552,2982.8976,654.3285,1394.151,940.0365,2023.2106,1158.6215,2344.4754,928579.5829,5407243.2671,533.8681,0.345791,305.009436,403.93467,267.288783,493.37843,206.786813,0.092184,-0.052931,,,0,0
1699,1699.0,8.76,6.8,994.7681,2659.8101,1601.5505,2914.9126,968.0479,1582.2802,1023.079,2719.4851,1387.7768,2174.5118,1983148.7132,6825467.6512,661.1913,0.38131,289.750102,354.952995,242.380232,537.381343,211.517818,0.090975,-0.106033,,,0,0
1700,1700.0,7.56,5.8,1068.8105,2581.5128,2015.8204,2913.929,928.9969,1491.7839,1020.7128,2536.4824,1433.1235,1957.9073,1999425.6337,6336576.3295,738.1777,0.34335,264.904117,323.779733,218.076213,537.09908,210.713113,0.085173,-0.202837,,,0,0
1701,1701.0,0.76,1.0,3627.1466,4303.1812,4123.8944,4535.4756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.262,0.095966,355.443487,439.177368,318.581662,760.904438,194.690915,0.108059,0.262552,,,0,0
1702,1702.0,1.0,1.0,3770.4609,4287.8797,4833.1682,4430.8909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.844,0.183208,278.924178,410.459242,276.697381,731.219151,166.09783,0.101761,0.073975,,,0,0
1703,1703.0,6.64,5.12,1786.028,2933.8947,2317.4563,2830.1696,991.9859,1289.0669,1100.7992,2194.2042,1960.5816,1930.3659,3413620.6938,5667384.1045,584.2431,0.437272,300.041599,472.976307,350.993325,797.976684,212.650507,0.118945,0.343209,,,0,0
1704,1704.0,6.16,4.04,1442.7225,2465.5406,1820.4921,1516.9066,2056.5638,1782.482,2018.3295,2883.0246,3986.3984,2034.8075,5977411.8632,5174631.444,1084.0571,0.472506,391.18243,494.964336,397.337413,851.609528,203.081763,0.113407,0.468049,,,0,0
