second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
1564,1564.0,3.12,3.44,10467.0131,5607.3586,10403.6457,5662.2615,414.9809,506.7182,761.1413,1022.1926,149.3594,181.0548,54225.8443,21097.9182,176.0622,0.173879,194.617788,77.487168,222.664176,220.68558,164.860398,0.042448,-0.886099,1144.042,away,0,0
1565,1565.0,1.0,0.0,9657.0597,4486.3584,,,0.0,,0.0,,0.0,,0.0,,,0.0,209.290427,77.487168,260.37889,220.68558,164.860398,0.049191,-0.824328,1143.042,away,0,0
1566,1566.0,4.04,3.2,9864.3997,3682.674,11035.6048,3283.7429,960.1936,535.1729,1046.9473,676.0809,1084.4725,757.8191,891934.7855,675472.2335,1050.8988,0.153056,243.640818,87.67502,316.000562,169.152534,156.197626,0.046396,-0.802892,1142.042,away,0,0
1567,1567.0,7.6,9.76,9260.47,2640.6496,10833.247,2931.7404,2044.4737,655.162,3777.4175,790.7396,2303.4977,938.9029,5961248.7296,1189495.7796,1616.7884,0.366646,350.765115,98.345875,581.921558,168.666439,250.336653,0.067455,-0.429779,1141.042,away,0,0
1568,1568.0,4.6,9.8,10135.4246,3737.0356,10909.4103,3213.949,981.0574,963.6606,1705.5452,1364.6286,1070.5901,1717.8838,1415195.2502,1532245.0892,1024.2327,0.386994,440.952979,139.711126,780.060677,261.896206,333.622652,0.067322,-0.142208,1140.042,away,0,0
1569,1569.0,6.64,8.48,10938.5578,3695.5673,11087.1068,3525.0398,780.0247,853.364,1313.5675,1198.9517,1034.7364,1504.2794,941751.3413,899907.4015,247.9824,0.259086,432.774213,135.509049,801.203336,248.150582,396.855181,0.077271,-0.066676,1139.042,away,0,0
1570,1570.0,6.72,8.72,10829.7363,3504.1846,10811.4204,3604.3616,1249.9758,1295.3499,1871.3068,1633.2237,1836.8232,2554.6027,1214491.2104,1398931.8628,379.2462,0.380119,477.32916,173.818656,851.258742,271.415758,363.656268,0.085372,0.054825,1138.042,away,0,0
1571,1571.0,7.2,9.76,10523.4287,3383.8711,10603.092,3179.252,1089.1596,1058.8496,2028.4528,1555.1743,1360.5807,1901.9208,2704750.9338,2900233.608,265.1606,0.377678,488.402666,180.387579,856.791934,238.949024,371.823905,0.08498,0.059858,1137.042,away,0,0
1572,1572.0,2.4,2.6,8199.5137,6367.588,10431.0339,3071.7737,309.3345,1187.8198,595.1064,1815.7231,354.9477,2043.9837,857838.5534,4101243.4601,449.09,0.106733,555.727212,196.02024,976.614727,270.623866,359.71264,0.11194,0.319539,1136.042,away,0,0
1573,1573.0,1.0,0.0,7665.2644,7329.6208,,,0.0,,0.0,,0.0,,0.0,,,0.0,557.097149,204.631202,988.975336,257.767989,339.64014,0.121575,0.36219,1135.042,away,0,0
1574,1574.0,1.08,0.0,7472.143,7306.0185,,,52.4038,,83.8368,,1.1938,,0.0,,,0.017448,549.623426,224.373463,982.95837,271.18245,393.995744,0.120738,0.400908,1134.042,away,0,0
1575,1575.0,1.08,0.0,7686.1476,7323.3219,,,89.3857,,142.9886,,2.0961,,0.0,,,0.017448,511.823523,224.373463,912.759426,271.18245,393.995744,0.10335,0.254336,1133.042,away,0,0
1576,1576.0,1.0,0.0,7537.4619,7306.8201,,,0.0,,0.0,,0.0,,0.0,,,0.0,424.742731,224.373463,822.363554,271.18245,393.995744,0.08979,0.075681,1132.042,away,0,0
1577,1577.0,1.0,0.0,7742.3525,7360.4705,,,0.0,,0.0,,0.0,,0.0,,,0.0,316.314726,245.250333,549.316539,302.487207,359.616972,0.068431,-0.231362,1131.042,away,0,0
1578,1578.0,1.0,0.0,8039.6529,7346.0298,,,0.0,,0.0,,0.0,,0.0,,,0.0,209.973103,229.43826,342.129309,234.636772,301.382285,0.066396,-0.501217,1130.042,away,0,0
1579,1579.0,1.0,0.0,7480.4135,7291.1765,,,0.0,,0.0,,0.0,,0.0,,,0.0,189.869828,269.152152,302.931535,257.623418,143.092926,0.053605,-0.641826,1129.042,away,0,0
1580,1580.0,4.56,4.04,8022.7166,5546.8383,9053.7706,2788.0512,677.4444,999.0387,1024.9308,1608.7098,1037.3232,1217.3062,1815604.2878,3218286.4921,1068.1805,0.21257,210.619155,182.735273,349.650678,169.299131,149.007452,0.062759,-0.664851,1128.042,away,0,0
1581,1581.0,10.8,10.12,5482.1641,3416.0875,5315.3666,3424.3023,1053.439,481.9798,757.3399,523.4706,556.143,588.1141,1555274.7376,1133785.9058,348.9777,0.281471,232.136989,323.014546,360.695176,672.89404,451.566064,0.069405,-0.105591,1127.042,away,0,0
1582,1582.0,11.04,8.96,5956.3648,3153.758,6071.099,3125.6079,1133.0234,1114.4722,1879.7127,1508.1208,1546.1567,1840.9778,4989497.7161,3542820.5277,337.0654,0.397834,162.112935,574.775695,329.597822,1034.944753,365.557568,0.053946,0.065188,1126.042,away,0,0
1583,1583.0,11.0,10.0,6810.2847,2933.1826,6831.5837,2608.986,1796.9719,1975.4085,3718.2589,3879.7743,2666.4301,3388.9211,11869919.8736,12035835.663,325.0615,0.589573,197.574331,670.162569,453.941797,1480.514327,247.706359,0.062447,0.404771,1125.042,away,0,0
1584,1584.0,11.0,10.2,6240.8226,3087.3606,6250.4176,2828.8897,1349.6658,1560.6016,2765.1183,3013.1755,2025.8371,2790.232,8368197.4524,9011793.3915,258.8668,0.494984,237.064561,606.323667,540.872174,1327.035438,202.328448,0.070161,0.369804,1124.042,away,0,0
1585,1585.0,10.64,10.2,5953.4106,3154.7279,5995.6581,2929.6853,1277.7887,1498.3581,2506.372,2758.7876,1935.801,2827.8158,7106455.0402,7936692.7086,231.9402,0.474928,240.554081,497.507622,560.831625,1112.50594,167.248072,0.072167,0.188918,1123.042,away,0,0
1586,1586.0,10.56,9.6,6840.3983,3108.0849,6961.1583,2751.5541,1485.3516,1636.1294,2521.6115,2772.3938,2440.9203,3251.8656,7036745.3658,7586271.8068,386.5607,0.488426,252.3718,437.551555,548.056719,929.355979,165.143483,0.071772,0.059455,1122.042,away,0,0
1587,1587.0,9.44,9.56,7193.0476,3201.0086,7255.0388,2968.5898,990.1669,1004.5571,928.3124,1451.72,1321.0596,1770.7824,1695913.4818,1201111.2591,365.584,0.349182,301.890275,465.268806,707.386635,985.258515,144.548232,0.085696,0.277026,1121.042,away,0,0
1588,1588.0,2.64,2.4,5746.7502,3389.2122,5721.2939,3403.4763,537.152,1342.3741,1004.808,2433.723,398.5565,727.2677,1053856.0163,3637359.5437,267.4444,0.352628,347.191756,449.337339,715.036202,984.851568,138.747156,0.086041,0.303611,1120.042,away,0,0
1589,1589.0,0.0,0.0,,,,,,,,,,,,,,,385.768618,449.337339,794.484669,984.851568,138.747156,0.095601,0.418063,1119.042,away,0,0
1590,1590.0,0.0,0.0,,,,,,,,,,,,,,,349.309148,449.337339,765.678902,984.851568,138.747156,0.080979,0.305114,1118.042,away,0,0
1591,1591.0,0.0,0.0,,,,,,,,,,,,,,,345.496944,439.662829,836.834329,970.510473,55.82492,0.082705,0.283724,1117.042,away,0,0
1592,1592.0,0.0,0.0,,,,,,,,,,,,,,,389.81569,407.524553,789.244578,968.15384,63.143685,0.077095,0.24878,1116.042,away,0,0
1593,1593.0,0.4,0.12,3006.7921,5859.4729,3863.2306,4075.3975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935.9616,0.039655,334.989127,316.842201,579.384263,687.453913,73.371634,0.054166,-0.196586,1115.042,away,0,0
1594,1594.0,0.32,0.0,3909.9728,4100.0517,,,0.0,,0.0,,0.0,,0.0,,,0.0,245.527904,292.35101,388.756158,642.667699,75.165864,0.04318,-0.4507,1114.042,away,0,0
1595,1595.0,0.56,0.0,4057.7693,3981.4707,,,0.0,,0.0,,0.0,,0.0,,,0.0,231.152487,369.053534,337.006881,772.094282,91.245629,0.039169,-0.377575,1113.042,away,0,0
1596,1596.0,0.32,0.0,3976.5992,4134.878,,,0.0,,0.0,,0.0,,0.0,,,0.0,189.639913,484.69469,333.958967,1151.338337,59.558174,0.036469,-0.180707,1112.042,away,0,0
1597,1597.0,0.08,0.0,3353.1177,5141.8804,,,0.0,,0.0,,0.0,,0.0,,,0.0,90.602963,337.81707,15.299134,982.002943,98.139627,0.00862,-0.716171,1111.042,away,0,0
1598,1598.0,0.04,0.0,3317.5906,5215.8242,,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,,,0.007931,-1.714538,1110.042,away,0,0
1599,1599.0,1.0,0.48,5915.8996,3107.22,5724.0096,3293.7684,345.2213,586.6893,627.1468,1063.0529,276.6309,595.3074,323619.4373,913753.7192,570.4695,0.19334,57.536891,,104.524463,,,0.038833,-1.228477,1109.042,away,0,0
1600,1600.0,9.64,7.84,5940.5866,1424.5688,6274.71,1850.2382,1040.629,1347.8824,1527.9305,1954.2625,1718.5038,2712.7132,3035640.0393,5156894.7493,545.7538,0.433474,148.661286,761.193083,218.275792,891.209564,24.715759,0.06759,-0.036622,1108.042,away,0,0
1601,1601.0,10.48,7.8,5931.3553,1508.2106,6359.2048,1966.9372,1079.0918,1291.3184,1749.846,2093.0073,1801.0601,2581.3859,3952794.8348,5176357.2701,633.4407,0.45035,134.886478,408.878516,218.730752,514.977214,56.201352,0.061251,-0.511026,1107.042,away,0,0
1602,1602.0,10.52,7.72,6078.0099,1540.2916,6517.1879,1989.2426,963.4219,1264.4386,1795.098,2013.6275,1246.9585,2441.7569,2664071.0197,4898364.564,631.9684,0.458919,132.751306,281.545621,199.455336,369.778097,37.958334,0.055397,-0.726563,1106.042,away,0,0
1603,1603.0,10.12,7.56,6177.1488,1363.0536,6535.6476,1900.3999,1048.6077,1232.8841,1973.275,1882.6875,1457.1247,2287.3932,2376950.1661,4268895.085,650.1214,0.432953,127.99475,219.047836,197.327498,310.068573,33.006986,0.052454,-0.824918,1105.042,away,0,0
1604,1604.0,6.72,6.04,6278.9637,954.1411,6260.5222,925.7973,1046.5011,792.0168,988.4074,849.1866,2007.6736,1424.8926,559819.9779,867598.5419,237.8163,0.283834,128.205409,263.41173,295.81426,454.75503,108.866599,0.0634,-0.584513,1104.042,away,0,0
1605,1605.0,4.96,3.84,6296.0159,939.1835,6096.8569,310.4874,1088.8605,318.3262,701.4262,202.7612,2071.2081,574.9608,58511.2662,7454.3066,659.5054,0.252346,132.441354,298.45821,324.512379,486.700093,161.003677,0.066549,-0.481616,1103.042,away,0,0
1606,1606.0,2.48,4.6,8064.5848,3797.493,8823.8547,2779.5738,1080.4305,1733.9719,1796.3534,3174.4249,342.2355,1460.7086,146541.7983,3383538.0978,1396.3232,0.435038,133.284351,458.056427,434.005102,841.69489,243.262843,0.084818,-0.010732,1102.042,away,0,0
1607,1607.0,3.08,4.04,7909.4642,3221.4621,8788.3538,2135.1014,1708.181,1653.3193,1967.8999,1938.8096,2626.6427,2571.0389,3194292.4414,3447119.8933,1535.8239,0.459289,196.059398,410.880948,451.15975,890.934931,230.292567,0.087244,0.038046,1101.042,away,0,0
1608,1608.0,4.84,5.76,8081.5157,2510.6048,9216.9756,2128.2134,2617.7349,1858.8912,3084.2261,2134.7223,4655.1205,3656.3962,11003642.9515,6500472.1043,1381.4045,0.616003,287.014787,388.068829,562.792373,813.710231,221.862214,0.102915,0.182292,1100.042,away,0,0
1609,1609.0,7.16,4.6,6584.4061,1779.6621,9407.4596,2522.9939,3226.0686,1641.6413,7281.0454,2665.0612,2471.0367,2063.1517,18035061.1704,4716721.5547,2939.8328,0.663449,313.326023,370.986935,919.759627,785.373103,355.518822,0.088325,0.349347,1099.042,away,0,0
1610,1610.0,8.04,3.72,7068.1447,2668.0555,7989.0637,3040.9953,1125.2739,854.5151,2525.7218,1413.2114,726.0791,849.656,5040436.6747,1515132.2773,1106.4122,0.348671,453.86473,373.580248,1305.213609,821.437129,536.389307,0.09579,0.799365,1098.042,away,0,0
1611,1611.0,7.6,4.44,6613.1874,2732.835,6586.1632,2401.631,894.5788,1670.3632,700.4353,992.7851,1970.9161,3170.78,1246887.5351,1707153.8,365.535,0.326193,473.087959,449.50866,1465.550717,849.605275,601.708324,0.09635,1.002291,1097.042,away,0,0
1612,1612.0,8.0,4.32,6316.8688,2854.5351,6526.6195,2997.1828,1490.5683,1675.5839,1256.8199,1150.028,3214.2875,3352.7838,4426834.6088,2540129.5304,964.8596,0.485944,521.119915,447.342745,1516.663977,857.391578,661.493546,0.111468,1.172266,1096.042,away,0,0
1613,1613.0,8.6,5.64,5755.4706,3075.8554,6110.7375,3454.4203,1901.9155,1656.0118,1510.8588,1893.6184,4571.098,3096.9041,7198505.0962,4826377.5254,559.3571,0.584924,553.736063,446.144502,1524.250168,918.656621,700.228496,0.11877,1.285283,1095.042,away,0,0
1614,1614.0,6.72,3.44,5092.787,3492.809,5290.7124,3993.5858,1556.6153,1038.7326,1022.8401,781.8893,3341.1966,1869.5366,2665240.6642,1730176.6384,706.9049,0.372009,588.055425,463.785697,1474.565273,926.479447,673.752766,0.125149,1.323656,1094.042,away,0,0
1615,1615.0,4.8,3.0,5211.5996,3535.4069,5184.5846,3549.4537,165.4413,62.6589,317.5527,116.3216,95.0146,45.5356,30284.7629,14163.9324,159.8326,0.066791,722.936881,514.023999,1516.395893,928.39367,686.291089,0.152522,1.632411,1093.042,away,0,0
1616,1616.0,3.28,1.0,5278.8224,3551.2162,5163.1844,3540.2725,152.3866,0.0,288.1364,0.0,31.0399,0.0,361.1757,0.0,116.1657,0.0,723.399352,378.725319,1409.844805,642.859467,616.975998,0.140932,1.25339,1092.042,away,0,0
1617,1617.0,3.52,1.0,5181.3855,3539.8852,5159.5717,3540.0708,66.0955,0.0,124.8062,0.0,13.7467,0.0,179.6865,0.0,32.391,0.0,669.253415,370.66006,1409.023174,519.297945,611.403398,0.138507,1.131681,1091.042,away,0,0
1618,1618.0,1.52,1.0,5159.3691,3537.4646,5182.3425,3545.1649,49.6681,0.0,90.6627,0.0,9.9739,0.0,165.3344,0.0,32.2328,0.0,579.940763,350.102872,1300.804901,499.706682,595.977284,0.122836,0.899117,1090.042,away,0,0
1619,1619.0,0.0,1.0,,,5192.8469,3548.513,,0.0,,0.0,,0.0,,0.0,,0.0,576.785992,328.377883,979.025522,446.672787,489.038283,0.118091,0.623193,1089.042,away,0,0
1620,1620.0,2.4,2.96,4824.769,3843.6698,5203.6041,3525.334,675.4731,321.7324,622.3456,230.3443,1389.6679,639.7294,952936.9068,515602.231,543.7724,0.104105,386.2849,281.838499,506.988263,344.522231,320.990493,0.097024,-0.030951,1088.042,away,0,0
1621,1621.0,5.48,7.44,4570.4353,4343.7151,5129.7434,4209.9307,1239.1029,1753.8242,1038.801,1022.595,2448.9441,4114.3144,2056762.4402,4453907.796,646.33,0.443017,427.901744,343.462872,330.884376,381.70467,241.20056,0.128667,0.09294,1087.042,away,0,0
1622,1622.0,6.24,8.4,4496.9121,4529.7757,5291.4338,4214.5188,1310.534,2003.5629,1040.8493,1879.9073,2428.409,4674.9916,2577149.0293,8466032.291,863.2533,0.452532,362.331937,367.914676,261.592334,451.711615,193.400407,0.113644,-0.040251,1086.042,away,0,0
1623,1623.0,6.56,10.24,4433.9775,4376.9629,5327.3786,3872.6106,1261.0662,1935.4895,999.8744,2272.9244,2418.0058,4591.3527,2607091.2655,10323760.4944,1036.5634,0.532672,317.097007,372.76481,234.959338,416.654279,164.376362,0.11176,-0.126918,1085.042,away,0,0
1624,1624.0,6.96,11.12,4421.8836,4224.3649,5250.8642,3961.4024,1236.3277,1943.5734,933.9038,2080.9328,2429.5364,4692.4553,2579369.5797,9711086.9123,927.8648,0.548817,277.026788,311.845277,182.203336,324.680527,159.520214,0.092083,-0.370708,1084.042,away,0,0
1625,1625.0,6.92,10.56,4456.3474,4206.6524,5182.6655,3974.2381,1224.7762,1918.9794,853.412,1925.8614,2447.3446,4705.2709,2243488.2856,8717941.8435,853.5544,0.532214,104.573976,216.697315,104.103887,273.630898,100.42498,0.063221,-0.818143,1083.042,away,0,0
1626,1626.0,6.48,10.36,4427.2456,3899.725,5038.0502,4267.1201,948.7785,1902.902,825.5045,1826.1999,1941.2203,4823.9155,1462597.6748,7860047.0454,731.3021,0.506922,137.441862,212.039166,103.915276,271.964893,110.248146,0.059071,-0.809786,1082.042,away,0,0
1627,1627.0,6.8,11.64,4358.9717,3905.0734,5077.5654,4137.4537,1095.909,1957.9136,850.4705,1761.7423,2202.8751,4546.7595,1933526.3535,8918401.3937,794.0032,0.516991,145.04679,217.540331,86.619756,278.410648,107.613946,0.060078,-0.80099,1081.042,away,0,0
1628,1628.0,7.0,11.84,4339.3628,3887.7267,5024.0919,3792.9439,1128.0457,1834.8369,808.7952,1711.0496,2280.6983,4290.4192,1915487.0256,8146103.0332,714.1727,0.508615,147.01046,229.848003,87.561229,283.479922,117.57297,0.060916,-0.777371,1080.042,away,0,0
1629,1629.0,7.0,13.24,4295.4535,3964.8603,5108.3492,4004.1391,1186.4226,1963.9527,808.7714,1995.0947,2401.008,4524.5599,1902249.0572,10644206.546,821.176,0.567,137.162281,242.759587,77.834848,311.884437,116.398558,0.066754,-0.739969,1079.042,away,0,0
1630,1630.0,6.64,12.96,4177.638,3651.1673,5096.5938,3674.7864,1119.4322,1791.6907,801.2983,1996.8355,2269.5496,3963.9528,1862120.0923,9924273.2126,926.1259,0.5942,130.145084,227.812557,70.79868,289.024094,115.253696,0.059064,-0.808361,1078.042,away,0,0
1631,1631.0,6.0,13.64,4092.7042,3462.7762,5027.7221,3713.7401,1150.6937,1894.1738,768.1264,2168.7925,2287.6981,4026.0124,1772187.3837,10594186.5759,974.4891,0.638505,76.908247,94.851688,32.470326,226.994718,109.834244,0.029603,-1.147025,1077.042,away,0,0
1632,1632.0,1.88,3.4,4812.0316,6225.0868,5911.6445,6334.7992,230.5039,563.5063,147.0347,598.13,463.4635,991.4654,430067.3705,1876703.6022,1156.9363,0.189501,161.784132,202.944565,94.374667,298.329736,106.386636,0.073552,-0.723033,1076.042,away,0,0
1633,1633.0,1.0,0.56,5176.9302,7088.3172,5659.267,7356.4016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.8841,0.0,179.88774,252.487854,104.980645,318.841027,137.960845,0.084488,-0.585113,1075.042,away,0,0
1634,1634.0,8.08,3.4,4583.0599,4098.8704,5028.9583,3929.6453,1220.641,1156.9845,1193.5469,1315.9354,2658.0884,1788.453,1757793.8667,2386075.5489,991.212,0.413629,299.47799,367.377916,217.738268,431.235412,159.42378,0.124236,-0.090899,1074.042,away,0,0
1635,1635.0,12.32,4.76,5005.3903,3531.6144,5302.8758,3609.2243,173.4105,404.8449,99.7706,814.9829,127.2821,216.2798,73259.4199,88664.5213,307.8772,0.140556,403.045892,440.132481,319.066719,465.823537,220.326224,0.149883,0.270935,1073.042,away,0,0
1636,1636.0,10.56,3.08,3350.0587,3305.8838,3669.1659,3581.3344,523.1591,647.0668,223.1298,456.395,941.1743,965.3508,248132.097,182094.3765,736.9157,0.263789,410.420976,462.746928,328.611891,491.716166,251.004848,0.159677,0.374495,1072.042,away,0,0
1637,1637.0,10.8,1.6,2355.7423,2987.5644,3146.8788,3723.2824,1769.776,1352.9937,2809.7819,962.9661,2923.7643,1927.9713,9683567.7955,0.0,616.1586,0.487,520.369617,527.838458,584.780502,535.927524,256.810453,0.180992,0.761562,1071.042,away,0,0
1638,1638.0,11.4,2.0,2557.4886,2950.9567,3137.9281,3063.4492,2209.7203,1892.6938,3615.1249,982.9597,3417.494,2786.0036,13152490.9577,0.0,596.2096,0.517198,561.150374,569.500793,661.147274,532.85761,250.822305,0.183174,0.870024,1070.042,away,0,0
1639,1639.0,9.8,1.76,2384.6101,3229.5768,3008.8679,3477.3664,2162.7707,1521.1338,3384.7975,1216.5745,3378.2266,2102.8814,10475451.148,0.0,719.4718,0.530949,560.007644,593.74521,684.17763,527.814575,252.448196,0.17871,0.876709,1069.042,away,0,0
1640,1640.0,0.0,0.0,,,,,,,,,,,,,,,614.787347,640.576669,759.367015,586.267214,268.836892,0.195545,1.109728,1068.042,away,0,0
1641,1641.0,0.0,0.0,,,,,,,,,,,,,,,687.728078,707.838364,850.141403,638.055995,296.396112,0.21445,1.394347,1067.042,away,0,0
1642,1642.0,0.0,0.0,,,,,,,,,,,,,,,654.519249,618.862774,882.862792,504.826491,312.674526,0.180942,1.101418,1066.042,away,0,0
1643,1643.0,0.0,0.0,,,,,,,,,,,,,,,725.188481,628.088857,1005.500811,489.275908,283.278251,0.179516,1.194798,1065.042,away,0,0
1644,1644.0,0.0,0.0,,,,,,,,,,,,,,,626.097983,522.30972,967.891596,323.944001,275.268317,0.132693,0.71011,1064.042,away,0,0
1645,1645.0,0.0,0.0,,,,,,,,,,,,,,,520.814847,464.852236,936.420419,279.691852,173.251683,0.097598,0.32009,1063.042,away,0,0
1646,1646.0,0.0,0.0,,,,,,,,,,,,,,,577.836925,539.062345,1207.440832,253.393177,87.989409,0.089053,0.454346,1062.042,away,0,0
1647,1647.0,0.0,0.0,,,,,,,,,,,,,,,243.446919,455.630042,517.835185,126.804197,71.605573,0.021974,-0.595892,1061.042,away,0,0
1648,1648.0,0.0,0.0,,,,,,,,,,,,,,,46.949547,371.56,230.327362,233.6148,123.262167,0.013751,-0.922845,1060.042,away,0,0
1649,1649.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,1059.042,away,0,0
1650,1650.0,1.4,0.8,6035.9892,2199.098,6271.6051,2372.0674,659.0823,420.9243,854.4183,210.6908,904.5846,639.6359,1072909.0846,0.0,296.7612,0.16597,,,,,,,,1058.042,away,0,0
1651,1651.0,4.64,3.64,6303.004,2018.7976,6547.4897,1454.9271,1466.3178,736.0732,994.3312,922.765,2745.2749,1217.797,1716387.2151,1034157.427,625.973,0.352882,807.235479,315.14889,139.912888,712.074189,329.211785,0.186912,0.767465,1057.042,away,0,0
1652,1652.0,4.44,5.04,6016.9731,1662.4716,6195.3888,1410.9061,1812.5141,1092.4838,1536.5329,1463.8304,3340.9578,1875.7498,2681252.9715,2036056.7195,452.6262,0.428391,576.715912,335.77977,341.057313,626.56979,251.27932,0.131211,0.342315,1056.042,away,0,0
1653,1653.0,4.48,5.68,6846.9074,3120.0692,6803.013,3015.5305,429.1479,673.3778,352.5607,811.8103,648.1206,583.3163,26826.1033,73020.1117,345.7215,0.214491,845.599369,363.555204,622.028951,635.053206,203.154428,0.158774,0.82654,1055.042,away,0,0
1654,1654.0,7.32,5.84,6846.2928,3471.7768,6854.1803,3475.1459,416.4509,114.8071,543.598,175.84,164.1117,51.4668,7469.6009,732.362,170.1961,0.116293,637.373774,412.309072,514.281039,635.282473,196.247186,0.14363,0.567305,1054.042,away,0,0
1655,1655.0,5.44,5.92,6877.2415,3480.1895,6882.6133,3482.7397,99.0342,52.9195,179.0563,87.2768,53.1506,26.4956,1704.2504,253.8624,27.1527,0.104522,573.382346,342.224773,484.333179,525.938627,185.606416,0.117258,0.264387,1053.042,away,0,0
1656,1656.0,5.64,6.28,6839.9544,3476.3216,6890.4087,3485.0433,369.3578,39.7028,598.7564,63.3189,106.1208,19.0996,12711.7146,136.6315,175.456,0.133338,522.872549,287.390099,473.560996,442.275177,179.389221,0.102517,0.062887,1052.042,away,0,0
1657,1657.0,6.68,6.4,6867.0252,3481.9139,6899.1295,3487.5649,61.7236,22.9411,131.4298,42.5654,29.8655,13.3612,1728.856,77.0694,32.6017,0.0853,492.12422,248.728893,472.670357,382.057797,174.169935,0.094735,-0.06066,1051.042,away,0,0
1658,1658.0,7.4,6.0,6985.3924,3518.8936,6901.1552,3488.2632,349.508,18.3842,471.7921,39.0354,136.9723,12.1048,16540.4854,61.1502,120.9683,0.072428,466.581749,218.207395,456.131848,334.74181,163.444518,0.084502,-0.189575,1050.042,away,0,0
1659,1659.0,6.8,6.0,6765.7301,3446.1645,6896.0736,3486.5911,853.2684,22.7821,1257.5183,47.3985,320.6193,14.9912,126039.504,103.1095,237.3077,0.100102,470.712715,194.450786,492.753435,298.477505,158.210615,0.078188,-0.237071,1049.042,away,0,0
1660,1660.0,7.36,6.0,6912.7394,3469.2524,6887.7499,3484.0325,738.0012,35.7088,1174.1936,67.8666,317.1324,21.1038,117891.0162,188.5325,64.7438,0.165932,435.16817,176.298378,451.810554,270.676562,159.645949,0.076952,-0.317719,1048.042,away,0,0
1661,1661.0,7.0,7.12,6766.2659,3459.1889,6902.5615,3485.5463,251.9785,450.1583,455.3468,508.7593,102.1117,152.3612,26320.8721,25250.0606,269.216,0.074028,403.046888,186.228432,509.703953,243.558412,147.171993,0.067451,-0.373292,1047.042,away,0,0
1662,1662.0,4.16,3.8,6924.6085,3502.1253,6864.5656,3464.015,63.8291,347.2482,97.9323,434.7036,25.8031,133.7244,2463.6927,81036.5231,95.0745,0.023856,387.242201,160.878369,491.225226,196.857439,147.251453,0.064917,-0.448228,1046.042,away,0,0
