second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
1549,1549.0,8.4,6.0,5664.4744,1374.5703,5157.5917,2305.3891,1202.9176,1000.7948,1430.6113,936.1742,1853.702,2038.9376,3485831.1199,1991574.9933,1060.2491,0.391767,317.845623,166.189375,493.850474,252.975092,680.735128,0.054374,-0.254311,,,0,0
1550,1550.0,8.64,6.0,5663.92,1286.4709,5158.2887,2435.6636,1210.0832,929.9633,1171.4566,781.6114,2108.0906,1783.4217,2696385.2462,1485131.6609,1256.2763,0.402047,255.709605,165.581276,446.911309,255.428916,583.793549,0.053659,-0.397492,,,0,0
1551,1551.0,8.28,6.0,5669.3687,1230.3029,5149.9047,2517.7249,1236.723,928.2322,1091.7934,757.8257,2297.2412,1829.952,2138384.9643,1416128.3272,1388.502,0.404133,217.53131,165.754391,385.703298,257.80748,508.532246,0.053868,-0.508025,,,0,0
1552,1552.0,8.2,6.0,5660.2499,1198.2152,5136.7391,2596.1693,1212.7674,978.3519,1058.0543,773.1776,2304.151,1952.6599,1842147.3964,1539838.4535,1492.9887,0.41447,189.877637,170.766366,335.422701,259.342662,450.811454,0.054901,-0.585083,,,0,0
1553,1553.0,8.76,5.52,5639.9347,1149.1929,5172.4597,2667.1066,1139.373,1083.3949,1000.8287,748.3899,2187.9878,2094.0031,1525285.3902,1505307.6397,1588.8156,0.417611,175.317227,181.270667,300.648062,261.821426,406.438377,0.055215,-0.633535,,,0,0
1554,1554.0,7.4,5.0,5602.6401,1247.6769,5204.9195,2743.1923,1153.1722,1262.2228,1019.5806,797.3109,2340.5492,2337.5884,1211243.0156,1630633.6008,1547.5215,0.391389,157.370774,199.153459,269.32627,266.713527,365.866785,0.057837,-0.662335,,,0,0
1555,1555.0,8.2,5.0,5598.1708,1180.3681,5176.7349,2842.544,1117.4793,1344.7657,1025.8086,962.7363,2253.6596,2432.7009,1177888.2285,2058446.3044,1714.8353,0.387238,145.202981,207.407741,243.016439,283.256059,346.011483,0.057304,-0.688188,,,0,0
1556,1556.0,8.68,5.0,5626.5143,1086.9588,5151.2444,2870.1653,1136.594,1352.9608,1086.3964,1111.0826,2276.7008,2369.7465,1257500.8839,2374210.0233,1845.5643,0.448265,45.034807,94.653083,129.770684,166.947904,137.7935,0.029834,-1.239889,,,0,0
1557,1557.0,8.6,5.0,5671.9194,1006.7327,5108.1478,2866.5717,1179.1004,1321.74,1158.2083,1158.7362,2357.8963,2330.0093,1408045.7567,2456790.709,1943.4957,0.442796,27.650083,82.060517,91.001574,136.061025,140.399091,0.018998,-1.347975,,,0,0
1558,1558.0,8.88,4.92,5697.6105,951.9149,5056.3692,2821.6548,1169.7173,1241.452,1258.09,1118.704,2263.3065,2304.9931,1820342.7166,2393936.9095,1977.1041,0.400442,26.043864,71.443125,73.750213,75.908262,124.670458,0.019702,-1.398098,,,0,0
1559,1559.0,8.84,4.0,5739.8361,899.2285,5111.9122,2955.7122,1142.3777,1258.9632,1363.8405,998.3025,2077.6515,2452.506,2318251.7148,1659702.6568,2150.4194,0.403977,27.899114,62.631114,79.279441,78.926789,117.275847,0.01686,-1.41854,,,0,0
1560,1560.0,8.84,4.32,5821.1631,871.2531,5586.5093,2052.0698,1127.3238,1504.2067,1576.8102,1616.4603,1689.4347,2778.2122,3002258.721,2851123.3488,1207.6593,0.36276,28.687951,80.07232,74.660949,125.286291,191.949136,0.019954,-1.321574,,,0,0
1561,1561.0,9.28,4.92,5923.224,865.6715,6003.7505,1721.0417,1102.4143,1288.5981,1846.5657,1836.1035,1247.0519,2082.401,3216531.8425,3307226.9383,863.8636,0.386163,28.514917,101.460061,93.670178,144.872047,213.106134,0.022085,-1.262737,,,0,0
1562,1562.0,9.36,5.0,5928.1345,879.9987,6075.4717,1756.2071,1077.5275,1289.2924,1858.0297,1739.954,1155.4445,2166.8325,3371281.204,3471090.954,888.8992,0.392414,28.60803,96.517515,91.442664,152.951818,205.161022,0.021677,-1.271655,,,0,0
1563,1563.0,8.96,5.0,6048.5196,1012.7278,6160.9461,1912.5032,1253.6379,1375.8838,2368.5304,1991.9995,1279.1252,2227.1601,4167932.1248,3947384.0484,908.1411,0.442847,38.879635,94.67235,136.77017,175.677607,197.502531,0.026406,-1.214554,,,0,0
1564,1564.0,8.52,5.92,6059.4351,1182.1701,6171.4162,1789.9749,943.1234,1202.8479,1806.9657,1447.1906,976.0459,2123.133,2347881.4427,3299186.0902,622.3192,0.425341,68.551175,94.093147,191.051445,225.266396,221.955319,0.025534,-1.130936,,,0,0
1565,1565.0,9.72,6.0,6247.5516,1034.5063,6176.1942,1549.3957,1153.9346,1338.7699,2040.8971,1463.8917,1713.2668,2446.8625,4431989.6149,3746864.5374,526.589,0.430051,86.063006,99.431065,213.821791,210.393973,214.796957,0.02559,-1.111772,,,0,0
1566,1566.0,10.24,5.44,6329.0076,1361.7797,6089.1652,1807.103,1240.5473,1247.134,1891.9691,1152.5523,1803.7709,2318.5424,4848961.8256,2851801.1153,509.797,0.457175,92.812813,107.775152,222.655816,226.693281,203.403253,0.0222,-1.113118,,,0,0
1567,1567.0,9.2,5.4,6432.4866,1437.1705,6101.0704,1718.6646,1206.9519,1190.393,1652.4974,1062.5167,1895.9621,2214.025,3723719.6808,2493627.4797,468.9078,0.436108,91.921711,110.327172,239.421787,230.931473,197.699037,0.02376,-1.097977,,,0,0
1568,1568.0,8.36,5.24,6539.8879,1668.5893,6403.9231,1673.7294,1375.9611,908.5026,1153.4894,679.3492,2452.153,1881.2953,1682716.1215,1069606.0416,214.4692,0.31905,107.884314,130.487407,279.334418,265.245008,219.782058,0.03123,-0.983211,,,0,0
1569,1569.0,6.8,5.0,5959.6931,3309.2854,5860.2026,3289.9158,200.893,228.7598,127.9311,322.7032,309.501,338.8694,31810.4039,148319.296,155.5205,0.075985,222.657162,196.710576,371.315201,288.869455,208.34539,0.055183,-0.670383,,,0,0
1570,1570.0,7.32,5.72,6620.1368,1987.7828,6685.7398,2299.6559,827.7266,804.4961,1013.7226,783.3848,1491.8354,1600.9044,753680.5514,922703.9738,358.1612,0.269098,283.835132,229.759858,438.597381,273.121836,134.333438,0.070373,-0.542027,,,0,0
1571,1571.0,6.8,8.84,6280.0348,1434.7152,5944.5746,2099.3565,731.498,1371.3661,1236.4625,1766.2061,1089.7461,2795.0497,1543058.3221,5635721.6287,746.0409,0.45864,290.967045,264.886007,433.895818,349.439645,138.741846,0.086987,-0.39412,,,0,0
1572,1572.0,6.92,8.6,6071.5032,1171.0781,5667.776,1851.1461,837.1108,1469.2969,1375.2516,1717.5191,1308.1604,3109.8196,2065182.2842,6143931.2524,791.4539,0.433702,299.039649,274.609658,446.628332,344.693395,140.779587,0.088855,-0.364911,,,0,0
1573,1573.0,7.0,7.92,5947.2223,1214.3056,5525.6291,1801.7006,836.5324,1418.2466,1397.3403,1562.3444,1300.1885,3069.3641,2104253.9852,5316668.2204,723.6022,0.414951,281.486441,271.055561,397.787131,335.006309,145.640564,0.085687,-0.422727,,,0,0
1574,1574.0,6.6,6.96,5872.6686,1415.0455,5639.025,1729.3055,939.9571,1172.9164,1562.1812,1710.0773,1411.3641,1998.2118,2363177.1386,3495235.4171,440.718,0.408961,260.777451,278.284986,358.114758,295.298705,145.346793,0.084536,-0.476162,,,0,0
1575,1575.0,8.2,7.0,6345.7513,1685.3407,5800.9455,1746.6991,1267.5003,1162.3163,2031.934,1426.2131,2030.5672,2192.6445,4960497.6764,3271407.0572,608.2036,0.475685,272.45066,265.752795,381.696891,322.01502,152.522336,0.090737,-0.417933,,,0,0
1576,1576.0,9.0,7.08,6427.9566,1999.7175,5751.1546,1952.21,1573.8885,1249.5488,2585.2445,1472.9963,2490.435,2316.1287,7610170.839,3908182.2242,691.3697,0.536915,294.428198,265.312442,422.135139,295.5594,159.159749,0.094148,-0.369676,,,0,0
1577,1577.0,9.04,7.48,6377.7073,1979.6989,5737.7492,2029.4215,1782.9095,1517.6075,2653.2033,1647.8647,2868.4539,2862.0673,9373821.6107,5512921.0861,680.7735,0.522935,311.970759,286.444226,404.983848,304.042687,156.13044,0.093439,-0.349209,,,0,0
1578,1578.0,7.16,10.28,5955.0213,2374.2649,5231.1541,2634.0409,1918.6634,1582.5245,2073.7444,2222.227,3168.617,2980.2062,7617982.4568,8024368.9796,775.9753,0.524626,308.645236,264.746887,413.028939,323.162164,140.206754,0.081902,-0.424967,,,0,0
1579,1579.0,5.76,10.52,5652.4612,2650.2796,5011.784,3225.1397,1716.5983,1751.2664,1691.7533,1930.3547,3006.0888,3598.9847,4765721.4191,8247867.7203,987.2259,0.493883,211.344931,213.646786,348.672217,316.684801,155.436955,0.06067,-0.674784,,,0,0
1580,1580.0,3.8,7.92,5318.4684,2571.6967,4970.5591,3352.1371,973.5871,1563.3152,701.3905,1156.7893,1827.3718,3123.649,532644.2859,1742812.992,856.9978,0.386532,222.962692,174.868269,359.129342,347.973179,148.195709,0.052094,-0.724649,,,0,0
1581,1581.0,3.76,5.84,5295.8817,2839.4488,5024.2817,3378.4352,1442.391,2026.0961,733.4372,1312.8083,2870.6193,4327.2924,768190.7451,805694.0483,671.1404,0.414026,260.220218,164.459349,340.060018,265.292952,127.993471,0.035889,-0.839537,,,0,0
1582,1582.0,5.56,9.8,5309.3851,3752.1877,4773.7772,3987.255,1544.0328,1599.4218,1346.2744,1639.9664,3135.0484,3182.5753,3639859.7545,5514270.427,622.0751,0.473825,259.82312,197.3337,387.46483,293.140062,128.358702,0.039375,-0.761887,,,0,0
1583,1583.0,7.84,9.28,5319.4541,4312.0877,4574.6615,3909.8393,1811.5077,1510.7418,1490.4984,2004.6034,3508.5429,2405.8889,5706874.6646,6442218.4008,872.6584,0.573549,286.51278,201.096658,399.678363,314.086291,146.631866,0.047472,-0.669619,,,0,0
1584,1584.0,8.08,8.6,5383.47,4039.4471,4490.4593,3749.6513,1702.3224,1370.054,1656.2151,1938.9964,3205.5008,2161.3534,6056982.6219,5125470.6418,970.7911,0.525099,287.088846,190.63242,399.765934,305.873705,128.156707,0.051718,-0.672057,,,0,0
1585,1585.0,6.64,7.96,5680.8461,3510.7743,4840.2408,3882.2214,1660.9935,1364.6942,2049.7503,2154.6884,3032.4772,2341.1969,6575798.3923,4631642.1826,925.9124,0.561312,258.467418,190.108396,392.144186,299.056489,115.896017,0.048667,-0.726194,,,0,0
1586,1586.0,6.0,8.2,5927.2954,3416.8919,4986.179,3687.3964,1845.8369,1417.8849,1749.8904,2151.3596,3702.8162,2582.0864,7263554.5057,5069049.4751,985.5498,0.604652,246.312948,186.704223,366.799129,294.711048,113.543149,0.046878,-0.763667,,,0,0
1587,1587.0,5.8,8.84,5382.3615,3369.7609,4795.4268,3238.381,1948.2279,1433.14,1921.6101,2167.1882,4020.5901,2558.2509,7029021.0876,5360135.4715,609.3527,0.555311,235.649952,161.423853,377.175221,278.807065,150.103248,0.050415,-0.751365,,,0,0
1588,1588.0,6.64,8.64,5081.5937,3068.3216,4854.2069,3179.0985,1760.8352,1370.3416,1759.7488,1628.4154,3610.2312,2362.6021,5315842.3372,3996515.374,349.4441,0.477419,240.813833,161.211988,335.415454,275.248108,166.573925,0.058035,-0.720347,,,0,0
1589,1589.0,6.6,9.64,5151.736,3149.7009,4968.3785,3415.8183,745.6224,592.2144,925.075,697.5476,1129.7418,846.2554,863245.3782,823131.953,343.9467,0.290882,322.128608,222.150521,380.683732,339.147662,145.998601,0.073614,-0.493431,,,0,0
1590,1590.0,5.8,8.92,2987.248,2431.4921,3040.5166,2955.5853,630.5867,878.26,495.9118,731.1819,1257.513,1608.4676,515442.5695,694320.2401,528.7093,0.305506,259.331062,231.959968,324.563773,265.154553,151.452046,0.064342,-0.638451,,,0,0
1591,1591.0,4.16,6.44,4880.9553,2750.5899,3855.0281,3011.1266,2756.9124,2230.4515,3983.293,3349.8446,3330.7138,3633.0653,7561234.9652,9056284.4875,1127.278,0.510481,425.083252,320.901027,670.097227,511.418926,192.723171,0.08209,-0.043803,,,0,0
1592,1592.0,4.4,7.4,5073.2238,3192.3062,4763.8776,3156.6557,2248.7522,2498.628,2610.9163,3867.6051,3579.2233,4298.8484,6110775.6697,17303275.2507,357.3449,0.629264,465.735098,305.051245,746.051173,530.479155,264.809951,0.087988,0.100885,,,0,0
1593,1593.0,6.2,7.2,2076.112,2615.1971,2055.4004,2712.2583,1273.5071,1350.4047,1006.4956,1327.0459,2599.7217,2417.4585,2066264.6454,5070483.815,240.4648,0.370758,536.512111,411.005573,892.070844,748.071379,251.439628,0.103866,0.473659,,,0,0
1594,1594.0,7.0,7.96,2358.1883,2052.4633,2334.3791,1809.1289,1243.6553,911.9561,337.2491,530.7159,2612.0325,2144.5646,800588.795,383888.9129,244.8855,0.293578,528.578767,440.781658,942.423831,821.143676,242.068434,0.106739,0.553199,,,0,0
1595,1595.0,6.6,7.52,2368.8541,2167.075,2329.6126,1758.1547,1138.9099,961.2023,225.8455,531.2473,2075.0406,2220.7144,579349.2991,380986.6661,430.4731,0.255316,534.920405,445.170291,914.210662,799.627609,256.139331,0.106944,0.549594,,,0,0
1596,1596.0,6.0,6.08,2367.8054,1868.1576,2326.0109,1852.5453,485.1961,682.6398,177.5051,438.8964,846.3214,1398.7251,103375.0195,131959.8407,101.5748,0.213648,581.807446,467.707469,889.058699,808.52982,283.065424,0.106777,0.614651,,,0,0
1597,1597.0,7.6,7.32,4537.6861,3153.0878,4512.8792,3126.0308,157.6949,248.0265,136.957,166.9457,280.1302,374.8616,35689.3784,31602.6979,39.9358,0.215086,604.318462,509.643289,875.941549,834.142027,251.609602,0.101987,0.625015,,,0,0
1598,1598.0,8.28,8.2,5098.9491,3454.6403,5053.1693,3474.0358,130.8596,81.8652,139.2496,55.9961,179.8007,96.1426,46843.8069,5154.1794,50.0162,0.216228,588.262719,519.979584,859.984681,791.359712,226.626788,0.094312,0.5392,,,0,0
1599,1599.0,9.0,9.0,5077.2418,3430.0893,5040.8201,3470.1279,127.686,74.3386,108.665,39.3644,202.3402,90.5677,40976.2026,5047.8274,54.9527,0.197731,487.058797,442.91953,779.575757,699.936096,226.570699,0.077508,0.234535,,,0,0
1600,1600.0,6.6,7.28,2179.7451,2764.9918,2257.1353,2777.7609,874.6061,1355.1295,259.8434,1286.4629,1712.2231,2432.4301,182376.8172,4136405.672,386.7657,0.279449,550.247228,542.394055,751.777278,821.282513,241.275741,0.084217,0.444011,,,0,0
1601,1601.0,4.28,6.64,6475.7011,3348.7599,4862.2888,3101.6125,2722.4997,2187.9713,3859.3138,3074.8365,3474.9535,3768.6918,10196914.9341,11722314.7851,1806.6942,0.568289,522.404018,490.459091,762.986201,738.253593,323.411721,0.092603,0.448861,,,0,0
1602,1602.0,5.88,7.08,5546.263,3892.8877,4015.42,3962.8973,2272.8222,1622.1398,3843.847,2183.187,3220.8998,2916.5126,11123940.0442,7036090.3674,1566.2864,0.620227,516.555742,520.224589,627.29521,775.642501,270.459193,0.085919,0.346814,,,0,0
1603,1603.0,6.4,6.4,6164.6992,2707.1687,4102.6211,3162.5391,3372.2536,2130.7897,6114.9833,2305.5285,5090.8693,3868.5021,27982831.6344,10915007.2346,2134.522,0.696665,528.974374,456.267257,693.966776,533.820732,315.594745,0.067712,0.180322,,,0,0
1604,1604.0,7.64,4.8,5363.6914,2676.4947,4938.1842,2702.4454,1641.2622,1217.1643,1598.7709,1089.1266,3412.3397,2311.6317,4394545.7256,772993.2864,808.6298,0.404773,699.088329,503.784943,1078.663367,575.827921,447.741895,0.089183,0.761053,,,0,0
1605,1605.0,8.84,5.88,5438.7481,3219.2489,4882.0223,2669.6195,1741.5563,880.364,1971.4068,1376.8072,3403.9077,1457.6851,7929344.8404,2008140.84,784.5299,0.512367,698.643205,532.540358,1104.786597,604.542845,431.59312,0.096117,0.831275,,,0,0
1606,1606.0,8.96,6.12,5730.0078,3008.1529,5083.5885,2612.6469,1642.8455,1097.8827,1887.3211,1477.2582,3292.3399,1965.2964,6940300.7911,3101138.3912,784.0145,0.540156,643.142908,526.435984,1108.361126,605.352853,398.754831,0.094729,0.753531,,,0,0
1607,1607.0,9.0,7.0,5931.4192,2808.1487,5192.8973,2599.9794,1541.6944,1285.4163,1759.0775,1547.5895,3065.6911,2391.3641,6011249.9665,4592975.8085,768.1385,0.516965,620.507894,501.728014,1117.130671,585.190913,394.178532,0.096904,0.719234,,,0,0
1608,1608.0,9.0,7.0,6171.4652,2729.2946,5407.7977,2558.3282,1415.7148,1335.3833,1656.4479,1586.4468,2847.7531,2475.6643,5235618.8218,4968105.8898,782.7429,0.513029,630.422323,490.108588,1127.164369,577.98168,394.630931,0.097183,0.72207,,,0,0
1609,1609.0,9.12,7.0,6426.693,2613.1421,5681.8854,2488.9454,1324.7236,1373.9079,1601.4664,1759.8846,2647.8058,2543.9367,4717862.9383,5152792.6335,755.273,0.506246,639.204086,493.208383,1129.604063,593.662297,396.884279,0.096012,0.735162,,,0,0
1610,1610.0,8.88,8.0,6690.3164,2550.4105,5940.9855,2863.3638,1318.9523,1944.8957,1442.7034,1590.9093,2555.2995,4224.695,3960217.9616,7830469.7258,812.8807,0.54417,565.089213,422.228076,1130.362528,485.84998,369.463751,0.091633,0.534027,,,0,0
1611,1611.0,8.64,8.0,6908.7073,2474.0256,6172.3889,2870.2013,1207.7962,1703.936,1531.3005,1531.958,2204.1118,3695.5366,3386894.811,6406039.5698,837.2871,0.526647,391.415458,363.039864,779.2752,312.907759,229.911541,0.064501,-0.129457,,,0,0
1612,1612.0,5.4,8.12,6529.7347,2267.4102,5857.7996,2723.309,1027.9477,1670.8304,945.3935,1165.1134,2105.9446,3766.9302,1820687.4143,4589004.7341,821.248,0.502653,364.432559,309.767278,836.319222,260.427265,207.474663,0.061707,-0.215895,,,0,0
1613,1613.0,4.88,8.76,6337.3103,2159.7569,5577.6328,2385.9474,1081.226,1512.1675,984.0832,1261.1116,2183.732,3326.7447,1906623.6026,4753577.7932,808.5899,0.512397,259.817254,274.768574,613.074561,257.792932,151.916908,0.055037,-0.511543,,,0,0
1614,1614.0,4.88,9.0,6308.6459,2055.5886,5747.9993,2176.5764,1056.4405,1322.8072,995.1489,1326.1223,2110.6352,2403.7589,1917291.8409,5667762.2363,585.8345,0.471012,89.196663,202.342056,162.559889,142.653819,41.603228,0.029986,-1.177749,,,0,0
1615,1615.0,5.0,9.08,6301.5125,2005.6778,5687.4182,2192.9308,1062.4043,1327.5779,987.0148,1240.6651,2096.2934,2471.5964,1900048.7108,5479548.2412,642.3078,0.469879,79.763631,169.139089,126.109715,122.431484,44.840569,0.01934,-1.288341,,,0,0
1616,1616.0,5.64,9.08,6361.2963,2476.6523,5603.9694,2268.5612,1480.137,1326.3953,1062.8363,1242.7804,3072.5956,2532.6697,3155793.7457,5113858.6571,833.6137,0.534545,111.665816,147.505473,125.283297,112.597914,63.919607,0.023028,-1.251995,,,0,0
1617,1617.0,6.0,8.84,6332.1115,2866.2654,5522.2404,2355.9566,1771.6852,1392.023,1025.5106,1413.7351,3734.4068,2729.4203,4079431.2012,5203455.4874,958.7183,0.567589,130.705533,135.314885,116.191498,122.660262,74.842478,0.024013,-1.233729,,,0,0
1618,1618.0,4.88,7.96,6134.5385,2377.2638,5425.0893,2505.215,1446.8111,1424.6403,1100.3172,1622.2539,2873.553,2990.3612,2780619.1277,4330311.337,945.7179,0.522836,150.594985,133.579917,113.409199,139.626418,74.68208,0.028095,-1.192796,,,0,0
1619,1619.0,2.36,5.12,5855.2291,924.2957,5743.8572,930.0801,792.9734,884.0601,412.7832,556.7705,1266.0628,1821.6336,252892.2139,271633.2401,183.0427,0.290373,206.879635,183.785479,176.664445,228.830971,148.202607,0.050663,-0.87734,,,0,0
1620,1620.0,4.36,6.76,2461.9761,2004.3799,2394.1792,2079.7483,1096.4233,1134.38,343.2033,447.9246,2164.208,2073.7921,351904.2828,496348.8652,453.5672,0.343294,236.647492,151.718691,167.746135,222.818023,169.494292,0.052162,-0.862639,,,0,0
1621,1621.0,5.0,7.92,2458.0762,1891.0254,2371.2507,2449.6134,1254.1334,1737.8996,423.2065,587.4372,2470.833,3809.0775,527510.2806,1700466.4178,566.4279,0.42346,241.302896,187.974675,166.886743,230.874147,178.339722,0.058427,-0.790619,,,0,0
1622,1622.0,4.12,7.64,2473.9822,2250.7815,2368.7789,2336.9048,1433.9077,1547.6868,530.5322,523.286,2683.2997,3071.7495,187823.4911,1142866.2771,297.2354,0.433089,241.295469,203.685397,119.028616,200.604816,203.655065,0.05699,-0.804527,,,0,0
1623,1623.0,5.0,7.08,3480.359,2547.8038,3477.9356,2924.2925,733.1647,860.3212,333.1713,285.687,1365.6634,1736.9179,124894.0059,416344.633,398.1398,0.304757,306.041929,256.555659,134.89574,214.764896,212.479689,0.068849,-0.63127,,,0,0
1624,1624.0,4.0,5.0,5827.884,2383.9675,5696.6378,2722.9294,620.1874,863.1904,353.8835,443.2707,1196.42,1732.2695,48060.5271,164630.5971,451.3578,0.182716,314.861112,237.906547,135.860391,224.022193,195.525955,0.076915,-0.605594,,,0,0
1625,1625.0,4.0,5.0,5526.2605,1567.4937,5277.932,2147.1715,1347.5087,1525.3826,917.1679,1080.9519,2712.596,3129.0558,214290.7909,538797.1446,630.6836,0.394344,386.996858,303.6487,191.375412,279.244582,207.811202,0.097964,-0.331736,,,0,0
1626,1626.0,6.4,5.72,5399.0161,2826.6955,5014.7767,2579.559,1746.4843,1610.0425,1623.6866,1301.926,3761.836,3296.1554,5265375.3454,3059016.6654,625.7661,0.480581,385.121148,311.996432,254.445146,301.130467,189.172372,0.100121,-0.288573,,,0,0
1627,1627.0,7.0,7.28,5578.0993,2795.958,5173.1897,2649.4534,1467.7095,1857.1595,2034.2275,2488.2719,2763.1327,3706.7345,5608493.8647,9467770.9101,450.6372,0.581561,383.843806,330.145368,291.766668,402.669578,194.174792,0.106915,-0.178021,,,0,0
1628,1628.0,7.68,7.4,5868.6824,3581.5989,5428.3861,3092.9873,1941.5267,2172.3392,1814.7453,2343.0098,4207.0349,4736.4956,8757894.1456,11000648.1209,790.4968,0.603141,398.738117,358.401602,306.234229,396.343904,226.860713,0.104598,-0.128596,,,0,0
1629,1629.0,7.0,7.88,5929.3647,3923.9688,5290.8502,3617.3215,1641.301,2017.542,1728.9782,2186.6095,3345.0385,4630.2849,5898113.8795,9042421.2812,920.5635,0.599162,363.376924,319.823301,246.057541,305.43559,163.599856,0.081749,-0.411311,,,0,0
1630,1630.0,6.56,8.0,5898.5033,4013.8038,5161.0129,3960.6938,1492.5834,2001.8649,1559.7445,2008.1802,2963.3364,4862.3423,4790284.0963,7891768.3718,754.5583,0.57388,347.903695,296.359015,256.022922,312.393935,153.147915,0.078985,-0.455371,,,0,0
1631,1631.0,7.0,6.6,5966.1471,4289.9284,5325.807,3803.456,1855.0286,2078.9773,1903.8902,1802.1067,4025.5031,4505.8,6446752.1206,7349186.332,865.3905,0.56545,368.377203,243.718303,282.437171,319.050021,152.945059,0.071812,-0.499289,,,0,0
1632,1632.0,7.0,7.72,6079.5349,4205.5001,5859.1655,3874.7601,1469.447,1771.0414,1745.3041,1960.6606,3132.0895,3712.1797,3989087.0774,8339897.8632,410.0095,0.516775,388.957938,255.49062,287.563204,328.490287,171.563905,0.075716,-0.434682,,,0,0
1633,1633.0,7.0,9.0,6172.8311,4533.5321,6002.797,4188.3413,1742.7738,2145.07,1518.4494,2081.8294,3965.307,4756.089,4647500.9517,11992449.873,384.8668,0.567555,346.216327,224.15693,290.51258,316.847261,163.987745,0.067961,-0.541439,,,0,0
1634,1634.0,1.12,1.12,6208.0695,4611.4973,5905.6737,3506.6984,1806.2246,1937.7192,1479.106,2427.7906,4104.0454,3734.9999,4928278.0311,9086091.4987,1145.438,0.569378,341.263668,244.605095,292.375699,335.685018,234.723062,0.055939,-0.532756,,,0,0
1635,1635.0,0.0,0.0,,,,,,,,,,,,,,,298.368381,198.20653,262.274737,302.12989,240.878317,0.038641,-0.714771,,,0,0
1636,1636.0,5.4,5.64,6226.5804,4646.692,5751.2369,3823.4666,1341.9675,1690.9788,1115.0868,1772.5236,2883.3559,3496.599,3097077.6971,5936902.38,961.8766,0.565492,285.792475,212.399857,206.744231,312.274359,270.373415,0.032691,-0.746896,,,0,0
1637,1637.0,6.0,6.76,6169.8853,4806.7846,5788.7294,3728.7449,1563.9075,2049.629,923.9783,1851.1095,3428.6019,4497.6437,3370828.4013,7562001.3902,1146.7024,0.610721,278.688135,226.341502,179.31518,173.80437,271.585534,0.025722,-0.846527,,,0,0
1638,1638.0,6.24,6.0,6249.8795,4408.7426,5866.5104,3117.7712,1643.3794,1870.2015,1087.5043,2085.4935,3707.7048,3800.206,3788608.7989,7128594.9135,1354.3535,0.631934,229.394964,209.372485,172.320659,184.944609,255.059468,0.025676,-0.910816,,,0,0
