second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
1661,1661.0,8.84,10.0,1584.8622,2949.2142,2114.7944,2814.0222,923.2601,1390.7152,701.0985,597.9945,2047.3554,3227.8351,1550246.1852,5485204.7783,548.1945,0.531175,164.992961,207.288837,134.850166,310.634568,275.142466,0.068843,-0.649856,,,0,0
1662,1662.0,8.88,10.2,1588.1944,2985.2906,2044.3094,2738.9631,922.2293,1502.5124,755.2418,823.3554,1982.1915,3345.1298,1685348.2338,6011103.5876,534.4413,0.5391,165.14022,201.308368,142.584922,320.326448,96.635872,0.061525,-0.780567,,,0,0
1663,1663.0,8.0,11.12,1515.948,2933.245,2047.3763,2918.0691,923.8244,1411.9566,399.1989,368.8006,2063.4759,3341.6689,1078043.5441,5482149.306,541.8109,0.529187,144.69708,206.847219,169.267174,351.947028,85.477585,0.055734,-0.798179,,,0,0
1664,1664.0,8.0,10.56,1519.7195,2941.2782,2027.3724,2974.039,934.2417,1405.1242,398.6527,387.7891,2047.3399,3360.933,1023098.6883,5102141.337,511.4091,0.532213,129.7771,184.684213,150.520397,341.906282,79.358048,0.050269,-0.864458,,,0,0
1665,1665.0,4.52,4.96,2052.3786,3657.6755,2774.7211,4584.063,1900.9919,1681.887,3416.1553,824.1732,2070.7042,3018.6089,1072066.1041,2361163.3855,1207.4149,0.489027,213.474417,185.027157,437.218614,361.092781,141.02282,0.052892,-0.61175,,,0,0
1666,1666.0,3.32,5.0,1637.8448,3284.0665,2959.561,4950.4729,2245.0042,949.7375,3516.3874,462.4527,2029.5267,1895.4125,3695838.4449,851704.5687,2140.5313,0.524582,233.883095,234.991813,432.921148,363.85742,203.891219,0.055981,-0.513673,,,0,0
1667,1667.0,4.64,4.76,753.918,2491.3103,2880.4109,4652.0155,2124.6001,1227.9827,2557.6286,728.7962,3077.573,2250.3439,5331642.3042,1195993.1136,3039.7439,0.525055,169.772847,245.465417,465.072691,344.469214,285.599493,0.036063,-0.586279,,,0,0
1668,1668.0,3.36,3.44,538.6645,2748.9857,3025.8756,4533.3787,1145.0772,1233.1912,764.7925,858.5283,2122.1747,2096.4942,1124823.3265,983503.506,2935.2697,0.385274,246.961521,164.884057,633.846915,273.247773,284.534984,0.026096,-0.576028,,,0,0
1669,1669.0,0.0,1.0,,,3720.364,4871.9487,,0.0,,0.0,,0.0,,0.0,,0.0,274.204752,288.076172,703.376496,341.945128,310.808009,0.064376,-0.23122,,,0,0
1670,1670.0,0.0,1.04,,,3784.7555,4836.863,,33.0333,,51.448,,12.1066,,0.0,,0.0,305.001532,279.007774,791.235632,293.793003,340.523216,0.062869,-0.1818,,,0,0
1671,1671.0,0.0,1.2,,,3723.337,4852.3461,,177.2004,,275.1456,,68.3826,,0.0,,0.008724,346.247518,291.19431,897.151735,302.675816,383.47619,0.063385,-0.062014,,,0,0
1672,1672.0,0.0,1.08,,,3797.6477,4822.1533,,74.3728,,115.2915,,29.4623,,0.0,,0.017448,403.783636,290.297357,1037.653143,296.125143,445.096701,0.063465,0.08001,,,0,0
1673,1673.0,4.16,1.84,2698.867,4033.4205,3399.7008,3977.8378,785.8486,348.3635,1363.6492,554.506,1177.1137,195.1832,746963.2093,42810.7339,666.7645,0.184646,484.221343,308.640858,1173.975183,294.591124,532.642126,0.079194,0.334732,,,0,0
1674,1674.0,5.44,2.04,2581.0224,3958.1076,3354.7281,3711.423,836.6497,337.023,1486.1207,509.4424,1190.2513,203.7874,920555.0123,13701.135,818.5335,0.242609,492.29812,309.091662,1198.360248,297.198644,556.915592,0.084688,0.391257,,,0,0
1675,1675.0,7.08,2.0,2587.4981,4194.0978,3458.2283,3909.3285,796.172,290.4254,1484.3007,420.5582,1103.2546,196.2638,918329.8065,0.0,916.5348,0.21267,307.043618,286.075133,595.223723,262.448657,437.314696,0.083363,-0.136358,,,0,0
1676,1676.0,5.64,2.0,2604.7884,4541.3797,3572.2181,4212.4377,615.611,223.836,1070.6741,275.016,845.4842,221.9781,386684.4903,0.0,1022.4567,0.070106,274.353366,219.519114,657.902605,240.830832,271.87579,0.094064,-0.235085,,,0,0
1677,1677.0,4.96,1.56,2552.934,4406.1871,3837.7885,4153.9069,651.1244,83.048,1076.8783,97.3145,930.7958,89.4288,442582.9795,0.0,1313.0016,0.145068,257.375239,205.773395,467.391662,231.966637,150.142266,0.101513,-0.388478,,,0,0
1678,1678.0,5.28,1.72,2603.4841,4375.9656,3928.9094,4204.0661,667.1536,115.304,1067.9484,155.4121,1049.3432,98.7308,334159.6219,0.0,1341.4825,0.111682,64.676499,208.478142,110.61042,224.803183,134.943619,0.090873,-0.757158,,,0,0
1679,1679.0,6.12,1.96,2456.0178,4128.3976,3830.2376,3919.9399,716.5902,198.9211,1173.9077,79.5752,1164.5036,307.3224,528539.3438,0.0,1393.9684,0.224838,62.13652,93.520738,109.835226,146.534037,121.200666,0.063662,-0.99449,,,0,0
1680,1680.0,6.32,1.64,2659.9033,4406.6275,4014.4066,4187.4892,691.0801,284.4377,1199.6244,238.728,1091.69,403.3104,540480.3034,7418.8059,1414.6656,0.294669,56.90418,98.769068,97.818293,157.304525,106.843023,0.070645,-0.974386,,,0,0
1681,1681.0,6.64,2.4,2493.185,4501.9499,3901.4792,4229.2205,677.9262,445.6762,1169.1421,450.5703,1059.7414,634.886,582769.0473,42489.7301,1457.3403,0.299997,51.435395,100.476208,89.401296,156.118988,98.821984,0.070305,-0.98787,,,0,0
1682,1682.0,7.72,9.64,1285.5018,3122.6174,1621.673,3111.3214,865.964,1505.1513,629.5011,1316.3968,1734.3491,2875.7016,1302028.2335,5930795.766,378.3909,0.439602,66.613447,196.14095,139.427919,226.716223,207.72503,0.083393,-0.740009,,,0,0
1683,1683.0,8.0,10.16,1263.577,3119.2578,1595.0466,3243.011,876.4962,1399.9101,612.0246,1330.5129,1761.9007,2108.6692,1326585.7138,5203143.8868,355.1411,0.429733,61.005316,179.265991,127.232786,184.206373,189.277512,0.06766,-0.857011,,,0,0
1684,1684.0,8.0,9.76,1180.287,3029.0872,1437.755,3162.9377,878.7828,1344.8603,741.6913,1380.082,1744.5613,1996.0689,1562121.8726,4805328.9898,291.1006,0.414139,56.153864,183.63692,127.952312,184.65692,180.504652,0.063423,-0.880445,,,0,0
1685,1685.0,7.72,9.48,985.8169,2887.586,1083.0229,3077.3529,850.2448,1056.8503,988.4703,1509.83,1489.416,1597.1049,1753206.614,3359181.9436,233.5136,0.361843,54.959889,207.778169,152.448219,188.743294,176.463218,0.065659,-0.844447,,,0,0
1686,1686.0,9.48,5.84,783.2836,3189.1462,835.0027,3488.1726,852.0758,929.3459,1334.4792,1269.586,1166.6047,1492.5629,2220313.8669,1966542.7886,312.8329,0.322211,37.086894,213.869666,145.686447,198.213476,173.802957,0.055366,-0.898905,,,0,0
1687,1687.0,8.2,6.44,669.4883,3505.6386,722.382,3639.0397,721.3261,1057.1792,1372.9027,1388.5004,1127.9891,1943.1234,1627863.1245,2611720.3303,153.7752,0.249103,46.610529,212.574197,148.90838,192.334761,160.65424,0.05518,-0.901844,,,0,0
1688,1688.0,8.28,6.52,752.0474,3785.9271,977.9925,4002.7204,750.1638,1208.6718,1186.3867,1654.3332,1395.615,2227.7469,1762615.1982,3147693.1459,313.829,0.315654,47.891379,224.497851,166.666988,213.108284,173.81153,0.058497,-0.85413,,,0,0
1689,1689.0,8.4,6.6,1011.877,4024.4583,1122.1411,4024.3458,895.8074,1711.9003,1317.1386,2035.4236,1740.9097,3025.0464,2609392.8625,5925245.3583,262.4535,0.427133,57.512081,266.45899,169.146252,243.633634,173.700492,0.058329,-0.805483,,,0,0
1690,1690.0,8.8,6.0,1389.3489,4257.9757,1502.1743,4363.9971,1368.0146,2379.6728,2003.0733,2725.6637,2756.0719,3831.377,6013121.5532,9606229.3222,187.8325,0.498626,102.181786,324.684587,235.168053,296.742365,179.092873,0.058495,-0.67565,,,0,0
1691,1691.0,8.92,7.16,1251.2602,4192.7588,1301.4978,3751.4044,1173.1631,1269.7069,1286.6908,1805.0284,2497.2078,1876.8565,3859895.6014,3741047.9788,494.2346,0.409294,120.351543,419.557324,303.758076,367.62167,205.465603,0.066896,-0.484944,,,0,0
1692,1692.0,8.44,8.04,1346.8661,4110.9505,1400.6475,3539.4638,1097.8792,1116.2643,1136.8244,1751.983,2478.5997,1592.6709,3092786.3934,3220516.7123,591.2138,0.471118,109.076149,328.954081,264.780622,286.343554,107.268591,0.059118,-0.696563,,,0,0
1693,1693.0,8.96,8.88,1314.2455,3902.8386,1476.3719,3695.7802,1122.2302,1280.3549,1290.2834,1764.4853,2482.4099,2019.6638,3384704.2596,4769346.1445,271.5672,0.481187,110.458033,334.839026,278.37886,286.182175,136.908273,0.059138,-0.668022,,,0,0
1694,1694.0,4.68,4.4,1317.3591,3811.5082,1864.315,4811.0711,1172.6844,643.8702,1408.9563,778.9381,2527.9081,928.8822,3612405.2892,1738724.4999,267.0553,0.235425,115.274792,392.982512,277.279478,379.779983,130.955407,0.082155,-0.491725,,,0,0
1695,1695.0,0.28,1.0,3322.4134,5847.1153,2528.1135,6294.3717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.4926,0.0,229.689432,428.568523,393.497206,444.699,199.540442,0.100468,-0.181843,,,0,0
1696,1696.0,0.28,1.0,3345.2046,5818.3053,2556.7012,6259.9115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.6038,0.0,229.506329,415.818089,358.896319,420.674601,194.197392,0.096504,-0.2368,,,0,0
1697,1697.0,0.0,1.0,,,2498.3837,6317.6538,,0.0,,0.0,,0.0,,0.0,,0.0,240.479282,403.034756,394.504411,408.783163,198.101799,0.089194,-0.25451,,,0,0
1698,1698.0,0.36,1.68,2818.8465,6058.3678,2375.1168,6367.1898,0.0,112.5528,0.0,176.0847,0.0,88.5816,0.0,3994.6705,611.3681,0.056351,266.934479,399.140789,420.502966,399.808355,202.857796,0.088174,-0.230262,,,0,0
1699,1699.0,0.76,2.6,2239.5246,5023.21,2093.2941,5544.9705,1132.5417,722.2262,1021.1196,1040.0093,1496.9308,796.4057,0.0,853770.6056,490.7507,0.166726,390.296737,409.785274,531.798933,448.091773,211.513032,0.088063,-0.053425,,,0,0
1700,1700.0,2.0,7.28,6675.9422,4688.4443,5872.754,3605.1172,1853.7784,1745.0169,45.6701,1746.3318,2965.6127,3728.0856,0.0,4899922.3465,1348.9307,0.487552,421.425425,445.287086,567.988288,449.700014,309.457916,0.112997,0.175557,,,0,0
1701,1701.0,1.6,6.52,6913.9062,4214.9057,6094.0623,3758.6606,1106.5418,2159.4531,83.7053,1504.5756,1768.2064,4763.5144,0.0,4513438.3778,1159.291,0.461851,490.473564,375.734115,483.194877,381.812101,294.862628,0.106633,0.077136,,,0,0
1702,1702.0,2.0,5.4,6953.7875,3594.9599,6721.1089,3461.153,84.209,372.3563,29.885,473.4516,131.1956,540.064,0.0,206906.9503,268.5313,0.214242,608.854676,539.099524,471.18912,479.619972,394.085186,0.125212,0.449037,,,0,0
1703,1703.0,1.88,6.36,7034.4203,3627.5848,6877.0665,3487.3329,86.4733,338.5156,70.4988,334.0662,118.3776,519.5353,0.0,152425.3642,216.4519,0.198252,606.093839,526.074541,457.083475,492.308284,360.63927,0.125804,0.419878,,,0,0
1704,1704.0,2.32,8.6,5925.5218,4194.505,5804.5255,4052.11,1132.7915,1387.8687,1004.245,1663.9447,1578.7881,2358.4252,1297841.0103,4862245.1378,434.3552,0.420738,730.576837,567.361385,558.967624,526.741419,387.313195,0.123476,0.609249,,,0,0
1705,1705.0,3.04,10.72,6556.2841,4572.9545,6412.1379,4318.0735,1712.8151,1657.1381,2261.9911,1910.5463,2374.8335,3203.3268,3738011.4515,6824177.4965,352.1371,0.527142,656.494242,529.901306,540.066355,473.507764,304.660786,0.110574,0.394162,,,0,0
1706,1706.0,3.0,10.08,6372.7106,4730.9749,6635.504,4518.4889,1723.2313,1615.9062,2103.4665,1737.5181,2420.2243,3218.7397,3465363.8482,6212955.2469,344.1615,0.535925,657.796266,534.024495,559.881926,490.810586,302.421638,0.111452,0.416778,,,0,0
1707,1707.0,1.36,8.12,5935.9659,4072.5538,5689.7273,3566.543,386.1383,1475.1371,386.2353,1483.3526,556.2483,2299.5212,654946.3551,2764814.9912,731.9833,0.402465,733.273684,548.101403,688.476293,516.227136,311.910538,0.124798,0.616946,,,0,0
1708,1708.0,1.08,4.6,6036.6932,3473.3018,3325.2704,3626.9546,117.6783,1083.2624,187.7713,1959.8006,13.9009,969.8892,0.0,2544249.3782,2870.5706,0.266294,686.792321,576.033595,639.475063,546.26346,494.578216,0.132781,0.729638,,,0,0
1709,1709.0,2.0,4.52,10143.4432,3531.7952,4770.357,5008.4923,1000.0006,3450.5687,1592.6701,6617.2769,143.1809,2723.6198,0.0,9340115.2449,5584.8038,0.522854,661.770386,751.79689,677.852979,925.618637,753.9398,0.147399,1.214991,,,0,0
1710,1710.0,1.12,2.92,10483.4072,3633.6702,6277.4722,4997.0096,259.11,2361.4941,411.2141,3663.1638,51.6649,2043.0027,0.0,2801082.6918,4719.3053,0.291721,663.735774,758.425289,698.453628,1150.397684,754.671644,0.13843,1.283868,,,0,0
1711,1711.0,1.64,3.12,5548.4101,4436.4317,6118.1706,3720.1158,843.5499,797.8306,714.29,687.9383,1264.7167,1482.6938,732214.3181,1842925.495,924.6466,0.194778,647.456105,873.348016,724.957691,1423.744621,1115.17354,0.145554,1.711772,,,0,0
1712,1712.0,5.88,8.52,5567.2773,4034.7363,6058.52,3599.5299,1610.4977,1716.805,1678.871,2214.1182,3128.5282,3040.8837,5080214.2464,7761206.4938,674.9714,0.497034,621.917605,786.535789,816.033764,1473.250209,1051.065086,0.151019,1.682759,,,0,0
1713,1713.0,5.6,6.24,5257.8619,3610.3355,5518.4396,2719.0958,1544.7344,1316.4693,1606.682,1738.8328,2969.9386,2132.9991,4269281.8126,2391827.4117,930.9779,0.462486,628.267511,823.185282,819.191279,1506.840207,1071.457797,0.152875,1.747393,,,0,0
1714,1714.0,5.8,4.24,5386.322,2591.2925,5318.2462,2523.5448,413.4733,440.6288,491.4845,300.5657,582.9265,882.7853,176383.5401,55578.7289,162.0778,0.257957,636.761798,805.834022,837.33642,1517.679062,1126.557483,0.151079,1.778941,,,0,0
1715,1715.0,6.52,4.0,5260.3271,3498.3506,5070.1044,3492.0763,389.9711,36.9721,679.1193,42.0944,160.7841,56.8013,118472.1944,819.4284,191.8637,0.256054,581.109658,819.272753,730.325281,1518.866037,1121.314275,0.140629,1.648342,,,0,0
1716,1716.0,6.04,4.0,2005.4483,1473.7219,2001.7288,1464.3814,107.3766,74.6544,66.9641,49.3667,156.6542,124.1345,3313.4263,693.7644,10.0965,0.206102,608.327484,818.917794,775.688336,1502.290445,1138.693441,0.144746,1.710942,,,0,0
1717,1717.0,6.88,3.64,1994.304,1436.7612,2000.1456,1449.6449,287.6107,229.0674,152.2526,158.6632,340.9144,349.4764,15693.8303,2729.802,140.7965,0.222839,492.641591,820.282181,612.49406,1487.80355,1112.981268,0.133074,1.476964,,,0,0
1718,1718.0,6.72,3.88,2000.9105,1431.4291,1952.8154,1341.3968,156.6369,166.0804,136.1883,127.3462,234.0766,252.5939,17413.3235,1918.4698,102.0782,0.17299,478.89297,787.393406,594.254094,1443.290458,902.994361,0.124441,1.259401,,,0,0
1719,1719.0,7.12,4.88,1991.4656,1421.5951,1950.4483,1337.4357,461.6882,187.5381,326.2781,135.9348,506.6482,263.7134,56788.8875,2977.1394,190.2551,0.146838,421.165871,552.808542,472.773201,978.401688,640.388728,0.101401,0.559595,,,0,0
1720,1720.0,8.0,6.16,1909.2333,1316.9303,2023.4139,1484.8403,302.2627,314.1839,242.93,202.6887,397.9258,385.0207,38609.6783,8121.2839,217.0596,0.173498,363.019368,456.565661,362.962416,689.665774,556.519329,0.080953,0.144957,,,0,0
1721,1721.0,7.96,6.16,1997.654,1423.8954,1993.6787,1422.5321,372.6537,25.0042,272.4821,30.8325,379.6123,38.3077,53860.1356,754.8564,133.0297,0.180204,311.614476,329.117288,335.610044,409.328829,185.456454,0.071929,-0.360098,,,0,0
1722,1722.0,8.56,6.6,3876.1571,2591.1383,3849.8099,2615.4311,254.3459,89.1339,301.8328,148.9669,399.9765,111.9314,342500.9232,53993.0495,39.1377,0.194756,246.750471,243.632814,242.087005,268.524271,169.878135,0.043159,-0.701147,,,0,0
1723,1723.0,7.44,6.32,5173.5879,2845.1536,5274.6468,2559.2639,1576.0153,900.3793,1536.1411,1150.7537,3568.4695,1653.2461,4630121.4858,1961512.6574,337.7521,0.387757,372.341081,284.723782,358.298939,321.17441,174.138928,0.059004,-0.431734,,,0,0
1724,1724.0,3.36,0.68,5813.9959,6010.3911,6087.8676,4511.733,877.8276,580.9069,987.8749,827.8479,1310.0779,967.9071,1268864.7389,2248159.6522,757.3914,0.244364,329.033752,229.086971,301.605805,209.63827,139.212851,0.052891,-0.620718,,,0,0
1725,1725.0,1.68,0.0,5596.1629,6729.1458,,,450.865,,397.8667,,630.4942,,78901.1763,,,0.124258,369.379782,209.690334,341.843146,204.212374,151.371397,0.064711,-0.528949,,,0,0
1726,1726.0,0.76,0.0,5353.2748,7072.1282,,,123.1018,,71.1728,,183.5824,,0.0,,,0.0,373.896661,231.191339,313.297025,228.829883,147.571912,0.072142,-0.484534,,,0,0
1727,1727.0,1.92,0.48,5535.062,6731.7518,4689.2546,6346.5877,472.9678,0.0,632.0626,0.0,523.1557,0.0,219380.9225,0.0,1063.8756,0.126807,390.859859,242.159679,360.857163,245.906074,149.982185,0.083148,-0.386264,,,0,0
1728,1728.0,2.44,0.0,5724.8445,6653.0131,,,449.8661,,540.8423,,539.8254,,116624.631,,,0.141454,380.072649,272.021792,368.37276,281.67091,168.526175,0.079628,-0.360445,,,0,0
1729,1729.0,2.12,0.16,5564.7579,6862.3365,5341.6626,6742.6113,467.8951,0.0,791.5665,0.0,277.3774,0.0,138840.2467,0.0,425.1767,0.119802,351.370413,322.134613,374.436191,336.28737,184.596029,0.079178,-0.315606,,,0,0
1730,1730.0,2.4,3.84,6707.1217,2305.8581,6920.4352,3094.6758,1807.2222,2275.9514,1556.8005,3260.8842,2592.3199,2723.1767,855878.7748,8378246.9343,1179.8634,0.541197,469.360562,751.995722,442.624769,975.113432,330.172453,0.118652,0.611657,,,0,0
1731,1731.0,2.4,3.92,7184.321,2571.6648,7264.0009,3437.4234,2035.6747,2206.3348,1182.7578,3020.6208,3262.4842,3057.1356,844524.563,8105884.6796,1052.9875,0.547064,485.166717,708.083096,477.073821,988.794894,338.741645,0.118568,0.619984,,,0,0
1732,1732.0,5.04,7.96,8083.0309,3696.3309,8154.7009,3936.889,2003.462,1475.417,2231.095,1600.1218,3750.5158,3298.4756,3004572.7176,3022515.8572,289.4161,0.521129,476.557203,841.440702,578.972481,1249.267824,472.677511,0.119706,0.940136,,,0,0
1733,1733.0,5.68,7.56,6642.768,3309.8893,6532.6069,3940.4354,1016.0023,1053.6307,1292.7946,1111.898,1734.2992,2375.0496,1783852.6029,2582314.654,705.4353,0.365225,443.136236,763.548891,549.371692,1146.555219,496.158471,0.115996,0.803751,,,0,0
1734,1734.0,5.32,6.0,5767.8292,3084.0394,5983.4614,3400.0221,1474.9007,1260.7409,885.0457,990.4965,2885.9226,2430.2872,1970688.5879,1903947.9383,617.4401,0.351643,419.207304,741.076441,535.319966,1106.254375,429.829657,0.103015,0.653361,,,0,0
1735,1735.0,6.12,5.96,6518.5754,3476.6798,7018.181,3525.5348,2160.83,1576.7037,1761.5001,1886.6542,4724.0117,2984.931,6615756.8778,4431197.8767,554.4819,0.574082,445.10398,670.224166,563.964592,1071.238262,368.684413,0.113248,0.632618,,,0,0
1736,1736.0,7.0,5.0,6233.1707,3501.4613,6560.5461,3810.545,2019.9458,1393.585,2123.6622,1427.9435,4325.9141,2701.9171,7415028.6823,3464614.0585,460.3348,0.582937,426.416085,600.63766,567.511408,983.734328,329.464791,0.101708,0.464977,,,0,0
1737,1737.0,7.0,5.68,6168.1248,3415.0189,6474.6125,3819.4062,2017.8973,1403.8256,2046.1632,1645.2595,4309.4795,2691.8167,7388018.2247,3609067.5064,518.0859,0.59062,391.634321,526.838027,519.172324,887.932039,295.500584,0.089796,0.255997,,,0,0
1738,1738.0,7.24,5.16,6104.9192,3727.3454,6164.9305,4101.8426,1986.2874,1372.3332,1921.7623,1631.9949,4291.4522,2550.5496,7597526.4899,3489896.7318,405.3162,0.576967,392.485138,471.799628,522.490385,790.746766,275.197161,0.089696,0.169072,,,0,0
1739,1739.0,7.68,5.52,6034.3254,3918.6617,6140.2449,3884.469,2039.6061,1449.4781,1963.4961,1951.4549,4436.6499,2603.5253,8646370.8686,3735913.8211,353.1942,0.578417,396.014104,432.334158,501.591345,743.618084,252.889645,0.087676,0.094336,,,0,0
1740,1740.0,7.12,7.52,6045.151,3802.576,6472.5169,3712.2474,2122.1374,1595.606,1924.9367,2462.5782,4618.3026,3075.7258,8638358.5353,7042837.7006,473.0333,0.56904,270.334534,219.351806,428.923887,468.641998,189.404894,0.046475,-0.505311,,,0,0
1741,1741.0,6.6,9.84,6295.8771,4044.315,6891.5151,3908.3739,2156.9178,1691.0652,1629.1602,2220.755,4719.4832,3468.9704,6718999.23,9012630.2605,663.6379,0.606458,250.967327,221.936066,421.097266,468.797975,195.777768,0.04963,-0.504555,,,0,0
1742,1742.0,3.96,8.4,5879.6401,3892.9057,6380.9243,3828.5753,1470.9523,1505.5452,808.648,1537.3061,2723.873,2957.7094,2149927.7753,4502706.2923,734.1228,0.416906,316.342624,167.396291,398.314757,395.092966,126.469128,0.065991,-0.502594,,,0,0
1743,1743.0,2.44,5.36,4209.7528,3213.0488,4593.5204,3633.2788,713.5766,1100.8623,1137.5515,694.3579,387.9874,1278.9561,49629.7387,63722.0886,668.1682,0.214605,293.334211,165.685947,337.375062,430.565406,91.462674,0.070631,-0.535572,,,0,0
1744,1744.0,2.76,4.4,6965.2567,4573.1338,6410.9491,4675.0791,2832.7852,1924.7589,4711.424,2449.198,2064.4049,3110.725,3844141.6654,6571471.3279,1235.672,0.52687,459.365226,227.364588,653.987415,593.909264,139.413531,0.100499,0.002976,,,0,0
1745,1745.0,2.0,2.0,8513.419,2803.0311,7207.5211,4361.4221,2483.1812,1654.1796,3970.2589,1159.0382,140.4301,2378.5388,0.0,0.0,2041.4135,0.348967,425.7327,222.826243,640.458477,633.309475,213.691862,0.096046,0.00779,,,0,0
1746,1746.0,2.0,2.0,8553.19,2683.2426,7948.1736,4269.5998,2201.86,1884.1697,3521.2839,1322.4801,89.5404,2708.9718,0.0,0.0,1707.7855,0.327156,439.776386,227.513393,649.13977,603.782594,237.639955,0.097341,0.033041,,,0,0
1747,1747.0,0.4,0.4,8413.1375,2794.8188,8181.4475,4257.8486,2118.3036,2023.398,3378.1011,1383.4041,272.4531,2926.9622,0.0,0.0,1481.5291,0.327156,447.927188,240.412171,655.708152,588.143393,254.490482,0.096573,0.051125,,,0,0
1748,1748.0,0.0,0.0,,,,,,,,,,,,,,,494.184663,263.625475,714.742292,652.018815,270.237227,0.105786,0.204247,,,0,0
1749,1749.0,0.0,0.0,,,,,,,,,,,,,,,549.292913,286.935543,798.868357,693.588674,297.50163,0.118828,0.389937,,,0,0
1750,1750.0,0.32,0.8,7352.1572,5538.627,7650.8602,4137.684,1170.5372,3088.9192,925.2705,4404.4041,1628.3311,4999.0006,0.0,17100341.5845,1432.447,0.487665,615.973137,307.050925,907.483923,719.655151,322.88199,0.134464,0.597458,,,0,0
1751,1751.0,2.28,4.2,5791.535,4175.8045,7396.2971,4189.9174,1237.0576,3266.4484,1884.8856,4571.4917,1468.78,4696.1663,3047314.9312,15754122.2606,1989.3646,0.495087,620.507414,318.775214,1002.318016,708.978648,375.212407,0.130179,0.660807,,,0,0
1752,1752.0,1.2,3.0,4213.6046,3933.3318,7270.564,4311.1428,160.3912,2828.8477,116.9017,3371.245,228.0152,3786.8199,0.0,8124973.484,3204.6982,0.450251,676.321802,354.786741,1137.671134,782.806903,538.762222,0.109505,0.826445,,,0,0
1753,1753.0,1.6,3.12,6817.0543,4890.0417,8295.6424,3924.9005,309.6396,2278.0708,120.9055,1565.8154,479.8414,3640.4549,0.0,4073971.5211,1999.3951,0.41021,589.446472,375.65732,1091.256909,920.304265,701.526294,0.086325,0.803262,,,0,0
1754,1754.0,1.36,2.76,7355.8559,5071.0497,7983.3117,3732.296,236.9311,2632.3354,345.63,1856.4604,152.4638,3958.8577,0.0,3328174.1289,1753.5592,0.342786,297.089309,308.567045,612.807187,711.133553,655.573732,0.051348,0.050167,,,0,0
1755,1755.0,1.0,2.0,7255.7891,5802.3038,8176.2519,3679.9843,0.0,2753.5921,0.0,356.1977,0.0,4390.6403,0.0,0.0,2317.8433,0.258445,280.993173,287.235234,556.302174,741.148255,621.079818,0.037982,-0.068207,,,0,0
1756,1756.0,3.32,3.2,6903.6628,5927.3651,8244.4996,4466.0534,1683.9221,2208.7074,2935.6057,947.9845,1895.8421,3858.6173,6631081.7672,1894141.5139,2278.4468,0.403981,481.364731,332.220169,911.535126,802.340372,579.046744,0.055657,0.357264,,,0,0
1757,1757.0,5.0,4.16,7053.9118,5138.983,8034.186,3843.7759,1795.5358,2018.3586,2024.6654,1731.1494,3188.4537,3949.6326,3223351.2413,3335504.8686,1625.2858,0.446462,485.372907,339.523092,1021.214757,905.517655,640.033116,0.061726,0.519936,,,0,0
1758,1758.0,3.16,2.8,6953.4977,5923.7044,7611.5052,3067.4036,1286.737,1135.0644,1875.4345,1085.0171,1493.9338,2132.988,2680620.924,2128622.7441,3291.1486,0.335474,488.301136,407.494476,912.216777,873.094493,768.26183,0.067884,0.604466,,,0,0
1759,1759.0,1.72,2.24,6908.0342,6178.459,7248.8893,4169.2928,1252.9128,1293.1094,1962.1753,1228.9225,956.1851,2236.2637,1868900.8208,2737144.545,2552.5853,0.374784,437.803695,379.777869,820.497229,792.073489,764.961997,0.064709,0.455886,,,0,0
1760,1760.0,2.72,0.24,6392.73,5468.8152,6322.8512,4503.7344,520.8983,497.5908,894.6497,144.3649,369.7906,851.7968,280959.3681,21594.9914,1239.6865,0.188753,467.224778,421.351947,845.200071,821.321902,819.755678,0.076841,0.613658,,,0,0
